time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701382754.9140005,11.60400491329635,5.631532832564827,55.69432860861679,30.709178590156696,66.25060246006431,0.2292749908522158,0.592526578539751,0.2443353570296567,0.1802525978447641,8.246572779912585,0.261461195038475,8.380431674241093,3.8138130858809656,30239902.72718996,2955018.642587457,2124463.779393185,49505500.95539776,16209527.700381042,26859406.47215548,1314408.9610102216,670066.7468504728,65492097.56560751,13693752.874735815,10296769.69266824,2173100.47544119,1225180.4932707576,280.2333787762,3311.5839570202183,123.54170940154236,20919053.6817195,15609210.285738656,0.0,0.0,98283.96664072375,0.0,11543049.534646409,31.69576990577853,0.0,973115.216391156,0.0,13058.194048368166,0.0,0.0,0.0,0.0,117.59592645608632,0.0,0.0,0.0,0.0,0.0,5174.63783177633,1.1384907348484845,0.5170516742424239,4.597508628787878,2.415575863636364,4.836794257575757,0.0234345304941915,0.0597128712121209,0.0336168261984846,0.0209890301035351,0.565173474072727,0.0242753936301764,0.740966174242424,0.332095924242424
1701382787.414,11.4290318501068,5.807811776360039,56.38761765259409,29.85735693480282,70.37945415488993,0.22076268610735,0.50282163983333,0.24789748699199,0.1767696133203899,8.28975754775106,0.23023076781439,8.52125474210653,3.6812211212305,40062665.47329846,2056196.2198359547,1736210.0577260633,41487290.54408973,15771456.080526631,23306197.44396168,1278238.7199999995,415109.72632398375,52125732.16346418,10926229.567612628,6871038.114527712,2257127.3399212663,1354905.8334588197,0.0,2596.822126243214,0.0,20998872.545462705,11597926.439212969,0.0,0.0,71.57064246965237,0.0,9211880.395781234,0.0,0.0,623883.8682321369,0.0,13389.86408844157,0.0,0.0,0.0,0.0,225.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0947460909090905,0.432226909090909,4.083118636363635,1.8808181818181813,6.229233636363637,0.0228284545454545,0.043031818181818,0.0359359999999994,0.0226137484878784,0.7281785454545454,0.022558909090909,0.663716636363636,0.3566237272727269
1701278593.5849998,9.151146422349637,4.697224612081093,29.183159337554027,16.39322707145855,40.99322965765209,0.23954314914861,0.5945891334085724,0.2824547662527416,0.2732247917790584,9.02400005133335,0.2090271426601208,6.696230492924254,3.2521160855992526,26140734.666692864,6094700.860403287,770114.7501224657,32728580.19149808,13131837.705433378,24751974.83106696,2130694.864884426,644174.559812572,105569268.80628006,16600793.262309613,21230005.150914878,1968695.1051628173,1934239.4472858957,8756.3701327168,114602.07015595032,12206.319921717031,17885830.44286763,5646858.622102556,0.0,0.0,126755.85210267444,0.0,11048408.76471356,0.0,0.0,2640.299103329838,0.0,10395.274372545162,0.0,0.0,0.0,0.0,81.14165033743056,0.0,0.0,0.0,0.0,0.0,8427.16854496828,0.9692674126078282,0.524997083333333,2.909709253228536,1.6882134568979794,4.049614773621465,0.0472921287878784,0.1090112727272725,0.0753586432353533,0.0851000524936865,1.6872149631060605,0.0455621213368684,0.7312488056505049,0.3544332196969694
1701278653.5849998,12.013039468257452,5.846828820412615,53.11583676661737,31.87356071124654,61.96202687931094,0.2362727768296549,0.5807860669151031,0.2480360064510099,0.1960313972327708,7.899271302924632,0.221719661570424,7.789221054958276,3.9186050306918094,44036195.7134691,7128547.174277358,1591573.8724842938,37416068.00832659,16012581.981585668,19892822.934086703,2419685.806086198,562542.1462808877,76902250.32610376,14435879.886500845,17415925.582950067,2344053.9592946344,762772.5848241517,917.7602532838824,2076089.715747618,394.4591517214526,24373198.99798545,12750120.022146337,0.0,0.0,12.363810662160644,0.0,9378835.4156656,0.0,0.0,347.1689281390786,0.0,13362.423044545129,0.0,0.0,0.0,0.0,167.01434534999572,0.0,0.0,0.0,0.0,0.0,55.74364584188688,0.8094000885432853,0.3891874498886267,5.05188794904648,2.693598841875722,4.188522427590512,0.0223682874482248,0.0472514563817511,0.0338656197725147,0.0268665809834854,0.7347937655059883,0.0201664088732858,0.5413737955622596,0.3241994041705758
1701278713.5849998,12.03660980282313,5.815069064245503,51.88435500246471,30.64604338758602,62.01976864407482,0.2389210766653441,0.5754559467689283,0.2459357858017374,0.1935349704253341,7.755081567210506,0.2105215946703766,8.275872172830143,3.923370324818027,37824926.5487564,5719452.26156881,1894580.832430088,37011683.40837328,14454142.622603225,15111490.244335651,1589956.2772606565,298681.6078569009,43925556.40046559,8271016.002521264,24546254.26683916,1902742.4850325224,2161972.9443276445,610.1883163850204,107794.15256664704,223.92568055781828,11522188.86248721,17716645.032489944,0.0,0.0,0.0,0.0,5592470.918540579,0.0,0.0,594355.3036192143,0.0,13369.140186611874,0.0,0.0,0.0,0.0,24.68739775183321,0.0,0.0,0.0,0.0,0.0,43.568101420919696,0.8666764952499647,0.4299415092672791,4.2829068157850365,2.443455845346167,4.104175436973741,0.0183888336697089,0.0531310736643864,0.0276085715649733,0.0168641314733901,0.600694050813287,0.0162071689541982,0.6298918476399139,0.2649543069420152
1701278773.5849998,11.986833288274736,5.760696087686925,52.38511186131593,31.235904473876246,65.07313674247125,0.2622255628289117,0.5710549698449792,0.2427337790549383,0.1858105811721908,8.006017333775732,0.2066488778198949,8.317832457137255,3.9664936922227785,42104421.40532612,7457959.310849489,1713490.356500687,42041672.99594235,13180458.493732007,22211779.930861067,1270618.4838349416,455089.8968011016,63810756.53839257,13127090.192451485,20807048.57368716,1656858.7568256657,1751350.2883055592,620.8124267784416,1038098.1345931926,0.0,18570707.26716104,19124574.94774526,0.0,0.0,30.508113803066877,0.0,9530875.081001827,0.0,0.0,1239785.1189785115,0.0,13253.13443217848,0.0,0.0,0.0,0.0,43.31099735665739,0.0,0.0,0.0,0.0,0.0,55.747809627040674,0.9789666711160104,0.4131356413502788,4.232023085562275,2.513420702291445,4.437435570605102,0.0268451515000006,0.0465090116231949,0.0334947476854087,0.0159721569651294,0.7382976322222642,0.0209570499490341,0.7905216282694495,0.3305994745305901
1701278833.5849998,12.08610441519219,5.8121678601416695,53.27891006223262,31.596860109326663,63.2446440207409,0.2694838064937766,0.5776613632372684,0.2533666223236324,0.1850843030116883,7.842903500818193,0.2157745114486383,8.341364420198117,4.014194924925499,45198063.979565,8236310.309907839,1540673.1430445078,40521335.28255093,18198792.540690903,27518645.61527126,893971.2656230945,612531.2031198292,85966666.51321638,12004328.575433925,10686825.10849432,2129994.2869425346,2278232.7352028503,384.7961942848615,106830.66678559744,0.0,25942706.84562677,17301666.79009999,0.0,0.0,29936.010316872107,0.0,7799238.713708855,0.0,0.0,540222.6602040828,0.0,13306.105141637794,0.0,0.0,0.0,0.0,12.487537243437316,0.0,0.0,0.0,0.0,0.0,4903.161480622624,0.9921320033002649,0.4558353294162094,3.576463397640966,2.1737251231655383,4.477386837744223,0.0277637736675999,0.049325427030701,0.0348022609057477,0.0207366044816873,0.6380510513951219,0.0215245930413617,0.8173234645158273,0.2877350309025187
1701278866.085,12.23866351638107,5.88613037602922,54.73537149796388,32.16414651154238,65.63151890626403,0.275860617846,0.59203341912309,0.27984432015463,0.1836884396031499,7.65238292665039,0.22003954507933,8.197731316674501,4.03449459299083,47048720.77438569,5977247.833372372,1795445.3717061414,43940982.79664755,16983997.512574304,21345284.05802444,1296419.493408384,613963.8107851736,106447101.28183968,11179653.803142244,20385705.21874713,2058220.373919648,695052.4517648751,76.24720774385702,5018.432100322518,0.0,17998896.63284811,18742411.998171013,0.0,0.0,178141.14151736978,0.0,9443845.49104442,0.0,0.0,1767.644255839462,0.0,13357.885443505524,0.0,0.0,0.0,0.0,75.84061620500667,0.0,0.0,0.0,0.0,0.0,14583.06511067556,1.0954737444998,0.499337975926397,3.887891196043492,2.2733761227681004,4.694634804901996,0.0309217607913015,0.059145423469944,0.034562821908675,0.021829859497921,0.6863504127422815,0.0198586312229535,0.7990731481144769,0.2308742136077675
1701290934.278,9.022913233340972,4.466374491003915,29.022136943126103,15.386291845968442,42.43706781859765,0.2469061098878908,0.59073112328641,0.2914336591180766,0.1824519882409858,8.587772459537469,0.25843761771032,6.60884959521303,3.1852416692666825,21349258.5846422,2405848.426222808,1361313.4455857477,24979722.62234399,6432761.434750826,30880643.915050283,3884380.640394846,651296.0858999585,83485639.01800467,15433262.221763434,28848128.18058061,2006607.1478564048,3697330.146298623,18642.962732353644,3837.5190665511655,75.79410221936136,19655256.647633377,3952527.966242439,13.473861498177609,0.0,0.0,18.70353796416373,11040984.592094235,24.85282489295521,0.0,990.523024481412,0.0,10353.214279929713,0.0,0.0,0.0,0.0,13786.40951551325,0.0,0.0,0.0,0.0,0.0,94.3527989692146,1.1355997363965908,0.6529403498954544,2.386620071903156,1.2370096392943182,4.522129350277525,0.0589865345909087,0.1548682196969693,0.0846692016555553,0.0550745442868684,2.0253870075757576,0.071239206385227,0.8214929182276512,0.4392685378787876
1701290994.278,11.487450012117842,5.241447834004305,53.59407744160171,30.77271009762076,67.99272804123564,0.2524873727487192,0.5609407182939008,0.2970834130579666,0.2507106388704916,8.246480767914429,0.2408836027932674,7.987153575323607,3.811911587258197,46294609.14384818,4090594.616466407,1852711.6369042464,45240064.54691106,18731598.28577748,19044086.57702865,2162492.1792625296,489803.4304652117,61586274.11804942,10869955.203217063,17726117.152446534,2347205.106764971,2172040.888692282,4006.4215551765096,363168.842945405,51.61707207607996,16352207.408875143,16466761.1762631,0.0,0.0,0.0,14775659.48344143,9170798.796830242,23.762595261307496,0.0,169.22090854114794,0.0,12804.169793619283,0.0,0.0,0.0,0.0,37.49372406686438,0.0,0.0,0.0,0.0,0.0,48.99778872535364,1.0032145227272726,0.4015185984848482,3.296024212121212,2.788655098484849,6.635953037878789,0.0248807348484846,0.0575879621212118,0.040070057580934,0.0362706777358583,0.8541827888989896,0.0281017137232321,0.5329610757575755,0.3248001060606057
1701291054.278,12.330099072356134,5.510919938917055,54.01570328457647,30.50422073438266,71.53418376777903,0.2910865220730133,0.593419438227444,0.2847280582226641,2.60618711521364,8.17985312529435,0.2828945875172117,8.187769733139648,3.876127437645725,44913307.65439534,4922066.730273373,1665559.165196483,43758449.57017592,21249098.309558462,19341010.173310865,1780417.0219526524,604799.7458164722,73593895.41882762,12754469.926921882,16234711.327174112,2295875.6563984244,1850713.66205105,1605.6704456201903,715174.2307829167,82.45187917518574,15015063.004515924,18823372.98939924,164.39247433293863,0.0,0.0,22314102.633351568,10758911.767895622,423.76403394576295,0.0,437482.22416133457,0.0,12898.548624670608,0.0,0.0,0.0,0.0,61.66095035012669,0.0,0.0,0.0,0.0,0.0,44.37699581917895,1.1520381212121211,0.487410621212121,3.616524265151516,2.8019288939393934,5.08057003030303,0.0337594341089642,0.0667126287878785,0.0350108279224745,0.3803955623940653,0.7499767839823228,0.0287080378787876,0.6605091590909088,0.3084904090909088
1701291114.278,12.08490560911428,5.461435345484445,54.00445681820327,30.322006183445904,70.17372190818857,0.2757570719449241,0.604046737963709,0.2841521464464441,1.3161858313291417,7.917593135366784,0.2635845538960333,7.729804400098317,3.847673737141008,40759563.11945249,2207251.2628450543,1639312.409567172,49758919.97563738,19162535.743064467,11785318.527601108,1059356.3952424868,452982.9349544421,97476567.20002492,12133515.098907849,11036839.71823887,2841278.151839672,2884542.7454706603,1610.0668293661367,4674.317078767445,63.33425239563476,25655261.383746564,17143904.409724686,37.90366322707302,0.0,0.0,17656152.207993492,10234961.066225464,248.4493012992395,0.0,2122655.760405389,0.0,12953.291250150922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29566112980393,0.9585067348484848,0.4847299166666663,3.3528925909090908,2.5471407803030304,6.970197795454545,0.0327576136363633,0.0607704848484845,0.0379338664071967,0.1871694002910351,0.6304251212121209,0.0267824730904038,0.6155283409090905,0.3099185833333331
1701291174.278,12.054692075035732,5.329878826931476,51.33000121775053,29.080754536296823,68.93796782030472,0.5297671254307342,0.5979314219117825,0.2911178415928133,0.36053735276216,7.581025170442746,0.2213240698890758,7.685792595502893,3.685625215527262,37970710.594436266,1864480.520663244,1646147.362200943,43736522.23669226,18034939.56425741,20447600.02087598,1089768.1584152495,536416.646679639,61909376.66766156,9793053.84424368,16080913.017328352,2280976.3664682917,2220533.180109024,1269.0377343993057,2005520.0277688503,0.0,16007951.770933729,15581836.710050687,165.2347027893334,0.0,155808.50064803025,12709591.354357496,8260337.056189305,0.0,0.0,434450.6699703141,0.0,12541.533514687637,0.0,0.0,0.0,0.0,55.31522308215034,0.0,0.0,0.0,0.0,0.0,11895.669881601789,1.271936195747703,0.5233131431297814,4.420069268428255,2.92695723444602,5.793946089333115,0.0702026882336163,0.0595173134249661,0.0391250705842498,0.0449110034222256,0.6627246045276037,0.0208948464270717,0.6679967991612975,0.326673990414398
1701291206.778,10.38896004026765,5.20023374455327,51.84702356860414,28.91387933673471,70.88366663768866,0.6174819245702601,0.60366493576498,0.23759172534747,0.16895593955226,7.948284070485539,0.22020496013048,7.70978605004198,3.68457738657188,38829931.41351053,3041482.0098913424,1150815.6583629893,43690212.36320615,19172725.65847884,22115293.971818663,1254153.9124966313,414006.1953575245,52539474.18453611,6711874.856699086,20055925.19028633,2314236.7081599487,1440473.2974213734,0.0,2218757.662113217,0.0,13299052.351375332,20622356.910328496,223.9924169233854,0.0,0.0,0.0,5662162.198143559,0.0,0.0,151.6447307528554,0.0,12576.198268095824,0.0,0.0,0.0,0.0,73.59626268978529,0.0,0.0,0.0,0.0,0.0,227.4670961292831,1.189496727272727,0.481274909090909,3.904609545454545,2.990476909090909,5.346239545454544,0.0870941818181815,0.0576880909090905,0.034271727272727,0.014728909090909,0.5113386363636361,0.020447545454545,0.7059662727272725,0.3371163636363635
1701301974.566,9.727891699678812,4.703786553550142,30.026210242581445,16.81759419695173,40.99157765909725,0.3808555589318175,0.6056184990159317,0.2896148529794158,0.2374418587879749,9.158001150028529,0.2789405233809341,7.472670065195879,3.379447012211546,27608617.15489752,5060181.683831952,899143.9773234962,26910596.79867525,9194871.004321806,29040678.489729267,2589251.871295708,650487.036995808,77398167.00829028,11941258.992013946,12812030.104835114,2249558.18149614,4468564.939783099,1916515.869202672,5870.555567111612,4399.448295653174,5957316.953419241,4909114.110731184,6407125.992493373,0.0,344.2339323024017,42.75824263425577,8985459.098691436,0.0,59.52443043381032,1799824.220393021,0.0,10533.80686897316,0.0,0.0,0.0,0.0,42.900419550774366,0.0,0.0,0.0,0.0,0.0,107.1611125208084,1.096932926135353,0.5267947954545452,2.503476403968055,1.3341686158939392,3.996771087417424,0.0746453106060602,0.1011064621212118,0.0866480663007573,0.0544398636363634,1.570132682612121,0.0680490543988634,0.8539680220335857,0.4059012878787875
1701302034.566,11.916501243269453,5.642143812590045,56.21845153663897,32.211617207916994,66.13725821394482,0.350675276205225,0.5696598155581784,0.2759927265469916,0.1775196167603191,8.701373993167202,0.2426915047858766,8.499109432619418,4.003081932463099,41867105.312470175,5873778.46438864,1837294.250049197,56008887.31667475,13901441.46847439,22691528.9617258,1250909.9631782847,533484.5111307154,59662903.29559101,12708886.9192471,14914866.249482282,1725014.4683572734,2198775.7026812243,4708251.964228963,1230556.977484936,163.53770573177238,20943093.591900174,12412951.42573846,6470480.749065705,0.0,268.3709929009777,0.0,10729846.90640502,0.0,0.0,1184582.9919762623,0.0,13316.2708779193,0.0,0.0,0.0,0.0,148.62293479027542,0.0,0.0,0.0,0.0,0.0,93.8863768909092,0.9895509083523684,0.454202898532615,5.138693268404565,3.102093807053297,6.238611929481352,0.0380887832875991,0.0513750876194031,0.0344979806048733,0.0165259533888463,0.7641023460171886,0.0253935846955424,0.670797581834214,0.32374783018634
