time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701383621.5460002,48.1113923775948,33.757656817412446,6.826149609483097,4.989910932654917,34.43797246545761,6.87260771858863,0.6241363612643868,0.7595068228588633,0.2003177853359525,8.951392558884983,0.2870876458775774,7.92337006659277,3.6569970659559368,43598053.84968172,10953859.850433167,1783601.5252260172,45739850.26158914,12718082.153519869,33005009.241235036,2921895.847554521,629373.2611591016,98757341.03841268,10729424.211456591,18750142.096904967,2191338.53878446,3525746.800866757,0.0,4865299.88412284,0.0,0.0,12233422.053615224,9180324.965956075,0.0,166376.76858309886,0.0,9043504.898360863,37.2648960254978,0.0,1137791.0130612813,0.0,11918.6326412023,0.0,0.0,0.0,0.0,43.20178793447396,0.0,0.0,0.0,0.0,0.0,142.47343066557025,5.306012318181818,3.527761196969697,0.6155202499999998,0.4680206818181815,4.009131886363636,0.6587874772727269,0.0727872727272725,0.0826109318181815,0.0290118696896462,0.7015994138954542,0.0376746060606058,0.8705946136363633,0.3780280075757574
1701383654.046,48.06818782477378,34.7927568894374,6.86610850027468,5.06110174004078,33.18143825909102,6.73682490891511,0.63458924774469,0.7917220455584999,0.20279162343829,9.306629862380191,0.23788139864516,7.885724806582569,3.67107849648802,46522525.93588303,9352078.104852078,1640350.1190258197,51035460.58735403,13028285.62636885,38316589.18878728,1920995.443649472,227301.58265483484,103867805.6550011,11224549.285794204,27483478.388925705,2380590.7560118693,2739676.9342368324,905.0766936122416,4552486.01849464,0.0,0.0,9043643.564356435,22564166.257714327,0.0,202195.73689506904,0.0,9460304.180807818,0.0,0.0,0.0,0.0,11921.453044983971,0.0,0.0,0.0,0.0,74.95105125436879,0.0,0.0,0.0,0.0,0.0,217.40591992356823,5.02580490909091,2.4459410909090904,0.5060110909090905,0.5268244545454546,4.034489818181818,0.642818545454545,0.060945909090909,0.0695493636363635,0.0253045026196965,0.6871374490030301,0.0310992727272724,1.112955545454545,0.266910727272727
1701277727.568,23.20696320835925,16.11822671551705,3.7246870534959857,2.5250813792218008,17.234748521377004,2.511616545371496,0.5735322927414376,0.4413178145079783,0.1919380347870733,9.983192309118268,0.2609903081402558,3.393539938054257,1.9476940487100065,23042793.217629105,13146489.581685638,635418.8200119041,22470152.281133745,9030419.395753428,16389607.516255677,2707984.6206183466,559781.5071986186,90189584.00361192,11663724.888539186,25874146.33206423,1236464.6137952416,3290340.74740685,4987.7716770318375,2624085.738579271,0.0,4469470.591026821,5865889.225384307,1555.1923075613267,0.0,3122.700420005635,25.5068998156728,8910711.63936505,55.69258500733938,4284.71638774491,486026.8013134776,0.0,6481.852941603619,0.0,0.0,0.0,0.0,13989.810755314298,0.0,0.0,0.0,0.0,0.0,92.90039720421056,2.087003613334596,1.502251252722601,0.6499394893450756,0.2851373594806815,1.9546679144590904,0.348262735674621,0.1532733106060603,0.1056418067643937,0.0593434270614895,2.036289189393939,0.0544940468491158,0.5396358928077017,0.3701933939393937
1701277787.568,46.23978019342695,32.71166898921183,6.4185664789798444,4.680850975019378,31.997455296404983,6.272395355534329,0.5689714600392708,0.7229544707050901,0.2777328054454583,9.536393776067012,0.2927892521262716,7.085932080481734,3.409200211709463,32464006.023053635,14364594.287667943,1417814.6751652777,57240120.07045469,17346908.928025786,45035336.54888001,1590339.4457708402,667543.9181373701,70503880.1146764,14797282.09826565,14569428.606323646,1494372.1133557528,1986845.0258928824,965.1929886251712,3947054.946368263,0.0,14145417.111957235,10106714.375009732,756.4250581625137,0.0,2859.151571885728,17574273.609068226,11561924.87994829,62.07425762018693,1733.4933533863832,109615.26705227845,0.0,11816.329424652637,0.0,0.0,0.0,0.0,36.61340414156036,0.0,0.0,0.0,0.0,0.0,43.444445546569625,4.695969378787878,2.453507606060606,0.828351265151515,0.5176546590909088,2.841674393939394,0.5727149756676766,0.0539338939393937,0.07553204274053,0.0297803823141411,1.0220653257575756,0.0337045530303027,0.7576324924242422,0.473210136363636
1701277847.568,46.09123446466939,33.18030303359327,6.524114161617553,4.809332145139908,35.71501871606707,6.544510472189359,0.5936869859180876,0.7374243878789976,3.071835197901257,9.291320507884071,0.3167419594321424,8.094414406804043,3.753853304573063,39397868.88588168,13709547.379024634,1427509.604987802,43530787.898237206,13706124.870352289,36422535.55849869,1748182.4851919778,671057.5032233075,48374076.23831589,13076518.842072325,18552891.30830236,1770026.5302037064,936274.3865994643,253.28703730178475,4562139.504088786,0.0,1859180.0367775024,12378725.19799911,1008.7680335592322,0.0,0.0,6591402.724986412,10115480.105054071,199.1650540519843,0.0,80.44582196122313,0.0,11710.664771986769,0.0,0.0,0.0,0.0,55.85460835167326,0.0,0.0,0.0,0.0,0.0,43.33923375117439,3.769488977272727,2.5452600227272724,0.7400439166666665,0.4035193106060604,2.81464175,0.6663340227272726,0.0610468030303026,0.0852106515151512,0.5327771335376261,0.8839727469286615,0.0369176742424239,0.7493617878787876,0.3204077727272724
1701277907.568,48.25189880713776,33.259608506518944,6.785589574450956,4.884085379380822,33.58399726118449,6.572584217844153,0.6137907245190776,0.7690490118064334,1.0679562655223582,9.329883436778712,0.3043963076001125,7.764124478944388,3.777225125248998,33697517.95686578,12113274.753037108,1710029.4440546806,36016132.338269025,16661107.672759138,37476007.385575645,2589392.29814519,671402.7733321991,64050247.49740777,12819560.256915322,19682972.23316092,2316951.810587347,1643514.747181002,111.5660277350184,4645265.330983701,0.0,377.0933342076644,13640757.086946895,781.2786397849791,0.0,0.0,2241.436151773892,10833024.46096244,254.9432473122016,0.0,111.80650697763478,0.0,11916.632719002875,0.0,0.0,0.0,0.0,12.487782090399769,0.0,0.0,0.0,0.0,0.0,49.72160596945752,4.728550921806976,2.619881822188835,0.6259201202912179,0.3558098442304574,2.7321026561053423,0.6690158918240439,0.0568602506939139,0.091034455702437,0.1375637551591985,0.8813152372244314,0.0335655134250343,0.685536197080712,0.2742315368730391
1701277967.568,48.850096118987786,34.62476655230337,6.89163190067389,4.9285321399109,36.09311463594453,6.605653397988238,0.6095696007661993,0.8158824169427291,0.2058667213766249,9.393246171460726,0.2993026497692983,7.7501625145225885,3.80688907832895,46152878.68850205,13694936.406349406,1655956.6596042337,39031986.14729816,16513081.138880236,36372415.302680336,2374850.89605345,564465.9612975701,85630275.10213663,14792059.402559018,20214982.66038522,2336739.2663942208,754439.3398302692,280.7902544769991,5710284.247730487,213796.72851069563,99.10771010967568,14471188.633174226,783.2342895212031,0.0,123.95170139439956,0.0,12498244.439094422,0.0,0.0,216.18280138068312,0.0,11933.970873193392,0.0,0.0,0.0,0.0,43.2551804692448,0.0,0.0,0.0,0.0,0.0,142.58942940443382,4.2175039848688725,3.503882964317159,0.5363532460676254,0.558086772486217,2.7406991476136326,0.7569948590023104,0.0612967625357172,0.093625451413109,0.0258428734622833,0.8667213585868686,0.0409731960967821,0.6942700624165945,0.3403658948548539
1701278000.068,49.48936455751578,35.51723852576502,6.796871148003509,5.0116346873114805,37.42978130397944,6.684105343647791,0.62582454244762,0.77051671228407,0.21533275766613,9.38624411376498,0.34768895704407,7.573022044243779,3.64366964711978,38349837.585653886,11151274.134594712,1919037.037037037,26178444.03414804,16115172.535655685,27628699.2657174,3204167.879456083,634048.8317714658,77750847.998857,15455740.213716164,20165420.539716527,2429713.91422122,716635.1473880942,74.64644991981339,4808462.696194368,284518.51851851854,0.0,14855006.869692216,1170.8502313615493,0.0,74.24459388424658,0.0,13056291.608657133,0.0,0.0,0.0,0.0,11889.056116964097,0.0,0.0,0.0,0.0,75.26644615950019,0.0,0.0,0.0,0.0,0.0,227.3829129734831,4.195486181818182,3.556542545454545,0.498100636363636,0.509403727272727,1.992662181818181,0.6898403636363636,0.065677,0.1036381818181814,0.029700727272727,0.7899713385090905,0.0484275454545449,0.7739343636363636,0.4320879999999999
1701288767.559,25.14693147842978,18.318281214633668,3.7666590747714586,2.55891252845105,15.589216847814328,2.627476983214412,0.6363695033996734,0.4895585995652984,1.0538284618081657,9.229574984778171,0.2740966446078725,3.443128919055697,1.914043747039714,23040448.61618923,9748400.31290588,1164861.5569405574,27750095.86793302,9097499.621491143,35735551.65089881,2366932.407972476,675006.3970480032,116597881.76932694,15450482.269015322,28169303.214380343,1171671.2979309843,2731543.459505925,2616570.7724969354,1138810.1457872812,3096.278791074556,12223311.231062569,7055905.889566706,6057291.083296008,0.0,4796.313409276119,41442878.373177685,9767967.146999177,175.18893808352627,13907.924901077751,646623.0794276255,0.0,6262.031544468355,0.0,0.0,0.0,0.0,55.71473133497838,0.0,0.0,0.0,0.0,0.0,118.63143657544914,2.88887862687513,1.9357750515161427,0.5706138125180562,0.2876043582853868,1.5439736932895374,0.334833551036337,0.145659026619622,0.1247971277564296,0.4450529395696609,2.398063160193328,0.0668526769889684,0.5468562903312707,0.3794196955404366
1701288827.559,47.77871747399252,33.762760791538774,6.402576878406852,4.559018533598701,31.19021525954639,6.332175182300364,0.6238478512957341,0.7257959015180391,0.1838667179636566,8.828028457782194,0.25021495043227,7.766615641396331,3.498108389191326,48968022.92468988,7961839.841699254,1562200.4378119449,32060132.230299026,10838309.01935011,44013828.02058663,2526770.7022954808,508064.5196880396,98707356.44906785,11283701.757901138,22307547.916149016,2101713.43892352,2197702.95097599,4557685.577789237,2905024.5757936486,141.98193635240827,10805711.67348583,9648139.757794231,6593257.88540768,0.0,1889.3716948958463,0.0,8285115.458007634,0.0,2905.3771675308803,751347.7725594534,0.0,11918.14562484887,0.0,0.0,0.0,0.0,10575.838219577492,0.0,0.0,0.0,0.0,0.0,86.77965998425772,4.81811710126117,3.6438193245700456,0.6711619489933609,0.4390435889470002,3.349265226305457,0.7387929947307547,0.077510848600557,0.0872402546921289,0.0209168584481919,0.7596146687532817,0.0252240635522265,0.9673158312825328,0.364933859830784
1701288887.559,48.87101628354856,33.74680429850876,6.551081228836875,4.811720033462129,32.449434599784425,6.402295749655896,0.5946984367621776,0.7432890320661666,0.2704655699633916,8.793311925544815,0.4136594990540874,7.799306536126822,3.607274779587431,41479399.14064953,12083736.687839588,1414104.403516476,41195935.37252298,13456240.266777368,34772582.10141129,2890286.592501953,761453.1348119968,59565612.24858174,11814566.153368823,28702604.59697415,1983569.0369631653,2610424.7273719697,0.0,4560291.043142092,0.0,721009.5851519938,12811594.486483311,878.173068616259,0.0,0.0,0.0,10109229.801196234,3873167.412324136,111.72515777031292,430420.6540717433,0.0,11813.993748703042,0.0,0.0,0.0,0.0,1066.351404636164,0.0,0.0,0.0,0.0,0.0,68.77511558759319,5.468626916666666,3.8187938863636366,0.776481833333333,0.5542832424242422,3.173188871212121,0.7069108636363634,0.0681179545454542,0.0799693181818179,0.0332654457207068,1.0184247954545451,0.058879090932828,0.897145318181818,0.4234456363636361
1701288947.559,49.5541066467776,35.09775609915754,6.812976303916468,4.911861746955865,35.669536552023416,6.295877485439477,0.6080373524659866,0.7494697272442657,0.1908307480105641,9.209245896762104,0.3438477269403142,8.014699366683216,3.718102393274612,39079428.49560311,11278562.38174502,1536852.5794049052,38368853.08633114,12834327.767422626,31989375.95541744,2585928.6979196626,404760.2699315801,68249890.25386932,13373099.272022976,21702185.01846421,1411073.7864311822,2332197.2092440133,0.0,4547704.296711243,62.1349570242458,309.8202127927179,12855400.454197267,6641232.697987939,0.0,0.0,0.0,11278374.10391184,2198510.9030318107,273.91892727434976,49.23154183723269,0.0,11772.0081865293,0.0,0.0,0.0,0.0,43.718913316835874,0.0,0.0,0.0,0.0,0.0,49.23154183723269,5.088158575757576,3.5114489621212117,0.5914360757575755,0.4614786363636361,2.8309347196969696,0.6109704772727272,0.0704289469696967,0.0837961136363634,0.0250694067924239,1.014554678483333,0.0474771388727269,0.6708478333333329,0.3512889545454543
1701289007.559,51.55511727834579,36.2286535611416,6.901820605392724,4.92642482875731,36.10019129296017,6.348777897538633,0.623744913242816,0.7570038466358583,0.1924787470570075,8.894913729519091,0.2775505810566083,7.983156187230261,3.749343673376514,38814931.887932375,13329503.770184493,1682551.709428623,24193794.42757084,9118134.48417507,31149910.52535894,935468.0391689604,421423.1495704492,105797112.18759336,12280521.617963187,25841768.703541096,2005997.7010017536,1216040.820553814,0.0,4450137.577147311,6.160917880499853,2521403.6421017456,12772565.706024962,835.231410741018,0.0,111.09487068490785,0.0,10357018.692313837,0.0,0.0,18.75998656801098,0.0,11942.17571890158,0.0,0.0,0.0,0.0,24.57523559845569,0.0,0.0,0.0,0.0,0.0,25.11557688070106,4.277616726458723,3.1461073489630587,0.8369909183234632,0.529418631947486,3.6451141670224327,0.7468038988176401,0.0755027133150861,0.0876498237185682,0.0253382771969522,0.8765068822555877,0.0363283265753701,1.0228530868521493,0.3274708500519803
1701289040.059,50.86280523170503,35.03077469951163,6.85044800641191,4.91624709613913,37.36496403125835,6.46220120785294,0.62724405777217,0.7400413745264299,0.19360661646248,8.89207580995082,0.36123766080168,8.34891108786611,3.91773847156442,38953040.61549472,9847657.03782459,1518811.9541585287,25673657.515767977,10368144.866612775,29530091.37352212,1285999.406704242,792419.3301673693,81489928.44029823,13110280.59010703,20164074.60106625,1905724.426489684,698080.9927671917,0.0,4513032.778909051,0.0,4326417.733056254,7068239.791610529,747.3361553057948,0.0,145.7054941927681,0.0,11055171.536013884,0.0,0.0,676.7265117303668,0.0,12031.21114374786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19183463670743,6.135457727272728,4.147754181818182,0.7274253636363636,0.4214901818181815,3.960914,0.6557149090909089,0.0848413636363634,0.101551,0.023945727272727,0.798363818181818,0.05038,0.8224166363636359,0.3252605454545449
1701308474.0600002,22.07871448350271,15.492731436993235,3.7555356395599815,2.472492686006922,16.94154247564607,2.4816868486892805,0.6193273605361592,0.4508005578746726,0.2123950847748266,9.442751979693416,0.2244021715812717,3.3634037405644985,1.899224789403788,27218093.91959112,12147031.533142416,1190673.2850676826,20159766.55787632,6846750.448432714,27028840.729387045,2754162.9776583803,798787.8292137495,80751368.43166061,13311438.213488908,16908463.411127925,1518743.0330174982,2777162.7383307754,4296.47985245457,1104841.4171534244,0.0,4419063.763095831,1231550.9177755085,1764.672951351706,0.0,107388.24345034167,0.0,9678914.055053782,0.0,0.0,4722.111896745574,0.0,6118.6802126582,0.0,0.0,0.0,0.0,42.35869454447313,0.0,0.0,0.0,0.0,0.0,31.508131700128263,2.2258800121367424,1.6177383331748736,0.4562549016268937,0.255523748087626,1.6820462723395204,0.3112741000148987,0.1180603863636361,0.0990439224428026,0.0580612472434341,1.5509283983060602,0.0513203734698229,0.4483777436599745,0.2750041818181815
1701308534.0600002,46.123802199111225,30.66202048352378,6.810881765590104,4.7763240600926204,31.66355048962578,6.495952024268437,0.6256434359056142,0.7360784851195682,0.1965704230385858,9.073749878983095,0.2386545675306425,7.77847442244865,3.634318272564645,36356164.52651821,11870862.518884594,1632891.133518354,43235806.288976304,14022350.93783089,42552109.14884366,2549720.195620294,991385.547587048,76636627.64641209,11171674.343847752,9192657.80675616,1684060.2434799124,2109193.293364002,3411.8762304058423,4553638.0405214215,0.0,3358477.602273376,9514057.518096058,1819267.6535284875,0.0,3832.9137013293534,18.9124863623768,9464446.347244514,0.0,0.0,1094.141639680926,0.0,11863.968374020578,0.0,0.0,0.0,0.0,24.29726511847183,0.0,0.0,0.0,0.0,0.0,36.74671316745575,5.225445651515151,2.918781840909091,0.7951648863636361,0.4832355681818179,2.791140901515151,0.8215006988688128,0.0735553181818179,0.086209674242424,0.0253114271574493,0.9449690075757572,0.0319041321945704,0.6903702727272725,0.3570457954545452
