time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701140748.744,0.007205557281350995,0.0011199405447374316,0.0003445081621341032,0.01707882243623805,0.1298578722227217,0.001842136306913398,0.0017775591811080166,0.0002760779901022285,0,32516856.343519296,8864230.578054318,12074.18935496274,33927527.506101415,10568080.151174814,6851062.943342012,792626.2327059928,0,443.58608739598924,0,0,0,73.02028737476378,4560.510011672802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023004611839999998,0.016015344959999997,0.0028807916799999996,0.05315988192,0.49051017140363634,0.014413927272727273,0.02076892768,0
1701140753.744,0.01732831637164114,0.0011475149293614017,0.0003436095672388824,0.04031230696506407,0.29873892512246525,0.001867432188164555,0.0018018814005887297,0.00040834291267027796,0,33184171.526460245,8865657.22460658,1662723.6871260803,33676629.81105668,13032590.7457652,6930392.702692879,395219.6649331486,0,452.68838991324213,0,0,0,75.08982914130675,4837.7366718755675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035785973119999995,0.01653398176,0.0028807916799999996,0.06970264895999999,0.6029700141090909,0.0117516,0.02015881818181818,0
1701140758.744,0.028366614820302467,0.0011175162893237948,0.0003500943509178988,0.061385179351921684,0.4250167108695273,0.0018109132677999284,0.001798410659217065,0.0004304280607685437,0,43399630.088719435,8993604.527973298,3214684.6090357774,33673421.523778774,10723646.698890278,5541109.4583318215,417598.38761812414,0,444.06700034331345,0,0,0,74.15050960372201,4383.847912056017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039321658239999994,0.010912981818181818,0.0028807916799999996,0.07066869056,0.7363821696,0.012162781818181818,0.019436545454545453,0
1701140763.744,0.038798000876283226,0.0011490986325818782,0.0003554826013293061,0.08600652009564133,0.5615655270295217,0.0018093612484770352,0.0017769720872251628,0.00041522951179374685,0,32802754.210593395,6154333.227830426,3277293.4219172085,34594725.13542396,8494070.092453236,5513626.998608878,401586.249771439,0,447.4791063527612,0,1510693.436518946,0,73.3892352899018,4070.02583512493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07289474144,0.01073917376,0.0028807916799999996,0.0721827776,1.1322823852266668,0.010179836363636363,0.016876145454545455,0
1701140768.744,0.05381018782624086,0.0011286386973319315,0.0001838847077225045,0.10454902677296742,0.7216595872352005,0.0018045718974066352,0.0017697409582857454,0.00028196236086470316,0,43360634.29252266,6009905.20533993,4988561.194029851,34001398.080753215,8453104.840723434,4152731.096245535,402164.4528694001,0,443.6581579232409,0,1534585.5566886067,0,73.05675453929298,4158.300248363879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08853143744,0.008484145454545454,0.0028807916799999996,0.14132562784,1.31920997472,0.00966601818181818,0.01333361818181818,0
1701140773.744,0.07017861335272257,0.0010955394866020987,0.0003507049540809589,0.1245154336826431,0.8820921892844193,0.001756982696649513,0.001776942475294459,0.0004111636886873218,0,43666490.49194633,6105815.473880666,6504829.770618042,34121331.49291682,8559541.370902196,4176581.701491449,400028.2680363551,0,446.78762316838163,0,1503203.2109841811,0,73.98175742797797,4182.182839222551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13171990784,0.007914010879999999,0,0.2086323376,1.5767087228266665,0.009577345919999999,0.012998483199999999,0
1701140778.744,0.08515478906410004,0.0010936935965526857,0.00034349960041911675,0.1496672265909791,1.0078357340920108,0.0017421956738650172,0.0017456579122519808,0.0004152069352671595,0,42950467.17808415,5868055.19543945,6503130.778577775,33725186.62382653,8441887.819827527,4114714.9718479607,404239.78943881026,0,439.4614022852851,0,1501076.7696186,0,0,4126.135525534709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13513234463999999,0.006132927272727273,0,0.21934889026666668,1.7581681555466666,0.007314799999999999,0.01093489090909091,0
1701140783.744,0.0971532953804494,0.00111549344994043,0.0003450850017306392,0.1743228671826055,1.139961468852758,0.0017585427326166992,0.0017368414307330487,0.0004206493581288201,0,43949114.754098356,3009787.33171807,8254190.971070571,34336137.961271465,8673630.853187319,2782364.7931744847,408024.8202574916,0,449.6487119437939,0,1525112.8063386767,0,0,4181.649134960713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14025833504000002,0.005720794559999999,0,0.28866781568,1.928465130133333,0.00791809090909091,0.01136245376,0
1701140788.744,0.11132423397881287,0.0009703259517334312,0.00034892360900815413,0.19511978041620232,1.278971753025592,0.0017580964669908603,0.0017540116940009405,0.00027726438577586237,0,54760847.41248791,3043267.1743578934,8325565.217391305,40553117.94853351,6547277.335691129,4141303.500959415,393710.34482758626,0,74.71589354444464,0,1537864.5856558902,0,0,4152.203033923464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19126701056,0.0031485636363636363,0,0.29195261151999996,2.1842187533866664,0.0049691272727272725,0.006833672727272726,0
1701140793.744,0.12703061787934808,0.0010164064671551807,0.0003486210744635931,0.21924536302399272,1.4087008408410602,0.0017147057670024027,0.0017839074657092896,0.0004013538469764212,0,44505565.60733809,3032436.8335077,9729900.588501584,33906450.75197461,8443988.519475888,2810603.332412777,390627.1008216151,0,75.90104697489114,0,1498739.1942055228,0,0,4223.069133756789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22978218688,0.0035387718399999997,0,0.29663821856,2.41729380736,0.00583878528,0.0038031272727272725,0.00060179168
