time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701216217.758,0.00607152740788278,0.0008860712825379554,0.00038708739916552424,0.019592645281775338,0.1593476997690116,0.0017845109903096173,0.0017538748310690654,0.0002811488643568418,0,37669562.11894418,15658607.324988414,9524.186165732908,6945659.015912591,5515447.230151083,6353184.721530692,406728.0796628501,0,8159699.755394109,0,0,0,4393.65125538607,3787.467102923394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016082482898181816,0.013538373632727273,0.0010423235727272727,0.04526797916727273,0.3416420919909091,0.014317490909090907,0.015576252994545455,0
1701216222.758,0.02090753967592261,0.0009137597460157906,0.00039010407307022235,0.03972030763926698,0.3146648409399575,0.0018153207892521127,0.001774993588683752,0.0003944779066406532,0,27999571.048680328,18809769.427839454,1385921.1032480493,6775015.296640458,5552548.815755756,5478940.828511068,0,0,8086337.88599649,0,74.32407911449828,0,4273.382875132701,4138.513823826582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030148116487272728,0.011334163636363635,0.0010423235727272727,0.062366829790909094,0.5009387096527272,0.012109218181818182,0.014030381818181817,0
1701216227.758,0.0324985997182707,0.0009255185640878645,0.0003766461672190182,0.06732736709346995,0.46568974572806726,0.0018183867267736722,0.0017689196384461992,0.00038940511485397524,0,28005143.808352035,18348219.699027546,1402319.9561002378,13582068.960570905,5510945.267482232,6542298.208698516,0,0,8087947.311283203,0,149.8445216755076,0,4243.9423409012425,4122.0061112839185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04095149268363637,0.0091264,0.0010423235727272727,0.07443130027272726,0.706893076618182,0.009901454545454545,0.011273618181818181,0
1701216232.758,0.04794405234584205,0.000928491649479019,0.0003833087769994695,0.0887487629455718,0.606401278321804,0.0018057103614807835,0.0017803679233250134,0.00039076644842760556,0,18837473.123186156,18530772.354006253,2837365.531891106,13626348.037013747,5505903.302529095,5431205.991144476,0,0,8158955.08058481,0,152.64501462723834,0,4164.491003830861,4104.88147081868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04785054961818182,0.00912366208,0.0010423235727272727,0.07573883516727273,0.8805383976054544,0.008984890909090909,0.011487236363636362,0
1701216237.758,0.06366313962787223,0.0009456255097786115,0.00020324166955759164,0.11408021111828166,0.728970114072686,0.0018293403496516345,0.001774739111338849,0.0002723310762716504,0,28055049.790650886,18497475.871387094,2812558.9748317506,20478598.4223607,5574481.533908121,5453412.780909157,0,0,0,0,226.56955840324514,0,4066.1065867603,4272.60083449235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052860337140000005,0.005253781818181818,0.0010423235727272727,0.08318636387454545,1.1115882052836363,0.009046430710909091,0.011965527272727271,0
1701216242.758,0.08076520261248708,0.0009531772015421091,0.000339799361192444,0.1357753219331814,0.8899712027712545,0.0018257659416214655,0.0017854032645922896,0.00039108987243195124,0,37711523.12555964,14981162.700736402,2813682.8317021127,13617968.3438794,5499279.211944197,4349780.077242586,0,0,0,0,226.06519979395102,0,4161.166845055603,4253.297383953946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05982482898363636,0.005903246676363637,0.0010423235727272727,0.08782013696181817,1.329779843630909,0.006118436363636363,0.009034818181818182,0
1701216247.758,0.09543694376044724,0.0009207922094764992,0.00034026247476204535,0.1588110724317672,1.0035757898077715,0.0018313422438083942,0.001778905189853023,0.00038441830041674213,0,28684903.656208884,15219484.280357659,2772576.558314631,20468878.17158476,3750515.794156903,4279025.403247463,0,0,0,0,222.39918916962284,0,4252.113302684264,4326.321631250112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11092174985272726,0.006497395650909091,0.0010423235727272727,0.16149477339272728,1.6029237062054544,0.006185236363636363,0.009032107736363636,0
1701216252.758,0.10861604130464247,0.0009846568987241324,0.0003549809936267134,0.18059087017729566,1.1831802378433183,0.0018178061702471325,0.0017770090162146446,0.00040421243851829095,0,38251349.940688014,12773769.16239575,4050549.1047014208,20991981.124423962,3630229.6882571476,5423782.447466007,0,0,0,0,216.77692511246366,0,4410.703709686103,4541.845415545699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1183562,0.003966509090909091,0.0010423235727272727,0.17261636363636362,1.7995005285290908,0.006245434898181818,0.0071583818181818176,0
1701216257.758,0.12766015925084104,0.0009585712953480314,0.00034419784369527724,0.20462440132705872,1.276473256956474,0.0018114936604288654,0.0018084237291229356,0.000255820074322618,0,37733111.76126389,12319532.983070634,5507935.017399614,26834498.744829047,5446351.4959951155,4362088.6008944055,0,0,0,0,221.561096987072,0,4266.513415466399,4261.6044537738435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16712341156727273,0.003040418181818182,0.0010423235727272727,0.24606264996181818,2.042087352505454,0.0038069818181818184,0.006232290909090909,0
1701216262.758,0.13809186248690186,0.0009391797609498617,0.00034682642083463055,0.23148548080360462,1.4258993790662733,0.001808625179211473,0.0017843934512091597,0.00037645313429606793,0,37598360.46935355,9282680.204534208,5697549.117449914,34331703.481110044,3627749.390681004,4315266.087521899,0,0,0,0,228.79273106427348,0,4404.301075268818,4364.608354855605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1729541345527273,0.003039506056363636,0.0010423235727272727,0.24729308072181816,2.2317216644036364,0.003596127272727273,0.0045471999999999995,0
1701216267.758,0.1566397148599514,0.0009479221671462342,0.0001705169771174012,0.24534808355560292,1.5302003087504275,0.0017885185364802283,0.0018195549444403026,0.00038474253553196966,0,37605212.23165798,9132668.554014822,6785661.510011025,41109778.71771234,3637063.189280454,3346156.1637706016,0,0,0,0,218.49994665528646,0,4267.126486331142,4505.630546647773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22455003295636364,0.003039506056363636,0.0010423235727272727,0.2602776023781818,2.3673578534399997,0.0042399821690909095,0.004430545454545454,0
1701216272.758,0.1645818327039275,0.0009340010736247206,0.0003574875082241184,0.253641996868216,1.5601629473892882,0.001788165888021029,0.0018163503978829297,0.00039239194021984644,0,37550467.95501692,6004121.130216761,8136097.085305526,47802858.82162103,3695340.097817359,3344874.5597197115,0,0,0,0,218.6554681661269,0,4335.498941528579,4656.36705864813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2135477090909091,0.0036990172345454544,0,0.21958807272727274,2.347033909090909,0.0032132,0.004429216290909091,0
1701216277.758,0.1697405751829613,0.0008968632301650227,0.00036021799638987195,0.2586739877855936,1.5469632999834895,0.0017375473136103234,0.0017552799805531547,0.00025280228069239115,0,37480899.73844813,6094833.21299639,6939160.186851338,48662851.35655715,5472058.808691579,3227399.596658024,0,0,0,0,148.8994310849374,0,4280.350257648373,4277.729760875828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20554723636363637,0.003042418181818182,0,0.2902549818181818,2.514181163636363,0.002555490909090909,0.0038229272727272725,0
1701216282.758,0.17412716931684336,0.0009214171344757104,0.0003618016978355154,0.2596539592127319,1.533593251454704,0.0017524992229068798,0.001755909695440619,0.00038311549223650764,0,37368230.34297925,6060121.612405326,8245596.525061731,49322872.89695302,5553202.684171069,2160346.5849702647,0,0,0,0,73.82441468557937,0,4418.71605931506,4281.27590556857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19541621818181817,0.002493418181818182,0,0.2813358909090909,2.6700655636363635,0.003373690909090909,0.004505175314545455,0
1701216287.758,0.17559784566201775,0.0009087852636570443,0.00035719957896991215,0.2590624724526658,1.5114607170636578,0.0017359884691848927,0.0017814205995899295,0.00038054612952759454,0,37624662.241995476,9035635.844647031,6934878.138217728,55233258.51542709,3663969.347551057,3317837.9296968807,0,0,0,0,74.35511100622651,0,4367.684800289174,4388.274193250458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19123614545454545,0.003161542161818182,0,0.28010234545454543,2.587412018181818,0.0040106,0.004013254545454545,0.0006688720054545455
1701216292.758,0.17437794756493213,0.0008851516480670371,0.00036421380504790324,0.26301128241130595,1.5268911280451087,0.0017072354771599798,0.0017689609505126393,0.00038193423093061866,0,28644558.399496607,9137429.72090422,8382230.879068578,48397542.526596226,3604165.3656715094,3324693.0451197396,0,0,0,0,0,0,4442.753249524352,4396.63915312581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1882919090909091,0.0031761014290909093,0,0.2821530727272727,2.6219497864345453,0.003946345454545455,0.0033824,0.0006688720054545455
1701216297.758,0.1759227542215591,0.0008864433055037053,0.00023183078388417538,0.26516838416788985,1.5068091629062672,0.0017296255390381926,0.001739045846896603,0.00026511290235130394,0,28029452.378796384,9648052.119249452,8293473.966545243,48098878.69994196,3688106.697720119,4374275.11795472,0,0,0,0,0,0,4546.225368001601,4044.9142313741263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18138830909090908,0.0025258181818181816,0,0.37225301818181816,2.7276755636363634,0.004632018181818182,0.003376581818181818,0.0006688720054545455
1701216302.758,0.17640245742907895,0.0008802680776015489,0.00038598044662697636,0.26384600223487853,1.5032417478330535,0.0017414325437693115,0.0017406822044670413,0.0003937618471244129,0,28140552.955508284,6051723.277654312,8243528.512724389,48289703.83858984,3727724.58437546,3263783.838750681,0,0,0,0,0,0,4594.968368397823,4016.415471218449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18423223636363636,0.001931490909090909,0,0.39151692727272724,2.6631726661763637,0.0046877636363636364,0.004675324254545454,0.0006688720054545455
1701216307.758,0.17747943836266702,0.0008081386578126756,0.00038994305527890734,0.2648998333768073,1.4966831969975811,0.001739738231098434,0.0017216140263082642,0.00037843496326945647,0,18620439.50412328,9170593.130420612,8519087.792517513,47843869.65464978,3706985.624931417,3216873.8919073497,0,0,0,0,0,0,4419.766633746663,3953.1026594223626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18396325454545454,0.0019309114618181818,0,0.4674001272727273,2.657987684358182,0.005373872727272727,0.004719454545454545,0.0006688720054545455
1701216312.758,0.17616219534043573,0.0008724867079350276,0.0003848992361769383,0.2676980982615693,1.4993396203156184,0.0017589574266447987,0.0016865266344041857,0.00040017762201260184,0,18620762.403219696,12079840.581006385,7139467.729560808,48083458.87901323,1851672.6808820846,3216222.0039643566,0,0,0,0,0,0,4553.599416803352,4242.361470740549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19348687272727272,0.0020462363636363635,0,0.47611970909090906,2.6064537732854545,0.004785727272727272,0.004135072727272727,0.0006688720054545455
1701216317.758,0.17978730029391649,0.0008764706906557425,0.000388204170585247,0.26574532051100075,1.485685634740319,0.0017520312946582017,0.001743073217548588,0.00027342420197975744,0,9357669.181659896,12213327.931708021,8108350.319375443,41236431.31419446,1837757.7829634051,3325727.3213857254,0,0,0,0,0,0,4371.556230893074,4082.3166792787138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19014185454545451,0.0027212742818181817,0,0.4859194727272727,2.757534720721818,0.005459943343636363,0.004095072727272727,0.0006688720054545455
1701216322.758,0.17895916118987437,0.0008773171638427558,0.00041381690604312845,0.26719336667087445,1.475227244085715,0.0017752612864778978,0.0016830813286688063,0.0003809916139577854,0,9310891.812390594,13071490.224923542,6880169.080121906,40846533.11282088,3664032.360589425,4329628.737331843,0,0,0,0,0,0,4364.056631031494,4210.192231398998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1424789818181818,0.0027212742818181817,0,0.5576923818181818,2.959194211630909,0.00482970909090909,0.0047672,0.0006688720054545455
1701216327.758,0.17921218028696198,0.0009042213656980994,0.00020434826009887777,0.2694421508874122,1.4757414360255008,0.0017942312859541938,0.0016786023683835057,0.00036604718056950275,0,9249465.732059304,12599737.736729171,6945118.995176117,34412619.02253864,3624814.3781041196,4286438.578969895,0,0,0,0,0,0,4171.079429735234,4017.691539449279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19844943636363635,0.002734272727272727,0,0.5670315272727272,2.907992320721818,0.005487018181818182,0.0054374591818181816,0.0006688720054545455
1701216332.758,0.17952680732114354,0.000873159335270215,0.00020856835029767532,0.2689167329773031,1.4693830865500064,0.00186398235569277,0.0017352742554794147,0.00039371797615972247,0,9547984.677165644,9726643.0574227,6803260.952380953,41339692.50918617,1902576.480493966,5519678.124598115,0,0,0,0,0,0,4521.732622322013,4138.817953004721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19419101818181816,0.002733452445454545,0,0.5709991636363636,2.866694866176364,0.0061547893727272734,0.004731272727272727,0.0006688720054545455
1701216337.758,0.1793954543846854,0.0009158057346731418,0.00036551398755036726,0.27062241510267165,1.4668182503385647,0.0018226706008975157,0.0017134450925181024,0.00026638425543627856,0,9587728.764424952,9272468.106920542,7039651.431515419,41028709.19629476,1854774.1252873142,6587286.476998464,0,0,0,0,0,0,4184.319019300229,4268.851020258904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19766076363636365,0.003456944423636364,0.0007234919781818181,0.5745382363636363,2.726057357085455,0.0048435272727272724,0.005495109090909091,0.0006688720054545455
1701216342.758,0.17897768466825892,0.0009497188223188082,0.00036417342984573515,0.26957671200965194,1.4631162249967955,0.0018568514574712652,0.0016865937596483923,0.0003872358907483879,0,9476259.927267386,6171776.8516487535,6794521.512339656,41625844.82347984,1870412.5057471264,5457936.179873232,74.18677099181338,0,0,0,0,0,4369.066666666667,4091.4621964730027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2570650909090909,0.002788909090909091,0.0007234919781818181,0.6697227636363635,3.045012847994545,0.004864727272727272,0.004826036363636364,0
