time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701155276.635,0.010477645822129586,0.0009683279479738261,0.0003626075750000327,0.0071818375781495915,0.048717706117653976,0.0018282049024918763,0.001875690875471418,0.0004011387217067809,0,33766872.12315196,3767807.9999999995,7780.609704368995,13363361.527313968,13689204.767063921,7472339.203983743,768999.7820265073,0,0,0,0,0,208.01733477789816,4274.3217018783635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020763956970909093,0.0092594,0.0036015643739393944,0.051803678686363645,0.38173315084121223,0.017060872727272726,0.017223727272727272,0.002395757496666667
1701155281.635,0.022658498638689763,0.0009551665072140638,0.0003674165754124801,0.030082047828129784,0.20410905500210116,0.0018065668575215888,0.0018565018017034256,0.0002861484899480661,0,29805314.83696085,7501334.501387063,12063.60219716681,13743498.497459343,12762549.919914575,7426664.91956031,792324.7018801005,0,0,0,0,0,226.22751624721542,4174.41945111742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029503573159696976,0.009083317076666668,0.004191634766969698,0.06973161284060607,0.4802058780560606,0.015220181818181818,0.015383036363636363,0
1701155286.635,0.02571941909681045,0.0010240197877941755,0.000199636160537886,0.06116057581922458,0.424891586025691,0.0018195287462438026,0.001838125374849609,0.00041902398800599687,0,19304049.56629492,10768669.622628618,3062031.507977874,25482892.328489352,12547883.42203396,7322402.628885417,395461.0646483987,0,0,0,0,0,222.43944824589988,3824.6691447143958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047504920539393945,0.009083317076666668,0.0005900703930303031,0.07431091438484849,0.6089250995936364,0.01549627266757576,0.014730345454545454,0
1701155291.635,0.041762117542633724,0.0009020641991747483,0.00021098643135368647,0.07340764725356844,0.44380955141668305,0.0018076077019128095,0.0018402876482373938,0.0003921221843233931,0,18911849.253449127,11380920.009599587,3676452.9139834875,26628076.99589383,12542095.948171338,5890296.565043951,369678.8355678633,0,0,0,0,0,74.12367216200076,4140.286276421002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08593198183666667,0.006895036363636363,0.0005900703930303031,0.1395204794357576,0.8186562146533333,0.009897945454545453,0.011789490909090908,0
1701155296.635,0.05488196555363649,0.0009513505135725499,0.00039220108241542936,0.09205652383003923,0.6256776684899019,0.0018314290453496774,0.0018354572485704647,0.00040408028164149075,0,18287152.45781365,11706968.477022406,3273888.3084711074,27143231.508303493,11671354.832191031,5487648.032290615,381793.8484027447,0,0,0,0,0,0,4133.198789101917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09016456819878789,0.006763915755454547,0.0005900703930303031,0.14374525454545456,0.9907008228812123,0.010286198840000002,0.01222230909090909,0
1701155301.635,0.07123555411954759,0.0009470895372778779,0.0004059218734546914,0.11507155216690503,0.8365924066489713,0.0018261992929739276,0.0018240665713171217,0.0003748859423669381,0,18170172.80530699,12193456.357918473,5001270.469282339,29455122.320696518,12758898.217705114,4546630.755799915,69.71796224745111,0,0,0,0,0,150.8322286050965,4108.4012853613685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09138168313848487,0.006222945454545455,0.0005900703930303031,0.20996089732484852,1.1749980701160605,0.009225854545454545,0.010962563636363635,0
1701155306.635,0.08998428600387318,0.0008946167199100002,0.00036015140666740663,0.15183467904148154,0.9915367615486457,0.0018261992929739276,0.0018001015159226387,0.0003729325835106562,0,9525897.514081247,10765921.450151056,6602527.439411818,30263556.660518084,12758898.217705114,2969406.427221172,69.17283074948492,0,0,0,0,0,150.8322286050965,4169.2598516795115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13340265713969698,0.004471381818181817,0.0005900703930303031,0.2701531071830303,1.4393666709406063,0.007474290909090909,0.009789854545454545,0
1701155311.635,0.1052524321970044,0.0009095498410495313,0.00037117607999992273,0.17409796425379812,1.0520974768068476,0.001808229275784659,0.001780284286598469,0.0003832448022047022,0,9107826.506376293,11302222.506666666,6637669.931243275,27479216.166029494,11367597.684401212,2971601.995121419,71.44352194237075,0,0,0,0,0,322.6085929193085,4324.607711071468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13652430663090911,0.004988246741818182,0.0005900703930303031,0.2791795985706061,1.5674030058066668,0.008651727272727273,0.009740163636363635,0
1701155316.635,0.11027144953069565,0.0009288866839033374,0.0003589049266246738,0.19769673287063075,1.2043400747495887,0.00183376695805137,0.0017441371892050266,0.0002695874150220809,0,9073602.738229617,10770175.821104124,6605053.295398946,27645993.590800054,10362671.931934446,1497397.0485920392,0,0,0,0,0,0,294.08913859022454,4349.628327657549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1412097505718182,0.005001498934848486,0.0005900703930303031,0.28870154004969706,1.857042901367576,0.006588781818181818,0.007677218181818182,0
1701155321.635,0.11770240372222214,0.0008693175209060138,0.00019596217021477873,0.20983442959738774,1.336329922290617,0.0018461055051325768,0.001751646939121586,0.0002695874150220809,0,0,10925003.090913963,7013095.406424702,34250538.26461136,9149481.193769569,1387027.7090045789,0,0,0,0,0,0,487.0199357932702,4167.542818382229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1480744757418182,0.005001498934848486,0.0005900703930303031,0.29376764119606064,2.108912205727879,0.006007909090909091,0.007532293246363637,0
