time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701229014.001,3.081932540328565,1.42593755958118,0.02946025342513,12.58586972064301,125.93009257959258,0.173938078786045,0.162669651138005,0.034111766675045,0.0,47191116.63914729,17595942.086495727,8349.147082054058,26308361.208743177,9134770.949396811,4311832.764916663,199079.874075701,0.0,12555798.270852622,0.0,344.67669729711537,2769028.5965833096,4298.660369011569,4218.625342952854,0.0,0.0,1627534.626643152,0.0,0.0,0.0,0.0,0.0,0.0,0.190002201647727,0.0575725281818179,0.0071168026704545,0.53613673875,5.559131346875002,0.0911208636363632,0.1023262757954542,0.016351887272727,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701229024.001,13.231414893721263,41.07233391097285,0.02817634491748,27.32427249472705,286.9188383150559,0.15736746592582,0.15662351437256,0.0313324430517699,0.0,82330623.45239088,15936315.850633947,1568965.6879702343,24377631.385529023,7528460.031562149,3149433.8387926696,402481.2918750213,0.0,32284409.33511141,0.0,1208.865876336747,6075615.107394268,4341.911537817275,4479.390259527411,0.0,0.0,11884260.929189254,0.0,0.0,0.0,0.0,0.0,0.0,0.5007315252272725,1.9500350555681816,0.0,1.2462738344507571,12.499105494375002,0.0700794999999997,0.081915818181818,0.0081759436363635,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229034.001,20.56110632612745,88.85264570719401,0.0337384491936249,46.381479401368736,465.9913809848972,0.1429918382264249,0.14512668249553,0.031574939734245,73.53198518065201,130739067.94565897,12332046.829700043,3362775.705002794,27340362.50036337,5037083.329417389,3049736.95965168,409404.58635361725,73.53198518065201,53495215.856561854,0.0,2589.856025779668,5946932.960373219,4430.549314412217,4909.388722647618,0.0,0.0,24704293.26189454,0.0,0.0,0.0,0.0,0.0,0.0,0.8674112705113639,4.441189193295455,0.0,1.949018730852273,18.879243413257583,0.0575461873863632,0.0632003527840907,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229044.001,29.369515876489626,143.25797564718775,0.03591014667391,59.64813337338533,651.7496231050534,0.13127166499875,0.132824848306105,0.0312651465246099,220.43144191665232,161073143.64298838,8829913.321826082,3952607.73977965,34495614.43744494,5420851.825404186,3063447.631793241,422689.9438360238,220.43144191665232,62161231.75433853,0.0,3585.547093208562,6003624.491132436,4322.137647265539,4999.866178985909,0.0,0.0,40407180.76459249,0.0,0.0,0.0,0.0,0.0,0.0,1.1250756163636364,5.980223389394887,0.0,2.6689216990909097,26.499976695511368,0.0444871363636362,0.0427108996022725,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229054.001,36.8814973316757,195.77102782273332,0.0190072208721,79.3968906974909,831.4041622340726,0.1146011141679049,0.12112734309577,0.033852551073475,230.0750248952708,179102671.41512316,4649480.796472172,5887473.072127499,33913053.46196404,3773972.434181615,2629405.9814814525,393107.108414789,230.0750248952708,76729383.88979378,0.0,4666.121126037744,5897543.313102421,4272.326954853359,4854.7963566978815,0.0,0.0,45375825.04421985,0.0,0.0,0.0,0.0,0.0,0.0,1.4838455045454548,7.398612907142857,0.0,3.14811916721591,33.7760126964394,0.0178969090909087,0.0177834999999997,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229064.001,44.47411236642069,247.41219005696425,0.030829538465775,86.81695684018726,960.1939706759566,0.10523258904159,0.1096415352959249,0.029613234990605,230.6972646114208,188295532.0619184,2873541.6001603077,7533700.166582445,36850160.00836142,4628.923480733476,2090577.2961329892,191741.6397835246,230.6972646114208,101353098.67466372,0.0,5249.46280600434,8697157.73949816,4628.923480733476,4711.640360522122,0.0,0.0,52497485.05778757,0.0,0.0,0.0,0.0,0.0,0.0,1.6943541214772728,8.568582316691131,0.0,3.6331616110795455,35.67761414164772,0.0066067859659087,0.0065633195454544,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229074.001,46.05910473830315,272.7467047163767,0.0316063847566999,88.26379613005477,979.3697820948524,0.1033424184135199,0.1076592985943249,0.030360732768065,216.05706912533637,181603818.1461463,0.0,9303600.905146595,40647345.36075296,842829.8563004392,3149400.5574881225,40.147416294205286,216.05706912533637,85949659.0716638,0.0,5344.391195666045,11787525.992382096,4369.735854049277,4693.28542557696,0.0,0.0,60810046.13170214,0.0,0.0,0.0,0.0,0.0,0.0,1.6579648636363633,10.048827171395834,0.0,3.638698272727273,37.26714240909091,0.0064639632386362,0.0054296000568179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229084.001,45.90676124473071,272.3789110398699,0.0294413254729049,85.74536990816262,981.446933580551,0.104413201944405,0.1087791334185949,0.0342128345992999,235.466996462596,206420257.2421727,0.0,10513725.396032829,35763134.96064895,1686351.4971094732,2919394.4698576774,74.19873672452275,235.466996462596,61543729.90517515,0.0,4386.42082880522,11325070.346516902,4366.3981893499285,4625.847361485053,0.0,0.0,67666656.63156232,0.0,0.0,0.0,0.0,0.0,0.0,1.5212687407727272,8.420388972630683,0.0,2.898967655613636,33.55630264499432,0.005861296590909,0.0048428914943179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229094.001,44.8442463704225,272.9043247499113,0.02966576059806,85.66070702196157,1009.4162556044248,0.0977241264819799,0.1089628054075149,0.0308426316275099,0.0,201597402.95438987,0.0,10123669.409215916,37412653.912764736,1825006.92133304,2210921.525808441,69.82384435723702,0.0,48401706.65466079,0.0,3592.614410785806,11835656.002512485,3902.291270782978,4609.010729852735,0.0,0.0,58223909.40043853,0.0,0.0,0.0,0.0,0.0,0.0,1.281548318181818,8.867852101363637,0.0,3.126764909090909,36.01424754545455,0.005880613465909,0.0048419630681815,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701229104.001,45.3767155006831,265.5469951695257,0.0290888272130149,85.374757009648,1009.99852976977,0.10137375997133,0.109495504839495,0.031448463993995,455.13348557693257,223091995.0921521,0.0,9125704.60382452,41061499.39674641,2578603.808242673,3192031.5606404506,71.398225785362,455.13348557693257,28247139.014749408,0.0,3159.5556760838326,14890726.749985456,4075.4203889172345,4601.400447639308,0.0,0.0,68164154.43055466,0.0,0.0,0.0,0.0,0.0,0.0,1.1601323181818182,8.410329248181817,0.0,3.1173328181818176,30.969715681818183,0.006340876363636,0.004836314147727,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
