Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,35961,0,25,51.639544649738994,8.482088334858418,400.7697952911258,18.0,116.30463113351453,0.0,25,43,59,72,130,190,250,280,360,400,400
GET,/transform,36194,0,150.0,181.01873055060608,59.619929641485214,836.3599618896842,36.0,117.05819691461375,0.0,150,190,220,240,310,380,480,520,790,830,840
,Aggregated,72155,0,94,116.53803061046222,8.482088334858418,836.3599618896842,27.029062435035687,233.36282804812828,0.0,94,140,170,190,250,320,400,480,770,830,840
