time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701278566.085,0.03256663587155863,0.01988977190933317,0.0030091497285332437,0.008596450645579578,0.06124468426573306,0.002428826153105181,0.006151772358165669,0.00287015231036691,0.0035322716076097655,0.09969102124167953,0.0021727878354715043,0.02274285922035938,0.016526804617419098,23133531.596330278,8784190.969814213,1237639.5230649358,8826.780137699288,12521744.865660654,21490662.807525326,1902334.7471451878,861475.4872357947,130846426.39978361,18003729.979901537,26484797.770074688,1259463.0285892657,2756942.78260248,7741.064220183487,8148.04540643136,0,4471886.188067279,166432.977548767,0,0,188140.9095068167,0,7604483.469474305,0,0,2634.9308459311674,0,3513.377377085082,0,0,0,0,74.24324814210622,0,0,0,0,0,14126.15703513098,0,0,0,0,0,0,0,0.09899069554484848,0.06149129090909091,0.08845648486000002,0.04625705454545454,0.20513564874181817,0.016647854545454546,0.03848145454545454,0.022817109090909088,0.03355134545454545,0.6188403636363636,0.015610927272727273,0.0865441532109091,0.0618340909090909
1701278571.085,0.0553509533305516,0.031980579357815724,0.06255943783604748,0.02717999390801647,0.13785370593016694,0.002421835954762438,0.005965728936550505,0.002834540144665464,0.0035289853473940854,0.09848250204246123,0.002102180580762215,0.04828566575802032,0.02343007953066281,22880178.258423906,8814055.724380333,1031181.4852333826,8740885.880501995,12392691.750510288,21688721.117477432,1875814.2627345843,848975.6238698012,104109274.50769395,17885589.053140625,33620874.918330304,1310260.889456528,2121779.8148317905,9290.341311171998,10422.582652949148,14682.147588249043,8958716.768504629,253331.8401040444,0,0,185912.4773960217,0,9439460.130790789,0,0,2703.3825281877353,0,6523.48698421997,0,0,0,0,73.20822162645219,0,0,0,0,0,14493.134109450913,0,0,0,0,0,0,0,0.1580982785751515,0.08842541818181818,0.1442850130369697,0.0699867129830303,0.22696384425878788,0.0153704,0.03362007272727272,0.021949298375151513,0.03176952727272727,0.5458885272727272,0.015502372678181817,0.13498207965272727,0.07488152727272727
1701278576.085,0.06063719345538293,0.03381060266085975,0.11641349024557249,0.057539385104000126,0.2095026600772094,0.0023959203891225044,0.006055631487857066,0.00284545212116532,0.0037050625731537847,0.09694400707822529,0.0021656289503080607,0.04892130231806947,0.024852337561547016,22738793.138244197,8886142.490727587,1039528.8132276684,8799583.484790074,13047602.096193654,20905442.27263703,1953136.8381874012,629407.1370872315,107848041.46771945,17811950.963222414,26703776.872905485,1737395.097852936,2824682.810755404,9225.89015424535,11564.002730980019,14827.511985128654,13483766.407813335,3377723.802241659,0,0,183549.65889263985,0,9404824.284880325,0,0,2699.028059963758,0,7180.263133615044,0,0,0,0,76.22592351353866,0,0,0,0,0,14469.78932147237,0,0,0,0,0,0,0,0.15912986573636362,0.08914196363636363,0.19718274490545457,0.10712256163454545,0.42494327602787874,0.013708799999999998,0.028635272727272724,0.021072963636363636,0.03118261818181818,0.4661835272727272,0.014453690909090908,0.13290561818181817,0.07025258181818182
1701278581.085,0.06655493687960509,0.03519422168337072,0.17649016271159274,0.0894054263998497,0.26875083419458906,0.0023996936504729026,0.005803495923987384,0.0028721116890903825,0.0036605481544876896,0.09386674879324591,0.0021394666251667253,0.050732097515786494,0.02555084987465504,23413704.807317663,8650274.6704027,726786.3459922365,17986381.059751973,12970932.192402437,21373753.805842087,1914101.070523225,635304.1691261414,105701293.80701786,17917453.390841518,26360391.71187194,2155561.235678905,2088740.599130701,9499.601090969813,11256.385386356287,15161.871223338267,13800872.453964675,3360190.253931211,0,0,185269.36964175844,0,11349645.003211893,0,0,2659.404476346781,0,7430.685777921471,0,0,0,0,74.69954224645743,0,0,0,0,0,14183.490540516166,0,0,0,0,0,0,0,0.17554156619090913,0.09188352727272726,0.3510398440721212,0.2000903258733333,0.5987806641648485,0.013217636363636362,0.028286436363636362,0.018838218181818182,0.031261781818181816,0.4468535272727272,0.011727781818181819,0.13839616773878785,0.07239245454545454
1701278586.085,0.07559425377403049,0.039954681286337765,0.20910118217569368,0.12837328757392044,0.3330019524627075,0.0023979130308797417,0.005984919008417348,0.0031792616952561366,0.003711585288381157,0.09200662717826322,0.002099197741037787,0.058196175240579066,0.02827659258849152,15243635.521123702,5810370.734173558,662369.9954483386,26646034.12791515,16233825.431989368,27969118.536629535,1939301.230228471,679247.3263841885,107825649.7817405,15335686.86850559,26954437.933104165,2116740.532089764,2138634.1859520907,9267.639286102161,11315.734354122276,13796.267637687755,13638065.160859613,6401852.606705066,0,0,198902.62816917754,0,9254794.422210656,0,0,2721.29332299856,0,8357.37243147593,0,0,0,0,75.774673943206,0,0,0,0,0,14589.155870520059,0,0,0,0,0,0,0,0.18384016278363635,0.09379765454545454,0.5007794533424244,0.2842179314612121,0.6089291151630304,0.011930236363636363,0.0239114,0.01758758181818182,0.03060147143939394,0.3763244909090909,0.010477145454545454,0.14404863899090906,0.06973343636363635
1701278591.085,0.08476216821303366,0.04367640855266592,0.2770458464528092,0.1535528437056702,0.39017945681955496,0.0023954576218893704,0.005806290047710114,0.0028441042551240474,0.002087001573094652,0.09368338492498417,0.0021397105932203036,0.06369690108222006,0.030743028009685914,23070372.881355934,5694829.813972424,379636.3636363636,34787171.71643691,15664288.652457034,28019743.717225235,2590957.432194108,651323.4076953464,104959657.46315886,15357847.309316326,19623195.480225988,2040685.191799414,2096259.6407531898,9351.25657510228,11092.411986477158,14949.494949494949,17809845.415196594,6187433.370102836,0,0,191395.32787864422,0,11118555.385859312,0,0,2664.642740973653,0,9642.423491512824,0,0,0,0,76.03913342120408,0,0,0,0,0,14285.445805775418,0,0,0,0,0,0,0,0.18637025889696968,0.10423881818181818,0.6238456501412121,0.3629040150933333,0.7819492181503032,0.009684927272727272,0.023522363636363636,0.015349872727272727,0.008805418181818181,0.3591602727272727,0.0099836,0.14269778552727272,0.07545681818181818
1701278596.085,0.0954196251261714,0.04821813027466382,0.3288532287098611,0.17978018735940773,0.46834495154807454,0.002401763478132295,0.00605779598867742,0.0028602874482859366,0.0020762192347845163,0.08992616785336352,0.0020391915967633827,0.07377948388689486,0.03386727630317174,22768016.14996395,5840303.617430426,715924.453733612,34711601.19004426,10235803.813357497,28173105.69046359,1950134.7536221088,850194.9005813848,106314602.39198521,17506493.677923847,20626785.242372505,1743905.5052317744,2097616.819555266,9523.864455659697,11592.032219440513,14397.871936158084,17765779.551556487,6539726.61336555,0,0,187447.484007363,0,12939604.641569667,0,0,2667.9693860934694,0,10774.645332172271,0,0,0,0,76.27844612462289,0,0,0,0,0,14303.280319889991,0,0,0,0,0,0,0,0.18435673280727272,0.11627603636363636,0.6361784139369698,0.36978514630606063,0.9497549720715152,0.008341745454545454,0.019445745454545454,0.013473072727272727,0.007462236363636364,0.28640707272727267,0.010117213316969697,0.1578905090909091,0.06859301818181818
1701278601.085,0.10854756467014864,0.05416256016332743,0.37285008993609575,0.20394241029720145,0.515142370479091,0.0023754943644340694,0.005856214722354409,0.003098993850345442,0.002077472804324031,0.08773692686929101,0.002091408511187276,0.07853778651335906,0.03628338092981722,30631231.852161735,5869198.636504494,743500.9997255654,43227994.504302554,10099156.281731745,35548328.40988619,1916434.422929097,680182.3100126496,104233708.20090143,15577600.233376483,13658013.785985477,1757615.1046538549,1412037.9799894297,9759.653685952819,13215.55259847974,14853.96165758419,22129255.33299588,6457712.840395089,0,0,200156.77726963122,0,13157430.087333856,0,0,2612.6733611561663,0,12244.918791811737,0,0,0,0,0,0,0,0,0,0,223.94343095624282,0,0,0,0,0,0,0,0.21579600349818182,0.11309879999999999,0.7724676829939395,0.45268679402787887,1.1162031449484846,0.006216418181818182,0.01871430909090909,0.013031690909090909,0.007317199999999999,0.2744339818181818,0.006515090909090909,0.15233684894,0.06335807272727273
1701278606.085,0.120757800901095,0.06094150753009193,0.437584866110276,0.23842530887381366,0.6138793399187545,0.0023980704321655997,0.006030351639180697,0.002413152125419342,0.002088104360661144,0.08755956619809233,0.002075498596989916,0.0858260759037031,0.04063345357189009,22606358.006150328,2951256.278112651,421556.52242702316,52456122.14522116,10864444.189041909,28531084.825305324,2532105.154302509,420770.59855362435,105776025.94894035,15323279.06476368,13500410.626434898,2108235.294117647,1428861.8327517125,9666.595151255096,13500.919636515944,14986.156158531761,22383487.72147964,6940189.676013078,0,0,73.94913858587422,0,12938548.088646632,0,0,3252.0541368932218,0,13873.87321763517,0,0,0,0,0,0,0,0,0,0,226.88749792278293,0,0,0,0,0,0,0,0.22367854890484845,0.11587779999999999,0.7774382985545455,0.4553080582133333,1.1184939955351516,0.004845963636363636,0.014061690909090908,0.012536052264848484,0.005946745454545454,0.20406883636363637,0.005110690909090909,0.15989325023515152,0.06434547272727273
1701278611.085,0.1336699207455432,0.06587029279395001,0.5014016491497381,0.26713235639224686,0.6116838583561244,0.0023953041561734626,0.005870855237019095,0.002388788275351915,0.0021694827784672446,0.08322093641092788,0.0020217096557117397,0.09169683786445333,0.04378344163355804,30350083.918602556,2970919.4229286737,803995.454636072,51535330.61488441,13157007.053404346,28597957.623351615,2541402.6863985127,416522.38242669427,104402434.8639364,15546815.089672234,20209729.407271337,2411314.1771884784,1430023.61637254,9736.574824419233,13532.542858191697,15106.556886824428,26386454.22048178,9327067.223261839,0,0,73.20252766725734,0,11255916.475681182,0,0,3254.698327635591,0,15111.339524980727,0,0,0,0,0,0,0,0,0,0,75.69065878222304,0,0,0,0,0,0,0,0.2595472955024243,0.13338083636363637,0.9217382875751514,0.5395133537096969,1.2783657412660607,0.005191818181818182,0.013965963636363637,0.008283345454545453,0.0062926,0.20098669775757574,0.0032986181818181817,0.18189810017454544,0.07515025454545454
