Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701244398,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701244399,100,,Aggregated,0.000000,0.000000,600,610,620,660,710,740,760,760,760,760,760,100,0,600.0,621.3172872923315,566.3758870214224,763.8924680650234,36.0
1701244400,200,,Aggregated,0.000000,0.000000,660,690,690,700,710,730,740,750,760,760,760,238,0,660.0,558.4509531153413,11.433213017880917,763.8924680650234,33.12605042016807
1701244401,300,,Aggregated,0.000000,0.000000,680,700,760,890,910,920,930,930,950,950,950,406,0,680.0,560.5040285529872,11.433213017880917,951.7149077728391,31.300492610837438
1701244402,400,,Aggregated,50.000000,0.000000,680,730,810,830,910,920,920,930,950,950,950,603,0,680.0,535.2518646444995,11.433213017880917,951.7149077728391,30.597014925373134
1701244403,500,,Aggregated,79.333333,0.000000,670,720,770,810,900,910,920,930,950,950,950,794,0,670.0,506.9978063367776,11.433213017880917,951.7149077728391,29.969773299748113
1701244404,600,,Aggregated,104.500000,0.000000,600,720,770,790,890,910,930,1000,1100,1100,1100,1067,0,600.0,477.7879954770473,11.433213017880917,1054.0513917803764,29.268978444236176
1701244405,700,,Aggregated,129.800000,0.000000,590,720,770,800,910,930,1200,1200,1200,1200,1200,1334,0,590.0,495.46280256200254,11.433213017880917,1192.0479387044907,29.253373313343328
1701244406,800,,Aggregated,152.333333,0.000000,590,730,780,820,920,1100,1200,1200,1300,1300,1300,1689,0,590.0,502.05681579051867,11.433213017880917,1268.3983370661736,28.795737122557725
1701244407,900,,Aggregated,168.714286,0.000000,590,740,810,890,1100,1200,1400,1500,1600,1700,1700,1993,0,590.0,525.63357415174,11.433213017880917,1655.406472273171,28.476668339187157
1701244408,1000,,Aggregated,188.125000,0.000000,590,750,840,920,1200,1400,1600,1800,1900,1900,1900,2317,0,590.0,549.4103809685178,8.647113107144833,1949.5634911581874,28.169184290030213
