time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701150075.574,0.009710582109186582,0.0009712090768400235,0.00037138388243486317,0.03960945479797981,0.3785296404599303,0.0017320998347760501,0.0017497950834642218,0.0002874032343827354,224.51216838412626,30555300.03169808,3648677.8319346206,11968.831168831168,27464806.049398538,10930145.325239755,4345931.256163934,404275.2525715543,224.51216838412626,0,0,7092.640692640693,824.9446143142245,4266.513415466399,4189.209920736385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028059352690909093,0.01604807007818182,0.0026756270509090915,0.08164571751818184,0.7871364213672727,0.017055366616363636,0.02081570909090909,0.003015671950909091
1701150080.574,0.03798142559057918,0.017685649802781873,0.00037977979758453624,0.10996721174256019,1.0498555726233363,0.001736992362469097,0.001706094816248994,0.00039645317411569187,1311.5127365874484,35888108.14614544,3763951.7188618714,47510.07529580495,27590855.96647305,11223082.315610817,4344761.598597209,398322.93962495937,1311.5127365874484,3451953.8527064314,0,35981.355324489065,2710.3889419895595,4382.688263291886,4040.0379922554253,0,0,1996687.1724597693,0,0,0,0,0,0,0,0,0,0,0.04223275339636364,0.013384236363636363,0.0026756270509090915,0.09629859642000002,0.9552181642945454,0.014685454545454545,0.020051772567272728,0.003015671950909091
1701150085.574,0.0737913504354008,0.33121938724336186,0.00037170828180661103,0.17737094711074586,1.735204215537979,0.0016822054085048927,0.001627880666233579,0.0003961651554754397,2038.1730940110183,64817116.30623232,3675279.0564609906,62867.884072472574,34207407.49380376,9382925.845772523,4291797.314854916,397454.13249211357,2038.1730940110183,17672488.949721687,0,48303.612907836905,5150.605044467124,4242.753824242088,3991.338241663058,0,0,16691452.285792498,0,0,0,0,0,0,0,0,0,0,0.04818999325636364,0.01289303488909091,0.0026756270509090915,0.1793361773509091,1.474166275990909,0.011559581818181818,0.014811654545454545,0.003015671950909091
1701150090.574,0.10554566473850886,0.5590617607061187,0.000349441025403577,0.24137073616012458,2.403423476309044,0.0016146292554840346,0.0016240649792007129,0.0003995268304273131,4498.709476651595,65977856.98344461,3485412.1353920437,97846.78864216298,34371754.22922006,9247724.002115205,4414792.452830189,402982.1983404613,2174.3762470482707,17714591.20095125,0,78203.30455869845,6374.22189674112,4033.186849255119,4107.562026444808,0,0,17710619.957925543,0,0,0,0,0,0,0,0,0,0,0.09084306071454547,0.7713502663260605,0.0026756270509090915,0.1818316322727273,2.0245527200836366,0.011012181818181819,0.014268066823636365,0.003015671950909091
1701150095.574,0.1390024652657556,0.7975859438658358,0.00037089326719429687,0.30560420006199507,3.232755519834875,0.0015643016658751293,0.0015580426332288402,0.00026607734685687176,1365157.3170282517,94234558.80678165,3699382.1573217404,1185788.3777328008,33995813.6553747,7416434.0043108165,4386942.135349438,396987.26695610926,2187.6312203027737,41594251.39141456,0,82079.82787228998,7861.092502399015,4040.1855843349285,4380.7486631016045,0,0,21604498.37438695,0,0,0,0,0,0,0,0,0,0,0.09390752818909093,0.4825263870715152,0,0.26713962373090916,2.5519858075254547,0.008234618181818181,0.012278709090909092,0.003015671950909091
1701150100.574,0.1743292629103816,1.0319927532598512,0.0003323741849039855,0.3755564807928563,3.9570872466630598,0.0015040774976657317,0.001514243116525767,0.00035430692682233354,1315444.7559893522,103030511.34644479,3557281.786511836,1196647.5603718576,33904521.78932179,7426807.418392194,4303391.466483228,0,2107.9680567879327,43482266.69548304,0,86520.93074426537,9382.972582972583,4124.421010234159,4300.573849133795,0,0,28890580.217563577,0,0,0,0,0,0,0,0,0,0,0.13803339377454546,0.8390108913733335,0,0.26939031288000004,2.7175596701733338,0.007881618181818182,0.01192570909090909,0.00023101685454545457
1701150105.574,0.2170705719671962,1.3088225983432684,0.00033286930986501436,0.43204113020036433,4.643267110922417,0.001423498132254597,0.001445616511632123,0.0003703411419210637,1372797.952427803,132900542.00343779,3598294.956358313,1190302.0765027325,41643662.19334355,5545299.877913227,3237718.3267148994,0,2199.87515170505,52929898.255495004,0,87664.8451730419,10736.566186107471,4552.852639443139,4456.291138551923,0,0,36437442.56299601,0,0,0,0,0,0,0,0,0,0,0.1390394818090909,0.8954168958583334,0,0.35272790095333334,3.1228316147127275,0.005777127272727273,0.009577218181818182,0.00023101685454545457
1701150110.574,0.2424304091372592,1.5501779648587675,0.0003312876388391304,0.5072777949243551,5.3099831622221805,0.0014306154184779616,0.0013932456611200563,0.0003704568062339209,1349745.2929822647,126888616.6952441,3567159.5843783594,1188840.1117440045,34250215.62881118,3726286.3955685166,3190321.5602075504,0,2162.9338286172115,71852733.5800018,0,88345.68080397634,11631.068314614922,4733.175590161227,4250.63517623904,0,0,40793956.93529464,0,0,0,0,0,0,0,0,0,0,0.14085905042181818,1.1215833478423032,0,0.35619782966181823,3.4162570386224247,0.004512654545454545,0.008790581818181818,0.00023101685454545457
1701150115.574,0.28465962527908484,1.8206836616515107,0.0003276821976210978,0.5775139526810982,6.039527298626055,0.0014107059086923286,0.001346371104970366,0.0003581398649257092,1367751.8590275857,125938963.68145493,3566903.9839495555,2300001.323091624,41518925.564200185,3790399.074609601,2165132.8218739773,0,2191.78891041609,101913837.4942592,0,89946.70880958506,13108.646471334769,4890.837515625291,4318.947023961023,0,0,47659809.31534981,0,0,0,0,0,0,0,0,0,0,0.14210939630727276,1.4445131230727275,0,0.44414909880545456,4.203260588037576,0.0029689454545454544,0.008467967465454546,0.00023101685454545457
1701150120.574,0.3170479151131945,2.0653632152052377,0.00033024518850987796,0.6324199052678099,6.727564866685883,0.0013049952589612838,0.001272700041056032,0.000350974331647399,1349258.3306079435,156681340.59143743,3574844.667863555,2224742.7258264096,33934416.94890827,3643839.379354931,2121444.458328127,393026.58959537576,2679.1671208982884,110855871.70810653,0,87104.26020859112,14094.112560351661,4928.381581782917,4386.92633119723,0,0,53854049.62801235,0,0,0,0,0,0,0,0,0,0,0.1836279196866667,1.5151750576618184,0,0.5286625954527273,4.519419676795758,0.00154,0.002615345454545454,0.00023101685454545457
1701150125.574,0.35361942435248095,2.301875833083901,0.00032611659699672635,0.7053490738693012,7.5765617173429005,0.0012808237062447,0.0012193149781341086,0.0003501595413389017,2783823.2902804115,163021753.56133252,3572269.9007875994,3368498.722015771,34655649.645781584,1873650.6952897348,1085798.250728863,391661.152413011,2539.7740891668345,129217474.56718956,0,90287.97244629747,15149.434170576871,4759.101471727343,4179.591836734694,0,0,55354978.44574766,0,0,0,0,0,0,0,0,0,0,0.18410168845860148,1.7399948267990486,0,0.5155464892185739,4.727933875131813,0.0017158376240863965,0.0015467437547725539,0.00023100845423802767
1701150130.574,0.3817924653046334,2.5222106838588134,0.00016979252326137741,0.7445651323675512,7.868476237046232,0.0012093821628295436,0.0011811410897022208,0.000355007107659052,2702597.8839839473,195203453.3110582,1830855.2094443014,3352725.5649283794,34403379.82515376,1850175.9023894256,2195232.451369042,398577.5888915349,2465.66946369938,124295975.82909751,0,83753.40040822963,15773.685459290758,4685.3075749872905,4229.298423527242,0,0,65719084.63370419,0,0,0,0,0,0,0,0,0,0,0.16761801818181818,1.951139002647677,0,0.4715858,4.562763563636363,0.001449,0.0014546363636363635,0.00023101685454545457
1701150135.574,0.3890355234854137,2.7400909159276385,0.0003328298899919551,0.7458439247677564,7.903875123250689,0.0011604874832484573,0.0011672231290738306,0.00024106870455557202,2695135.05250323,194997053.31590286,1780977.873177712,4456059.103211177,34608078.16345271,3634985.0084874476,2224522.0476999795,403582.7274076272,1341.75326211578,120256522.34745431,0,55578.08499743984,14969.770431588613,4537.693201107835,4589.955736510842,0,0,69493141.50443415,0,0,0,0,0,0,0,0,0,0,0.2016638727272727,2.0401098367794543,0,0.4577685818181818,5.1379351818181815,0.0016859636363636362,0.0014012512090909091,0.00023101685454545457
1701150140.574,0.3890170819914828,2.7321666772898148,0.0003209913298264299,0.7484114350897044,7.9386158515840854,0.0011590240086658487,0.0011597749361560393,0.00024105048161689635,2706011.6608484276,218911089.90556526,1706029.1633111155,4434498.804548192,33827381.29238276,3612812.6720295493,2203917.5395092345,403814.9254839368,598.9070239248442,110484746.16301459,0,43284.18900914383,13153.16996160884,4800.596665068457,4396.313705170436,0,0,57338291.81259742,0,0,0,0,0,0,0,0,0,0,0.24272392727272724,2.3337510340545453,0,0.4639084909090909,4.790408672727273,0.001624088770909091,0.0014455454545454546,0.00023101685454545457
1701150145.574,0.39324486715357293,2.733927647124653,0.0003321449457649817,0.7529595367709058,7.964740779156504,0.0011809988832222772,0.0011373408368215874,0.00033746003604128366,2654469.0808599223,248567950.61550125,1784236.4651710398,4422229.424056897,40561769.61698465,3788986.7847969327,2139430.2139661894,396127.3458689043,514.5174604313966,108755668.31522328,0,14640.906258019575,12706.354898866733,4879.276328034844,4120.798375940931,0,0,62986221.147251,0,0,0,0,0,0,0,0,0,0,0.20082583636363635,2.034187197690909,0,0.5527438909090908,5.041390272727273,0.0014593636363636362,0.0013981161054545455,0.00023101685454545457
1701150150.574,0.3978135246389732,2.7399062366841576,0.00019781315410411778,0.7571901042405123,7.982071266755882,0.0011691010965791111,0.0011565278227312341,0.000336916952692273,1320081.8684257444,228388508.33812538,1866759.6888462212,3372045.2073860997,42039918.218653575,5558675.944478852,1062551.8308406393,395206.53772813955,511.1784631841683,84984492.23691778,0,12998.348334415885,12257.090814467861,4775.110204379031,3933.48864505344,0,0,67026070.15526165,0,0,0,0,0,0,0,0,0,0,0.19909934545454547,2.3411890181818182,0,0.46588992727272727,5.046231563636363,0.001405804990909091,0.0012067636363636363,0.00023101685454545457
1701150155.574,0.4030319808184378,2.737322025569267,0.00019226062605354977,0.7625370145722771,7.982195008679309,0.0011780894344111618,0.0011673146940776953,0.00023695089535282138,1363096.4416545478,223221988.33300015,1804375.1971144262,4348163.569308266,41683840.27125141,5500091.849608882,1084644.4254762728,392441.31065947737,603.2067448410434,83219879.11388955,0,9063.740217684626,11246.319125803897,4651.02195306586,4016.9260665056395,0,0,62912719.93748523,0,0,0,0,0,0,0,0,0,0,0.20095021818181816,2.319619818181818,0,0.5556459636363636,5.4025800909090895,0.0016275741654545456,0.0013842445854545455,0
1701150160.574,0.40502614190699654,2.7342905842729692,0.00019757698230853836,0.7649187777539688,7.962200180666043,0.0011818053930581095,0.0011706528381091453,0.00034892566433055935,1368562.0854656638,243723715.77301568,0,4329248.406278459,34492063.86130465,5665498.1707430305,1089899.324694287,794276.5367206892,1135.1081715225303,75400605.5366504,0,16749.415189014482,10636.82083356193,4183.705684624955,3887.4247125387838,0,0,56532710.972132795,0,0,0,0,0,0,0,0,0,0,0.2009500909090909,2.239918294283636,0,0.5605703454545454,5.607266781818182,0.0014455818181818181,0.0013842445854545455,0
1701150165.574,0.4071827856097694,2.7440590625192094,0.00033392110680440467,0.7657346421247639,7.984855295609421,0.0011527179128094133,0.0011633933732945973,0.0003449721896585932,1338153.4403959753,275538736.81546164,151.92596576472988,5558851.776444909,40901213.88934078,5548518.196533474,1097920.2000514837,784893.6822551265,1109.8867351915746,54468187.5214695,0,16528.5496799281,10587.422952479077,4097.266427804958,3916.3019894825866,0,0,65470462.222704336,0,0,0,0,0,0,0,0,0,0,0.2039668909090909,2.3219139488290907,0,0.6448500363636364,5.699913218181818,0.0016151038090909092,0.0011902,0
