Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701285264,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701285265,10,,Aggregated,0.000000,0.000000,44,76,78,78,79,80,80,80,80,80,80,20,0,43,55.41812186129391,28.664552606642246,79.53707315027714,4331.0
1701285266,20,,Aggregated,0.000000,0.000000,40,76,79,98,110,110,110,110,110,110,110,50,0,38,53.528864681720734,7.2626229375600815,113.65205142647028,4896.1
1701285267,30,,Aggregated,0.000000,0.000000,42,72,79,92,110,110,110,110,110,110,110,82,0,40,50.95932423705008,4.655202850699425,113.65205142647028,5089.0609756097565
1701285268,40,,Aggregated,20.000000,0.000000,38,50,78,86,99,110,110,110,110,110,110,123,0,38,47.37827072026042,4.453158937394619,113.65205142647028,5027.861788617886
1701285269,50,,Aggregated,27.333333,0.000000,43,56,80,89,110,110,120,120,130,130,130,167,0,43,52.04014085277826,4.453158937394619,126.50268711149693,4907.491017964072
1701285270,60,,Aggregated,30.750000,0.000000,42,52,78,87,100,110,120,120,130,130,130,221,0,42,49.04612628279498,4.453158937394619,126.50268711149693,4942.262443438914
1701285271,70,,Aggregated,30.600000,0.000000,40,51,63,80,100,110,120,120,130,130,130,286,0,40,47.214110580539995,4.453158937394619,126.50268711149693,4722.433566433567
1701285272,80,,Aggregated,35.333333,0.000000,42,51,59,78,100,110,120,120,130,130,130,342,0,41,47.60400846066792,4.453158937394619,126.50268711149693,4495.400584795321
1701285273,90,,Aggregated,38.857143,0.000000,42,51,60,75,100,110,120,120,130,130,130,414,0,41,47.71549383106367,4.039503633975983,126.50268711149693,4450.673913043478
1701285274,100,,Aggregated,40.500000,0.000000,43,51,59,74,100,110,120,120,130,130,130,502,1,43,47.90863240011541,3.490617498755455,126.50268711149693,4296.05577689243
1701285275,100,,Aggregated,42.333333,0.000000,42,50,58,67,98,110,120,120,130,130,130,559,3,42,46.609789008118064,2.3552393540740013,126.50268711149693,4194.549194991056
1701285276,100,,Aggregated,45.400000,0.000000,39,49,55,62,95,110,110,120,130,130,130,640,6,39,44.05812540790066,2.3552393540740013,126.50268711149693,4125.8828125
1701285277,100,,Aggregated,49.800000,0.100000,41,50,55,60,92,110,110,120,130,130,130,700,9,41,43.96944838842111,2.3552393540740013,126.50268711149693,3945.9785714285713
1701285278,100,,Aggregated,52.700000,0.300000,39,49,54,59,87,110,110,120,130,130,130,749,9,39,42.729297913959094,2.3552393540740013,126.50268711149693,3788.5006675567424
1701285279,100,,Aggregated,56.600000,0.600000,39,49,54,59,83,100,110,120,130,130,130,827,13,39,42.55981794913201,2.3552393540740013,126.50268711149693,3735.0338573155987
1701285280,100,,Aggregated,57.900000,0.900000,38,49,54,58,81,100,110,120,130,130,130,892,16,38,41.878406190200636,2.3552393540740013,126.50268711149693,3724.433856502242
