Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1917,0,7,9.500425601894028,2.209208905696869,103.50433457642794,8649.0,6.209835688397301,0.0,7,8,10,11,14,26,50,53,78,100,100
GET,/basket.html,1826,0,7,8.41943902113482,2.367493696510792,48.36569260805845,23388.0,5.915054755875572,0.0,7,9,10,11,14,17,20,23,33,48,48
POST,/cart,11134,0,34,35.37178659197314,13.724875636398792,117.47543048113585,0.0,36.066932996669564,0.0,34,37,39,41,47,53,63,70,100,120,120
GET,/catalogue,1904,0,11,13.454695510533208,5.12238685041666,109.81015767902136,2795.0,6.167724126608483,0.0,11,13,14,16,20,25,42,55,73,110,110
GET,/category.html,1904,0,7,9.215885371228039,2.364744432270527,63.319653272628784,11518.0,6.167724126608483,0.0,7,9,11,12,15,19,27,34,63,63,63
GET,/login,1916,0,61,62.085814376911905,11.319344863295555,122.79983889311552,13.0,6.206596337490469,0.0,61,63,65,67,72,84,100,110,120,120,120
POST,/orders,1817,1817,73,64.43538546334618,17.83333159983158,130.8625526726246,227.0,5.885900597714082,5.885900597714082,73,76,79,81,86,91,99,100,120,130,130
,Aggregated,22418,1817,31,31.520027887340024,2.209208905696869,130.8625526726246,3879.736818627888,72.61976862936395,5.885900597714082,31,36,41,46,62,73,82,90,110,120,130
