time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701346766.545,2.66260939321324,1.85844137335156,1.32911236564442,0.62922605997171,5.945726957658979,0.23845129875947,0.61637256893788,0.29490801550108,0.18198745913381,9.91602830493904,0.2246178846853299,2.6070814242016,2.0182198496060897,15770884.249354482,7797189.558890405,1018567.478552411,3459.7770800051417,13443522.423846113,28963610.318272386,3199942.364150502,419935.9769286229,105977285.67755207,14532265.372495493,20407213.677700985,1654026.6372807934,3308662.278757289,8687.569162670601,1234872.2874033651,10016.842520461492,4460179.14394315,156018.96354422104,0.0,368.8694367896832,147.6568132660418,0.0,8788216.03221947,0,19844.5841962267,419.0567131603178,0,633306.048203729,0,0,0.0,0,221.32166207381,0,0,0,0,0,69.84278552671964,0.5080371818181815,0.347169727272727,0.3241403688484845,0.172674636363636,0.971073767724242,0.0738459090909089,0.1981904545454545,0.1285850909090905,0.0600134545454544,3.2865641818181817,0.0594693636363635,0.4781669999999999,0.285614727272727,0,13.387959316017998,0,0.44518505419364374,1,121.81942955692233,1,115.46386560388171,1,85.43839711696631,0,-0.007761184850267,1,1.1406173816401406,1,0.47813997111489925,0,-0.16827977553231221,1,156.37356713106976,0,-0.0188771698528285,0,2.0352115782968667,0,0.024056226635528866
1701346771.545,5.74170924466043,2.76653628001855,5.0981230357882605,2.94107991925356,15.52453956365453,0.23988413323778,0.6259633777536,0.29692325831567,0.18068977289512,9.80295181942593,0.22980837446381,4.49072451051053,2.25125427478176,8313368.854368932,7953645.841446452,979533.7791267924,14772.940965368742,31863786.306416947,28892277.36389685,3221176.683890853,437190.921347953,106536838.9955687,13859025.365103766,20137202.50551896,1764683.0830830832,3314596.7441622107,9225.941747572817,1261195.8089939728,9699.122496106547,8715888.175130092,7280832.523614297,0.0,371.3171969903001,153.72395265399192,0.0,9776617.011304626,0,20910.51051051051,419.80833945439946,0,647916.1798794621,0,0,11017085.228196284,0,222.79031819418003,0,0,0,0,0,69.96805657573324,0.7128246576575754,0.4231543636363635,0.6451039999999999,0.3141061071969695,1.807863843336364,0.073690636363636,0.1701080909090905,0.1169694545454545,0.0598581818181815,3.223812727272727,0.0588952727272725,0.6117090899454545,0.336670545454545,0,4.119315346548348,0,-0.36311797471319096,1,109.67417399046526,1,105.25873523377211,1,55.61646207754704,0,-0.008299172897750395,1,0.6969100285945729,1,0.35359291680765637,0,-0.16805176600058758,1,152.10426312328335,0,-0.019989521710158442,0,-0.47659137148275477,1,0.06621756251213518
1701346776.545,6.21378544278344,3.10746154773844,11.44199483386046,4.96967159490334,46.58074070558775,0.2375249352527099,0.59529796275811,0.28885395257164,0.17660612329482,9.4493178912811,0.2218467923326499,4.59338205920301,2.39482358552568,8114397.526680693,5974150.283869531,892182.1582831682,8725895.723491505,45972234.97813185,20349877.50159766,3926843.65781711,442918.8482329156,103977638.6931685,11177838.608455917,14890283.644180816,2010151.9507186853,2917341.4455523635,9080.500713727532,1262435.563471743,8845.900078223309,13337794.9619215,17882415.113514688,0.0,377.5811209439529,155.7379916430786,0.0,7573138.700959498,0,18979.847722192942,153.83170901169888,0,649532.67282645,0,0,17500357.651593074,0,226.5486725663717,0,0,0,0,0,76.91585450584944,0.7593780819848485,0.4335032727272725,1.044625480521212,0.5707047599181815,2.562201912666666,0.0658214545454545,0.1442951818181815,0.1128467272727269,0.0601787943090905,2.776172545454545,0.0510260909090905,0.64543250230303,0.3570191818181815,0,2.605155572636477,0,-0.4135625895551698,1,92.98292688121737,0,86.1849754401982,0,27.969413754360815,0,-0.031291595838467856,1,0.38249012265612237,1,0.3137659340054597,0,-0.1685190274507704,1,118.3297015117807,0,-0.030736926328415848,0,-0.7419683279713354,1,0.10470167692234422
1701346781.545,6.19058733834151,3.2038484130164697,12.52085276018772,7.4214179638001,81.47344533420879,0.2392185212734199,0.59878534241598,0.2843952868023099,0.17446768101301,9.32539458664634,0.21999808994108,4.77937280302135,2.42211130820398,15571907.67048038,5862495.153414475,661789.465842211,17290008.459960423,79807607.65000364,22501493.60309432,3869064.4868301535,428603.84855954966,104078578.3036906,13416879.787967904,20527211.38717113,1873781.089640456,2846731.6340180687,8716.954362733504,1239904.9631951023,9688.445205989718,17634892.507670242,36718918.83916692,0.0,372.0254314259764,150.70458810110748,0.0,9463792.905638456,0,17688.95964231883,150.11636217038355,0,638162.2330733913,0,0,17549703.264940705,0,223.21525885558583,0,0,0,0,0,75.05818108519178,0.793964314730303,0.427294727272727,1.1381100686181815,0.628060281124242,9.698020660236365,0.0674243636363635,0.144693636363636,0.1043751818181815,0.0535919090909089,2.2862464545454544,0.0504950909090905,0.674372878024242,0.3338031818181814,0,1.628223084278119,0,-0.3850196806759527,1,88.86280950413875,0,81.8713330729571,1,118.23151061481572,0,-0.027287916451086858,1,0.38666176320373324,1,0.2391337399832878,0,-0.15616423843221128,0,77.06991691831846,0,-0.03116004277023876,0,-0.8501103341680505,1,0.04571343217904855
1701346786.545,6.74563835205613,3.49577147839994,17.55395642333385,10.10678995254167,106.85885599335064,0.23641054651103,0.58206923845329,0.25687457744527,0.17434570989072,8.93177698731585,0.2145855381247599,5.56055977922672,2.58852160515353,15566497.54607918,3899630.70886168,967796.7184550602,25764879.946586788,82545802.7181061,14740555.683458496,3225007.646343014,403471.3216957606,86450663.52358311,12125763.80682266,20464384.09339657,2192612.933272558,2141178.0424688454,8711.0917221071,1236255.931402827,9441.556555829824,17528754.281177256,39095311.4131229,0.0,371.96461977151785,141.86755333887504,0.0,10263556.921137637,0,20699.57787510652,150.34778938095323,0,637102.64142717,0,0,17566799.32146719,0,223.1787718629107,0,0,0,0,0,75.17389469047662,0.819619500821212,0.441227636363636,1.5918001800727268,0.881254075751515,8.189355349934848,0.060542818181818,0.141536909090909,0.090884545454545,0.0467103636363635,1.9215692580757573,0.0457474545454544,0.6853675156727269,0.313985545454545,0,0.9859473780406347,0,-0.4418713790049651,0,68.07238430148841,0,62.9152439026455,1,62.01389644674161,0,-0.042017705821365325,1,0.3541993330780997,0,0.14031143968577453,0,-0.13707080061629995,0,46.916200762649424,0,-0.0332456935430514,0,-0.8622032459966249,0,0.0190937971852847
1701346791.545,7.747105275805979,3.84711655666776,22.25178918621772,11.9946922066663,138.4039299656321,0.2341879749852299,0.58652652176299,0.25274492218906,0.17145133018085,8.55193317344105,0.2145855381247599,6.23953894166073,2.7804804309522,15828386.867790597,3936953.910460896,389375.3214881712,26342977.514618263,82238560.39859618,22191098.59154929,3892612.620524361,410419.0827596781,104138541.52979822,11111805.243986009,20464384.09339657,1770215.7840576267,2849247.4855003306,8858.917480035494,1248038.719612804,10212.859526847942,22396876.321177576,38990392.52268471,0.0,374.7004043397918,144.3105072994649,0.0,9405791.034010172,0,20669.67466160057,650440.349460392,0,644069.079309207,0,0,17465417.029803794,0,224.82024260387507,0,0,0,0,0,75.17803391821452,0.8462578026303025,0.4177006363636359,1.9842269776606056,1.1379872859303028,9.446500028647476,0.051417545454545,0.1116451818181815,0.0881246847575755,0.035354818181818,1.81909053080303,0.0444505483060604,0.6853166363636359,0.3181592727272725,0,0.39386255040398055,0,-0.3307692871449035,0,49.708438030715044,0,44.424347312538885,1,111.94028752547564,0,-0.051662825840480764,0,0.11347711660613413,0,0.1231283814090034,0,-0.09174543891168696,0,39.06527153087475,0,-0.03328446488660575,0,-0.8621840522205844,0,0.017643516674152315
1701346796.545,8.634858829595341,4.07392823348655,26.70680263991135,14.30547464171118,168.99254769832066,0.23189722463148,0.55078834731021,0.2307300704382799,0.1685246421524699,7.196770986527699,0.20442791174868,6.73463352220373,2.97062447313745,23648581.00394063,3846371.527095356,749214.9133222513,33934812.40641712,118665783.43949044,22329099.37074422,3249035.3389240853,434070.3637447824,103493687.103139,11628945.330956502,20371408.02614853,2194598.333496716,2882336.598397151,9201.782491805694,1216307.598849363,10294.308556954007,21643964.919786096,59753394.325419806,0.0,0.0,76.3267740011926,0.0,9843272.594617931,0,20477.992353690814,657439.0026714159,0,10538.405188586536,0,0,32366507.2596024,0,224.997253451496,0,0,0,0,0,0.0,0.926235290221212,0.4584538181818179,2.0088333750454543,1.1421121514090906,11.127945739649244,0.047147636363636,0.0891771818181815,0.072937909090909,0.03428121020303,1.4059012580757573,0.0390953636363635,0.7357337087969695,0.3388089999999999,0,-0.9219852632917593,0,-0.4762263391735928,0,48.568677937701224,0,44.13797464798435,1,134.4219873704703,0,-0.05230401085549374,0,0.012054965513584648,0,0.04702315163785897,0,-0.0865699851308932,0,12.684560893106294,0,-0.03103173790486835,0,-0.7135127300668955,0,0.03650948592036951
1701346801.545,9.4569484274456,4.85269003784098,30.982148665867843,16.59849643767285,195.8841241245488,0.22877881427796,0.55386200989791,0.2596712111813199,0.16844957561091,7.49870952982765,0.20896064446409,7.528012452620669,3.3061150028940203,15496079.242281832,4219595.553202753,767171.7195925704,34414943.04975691,119738648.95306858,21822579.009072386,3880948.592925364,451476.292017214,79329298.20894976,11288326.025239484,22045083.24982808,1732633.5617749533,3299629.1580130057,9180.536476032104,1334815.9127894435,10389.294987018176,21945643.8395778,61800137.47292419,0.0,0.0,0.0,0.0,9555532.794842208,0,19994.63991730158,603571.1416022608,0,12688.82222614356,0,0,34953023.4904645,0,224.40146825179423,0,0,0,0,0,0.0,0.9308875607787876,0.436478545454545,2.4312098581363637,1.3834179710454544,13.092281498063636,0.0380753636363635,0.0864950909090905,0.0659324545454545,0.026282545454545,1.31012953080303,0.0389963636363634,0.7440764161060605,0.306490909090909,0,-0.9770914646876747,0,-0.42541241873237823,0,29.704563906710263,0,28.24734426123237,1,136.5340973978356,0,-0.04547200882143443,0,0.004512229625561304,0,0.022444884146977984,0,-0.0431724074458657,0,8.164935335709345,0,-0.03095352019784059,0,-0.6565629358605065,0,0.00935594050240074
1701346806.545,10.33144041409375,5.30194180949554,31.60794329283863,20.1129704220605,228.08926974963043,0.22451586206901,0.5427601054809,0.21152757740627,0.16313133934742,7.46444720139114,0.17529381037133,8.06105132545332,3.50261187222161,15575289.21176898,4285491.470090575,1039129.6924592318,47176958.70586603,161662821.27682853,14716454.953475645,3302127.583443598,233061.5491146503,78704481.32115966,11161425.642140348,27996609.06677313,1733537.7553362404,3558323.817921305,9373.33817653469,1355222.772967055,9488.745394184818,28885395.07959479,85740314.15598387,0.0,0.0,0.0,0.0,9447747.563670617,0,19977.048427817303,651290.9364781954,0,14268.93600079626,0,0,51452940.90915832,0,0.0,0,0,0,0,0,0.0,0.9277749613848484,0.410204909090909,2.789078883060605,1.373452649133333,14.453044635541922,0.0284965454545449,0.061784909090909,0.0639303056757575,0.016703727272727,0.8079250762575756,0.0308705454545449,0.7891213636363635,0.314388636363636,0,-0.9404840986868237,0,-0.2798183660833047,0,15.476184970682084,0,28.864913378357386,1,136.56261175365728,0,-0.026165020770349656,0,-0.01915507789971116,0,0.016642158536114948,0,0.020022231022494452,0,-2.4906862418093567,0,-0.020006959454860862,0,-0.190790198732941,0,0.010503969323899298
1701346811.545,11.47239514996342,5.3499757855057,35.65421871334511,21.6695562242388,258.2712121021213,0.25448994434076,0.53616703967446,0.22539273992313,0.15979837279968,6.80422976792709,0.18631255292471,8.69566761450972,3.73019373439543,23511249.74396489,3889582.049709607,1035826.8628791424,45061833.49173019,199015607.76516485,20345278.11128487,3855737.247493097,424274.666229532,77805809.30291098,12124572.80081885,27180258.39981101,1329893.636643099,2629629.634662092,9438.478419897589,1228312.3985426212,9358.327636455224,32184088.09552589,107610409.91826616,0.0,0.0,0.0,0.0,10263260.358640237,0,20146.32646787581,602465.4788796983,0,14480.285703978934,0,0,52753290.5203955,0,0.0,0,0,0,0,0,69.56876199534622,1.039989401639394,0.408233636363636,2.793397101036364,1.6226754773848484,14.471395635137664,0.0319137181969695,0.057065909090909,0.0252289999999999,0.0151383636363634,0.84541353080303,0.0196192727272725,0.768000726121212,0.3334985454545455,0,-1.5909079718948647,0,-0.26517165765159234,0,15.318223978782243,0,14.6916918237402,1,136.56264368210296,0,-0.03447779547218488,0,-0.014271951612727207,0,0.011224181654029053,0,0.031511816978195384,0,-2.521886019363137,0,0.009914068622094874,0,-0.4424020950485783,0,0.021061751850658283
