Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19328,0,14,34.0334818634765,3.1722867861390114,541.6210927069187,38.0,62.39907802993516,0.0,14,25,39,48,81,130,210,280,460,520,540
GET,/createproject,19188,0,25,56.78529796229001,8.574248291552067,599.4114084169269,102.0,61.94709795314549,0.0,25,40,66,93,160,200,250,280,450,560,600
POST,/survey,112479,0,9,16.621896058319606,1.8125399947166443,385.2518079802394,99.0,363.1304789801882,0.0,9,13,17,21,34,55,110,140,250,350,390
,Aggregated,150995,0,11,23.954499695363594,1.8125399947166443,599.4114084169269,91.57297261498725,487.47665496326886,0.0,11,18,23,27,52,99,160,200,360,510,600
