Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,1938,0,10,19.797037209031412,4.616362042725086,139.005733653903,38.0,6.2659003315072255,0.0,10,12,24,32,48,64,94,100,140,140,140
GET,/createproject,1922,0,21,47.56339722139515,9.507153183221817,276.5675839036703,102.0,6.2141694722171765,0.0,21,25,44,85,130,160,200,220,270,280,280
POST,/survey,11252,0,6,7.1577593971241145,2.2646738216280937,62.64239549636841,99.0,36.379726795727194,0.0,6,7,7,8,10,13,21,28,51,62,63
,Aggregated,15112,0,7,13.917589750335157,2.2646738216280937,276.5675839036703,91.55876124933827,48.85979659945159,0.0,7,9,10,14,22,43,110,150,230,270,280
