time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701281167.966,0.69988659510949,0.816603677336455,0.674730894694215,0.266695413372395,6.449360087521769,0.2337072554766999,0.61577004723704,0.25314905628159,0.19556803841467,10.072442981593923,0.391067020325515,0.720951842957935,0.92155561489421,15460349.092305869,14376374.270954968,978421.1229869252,4372464.056401139,16474503.563383345,31854614.97736852,3207688.625079157,1081546.2437949316,169227715.6385548,15763263.896031804,23592079.45188462,2392105.772595685,3541344.576904172,75.43069843058204,867.6171191865654,0.0,0.0,4916303.731860516,0.0,0.0,71.46466524348696,0.0,13318291.340174206,0.0,0.0,2044.2904309941769,0.0,527.7223371540691,0.0,0.0,4773486.99787875,0.0,74.71558477669993,0.0,0.0,0.0,0.0,0.0,74.33631305982257,0.1738410681818179,0.1675758636363635,0.2573120670204543,0.0658767727272724,0.6058828532393937,0.0555320909090904,0.1344951363636362,0.0829174999999997,0.0746045909090907,3.5188489999999994,0.1450413181818179,0.2215553322590905,0.2304612727272724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
1701281177.966,0.9330728506132748,0.93304104089809,1.333470149001165,0.8075007141677799,44.95372544752181,0.2335153547253549,0.602924316074765,0.24172782257706,0.194440728732765,9.64258160917582,0.39042267933505,0.922331150808365,0.9691195497765,22904873.46399153,14249870.758322662,997590.826548,13026355.316434518,37492887.10630122,28262277.909036264,3175709.152582559,904963.9818002057,158489802.62611997,14738715.476516444,30230751.658445694,2608823.7286445377,2826715.352867688,74.49392661353338,897.4505853366582,0.0,0.0,15590618.57964782,0.0,0.0,0.0,0.0,12452470.842256172,0.0,0.0,2002.528440101974,0.0,860.2541233595064,0.0,0.0,9563366.815430809,0.0,73.97154178386452,0.0,0.0,0.0,0.0,0.0,74.14443309995693,0.1976833696824005,0.1672165215715502,0.2715276619337289,0.1169258532954479,4.990964312022927,0.0513547192756425,0.123440521207934,0.075235865738728,0.067361733703368,2.997971745938651,0.1397339735741685,0.2307355641268379,0.2169388135556242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
1701281187.966,1.120040153437995,1.056272536090165,2.18189013055179,1.34067322168948,89.32324889440655,0.23261739709938,0.598299679831835,0.2284107470399949,0.19069723712271,9.212552191131977,0.388594595855395,1.04697592488497,1.021267455630975,34772444.8088411,14221824.71993345,1096927.591832173,26206455.15008697,61418990.93718997,31312596.07975503,3814956.706727587,667250.7030356319,117913275.21313144,13290117.91044154,33486986.789000385,2223786.045732323,2834079.152254425,75.32222280435582,970.2572482594344,0.0,0.0,30537497.428084128,0.0,0.0,0.0,0.0,11228097.312591864,0.0,0.0,1785.041005035786,0.0,1082.880253225023,0.0,0.0,13075940.92681741,0.0,37.17620577610775,0.0,0.0,0.0,0.0,0.0,74.32689046249183,0.2123120543856057,0.150516136363636,0.258013089529545,0.1601758799931815,5.934127668379166,0.0375776818181817,0.102082227272727,0.0586566818181815,0.0456134090909087,2.304543311736364,0.1215583181818179,0.2200709273901511,0.165303818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701281197.966,1.47404252046845,1.208269586942605,2.864190352630845,1.907362231874955,132.8304604846537,0.231069506832285,0.59126235036636,0.232574802811,0.19071618247306,8.76627426338813,0.32177633954226,1.29038778316059,1.1009932165547198,30360717.75465716,11815553.522092866,1133605.2453426206,30369828.71455204,82421667.50470072,35328295.734393194,3851335.099132841,473053.9625048333,93348679.55417614,13358131.133669527,26669211.20702036,1831044.633977207,2852408.219365854,74.04782374147034,1078.3146655842115,0.0,0.0,43335617.19687858,0.0,0.0,0.0,0.0,11285390.424038287,0.0,0.0,1304.766834579304,0.0,1374.9904835965149,0.0,0.0,19148406.297706395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95550182251255,0.2360924302537875,0.120547727272727,0.3296933047946967,0.2245214987113635,7.880675054868863,0.0287622727272725,0.0786887272727272,0.0495788970295451,0.0387368925954541,1.8449031689272724,0.0365659090909087,0.2389786129537877,0.1363088181818177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701281207.966,1.714964332706405,1.33037749833373,3.550305744884195,2.40761923141959,175.1088323459881,0.2300274420032549,0.5843619525487951,0.24483063822735,0.182730934901295,8.36761682416346,0.248372798303155,1.476490572471425,1.157050771289045,42149427.79954687,10623159.605519524,987714.5515144988,39707648.64162868,113407947.1150468,24620442.47216297,3777912.063562626,581905.1985859063,105354110.65614192,13077064.569191976,30331143.04797128,1596992.379934391,2465625.86478504,74.76430808044407,1633.6646975981816,0.0,0.0,56685954.790811375,0.0,0.0,0.0,0.0,11047717.796763455,0.0,0.0,774.1594691601877,0.0,1634.3151750518182,0.0,0.0,27889515.501183048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544874081954542,0.135781818181818,0.3663661348507575,0.2457843801371209,12.262317777657202,0.0289000454545452,0.0741021818181815,0.0466890454545452,0.0288894545454542,1.5604743052909087,0.0382661363636362,0.2439934613507574,0.112895727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701281217.966,1.7958499133167498,1.3701419621188151,4.1732655476956495,2.89411269071634,219.5508012189418,0.22658070657209,0.5895147101332501,0.241211197071925,0.173616534028885,7.678915499339265,0.2417078269914699,1.5246488732542451,1.17123579283668,45308454.81021185,9420717.267114602,1307765.250096579,43498716.6400678,132621987.55873837,17729897.535177622,3833254.895929536,436079.7557041145,79554450.86316821,13214429.069013553,26988041.2312758,1831839.7386097503,2479898.1204499397,36.84646108452377,659517.0453197105,0.0,0.0,69042558.14313565,0.0,0.0,0.0,0.0,13022560.24252285,0.0,0.0,328148.7554737906,0.0,1815.4493870020704,0.0,0.0,34501794.488107204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004856363636362,0.127891136363636,0.3399542272727271,0.2767354620969695,13.84011432691288,0.0260542727272721,0.0629835454545452,0.0420883181818177,0.0196726818181817,0.8581380780181815,0.0290942727272724,0.2205174545454544,0.107821136363636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701281227.966,1.57296731476398,1.24746981084455,4.306600129449604,3.040530979236075,244.49446193219467,0.22657797741126,0.601965643114135,0.2468838219089349,0.172495825421895,7.617390933433295,0.2330266423344999,1.36456265363613,1.100619191102275,41783067.35664673,9410063.592410196,1129043.0293480288,34575739.29130981,139132219.6555447,14097010.84616667,3510267.9736453863,238715.27602209823,66240774.66718716,12171905.684027858,23366680.624965407,1616724.5959557528,3167719.531437344,0.0,1315687.267041336,0.0,0.0,73405291.60465676,0.0,0.0,0.0,0.0,11207494.748297345,0.0,0.0,646914.0120410174,0.0,1553.7865598846056,0.0,0.0,36500144.65844147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.72239453458889,0.154087818181818,0.1104647727272725,0.3639181818181815,0.2825126363636362,17.723174179553787,0.0244954090909087,0.0586189999999997,0.042860562413636,0.016008214956818,0.6324077598363633,0.0259960454545452,0.1706121686803027,0.0961119545454542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701281237.966,1.61862692832368,1.2714904907148448,4.192450391308995,3.014555900520465,243.65058727673056,0.22729326181335,0.5986070266005,0.2575823436771799,0.172146846335075,7.571855108411595,0.2331709546910999,1.358766450582375,1.131450752079615,45954203.261308864,9468949.11552583,1298156.928805275,34822427.38675252,141252399.80451316,10523807.266161134,3522998.0182259474,437136.2562365723,91799894.1381667,12081168.377398863,16780899.351482894,1408680.3629640578,2886051.7512606885,0.0,1323733.479322082,0.0,0.0,79590486.22026956,0.0,0.0,0.0,0.0,10203055.24371988,0.0,0.0,661842.3499240465,0.0,1563.2447493902175,0.0,0.0,49025658.54545269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42789565240189,0.1651424156623415,0.1067514548644797,0.3960607709519689,0.2850937577876145,18.77945622196417,0.0277996705382275,0.0573752988857241,0.0465689529272621,0.0164858641430027,0.5240240856802312,0.027731214125729,0.1702215518863009,0.1030733179685832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701281247.966,1.59986275185654,1.266209043947905,4.108080426450165,2.9350830966646804,242.8935485795363,0.227298407253045,0.6075750701022851,0.262236747734495,0.1722761282439699,7.518074279179414,0.2299836046760699,1.3276450937288,1.1220613842748302,38211993.50101639,9396406.750596683,1127435.0676694242,43394137.11035182,153715659.61184156,74.32745119126174,2890863.915770815,681923.9649026629,107155489.20698468,13358728.046267487,23495963.758795984,2049751.315990888,3203201.160735508,0.0,1321004.8824848644,0.0,0.0,79563306.0133726,0.0,0.0,0.0,0.0,11283867.10858585,0.0,0.0,653894.2998666323,0.0,1660.228076963997,0.0,0.0,44384127.49440476,0.0,74.98146193464244,0.0,0.0,0.0,0.0,0.0,17874.10386879177,0.1575714545454545,0.1148393636363632,0.480630318181818,0.253759818181818,20.925621272727277,0.0311160909090905,0.0595546818181815,0.0496164588409087,0.0245636363636359,0.601900227272727,0.0294328636363632,0.1767094090909087,0.1031052727272724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701281257.966,1.5266276717157852,1.2605003329221751,4.08491090239027,2.931750315532865,242.68387295524087,0.2295462083166699,0.62687486266319,0.2980569478730199,0.1731669064313999,7.818243007315889,0.228515739199845,1.3182299174725949,1.11929211270622,46027924.87017446,10684540.514743228,1457588.179538519,35124804.22315122,140045706.54429704,7092430.920248816,2559523.460467186,686123.0825344895,131993868.7537458,13325228.869107734,24158809.086133342,2279107.550114413,2492170.838076096,0.0,1335080.778883413,0.0,0.0,72570455.32085823,0.0,0.0,0.0,0.0,11254068.930941816,0.0,0.0,656264.1423762648,0.0,1677.3750089237983,0.0,0.0,48028391.62299015,0.0,74.68264065322086,0.0,0.0,0.0,0.0,0.0,18088.37385592893,0.1387758636363635,0.1258376818181815,0.4548650454545452,0.2100530454545452,22.903030863636364,0.0331420297022724,0.0620379999999997,0.0476100581931814,0.0285107677363632,0.5543794999999998,0.029142818181818,0.1606501818181817,0.1174671818181815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
