Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,15465,0,290.0,295.68985085175615,2.116232179105282,1319.2798970267177,8649.0,49.98590491111559,0.0,290,320,350,370,430,490,560,630,1200,1300,1300
GET,/basket.html,14590,0,300.0,299.5313197530096,2.5405334308743477,663.1536213681102,23388.0,47.15773376354196,0.0,300,340,360,380,430,470,520,550,620,660,660
POST,/cart,88862,0,350.0,354.48269041069653,21.142142824828625,747.404177673161,0.0,287.21936516078586,0.0,350,400,430,450,500,540,590,620,690,720,750
GET,/catalogue,15336,0,310.0,309.9560977777648,6.97697326540947,683.2602303475142,2795.0,49.56895167907331,0.0,310,350,380,390,450,500,550,580,670,680,680
GET,/category.html,15343,0,310.0,303.29681050066614,3.4368466585874557,684.8570117726922,11518.0,49.591577048253896,0.0,310,350,370,390,430,470,530,560,620,680,680
GET,/login,15456,0,330.0,348.4188734322852,50.12506619095802,772.4177576601505,13.0,49.956815150740546,0.0,330,380,420,440,510,570,620,640,720,770,770
POST,/orders,14482,14482,400.0,403.5808820682728,30.839058570563793,834.934732876718,227.0,46.808656639041445,46.808656639041445,400,450,480,490,540,590,650,680,760,830,830
,Aggregated,179534,14482,340.0,340.2131989194681,2.116232179105282,1319.2798970267177,3888.1818541334787,580.2890043525526,46.808656639041445,340,380,410,430,490,540,590,620,730,1100,1300
