time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701257561.158,6.179558750843775,3.159327010445915,0.85309653815329,0.5304364932640451,3.5719454458547557,9.92251148733522,0.644272565761995,0.234473085193285,0.628818286678,10.183618390403655,0.623876906374315,0.799581685490275,0.961724290554285,18592256.684934523,5126158.295050282,1275078.5307704252,12982589.021385027,1778478.092076722,17207805.68449804,2337062.0575268115,486357.1846420906,106964265.10074744,6619987.071468601,27012995.97425147,1910527.2118263184,3999657.244355798,4666.443525580855,1672.65037457098,222602.64975436084,2191702.0363958795,90230.3663863114,8798163.383290522,74.75389788009365,74.1098957122433,53211308.04773645,4652849.681420274,2535.398948606389,312935.9315320217,1568.4985003415036,0.0,1188.22700960459,0.0,0.0,0.0,1075427.0456988956,0.0,0.0,0.0,0.0,0.0,0.0,149.3808095563337,1.1289220988689392,0.5047929118454543,0.1982133764310602,0.1143986426560602,0.6369914425712118,0.145230818181818,0.203173318181818,0.0960189999999996,0.1776087594931817,3.1607771170977275,0.2178579161545452,0.2351547284886362,0.2787647727272725,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701257571.158,13.205396344143086,8.017674560068226,1.7714009587734,1.245655893947555,8.29543694258977,57.75135686151236,0.62558953779511,0.2460905450638999,0.616856567057595,9.680248912346457,0.53698574809407,1.3801592896364,1.181545375250305,15134477.055183742,5180801.044506483,1380245.9386962042,21328378.89595177,1011400.3187524964,38898825.24736387,2313204.831588867,390382.1581517656,105042620.44716276,6612987.968607286,23759744.23574201,1853735.2973742187,3936265.570553415,8505.123500664205,374478.8118450334,219852.28074190844,4322174.539080389,173931.36942433988,48431699.03021332,73.96258962160687,74.30188367432345,52265382.80292432,5584563.386895983,2506.882190034232,306259.5757410028,946.8643084978949,0.0,3413.3025416512096,0.0,0.0,0.0,5056156.259280339,0.0,0.0,0.0,0.0,0.0,0.0,184.37426380337357,2.114062763565909,0.6411470738090905,0.3043721457575755,0.202457756199242,1.1176591362325752,3.9461549721053033,0.1652947272727272,0.0708710884583329,0.1487664068954545,3.014029136363636,0.0925015454545452,0.2689085340401512,0.2434003636363632,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701257581.158,19.12584809346888,11.861034430476746,2.41673786696562,1.831013086482205,13.060517012958934,113.1818540524532,0.590602026619275,0.3219036323538049,0.74473796005496,8.892762560127064,0.4085800277484799,2.38904903346578,1.54091043190401,7551357.378688227,4530020.714678884,1511640.3690922055,25786121.28421157,235398.89321084408,79331791.24789378,2002537.784353278,382758.41519621504,104674336.27988967,8831365.805600755,17023547.803674754,1514428.307218127,3675982.256341628,9693.952319091894,1477740.3569902915,223391.22326158863,4351643.483318033,215067.21805384295,72538425.20868176,74.65885716402443,72.83699623143957,52083837.51477166,7455401.208723777,2252.857251405449,307497.1324912853,374.7519947252017,0.0,5525.510673953669,0.0,0.0,0.0,16635174.110506948,0.0,0.0,0.0,0.0,0.0,0.0,224.85119683512104,2.735670572180303,1.039523444106818,0.3552727285553027,0.2596264873113635,1.4720657703325757,4.963573286770581,0.1229863636363632,0.0725716846446964,0.1476502520681815,2.4391003636363635,0.056195227272727,0.2614057154856057,0.1882718636363635,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701257591.158,24.930046331016595,16.049890763960565,3.14403088298804,2.42213681873151,17.32868855104317,167.9234061983417,0.5445758132186249,0.359679790596745,0.773071246731635,7.742299055067919,0.39148895566147,3.263707568558475,1.82523323858682,15066611.873859713,4598062.27422452,1135707.3262921742,29809277.00317057,3123825.9917411525,97405842.3400448,2363059.2721709474,391285.25617410266,119419541.0445054,9971142.119371653,10064645.133658187,1322462.984828849,3967132.973665286,11763.457551421012,1502822.3456454226,259.7773390934737,4312852.754500946,2731279.7280964814,93333288.7222121,75.54605120673816,74.45961107023837,52789316.142170414,9343536.996852111,2955.39434997066,73.30080417238676,622672.1450430164,0.0,7709.528642050227,0.0,0.0,0.0,22600322.73280515,0.0,0.0,0.0,0.0,0.0,0.0,222.56838259609785,2.9677468171651515,1.1936183332143937,0.3728837272401512,0.2948098108537875,1.750215326342424,8.946841180198522,0.098734409090909,0.0573665454545452,0.141085098090909,1.7531956363636358,0.0432215909090907,0.2984080219257572,0.1810178636363631,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701257601.158,30.69725981757693,19.532301525068085,3.83334935499964,2.986337545686485,21.604536767647737,220.4969981289151,0.4967298752068499,0.421705792640505,0.5987513809856451,6.85059232926674,0.37617678252704,4.216059025985235,2.1569332217777104,22579758.748529445,4055097.3189903134,894131.855479367,47118497.07636719,5874928.683581786,118326217.99664074,3050442.5481628333,388417.592615078,104738005.22732288,10952575.006161356,10306534.681253424,1689181.4580321996,3979897.512847094,13062.792843867574,2649529.0507825054,299.2146600918479,4331984.73595163,3508093.12810622,111459307.25179008,75.98052016099163,148.42774961656588,26063461.646811936,8323235.896283033,2941.0617695322157,112.36763387659587,1249264.141306823,0.0,9965.324217547986,0.0,0.0,0.0,25961634.461771477,0.0,0.0,0.0,0.0,0.0,0.0,74.44959125785593,3.582571611819697,1.580629573447727,0.379196406792424,0.3661394571613635,2.0818947139007573,8.838118830203841,0.0575627727272725,0.0460611123189392,0.0726974999999997,1.1199914999999998,0.030956636363636,0.330649667717424,0.1837774999999997,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701257611.158,34.61189258679049,23.13918218022235,4.32675307894323,3.479630348611725,24.696730574383487,274.7864789667045,0.471721463802405,0.4682570979688349,0.520119037046285,6.374663703850739,0.3693092985456,4.701180374712751,2.3267131992557357,26258223.385568317,3971446.9544016416,1119324.151464504,51079690.72986671,7777058.569665691,158355053.68845975,2648028.2077729674,193248.8564218468,91589045.74718018,8777128.337386742,6791486.780734988,1515403.589136502,3950767.558903856,13307.29591282183,3324289.2178242235,292.52400189301125,8620179.093383385,3503082.156048634,127851804.92234986,0.0,221.74228761981465,25975661.37479654,5553753.439820316,2993.099875536698,148.78556899559993,1549688.954929361,0.0,11829.420465296316,0.0,0.0,0.0,42061097.720539525,222.386808043712,0.0,0.0,0.0,0.0,0.0,73.96777726150614,3.6059925093924248,1.6872885838106058,0.3807110454545452,0.4010565426166662,2.4103296818181814,12.878886009108626,0.0331662727272722,0.0467462906446967,0.0540050909090905,0.5614796363636361,0.029673318181818,0.3679599545454541,0.2020461818181815,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701257621.158,33.099063048776216,22.44504558867409,4.136756306699535,3.345522535144345,24.646180416215643,294.71685197345266,0.46720295453348,0.519159789195335,0.47339245470568,6.165628793551655,0.31316144169327,5.10115208325073,2.51050389005942,34125535.00677028,4646203.184799423,1123312.7952875337,42350135.000042334,8563530.674713157,200392786.45176992,2646377.7465326525,394227.0326927403,90087528.32372037,9882219.868166374,6667346.9679270685,1334938.7759593,4287490.851399286,8036.359360079779,4522778.955586822,367.772740168431,4288090.690268902,4219068.031884474,111907865.651142,0.0,226.24218579121333,25644297.51958587,6488052.048626886,2130.002005705087,147.14517270914925,2489564.937153795,0.0,12235.954883649189,0.0,0.0,0.0,54525171.098288335,222.13892452041387,0.0,0.0,0.0,0.0,0.0,74.24540620178442,3.1756504545454547,1.992605318181818,0.3115034545454542,0.3522631818181815,2.2267217727272723,17.873752674696895,0.0319314999999997,0.052775512562121,0.0516101656810605,0.4255072272727269,0.0261157727272725,0.3922840590272725,0.1941582727272724,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701257631.158,32.65545817596119,21.79286793666825,4.094026028532495,3.393356028989105,24.30018045565171,294.6916494654332,0.459968324672835,0.518839102320095,0.40267099334746,6.07846982261821,0.345723987488475,5.068063697560236,2.480594610191935,30109789.87981236,4591626.686083676,1143538.9668219737,33785401.62186159,9581365.86432764,220999519.9211198,2654292.586516054,194191.048185331,79121319.39896704,10984344.117736394,6716126.550501354,1183915.8352220557,4322963.825401898,7885.046642332283,4457091.236124439,373.09503715191545,4275602.135551298,5058335.783760808,79549480.1784898,0.0,259.3848481101065,26250292.41109765,6491410.4455176825,2811.945360472572,222.9684397203449,2506685.0391028146,0.0,12139.103596329,0.0,0.0,0.0,63815787.9573389,222.90012414007992,0.0,0.0,0.0,0.0,0.0,0.0,2.2370774545454544,1.833334545454545,0.2819625909090905,0.3362024999999997,2.2024991818181823,20.312000818181826,0.033511227272727,0.0526456363636362,0.045237409090909,0.5085614545454545,0.0261158636363632,0.4112734999999997,0.2443214999999997,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701257641.158,32.78037080154769,21.65421048381571,4.11651095604683,3.41683035093123,23.91876629408854,294.4932976439251,0.4761490410906899,0.495167943691045,0.35917327338309,6.13967608236033,0.3022904202008299,4.91239356680739,2.40792825115136,33585537.61796658,4674988.832232432,1012661.4003552252,43665106.4126892,9482967.153370058,248641426.04547265,2306061.305744448,195497.7140594129,105458154.62164024,10991289.566528242,6724933.722246907,1673581.756225068,4328060.392925072,12530.536607485785,4535772.14882124,370.457568236177,4420691.835000772,5031107.312135458,56862110.06148098,0.0,410.598800882382,52467604.82241015,5571090.749226672,1736.0150747123805,259.2184603150282,2826115.2548882123,0.0,12097.611408015757,0.0,0.0,0.0,71607821.46376538,221.9489781568168,0.0,0.0,0.0,0.0,0.0,37.05781235863567,2.244852772727272,2.138282272727273,0.325618409090909,0.3622505454545452,2.193997727272728,18.026764954545456,0.0419479999999997,0.0468934545454545,0.0406309090909089,0.4844180454545449,0.0217435909090906,0.4542605454545452,0.264545227272727,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701257651.158,33.16184062492744,21.36697999539296,4.123378311160055,3.4205368842591,24.31221921026544,294.94667151505723,0.478960112484995,0.49348585787887,0.3525485861606799,6.168509172443505,0.27128224638945,4.888565010652204,2.4181879030864204,26916573.60218827,5660933.215021925,1015918.2260509882,39014781.74025685,8641149.823772453,256744560.84233385,1959541.54023686,195327.70743648565,77699743.59630357,9972510.844070893,3410245.6781413727,1706009.8638353718,3590730.5009157755,17599.1251120562,4752931.595888698,297.07412295687914,4392539.656104987,5950329.80951661,66719494.2747947,0.0,372.9051306538482,51545179.690787815,6550261.8324494045,1421.9357289554523,302.08209612147994,2153958.6717846943,0.0,12159.816474598832,0.0,0.0,0.0,73112420.76223396,219.605635581989,0.0,0.0,0.0,0.0,0.0,73.46184591011558,2.4914236818181816,1.9409985,0.3480417727272724,0.3592059999999997,2.025949136363636,19.41100759090909,0.0460491363636361,0.0465764999999997,0.0387728953325755,0.4827428181818179,0.0188259545454545,0.4470907727272725,0.2402106363636362,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
