time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701214917.946,0.00800911370625,19.290576312262083,5.56406357879368,0.0155825781891399,0.15090070363855,0.18160095020268,0.17597704614947,0.02872670209049,0,54439839.15071578,10040675.53608906,0,14421666.734561617,7109010.227230466,2874452.392803811,0.0,0,19368685.57539364,1118296.4233670956,0,0.0,4722.228420543716,4077.6505724240906,0,0,0,34310.86777990693,0,0,0,0,0,0.011248577863636,1.5487594206969697,0.127219758090909,0.0126439609090905,0.0714214545454545,0.103348,0.088169183181818,0.0,0.0022497155727272,0.3097518841393939,0.0254439516181818,0.0025287921818181,0.0142842909090909,0.0206696,0.0176338366363636,0.0
1701214922.946,0.0077310842178,36.46421561071667,8.323059837197471,0.01495842648323,0.14917459206192,0.17990696017603,0.18212094827747,0.04349558682678,0,54580404.31412932,10042404.244494513,0,14089549.40482651,8614646.562297093,3013573.573573573,401663.30214396224,0,28865060.2496703,1128599.7902560749,0,0.0,4432.580621888753,4125.566560349169,0,0,0,51203.72120066866,0,0,0,0,0,0.0,1.551603504136363,0.413468912590909,0.0126439609090905,0.0656720274545449,0.0950284859999995,0.0729449090909089,0.0016362920454545,0.0,0.3103207008272726,0.0826937825181818,0.0025287921818181,0.013134405490909,0.0190056971999999,0.0145889818181818,0.0003272584090909
1701214927.946,0.00659010096937,49.20279697731164,9.679097037906,0.00860557914108,0.14731918346736,0.17931692115642,0.18018484770689,0.04361035764221,0,43935301.94107579,7288126.10895227,0,9364870.920041837,6920827.586206897,1979236.3523004416,401190.374567665,0,29093697.512655232,1127366.3569860938,0,73.86302160349119,4594.420523211637,4206.187079383126,0,0,0,65243.492924701226,0,0,0,0,0,0.0,3.0417440248181817,0.4962394720227275,0.0126439609090905,0.066524818181818,0.0964431818181815,0.0670728439090905,0.0016362920454545,0.0,0.6083488049636363,0.0992478944045455,0.0025287921818181,0.0133049636363636,0.0192886363636363,0.0134145687818181,0.0003272584090909
1701214932.946,0.00784583061061,66.51714165869805,11.98353719300806,0.0156071102448799,0.1539231175428,0.1769022629118,0.17480502609073,0.04336657610192,0,43527494.52004414,7285149.217238988,0,9488928.209906995,6820453.296213013,1953451.804609364,400328.6765920732,0,28513296.947407138,1124853.0710554805,0,74.84149171371668,4532.105507370525,4304.3919408609945,0,0,0,77202.64204649125,0,0,0,0,0,0.0,3.217730231727272,0.604220080212121,0.0126439609090905,0.0635624545454545,0.095409727272727,0.0629984545454545,0.0016362920454545,0.0,0.6435460463454544,0.1208440160424242,0.0025287921818181,0.0127124909090909,0.0190819454545454,0.0125996909090909,0.0003272584090909
1701214937.946,0.00777658766332,86.23397354913169,14.46803988666319,0.01531606276343,0.15279925802878,0.1790991559159599,0.17974999814457,0.02998788270487,0,53407073.78911115,7165851.478578986,0,9582659.283868589,7042915.739034279,1003708.4755826036,402686.85600324994,0,37179746.46442441,1119856.666382129,0,75.5998523440384,4453.814964983413,4407.89668992133,0,0,0,84398.32864085505,0,0,0,0,0,0.0,4.881957690272726,0.7338523415454545,0.0126439609090905,0.0594631818181815,0.0735402727272725,0.0588991818181815,0.0016362920454545,0.0,0.9763915380545451,0.1467704683090909,0.0025287921818181,0.0118926363636363,0.0147080545454545,0.0117798363636363,0.0003272584090909
1701214942.946,0.00779355842483,100.13125386398764,16.90934759349352,0.01572859507138,0.15722891979077,0.17858045295974,0.17684340437011,0.04280939562857,0,63721182.89541473,4518651.465072232,0,9462328.09054293,5297348.173579195,971312.9394838592,399941.3231626816,0,46151522.484728046,1139240.0277887129,0,74.65053126537754,4460.6382782361525,4272.421544825105,0,0,0,88302.74445723624,0,0,0,0,0,0.0,4.902796217575758,0.841484119712121,0.0126439609090905,0.054841153363636,0.067785038454545,0.0458844545454545,0.0016362920454545,0.0,0.9805592435151516,0.1682968239424242,0.0025287921818181,0.0109682306727272,0.013557007690909,0.0091768909090909,0.0003272584090909
1701214947.946,0.00774408262542,120.08683136744054,18.86885927833156,0.01477333750735,0.15674197971091,0.1782530364298,0.17939774136322,0.0431387111086399,0,71406087.90306751,4473780.5568838045,0,9900241.790930932,7026952.027349924,989784.8899943308,403216.68238034495,0,53136534.77042774,1136604.606142642,0,78.10533541817627,4441.863029812887,4045.1361583057487,0,0,0,88211.57170706587,0,0,0,0,0,0.0,6.530425085999999,0.994555394372222,0.0126439609090905,0.042635,0.054837,0.0420709999999995,0.0016362920454545,0.0,1.3060850171999998,0.1989110788744444,0.0025287921818181,0.008527,0.0109674,0.0084141999999999,0.0003272584090909
1701214952.946,0.00779658631969,137.122161962576,20.992379958730968,0.01404582318668,0.1631378075337899,0.17948644126429,0.18002963162044,0.04276253780865,0,61771181.18606428,1592805.040716312,0,4673286.611594047,5227016.240623407,1936374.97312406,399831.350479368,0,44372388.94754086,1145739.3625802964,0,73.71812177168259,4399.970868836938,4256.575646814305,0,0,0,89725.92947418842,0,0,0,0,0,0.0,6.6200209143636375,1.053726052282828,0.0126439609090905,0.0269832727272725,0.042979545454545,0.0264192727272725,0.0016362920454545,0.0,1.3240041828727276,0.2107452104565656,0.0025287921818181,0.0053966545454545,0.008595909090909,0.0052838545454545,0.0003272584090909
1701214957.946,0.00650683188592,153.26825182949963,23.4317941123488,0.00901457929571,0.16300876355049,0.1783369088939,0.17960558923419,0.03017985363185,0,59959702.65435556,1591583.8388294545,0,4642602.268255161,5271325.5100729065,1973583.0259650145,411400.1169436219,0,52420555.15602695,1142078.678166244,0,73.27108153554435,4964.574954547958,4263.082934667494,0,0,0,89973.16275136943,0,0,0,0,0,0.0,8.175334092772728,1.231153804811959,0.0,0.0150980909090905,0.0395196920454544,0.0126683636363634,0.0016362920454545,0.0,1.6350668185545456,0.2462307609623918,0.0,0.0030196181818181,0.0079039384090909,0.0025336727272727,0.0003272584090909
1701214962.946,0.0082045773620499,169.51705973207677,25.53532452039335,0.00918640234018,0.1706159905335,0.17739964935745,0.17895495772482,0.04178794523867,0,69439213.12896062,1563651.1365468325,0,4836307.176266702,5183908.616046416,993828.3371765309,377500.08653812873,0,60667669.320623234,1123556.6377559246,0,76.32819633639566,4960.182189527718,4422.67852567622,0,0,0,92959.17745893564,0,0,0,0,0,0.0,8.235829763924242,1.307916686387626,0.0017661923181815,0.0139333506818179,0.018914,0.013414752681818,0.0016362920454545,0.0,1.6471659527848483,0.2615833372775252,0.0003532384636363,0.0027866701363636,0.0037828,0.0026829505363636,0.0003272584090909
