Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701361698,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701361699,50,,Aggregated,0.000000,0.000000,120,130,130,140,170,180,180,180,180,180,180,100,0,120.0,119.0173879545182,50.26860162615776,181.89688585698605,4331.0
1701361700,100,,Aggregated,0.000000,0.000000,110,120,130,130,140,170,180,180,180,180,180,238,0,110.0,103.58482257643041,18.865767866373062,181.89688585698605,4782.13025210084
1701361701,150,,Aggregated,0.000000,0.000000,120,130,140,140,160,180,190,200,210,210,210,421,0,120.0,110.76314462406336,18.865767866373062,206.76458533853292,5058.085510688836
1701361702,200,,Aggregated,100.000000,0.000000,100,120,130,140,160,180,190,200,210,210,210,631,0,100.0,101.17556754405213,9.776916354894638,206.76458533853292,5036.470681458003
1701361703,250,,Aggregated,140.333333,0.000000,120,130,150,160,180,200,260,290,300,300,300,867,0,120.0,117.06138020349105,9.776916354894638,302.43968963623047,4957.482122260669
1701361704,300,,Aggregated,157.750000,0.000000,100,130,140,150,170,200,260,270,300,300,300,1128,0,100.0,104.01821279558122,6.82568084448576,302.43968963623047,4778.045212765957
1701361705,350,,Aggregated,171.000000,0.000000,110,130,140,150,170,200,260,260,300,300,300,1465,0,110.0,110.61833236595368,2.9017385095357895,302.43968963623047,4628.194539249147
1701361706,400,,Aggregated,186.000000,0.000000,100,120,140,150,170,190,220,260,300,300,300,1774,3,100.0,101.80186166185487,2.9017385095357895,302.43968963623047,4541.684329199549
1701361707,450,,Aggregated,196.000000,0.000000,100,120,130,140,170,190,220,260,300,300,300,2142,6,100.0,100.71781388615248,2.9017385095357895,302.43968963623047,4384.801120448179
1701361708,500,,Aggregated,211.250000,0.000000,93,120,130,140,160,180,210,260,300,300,300,2541,13,93,94.17261796410055,2.363978885114193,302.43968963623047,4266.955922865014
1701361709,500,,Aggregated,227.333333,0.333333,84,110,120,130,160,180,210,260,300,300,300,2866,16,84,88.02634953382761,2.348261885344982,302.43968963623047,4225.772854152128
1701361710,500,,Aggregated,241.000000,0.600000,82,110,120,130,160,180,200,260,300,300,300,3191,29,82,87.88483952872855,2.348261885344982,302.43968963623047,4050.5932309620807
1701361711,500,,Aggregated,265.000000,1.300000,72,100,120,130,160,180,200,240,300,300,300,3514,42,72,82.18902028094199,2.348261885344982,302.43968963623047,4012.8520204894708
1701361712,500,,Aggregated,277.700000,1.600000,66,98,120,130,150,170,200,240,300,300,300,3794,54,66,78.05200215501728,2.3120157420635223,302.43968963623047,3916.421454928835
1701361713,500,,Aggregated,294.500000,3.000000,62,93,110,120,150,170,200,220,300,300,300,4100,77,62,75.00762284120044,2.3120157420635223,302.43968963623047,3842.9873170731707
1701361714,500,,Aggregated,301.000000,4.400000,57,87,110,120,150,170,200,220,300,300,300,4434,100,57,71.36238232317154,2.084054984152317,302.43968963623047,3767.315741993685
1701361715,500,,Aggregated,305.100000,5.900000,52,81,100,120,140,170,190,210,300,300,300,4807,126,52,67.89727449445789,2.084054984152317,302.43968963623047,3754.8731017266487
1701361716,500,,Aggregated,313.800000,8.500000,49,76,98,110,140,160,190,210,300,300,300,5151,153,49,65.16579249477796,2.0781932398676872,302.43968963623047,3734.6262861580276
1701361717,500,,Aggregated,321.800000,10.300000,45,72,94,110,140,160,190,210,300,300,300,5480,176,45,62.80188325139945,2.0781932398676872,302.43968963623047,3724.8720802919706
1701361718,500,,Aggregated,324.500000,13.200000,42,68,89,110,140,160,190,210,300,300,300,5883,210,42,60.5439196992808,1.989126205444336,302.43968963623047,3782.2852286248512
1701361719,500,,Aggregated,324.500000,15.700000,40,65,86,100,130,160,190,200,300,300,300,6242,238,40,58.4241693550873,1.989126205444336,302.43968963623047,3793.646267222044
1701361720,500,,Aggregated,322.500000,18.200000,38,62,82,97,130,160,180,200,300,300,300,6605,270,38,56.37709658288374,1.9347574561834335,302.43968963623047,3806.596820590462
1701361721,500,,Aggregated,327.100000,20.600000,37,61,79,94,130,160,180,200,290,300,300,7005,321,37,54.99702123187211,1.9347574561834335,302.43968963623047,3815.3607423269095
1701361722,500,,Aggregated,338.800000,23.500000,34,59,75,90,130,150,180,200,290,300,300,7389,353,34,53.26870291273638,1.9347574561834335,302.43968963623047,3863.0638787386656
1701361723,500,,Aggregated,341.000000,26.200000,33,57,72,87,130,150,180,200,290,300,300,7749,385,33,51.81503069323484,1.9347574561834335,302.43968963623047,3877.5329719963866
1701361724,500,,Aggregated,356.200000,29.300000,32,55,70,84,120,150,180,200,290,300,300,8158,421,32,50.51997381843102,1.9347574561834335,302.43968963623047,3907.983206668301
1701361725,500,,Aggregated,364.500000,30.600000,31,54,68,81,120,150,180,200,290,300,300,8516,455,31,49.43145316336068,1.8827030435204506,302.43968963623047,3894.124354156881
1701361726,500,,Aggregated,370.000000,31.300000,30,53,66,78,120,150,180,200,290,300,300,8902,491,30,48.30315200914509,1.8827030435204506,302.43968963623047,3891.9589979779826
1701361727,500,,Aggregated,376.300000,33.800000,29,52,65,76,120,150,170,190,290,300,300,9284,522,29,47.37368572759332,1.8827030435204506,302.43968963623047,3908.8205514864285
1701361728,500,,Aggregated,376.900000,34.400000,28,50,63,74,120,140,170,190,290,300,300,9620,546,28,46.47255954177752,1.7657596617937088,302.43968963623047,3905.040956340956
1701361729,500,,Aggregated,380.400000,34.800000,27,49,62,72,120,140,170,190,290,300,300,9976,575,27,45.55170068212239,1.7657596617937088,302.43968963623047,3878.9692261427426
1701361730,500,,Aggregated,383.800000,35.100000,27,48,61,70,110,140,170,190,290,300,300,10323,600,27,44.702134392130695,1.7657596617937088,302.43968963623047,3863.307565630146
1701361731,500,,Aggregated,377.700000,34.100000,26,46,61,69,110,140,170,190,290,300,300,10632,621,26,43.997338279311606,1.7657596617937088,302.43968963623047,3844.757712565839
1701361732,500,,Aggregated,376.400000,33.900000,25,45,60,68,110,140,170,190,270,300,300,11007,649,25,43.29984474851375,1.7657596617937088,302.43968963623047,3845.4233669483056
1701361733,500,,Aggregated,372.200000,32.200000,25,45,59,68,110,140,170,190,270,300,300,11385,684,25,43.01608486487957,1.7657596617937088,302.43968963623047,3848.152832674572
1701361734,500,,Aggregated,363.900000,29.800000,24,43,59,66,110,140,170,190,270,300,300,11763,707,24,42.28645426708982,1.7657596617937088,302.43968963623047,3865.7435178100823
1701361735,500,,Aggregated,366.900000,30.500000,24,42,58,65,100,140,170,190,270,300,300,12160,745,24,41.68361593665874,1.7657596617937088,302.43968963623047,3865.979934210526
1701361736,500,,Aggregated,364.400000,30.200000,24,41,57,64,100,130,160,190,270,300,300,12510,779,24,41.1067026070238,1.7657596617937088,302.43968963623047,3853.048201438849
1701361737,500,,Aggregated,365.200000,29.200000,23,40,57,64,100,130,160,180,270,300,300,12899,817,23,40.483484904370094,1.7657596617937088,302.43968963623047,3861.0020931855183
1701361738,500,,Aggregated,366.100000,29.300000,23,39,56,63,99,130,160,180,260,300,300,13255,844,23,39.948892951298326,1.7657596617937088,302.43968963623047,3873.5943417578274
1701361739,500,,Aggregated,362.400000,28.900000,22,38,56,62,97,130,160,180,260,300,300,13675,879,22,39.418676222931644,1.7657596617937088,302.43968963623047,3896.4844606946986
1701361740,500,,Aggregated,364.900000,29.700000,22,38,55,62,95,130,160,180,260,300,300,14100,928,22,38.937079027982044,1.7657596617937088,302.43968963623047,3903.4132624113477
1701361741,500,,Aggregated,370.800000,30.200000,22,37,55,61,93,130,160,180,260,300,300,14474,959,22,38.470911963087275,1.7657596617937088,302.43968963623047,3898.5042835429044
1701361742,500,,Aggregated,373.200000,31.600000,22,36,54,61,92,130,160,180,260,300,300,14857,988,22,38.02972052921082,1.7657596617937088,302.43968963623047,3892.5379955576495
1701361743,500,,Aggregated,381.900000,33.300000,21,35,54,60,90,130,160,180,260,300,300,15217,1011,21,37.6120560260324,1.7657596617937088,302.43968963623047,3905.809095091017
1701361744,500,,Aggregated,384.200000,33.900000,21,34,54,60,89,130,160,180,260,300,300,15565,1044,21,37.328509602443205,1.7657596617937088,302.43968963623047,3900.4190170253773
1701361745,500,,Aggregated,381.800000,32.500000,21,34,53,60,88,130,160,180,260,300,300,15944,1074,21,36.97672025766691,1.7657596617937088,302.43968963623047,3888.2491846462617
1701361746,500,,Aggregated,380.200000,32.700000,21,33,53,59,87,120,160,180,260,300,300,16322,1104,21,36.612807891794134,1.7657596617937088,302.43968963623047,3883.1925621860064
