Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9654,0,5,11.663108138953687,1.6075251623988152,197.85571191459894,8649.0,31.220190593446166,0.0,5,7,8,9,15,70,120,140,180,200,200
GET,/basket.html,9210,0,5,6.405360421750302,1.7570769414305687,162.74582967162132,23388.0,29.784333474791712,0.0,5,6,7,8,11,15,21,27,87,160,160
POST,/cart,55949,0,18,21.557934418687264,9.788396768271923,203.73707730323076,0.0,180.9341665126082,0.0,18,21,23,24,30,40,65,83,170,200,200
GET,/catalogue,9587,0,7,11.69565209600722,3.069722093641758,203.68393883109093,2795.0,31.003518460676236,0.0,7,9,11,12,18,35,68,110,160,200,200
GET,/category.html,9587,0,5,9.710824089864067,1.7095459625124931,224.67118315398693,11518.0,31.003518460676236,0.0,5,7,9,10,16,28,76,110,170,220,220
GET,/login,9651,0,55,59.812447623594934,7.53351952880621,302.43968963623047,13.0,31.210488856157962,0.0,55,57,59,61,67,100,150,180,290,300,300
POST,/orders,9154,9154,62,60.9537666336537,12.672077864408493,262.33342103660107,227.0,29.603234378745206,29.603234378745206,62,65,67,69,74,80,98,120,190,260,260
,Aggregated,112792,9154,17,24.099036165886247,1.6075251623988152,302.43968963623047,3886.11850131215,364.7594507371017,29.603234378745206,17,21,26,35,59,66,84,110,190,270,300
