Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,46124,0,17,23.57032182161209,7.822101935744286,301.0192634537816,18.0,149.22372937886675,0.0,17,19,21,23,33,67,110,140,230,280,300
GET,/transform,46410,0,2600.0,2551.7172548702733,80.0357349216938,3052.2685516625643,36.0,150.14901744153167,0.0,2600,2600,2700,2700,2700,2800,2800,2900,2900,3000,3100
,Aggregated,92534,0,650.0,1291.550730782516,7.822101935744286,3052.2685516625643,27.027816802472604,299.3727468203984,0.0,650,2500,2600,2600,2700,2700,2800,2800,2900,3000,3100
