Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19402,0,10,23.163983010958717,3.25092114508152,567.2808103263378,38.0,62.68023072309549,0.0,10,13,16,19,40,100,210,250,460,560,570
GET,/createproject,19266,0,21,29.31264508699289,7.810148410499096,339.0596369281411,102.0,62.24086821519213,0.0,21,24,28,31,47,75,130,180,270,320,340
POST,/survey,112867,0,8,14.518888347678068,1.8520746380090714,306.2123265117407,99.0,364.62888367300377,0.0,8,11,15,18,29,47,85,130,200,270,310
,Aggregated,151535,0,9,17.50663800285087,1.8520746380090714,567.2808103263378,91.57119477348468,489.54998261129134,0.0,9,15,19,21,33,55,110,150,290,470,570
