time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701350009.418,0.36335304539318564,0.04896618756710328,0.026109066698323417,0.01728505706388318,0.08876448436384396,0.0060560057306071925,0.005948015327123049,0.002093877783256836,0.004984222751140116,0.09925037157462348,0.005905963894665097,0.03206184024084658,0.01699140610113595,14818630.428913407,3507443.704817121,742313.0364904848,725706.5337964394,3631814.936455805,21825933.293562558,4648818.024263431,711435.8760383872,157435939.4611094,15506098.767685989,43023565.11657864,774216.4374177499,2566941.7368999636,7512933.494123365,57536.32524515066,15634.729882748294,712746.1584622939,1678421.2480365557,814.5054865592855,0,0,26104585.91180799,9345535.298950251,829.1345392981358,231563.4475671973,32269.695859289117,0,6669.81604752702,0,0,0,0,0,0,0,0,0,0,3452.1069989006965,0,0,0,0,0,0,0,0.6415880749318182,0.14005749125424247,0.06901388484848486,0.04172664041030303,0.15021981249151517,0.029701381168181818,0.037504890909090906,0.01627960530636364,0.022595014581212127,0.4585609026893939,0.03369662850757576,0.11164736249818183,0.05898152727272727
1701350014.418,0.8059955318818327,0.15709455680756335,0.07188040832980823,0.04981225277817867,0.19157587479466423,0.04393763381348142,0.005805513073910207,0.002307782800206028,0.004974332251201367,0.0942886918242451,0.005675519773389796,0.050673598752411356,0.021623136698326557,15332107.783993274,2926389.710328148,504852.79187817255,720967.5277817867,5570713.793165694,28973353.476716723,4666861.246101401,664127.7374207414,158924153.9195187,13343521.547933158,50000217.369781636,775306.1099392432,2539631.1533242874,7881254.506233777,85478.73724326206,23390.862944162436,711065.9546832155,3351507.9877971727,7099196.740521733,0,145.4984636697867,26352195.444040935,7509858.692465553,750.9671268540417,232392.44956460598,38533.152419719576,0,13508.49227724949,0,0,0,0,0,0,0,0,0,0,3408.7019448213473,0,0,0,0,0,0,0,0.6658889623069698,0.252016590129697,0.08697087172909092,0.053950921896363635,0.16123625564454547,0.08857800576939397,0.03223510909090909,0.01617709090909091,0.020794745454545453,0.4430911208712121,0.03267850909090909,0.12511368713454543,0.060916545454545445
1701350019.418,1.3365946650441511,0.3748512181785811,0.11131216534687555,0.07573053524037415,0.2589586419433588,0.18911782051746961,0.0055170895220216076,0.002899939434104675,0.004638380618999126,0.08852227480493607,0.005673546980234234,0.07055935093060768,0.02845783820392686,15264463.231036477,2171868.1741297967,737336.4090204855,726549.1987528098,5661912.009250592,36340795.097274855,4060794.2870815154,522170.0631431676,131302973.5234216,15668051.8694778,42781835.43191801,777200.0217474041,1933116.6572475524,7894716.850028951,793529.3510193182,24044.3449819246,715188.7462838083,5085060.367454069,14212903.88555473,0,3468.5664844167086,26126971.1958103,9443624.813236678,899.5607613469986,235238.47840664026,39277.632946238125,0,25087.22514021188,0,0,0,0,0,0,0,0,0,0,3360.2537691648586,0,0,0,0,0,0,0,0.6753079444875759,0.26841051490727275,0.1396179047827273,0.0926578113309091,0.28380683811575763,0.28799551750242425,0.031942181818181814,0.013165454545454544,0.018129127272727273,0.35557055723484843,0.030275381818181818,0.13633118119545456,0.061504363636363635
1701350024.418,1.5773394410478,0.5163666274248931,0.15172779618976595,0.10524601093367604,0.3685247025685026,0.33721547166620713,0.005420188587083867,0.005069484598580011,0.004660583462943498,0.08304754489740081,0.00570914628172108,0.1012388809579293,0.03969987245545919,22661659.411195178,2279056.4102564105,769354.4973544974,9021411.694279628,5669751.109001625,43936178.218913704,3974111.497629819,514740.36045876576,130585834.26773247,13287028.034655722,35087515.011796914,780844.282718196,2594797.1987372544,15255092.050059166,835486.5849126719,26180.88846276766,4920002.957902706,5096539.914930904,21388415.329473395,0,4175.787365738212,25984347.234781347,7477245.198358413,885.2547592889432,234877.3728646459,669116.8765194673,0,33638.64734299517,0,0,0,0,0,0,0,0,0,0,3418.411408251388,0,0,0,0,0,0,0,1.1080138209427277,0.26604516164939396,0.14345420866939393,0.09353388021272728,0.30646956013060606,0.3127358518960606,0.02625649090909091,0.013582431186363637,0.016829963636363635,0.3467245026893939,0.026467163636363634,0.15412786782454546,0.06564110909090909
1701350029.418,1.8542999731758487,0.6617237946480783,0.18125751996338285,0.13024785320092344,0.4414760229380003,0.5518793595944398,0.005017243994347622,0.00700686502280763,0.00470431857740136,0.07974827508927922,0.005230298005760314,0.12907470723551984,0.05509145270209756,22861764.06323481,1550443.3793128682,750928.5261601296,18040321.59478178,5789231.949357662,35681586.701060474,3326710.6779231136,346892.26372579555,103651165.60498124,13273266.963049343,42612496.846403435,549625.8724648274,3221361.9933007327,22883249.430235498,1558236.4348176064,14421.51961129498,5120562.864157719,5219330.478495625,20909454.858125538,0,4277.062304211626,25781743.50876563,7469729.611544349,746.6550001822886,240536.15932760827,1279564.368495531,0,42112.47301598917,0,0,0,0,0,0,0,0,0,0,3374.997760940047,0,0,0,0,0,0,0,1.5381797160969697,0.48296358780303034,0.19815920218939395,0.1298943538557576,0.4472736786509091,0.5690038136981819,0.020776163636363636,0.013179854545454546,0.015116090909090909,0.26306378369060607,0.022809163636363636,0.16579871555545456,0.06619307272727272
1701350034.418,2.0436009158541717,0.7857950802725933,0.20793129257087176,0.15372987874284452,0.5128366412718699,0.6360044596536478,0.004840823672380395,0.008832886292778421,0.005524630713720289,0.07473446370503137,0.005374900402269915,0.16731936918292392,0.068396875594565,30809799.2573216,875397.6171094502,520705.14940048376,18078116.54190518,3772205.2539767525,43852856.5954311,2683934.651511275,341011.6009280743,106336672.15257452,13321495.180788998,34986727.96494505,581527.9522804142,2615314.343151509,23146779.44646679,1581884.1115962407,14612.533282285993,9530730.07485689,4889534.119760272,28538812.085482683,0,4454.756380510441,26451212.606542595,7498308.68555334,882.6952086775375,18392.15702094223,1286814.3521260747,0,50468.73381188486,0,0,0,0,0,0,0,0,0,0,3381.9036849568324,0,0,0,0,0,0,0,1.9366869255203034,0.5193166791075758,0.2094027150272727,0.13892627611454547,0.46280183297757577,0.744976169338485,0.015374927272727273,0.011439981818181818,0.015215381818181817,0.2562949655087879,0.021408454545454543,0.1607348376730303,0.060798454545454544
1701350039.418,2.3140506555663594,0.9338674322188633,0.2635946097494405,0.18166897220482592,0.6158668078601047,0.7867512685966151,0.004930938388884835,0.010298685576165974,0.005629241496784501,0.06988773743450763,0.004652242218696988,0.20393791260144312,0.07961962521365969,31495285.29224786,859040.1876748174,541169.5689357133,26850113.68576165,4140748.080043266,43272381.49135694,2007819.7068047551,175957.51771621103,78922340.78446376,10974097.922312556,42620268.03785351,563989.5632771311,2026400.552787577,23664467.297408476,2271925.5075340616,15502.447367942208,9568675.48351446,5285516.206958716,28184025.394061413,0,4725.2018824046445,26177656.810770437,7411650.9485094845,672.173294677534,19679.196732226083,1304308.6882205333,0,58984.17396011911,0,0,0,0,0,0,0,0,0,0,223.44255736989493,0,0,0,0,0,0,0,1.9434748878966663,0.5149317305472728,0.2119662494148485,0.13912464569909092,0.6040453469545454,0.8008073463869697,0.015156654545454545,0.013144218181818181,0.012698163636363636,0.1838177473269697,0.017303436363636363,0.21050429518333333,0.08197841818181818
1701350044.418,2.520180813310804,1.0854087130404915,0.29878189290921375,0.206307572046749,0.696848525521979,0.8437623521324618,0.004582021090684492,0.012149302060491838,0.005411487241367042,0.06584311055384012,0.004484655324878518,0.23009852905648054,0.08957387515262513,23342838.911297653,906656.0689849096,299105.1527328331,26956900.362452842,4203999.055078046,44685519.48903332,1997997.9654120042,171913.08602598723,76871120.70128119,13003138.629589304,35441702.21437799,569817.5354590634,1997178.7689434746,23002882.372179225,2366995.8196644485,15658.049144767258,9607072.712478733,5344501.82624339,29109380.28432823,0,4676.392236458201,25498061.539553538,7322823.6386028165,819.811131934715,21247.433525592194,1288108.5972850677,0,68413.83447370888,0,0,0,0,0,0,0,0,0,0,220.64210299504416,0,0,0,0,0,0,0,1.9803277730930307,0.5527088329427272,0.21375894536363635,0.14229086303636365,0.6132835451636364,0.8970543766184849,0.011330563636363635,0.012987220521818183,0.011114327272727273,0.1765535291451515,0.016578945454545455,0.21134931461545456,0.08350149090909091
1701350049.418,2.7417894865759806,1.2378489072396197,0.34040716350247596,0.2335812987055487,0.7929215061864126,0.895587979192961,0.00444015593460748,0.013582738955380287,0.005419834830837447,0.06002372286450664,0.004462389270084847,0.25692024744760883,0.10182678100370249,23003801.68247718,215377.3017386839,310154.4758528697,26511033.088502653,6316186.784929005,50095316.288630046,1331790.2929570293,175683.78283970364,53387638.0846737,13411760.824742269,28065275.34352658,568289.7367006985,2084562.0440631986,22666708.28709504,2335345.0223754677,16390.88566886546,9445135.917387826,7234211.008832408,34974413.32804442,0,6099.6084054933535,26565312.627102982,9436031.811487481,811.4250724872586,21716.209922980473,1951302.0272004104,0,77677.05964345977,0,0,0,0,0,0,0,0,0,0,75.07606583819054,0,0,0,0,0,0,0,2.411766483783923,0.8458293342969347,0.28510580359835397,0.18628093271759813,0.756081676572973,0.9211718004781644,0.00911890476709938,0.01242420275626341,0.009768008436056871,0.09127635545949844,0.010818315697610997,0.21877800450468468,0.08441189411294135
1701350054.418,2.9534299432787763,1.3738708409482414,0.36231324088655065,0.2583678587184778,0.8708871779727346,0.9711784036597699,0.004071681301085481,0.01537204910416854,0.005330300726091872,0.056265258623790504,0.0032859932352781764,0.29657402574492997,0.11458177175969286,30532765.799123514,218989.15786854358,322799.42413308925,35252167.19317787,8127810.123587122,50903242.44597701,1363503.025563686,6269.199603853425,52683449.337760426,13104444.876083592,28262541.141478803,591592.8397494284,2765572.979227505,22656473.94687416,2265169.1017027474,16161.811492455077,9486926.282343917,8768516.044484084,42749057.47126437,0,6121.689024939227,26215401.320830442,9222740.476961259,519.9949219245905,24592.598100265815,2590439.5834481237,0,86125.05776545448,0,0,0,0,0,0,0,0,0,0,75.22912189835986,0,0,0,0,0,0,0,2.826612003792424,1.1050684857639392,0.3509966613672727,0.18764549032575756,0.767707149190303,1.0181511098515152,0.005585854545454546,0.012033928893030304,0.007938381818181817,0.0840583818181818,0.005502,0.22090203406303027,0.07968147903303031
