time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701346333.009,0.03163121920705114,0.01792606620921977,0.024334802129483968,0.01312233466725158,0.06827910001847662,0.0024633481650187285,0.006213741149723941,0.0031866343749999823,0.0018557632502409745,0.09722357129353608,0.0030997264990046285,0.02819773509671633,0.015388801441940197,30403906.80812496,9382594.199225115,629298.2706874374,26570.186017615026,13602641.138421735,22408091.545383845,3162127.9636245533,1055475.4098360655,52457978.945071734,15654177.561259363,20489126.659726407,1975587.584345479,4236048.210319338,9462.778340530645,1483.1444400188288,73.17421752179504,4440065.197529511,156618.4439105526,0,0,0,0,13246478.295644587,0,13266.396761133603,745.7306193788006,0,2892.1316580367165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08255738181818183,0.05640421818181818,0.04984465454545454,0.02241122250666667,0.127545,0.016185718253333335,0.03410465454545454,0.02240321818181818,0.01100641818181818,0.6324243818181818,0.01855449090909091,0.07578363636363636,0.06560434545454544
1701346338.009,0.038428594855426275,0.02063747053014828,0.04611941647768862,0.02787088234436777,0.12829347579844247,0.1959136164403471,0.006294472540614124,0.003054469295846556,0.001833698287939183,0.09342113004102054,0.003104155277274425,0.03002143397641055,0.016895616677790055,31752019.895326827,7586697.145365105,641501.6338410442,8696379.092350014,13319450.432396326,32178145.025540344,3865702.2059499933,902081.9020530211,78736010.77088223,13113266.208513131,13417175.909147993,2414531.516869343,4195372.643806706,11022.60495156082,1797.7067827295505,73.13893898541149,8853685.073511995,194191.91536225606,7055550.053625638,0,0,0,11096870.136558166,0,13482.30776264058,738.8300654773716,0,3670.318014739499,0,0,0,9113263.162678977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13694374545454546,0.07508814545454545,0.08523476363636363,0.04309105454545454,0.20022842350666667,0.013013345454545454,0.03420990909090909,0.02233649090909091,0.009668054545454545,0.6519665272727272,0.017216127272727273,0.11394450909090909,0.07978445454545455
1701346343.009,0.03980753653360606,0.02117326822753691,0.0630339911720272,0.039697848562288585,0.17482391528452518,0.41133172571335436,0.006090970925470934,0.0029866176706547067,0.0018269823072524002,0.09026974528164891,0.0030443582446906064,0.030841415454738855,0.017357632024800704,31301481.833815083,7640217.80937995,977272.3930177105,17516288.866009705,9961525.879325135,51062409.32201857,3118126.126126126,862875.9984652413,79839997.04813386,13400455.284552846,20501335.672771137,1960535.7548240635,4191899.643127501,13188.247777249278,1810.8536270861732,74.55541600684396,13401537.873216648,207245.06720045753,9773718.421481175,0,0,0,11339818.81533101,0,13076.049943246311,738.2574528675967,0,3923.5161920200417,0,0,0,10954215.860796979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14408821818181816,0.07475938181818181,0.09854799476000001,0.05338000568666667,0.3478162411666667,0.011603236363636362,0.03204450909090909,0.022730831333333337,0.008319963636363637,0.5693712,0.01580601818181818,0.11949661818181818,0.07651523636363636
1701346348.009,0.04294715279582892,0.02235796944950861,0.08138126283838629,0.05022141066749738,0.21589760764729063,0.6316662016009491,0.0062447649148242215,0.002660246421904169,0.0017983955862267557,0.08659930982014316,0.003053925508317958,0.033199313231013765,0.018315058379032627,30463001.940434016,5675416.405395552,1258089.153990047,17457213.991241734,13570154.679767365,52936443.52208717,3803311.924610366,930561.5206200146,77770116.8859176,11216249.284764107,13823507.87430684,2403013.323209863,4263602.2229151,14000.17802146939,1791.9066715275244,72.2832033318039,17807622.111878633,3450890.7271610736,10008970.056329679,0,0,0,9491550.922973193,0,13328.271598242854,826.3668543550427,0,4255.778344877871,0,0,0,11631503.518371379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14905814545454546,0.07621521818181819,0.14949969090909088,0.08699394771333332,0.47892327193333334,0.08694259661878788,0.030894072727272726,0.02086761818181818,0.008213799999999999,0.49774823636363635,0.016230636363636364,0.12646621818181816,0.0737887090909091
1701346353.009,0.04816541319487952,0.024055124916414348,0.09144582039259033,0.06159337249111296,0.26455159903470926,0.8810947846253113,0.006029725525314834,0.0029903627900440904,0.0017588332353831281,0.08274517920804812,0.002934116151924424,0.037531833673469336,0.01926639884179181,30638783.994270884,5624902.897005404,1271177.45012391,26030787.49430316,17458653.697505407,60022691.12360587,3874931.8660216406,650038.81892115,77067985.966412,11304021.58867696,13538793.439299032,2420058.309037901,3584236.8221428706,14079.885417599142,1480.4908463303996,73.02679669810479,22146251.75462583,6838987.665735895,9957859.63683289,0,0,0,9566531.969966773,0,13434.402332361517,833.6139429036615,0,4885.619792890319,0,0,0,18290502.234626845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15270292727272727,0.07513614545454544,0.19176405454545453,0.08742750890666667,0.48068800642,1.1050201167109093,0.031615090909090905,0.019719054545454546,0.008639345454545453,0.4984021090909091,0.016656181818181817,0.12717543182666666,0.07342990909090909
1701346358.009,0.053529978360368144,0.02669851897941917,0.1094566309119178,0.07185284372529309,0.30325405851132436,1.0957487351060964,0.006146757241859793,0.0030112070432306154,0.0017473307145662543,0.08163673877543462,0.0028483513831133677,0.040332829673525715,0.020441601202980438,31356424.004979677,5730343.359964656,981197.5701475266,25671539.423560698,17474751.73370319,80498630.42349358,3210475.7993546496,450383.52563166345,77267442.48830482,11400865.749569533,13521169.264147531,2425345.4519014033,2783029.5717748455,15597.52480685438,1508.044622804757,74.05264680358691,21829239.416373175,6841815.996301433,9672559.692004655,0,0,0,9648513.969376609,0,13402.166799970915,808.9774665589371,0,5579.7651043776,0,0,0,23136282.30916286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1538839272727273,0.07158816363636364,0.22976058181818182,0.11523856363636363,0.6085056572866667,0.9895448518608082,0.031055945454545455,0.01827356363636364,0.00858779736,0.4028197454545454,0.014786781818181816,0.12621834545454544,0.07041061818181818
1701346363.009,0.059486869871430204,0.02888676619196674,0.11996607555316655,0.08304868981194151,0.3530505899537085,1.3413080994772957,0.005857517625299205,0.00303053271045328,0.0017219552344601556,0.07685189733792544,0.002441000656562885,0.042867880232558477,0.021937358466615937,31411931.992003374,5603405.185744597,1287838.4663620892,34772474.858499184,14252966.773687746,93207734.61686449,3175165.010517154,456433.08048103616,78649825.66339512,13246055.178846912,13639289.30714377,1944569.2467893092,2110614.2965944945,16827.834125048143,1473.010393066494,73.38529069246619,22180920.649990875,6911866.198760547,9803696.976296779,0,0,0,11209150.073547877,0,12795.55709822978,742.7555942407428,0,6333.944690185925,0,0,0,25019352.332033835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16765405454545454,0.06712461818181818,0.23362649764,0.11764365454545454,0.6136985585,1.7462682329386365,0.027599072727272727,0.014833254545454545,0.007191818181818181,0.3239215818181818,0.011363036363636364,0.12082987272727273,0.06598429090909091
1701346368.009,0.06551909049216033,0.031406293393378665,0.13342139858461252,0.09204148101172904,0.39939763069220247,1.5723749382686545,0.005883142265398626,0.0025500608246839993,0.0016909819823040149,0.07275238270985294,0.002449023124226767,0.047940118732114394,0.023348994353629308,23305582.887700535,3721746.5644489718,1281625.0644570496,43681218.77351738,13954273.518017689,98381817.49046455,3250186.195111078,464712.7922090154,51566256.859415494,11037445.80472853,13603826.213521576,2058340.2292984342,2152301.3866005144,17819.99456176924,2561.8756589645996,72.83202048400577,22298581.59725409,6782082.011548864,9930034.671029653,0,0,0,9338959.2930506,0,13438.565153199788,758.2798008034507,0,7173.251845100878,0,0,0,29922984.16299919,0,0,0,0,0,0,75.82798008034507,0,0,0,0,0,0,0,0.16809794545454543,0.06741276363636363,0.2648722,0.14622937000666666,0.7476474577933333,1.684905805896,0.024101672727272726,0.015297341626666665,0.004899909090909091,0.32014810909090907,0.0113078521,0.12203154428,0.06733321818181819
1701346373.009,0.07053966184085773,0.033243401476730126,0.14968325352087583,0.10231990211380931,0.42936566496680667,1.7515872054292907,0.005548942495321493,0.0030531769886577085,0.0016638176993048317,0.06904832361935968,0.002385575671013259,0.05140179243264795,0.02433902253286787,31255264.24039093,3728894.926432374,1602065.1050023173,52800547.99992603,10419818.848748367,98141178.17720895,3177136.793909773,231674.9042289491,51555271.65502082,10942063.22677003,6934807.3676986145,2047257.405997317,1401900.5732679893,17924.294362190944,2642.628004086095,73.02028737476378,22466832.319272097,6644319.287132965,9509429.009031212,0,0,0,9261553.99879094,0,13366.692048297618,740.7273450639276,0,7781.071345364613,0,0,0,31954004.41905298,0,0,0,0,0,0,74.07273450639276,0,0,0,0,0,0,0,0.1699432727272727,0.07628130909090908,0.2636888,0.14822524435333334,0.8716373945066667,1.7839563515355559,0.02029830909090909,0.009952945454545453,0.00487670946,0.32793032727272725,0.009193054545454545,0.12072105454545454,0.06083374545454545
1701346378.009,0.07466977833725232,0.03589879138969905,0.1649973242287112,0.11483737179534342,0.4632617289219819,1.9630675551189556,0.00569241378667909,0.0027849251245499725,0.001625813903281508,0.06690468119257807,0.0024139234044846113,0.051850399232853596,0.025360066919417782,23828742.923786074,3812702.5215623803,1927663.542003376,52508559.532129325,10394129.75391499,117311903.97942416,3255356.5719608753,224245.53620131637,51901236.61485319,11087018.266978925,6717378.180250107,2000001.689129746,1384720.197431954,18198.04142986727,2700.2142503982864,0,22342537.242064223,9611740.492170023,9647854.82603415,0,0,0,9384348.477751758,0,12972.516451419922,1098.7517436245932,0,8400.666556794667,0,0,0,33223065.134224,0,0,0,0,0,0,16261.52580564398,0,0,0,0,0,0,0,0.18325109090909092,0.08415372727272727,0.2639512737333333,0.17697965454545453,0.8742747456733333,2.4585963810070997,0.018655763636363634,0.008186290909090909,0.0031393272727272725,0.2346998231521212,0.007949690909090909,0.12297256363636364,0.06432298181818182
