time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701260158.279,0.029564109935119588,0.016377758728590753,0.02485705495936098,0.011023366286228879,0.05677514423979399,0.002246319160874517,0.005947389500330174,0.0030006799363646378,0.0057858375907838605,0.10098412665447498,0.004793078778547598,0.020644925285023853,0.014950921076102604,7665468.991264635,9586714.683062509,1196185.9188628127,15356.894745547772,6580867.977993265,21708992.75991891,3172754.5674664318,979333.3086684673,128187244.2488641,13239597.457857285,19774660.3614502,1510062.797476294,4108972.642385191,18780.818442132735,524.6669594495681,72.05939270257907,4396513.352079542,165657.86519955102,0,0,0,7034.0238274122585,5585137.663184197,6509094.90817112,0,1341.9974881231913,0,2848.1920655833696,0,0,0,0,75.13390564238021,0,0,0,0,0,74.55541600684396,0,0,0,0,0,0,0,0.09641825454545455,0.05684605454545454,0.05445459776484848,0.021779981818181814,0.11079016000242424,0.014106054545454544,0.02197381818181818,0.028086636669090906,0.05670349090909091,0.46385167272727273,0.04117530909090909,0.0725482,0.05925941818181818
1701260163.279,0.03444857953028659,0.01855511445549647,0.03945256255268134,0.02570644844594351,0.11374338355347745,0.17431784948343076,0.00609653455123113,0.0028906924669851496,0.00584746571080259,0.09671547726943419,0.00483393222834771,0.026400975182773137,0.01643121074757815,15258445.97568455,12084435.897909092,1592688.5571393785,8568725.637398904,6478049.401008257,28338836.15798326,3196933.409682842,961668.2712393962,104315153.33248422,11040697.819314642,12911958.338570941,1853279.683616639,3442332.005117894,18692.73783325517,1133.8512927454924,76.72279768482964,8675756.718528995,188210.39697884102,5210028.425157558,0,0,7154.715333248421,5586857.349851482,6377129.312047695,0,1347.614695668068,0,3628.3241367855753,0,0,0,7654194.642329704,75.65989988362858,0,0,0,0,0,74.86748309267044,0,0,0,0,0,0,0,0.14475632727272728,0.0774662,0.09481509090909092,0.0451188920630303,0.18745494545454544,0.014619363636363635,0.019760090909090908,0.02388405454545454,0.0572168,0.4877307818181818,0.04168861818181818,0.10999103636363636,0.07027990909090909
1701260168.279,0.035449266022114234,0.018354479891517422,0.0623841920348584,0.03751615656774695,0.15132151433343696,0.4331074463904943,0.005876353480320704,0.0030691124018558153,0.005789514536726743,0.09443731286286108,0.004772610731514851,0.027197160636091275,0.0163643051319099,15260535.002435109,11679366.234878493,1193925.9956427016,8511323.915273454,6536749.296490622,31951771.091144364,3151262.973760933,1179025.267665953,103848012.60755366,13177330.20807039,19340985.706856046,1451067.5625365647,4023740.4256078196,18692.400656577498,1023.1595475145416,71.38997821350763,8610172.800403118,212083.8764728309,7484835.517323079,0,0,7122.833076714065,7407466.301251307,6368666.272125679,0,1315.1388665917482,0,3727.2240659458303,0,0,0,9076641.73628582,74.63556851311954,0,0,0,0,0,73.06327036620823,0,0,0,0,0,0,0,0.15099092694279792,0.07724029964725991,0.14533575766391504,0.0792657733008473,0.29998603357394815,0.013492727008254846,0.020439652350994583,0.022232299356340232,0.056001672788101385,0.4186265864213244,0.04056296592603368,0.11412251354594713,0.06840112367722463
1701260173.279,0.039677469930470784,0.020561715829163597,0.07605257092077627,0.04800149158206356,0.19416750184859793,0.6371950762276254,0.005830751416176683,0.00275195946731587,0.0057346875474014805,0.0919297116170245,0.002937501802490705,0.029007496610483522,0.01765185423710028,15184501.182710916,11866475.237473715,1231160.4042870223,17153418.063602187,6793230.543963687,35001455.57945391,2480185.859744729,1198021.5835180408,129402549.7489978,13564976.602540296,13091330.274561213,1142085.2750509353,3474967.429658778,18570.138341337537,1113.76984990211,0,8689521.803091116,2295172.4137931033,10535355.182093253,0,0,7026.617068149807,5721865.260343163,0,0,756.7108204474496,0,4380.828076281633,0,0,0,9159845.598493189,73.42607199196901,0,0,0,0,0,75.67108204474496,0,0,0,0,0,0,0,0.15542110909090906,0.07690303636363637,0.19978562342060605,0.0811898738860606,0.41260185266909083,0.013000545454545454,0.019029945454545453,0.02329224241212121,0.05550794545454545,0.39114792727272724,0.01862710909090909,0.11157372727272727,0.06916925454545454
1701260178.279,0.04468369551953492,0.0224139973742818,0.09670969510540119,0.05945436242650992,0.23576722507298148,0.8456374929536222,0.005647294362570542,0.00272318304612707,0.005872086450695822,0.08920977910393277,0.0029434722633136135,0.03344224798691031,0.018466239439936305,15574871.760943875,9483556.92374554,1248477.6983624357,25226558.34669517,6763364.870990553,46147731.908195764,2524366.9168538507,919086.7885117495,107234465.95840192,11111114.809745414,13295564.497041421,1133903.8864580654,3406087.2337342417,19044.510603888706,1112.5799033011608,0,8524029.217887048,2288445.3228409276,25759865.295215786,0,0,7278.168487206345,5623095.245916598,0,0,741.9214606578757,0,4895.351574525107,0,0,0,12001621.265863808,74.80048941726474,0,0,0,0,0,74.19214606578757,0,0,0,0,0,0,0,0.16093334545454546,0.07502505454545454,0.24558772727272726,0.11237758181818182,0.4289655818181818,1.7430288415212123,0.014248218181818182,0.019451018181818183,0.05408594545454545,0.30753021818181814,0.01720510909090909,0.11453912727272728,0.06383814545454546
1701260183.279,0.05051879531363961,0.02453080843744293,0.10633271074832333,0.07052384460684549,0.2862352103279172,1.0702958196364039,0.005609068225758474,0.0024107962370358916,0.005665097505546251,0.08567242435764913,0.0028983340019700784,0.03606335055212765,0.019591575253674248,15456275.419401897,7117977.3311606,1223450.4765266501,26198637.409805734,7062392.036305079,50132611.90316195,2569594.2891136226,764654.046343062,103406804.97087099,11232018.901358537,12877733.034834782,1096743.5674022438,4071669.2304914594,18896.571845368344,1928.227412638059,0,8852210.027752081,2314156.0532864877,27446569.87704546,0,0,7018.37923633281,3792973.4199645603,0,0,813.490773841765,0,5562.194459532862,0,0,0,14302251.343462704,76.14515169541939,0,0,0,0,0,73.95370671288772,0,0,0,0,0,0,0,0.1638822727272727,0.07298747272727271,0.24003292727272724,0.14484326935515152,0.4402056181818182,1.2575920740581816,0.014076836363636363,0.017975672727272726,0.052030181818181816,0.3245515636363636,0.017151763636363632,0.11510142752242424,0.0636928909090909
1701260188.279,0.05503982119469562,0.026595633700034055,0.1231671103453345,0.08114827916490858,0.3117554056397615,1.3249606250797181,0.00565941853442001,0.002690012978154669,0.005739159148215684,0.07989816300157862,0.0027828428271596253,0.04026756842554567,0.020621208498562988,23047996.662252616,9562115.848430118,1595611.4756207385,34626976.389220126,6810736.975678533,50378538.58348062,2514545.189928686,728815.4115586691,105526523.62284431,8939427.14490253,13235458.281169454,1458210.67420726,4102333.17568305,18798.193262829467,2017.6235564555855,0,13166428.149479901,2236485.3013746915,27536589.785171553,0,0,7161.761728599561,3774202.5771871214,0,0,819.5874413359043,0,6277.051064528488,0,0,0,14257030.165874043,74.51608208412168,0,0,0,0,0,74.50794921235493,0,0,0,0,0,0,0,0.1778294,0.07033841818181819,0.2832520080654545,0.1760423525793939,0.565432154140606,1.1135001207644444,0.01454270909090909,0.016100381818181818,0.04981616363636363,0.33694901818181816,0.01695178181818182,0.11489363636363635,0.06074876363636363
1701260193.279,0.05996658900226729,0.028715881097615636,0.14138762075667272,0.09115236183473908,0.3719004471309479,1.5538222270336706,0.005437701951254372,0.0026245823529411714,0.001964455913187442,0.07694322198381671,0.0027204853757118682,0.042363092583862255,0.02190417671687139,23236807.841416135,9488556.3379007,1920630.2150816275,44017018.735537805,9289165.343508687,63429851.62024905,1851631.4773783148,488322.6045135036,105447478.24167742,11069515.410491865,19811530.993937165,1484437.9329102447,4872569.851238444,18950.479116377734,2669.031802631817,0,13392715.384041203,4352884.243268169,27312638.195586562,0,0,75.33566304947583,1872340.1036457862,0,0,834.6949739713592,0,7043.278368056183,0,0,0,17584637.718111005,0,0,0,0,0,0,75.88136127012356,0,0,0,0,0,0,0,0.1919029090909091,0.07588743636363636,0.28509585454545455,0.20427752727272724,0.582103975311515,1.2069263865903028,0.015140509090909091,0.014313745454545453,0.04858069090909091,0.24479796363636364,0.01517761818181818,0.119749,0.05427801818181818
1701260198.279,0.06495524027871007,0.03072691602118358,0.15283700664529182,0.1018090454260819,0.4199538130264529,1.7651208674584946,0.005178709844559581,0.0025999700818618967,0.0032839085359146715,0.07368979322027759,0.003035849757409472,0.04566756248274345,0.023040016091953983,30730813.957286205,7089826.710379363,1565576.0267961095,42207274.61399459,7358061.179252254,71288144.6783279,1266318.607078123,482134.4297199075,105091543.43123236,11029678.87813893,13063568.679471571,1504588.436688939,4181580.126065999,18803.650813812124,2729.978023561624,0,17120273.093231708,4459249.889168021,28002438.185591467,0,0,26132819.418472487,3725835.706779723,148.8615507622976,0,835.2984797923618,0,7673.4517419029435,0,0,0,23827520.664097242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19095659999999998,0.07700843636363636,0.32520818181818184,0.2082856474981818,0.7069058727272727,1.9018843163665453,0.012101472727272727,0.01102550909090909,0.008096145454545454,0.25929545454545455,0.01592621818181818,0.12649063636363636,0.053850054545454544
1701260203.279,0.06733800762303306,0.03225680663969305,0.17652214173943043,0.1165809344332033,0.45947891961141973,2.001449485050314,0.0051505257571648096,0.0025711316116932056,0.003256838514869548,0.07000041894970828,0.0022827444038621787,0.04921639027976974,0.02418411077350624,30807821.99581552,6962744.076750473,1586961.1342058927,43633570.49586624,7194052.5450966945,93478427.87968247,1248241.280173583,236817.65883392547,130716878.81773397,11273730.70297305,12998686.290818358,1486446.215573428,4176895.5257063457,18853.59774401892,2677.6444813512608,0,17699080.622190986,6422423.863779997,27203491.872626144,0,0,26006872.32256887,3809048.587570622,148.12136115430516,0,834.7568318666049,0,8250.039753352534,0,0,0,30019331.150480922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17583838181818182,0.07674078181818181,0.32752352727272727,0.2070922909090909,0.8301096448460605,1.8412082154864646,0.010944745454545456,0.011531353415757574,0.007751563636363636,0.1703865818181818,0.007479381818181818,0.1331080909090909,0.05592707272727272
