time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701280298.675,0.69935128097201,0.90406335930667,0.59971176008241,0.30239605660067,2.27371049208381,0.220234372883,0.61907211077871,0.31390586312675,0.19033375600102,10.47660644625966,0.25331723477389,0.66047692460248,0.95381886813186,30718950.62767632,7997595.106321003,929117.2864304052,11906.32369878791,13202285.048005976,21309371.179519106,3865065.795510855,918432.6041704706,106377414.59302963,11262810.465952463,13244134.197429197,2036406.0144953667,2848520.439560439,149.9103319547634,745.703466355957,0.0,524.1777729026123,84995.97369236095,0.0,0.0,149.58185735675417,0,9510079.250640754,0,73.84704143078643,675.164835164835,0,521.9924264491699,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1993743142666665,0.2290150909090905,0.2272828627999999,0.1106044356,0.5426177734666665,0.0750714545454545,0.1781430909090905,0.1313622727272725,0.069302727272727,4.045634454545454,0.0675921818181815,0.227418954,0.2979854545454545,0,1.048217574408568,0,-0.003117202352655113,1,14.624048192395747,1,6.9612542142094185,1,111.02311756380621,0,-0.00820215900915855,0,0.21075831854881244,1,0.20003383054876167,0,0.007147076989497236,1,149.22642741566085,0,0.031622274701703645,0,0.12518251556741689,1,0.0704717605842429
1701280303.675,0.99349110568659,0.97499390699971,0.8932763823872101,0.52382837583374,3.64813435862652,15.472510208413867,0.61835240319449,0.30999116460778,0.18727369833212,10.05535461921207,0.24863849338805,0.71194224896315,0.97486907375209,30353281.90941145,6013275.005928817,1271372.5405793202,8418918.818084227,10013086.43241857,50172087.057650775,3217363.9594094595,912115.4660058965,78936068.45540245,11339475.8456797,20239208.244414043,2516091.431547232,2815017.025284358,148.12403941777418,1270.2628746556725,0.0,504.58441124192666,100625.36181438464,17888157.722766794,0.0,148.1669048092749,0,9575584.419442276,0,76.18055684713673,816.054480909947,0,672.4921101118266,0,0,0,16756131.924874932,0.0,0,0,0,0,0,0.0,0.2020039271299225,0.2223311879568015,0.26301761754118,0.1497396551307225,0.739029628195338,0.072213113468601,0.1533460601432675,0.121085339896731,0.0621268317515725,3.5267812079560743,0.060416348496418,0.2303721836387764,0.276454583469692,0,1.0043449502568365,0,0.0025348482160438834,1,12.568276022309163,1,5.403260730902161,1,98.06282814701915,0,-0.006961604231150886,0,0.06490492517559687,1,0.13116770529677524,0,0.026419440637141633,1,106.64541589553323,0,0.060951546207547835,0,0.10828767738865963,1,0.06155215942082734
1701280308.675,1.02683151487507,0.9509563792758,1.19437580326816,0.74077402160864,4.92525812842778,45.0788105101212,0.5938725361176,0.31277948287317,0.18590721923692,9.82219985448925,0.24752341081593,0.76480232817363,0.95669524250574,38292180.03285271,8005909.791700836,1573025.9784135565,17652402.105457567,10042735.045218464,79288020.58479533,3179194.5184621247,1160976.81972538,104333643.5490538,10971990.945999352,20245411.18084951,2028596.228178991,2078605.275813548,149.51633509764554,1194.3214331274032,0.0,529.541047188106,104657.53822685505,33350247.413405307,0.0,151.18854274324522,0,9267764.73969748,0,73.63860273627817,729.5655736244946,0,671.8058061341643,0,0,0,30069695.19733693,0.0,0,0,0,0,0,0.0,0.1918815436,0.206391636363636,0.2894182072,0.1783716519999995,0.742544165,0.070409727272727,0.1579479999999994,0.107813636363636,0.064723818181818,2.9092705454545453,0.059825545454545,0.2420548662,0.255549909090909,0,1.178277416447429,0,0.040412518590017044,1,11.141178390658922,0,4.3841246390090305,1,97.82725220932362,0,-0.005611069874760233,0,0.08568479994227118,0,0.06338684656316218,0,0.01864698034819412,0,53.38230571835683,0,0.06367546847127414,0,0.05300981214651301,1,0.05280550140084064
1701280313.675,1.09485221645049,1.00749229270229,1.57599750032231,1.02508673772432,6.8098761684149896,73.68212861578122,0.5996064864174,0.30706380531134,0.18244720126963,9.43325055215845,0.25338993406751,0.8159286335200401,1.00323486345999,30811312.101910826,7856610.433725461,1946028.183543021,17416414.39373235,10285163.633668138,81114453.82911508,2566281.291076384,1145096.6344491164,103520211.70134988,11148880.606005294,13290384.204947632,2052022.40488834,2137887.693096127,150.36986728831292,1318.1249329566988,0.0,522.4013847134919,139362.06960453655,42109197.283852,0.0,149.1108320136879,0,11295345.222232364,0,74.48897941369026,5022.915293945384,0,805.5207923624271,0,0,0,43030448.2683806,0.0,0,0,0,0,0,74.96888498425946,0.1844073532666665,0.199025727272727,0.2929258392666665,0.1805805424666665,0.8156590876,8.706396249254546,0.155243909090909,0.09938261,0.057363636363636,2.492186636363636,0.055600818181818,0.2405541912666665,0.2196290909090905,1,1.3154536895357296,0,0.06952828502835473,1,10.957525945269879,0,4.3097818789803455,1,92.90474642314719,1,270.8991705903709,0,0.07312716123027485,0,0.03272028606716049,0,0.04302656479927691,0,23.320507017886456,0,0.08452437539085622,0,0.059077430502611605,0,0.04099170770834634
1701280318.675,1.19158138361557,1.05205276056499,1.8557519336505,1.20951831972432,8.40359716868797,97.57872010095709,0.58672754868061,0.28951284736793,0.1819122266984,9.12475792245983,0.25197228909179,0.84955140095761,1.01102398090676,30911536.85528569,6136034.983903683,1630908.195568062,26842699.82770245,13371352.677926954,84309302.45517541,3194060.0545950863,1145504.8262019888,79728666.25160226,11366367.599158712,13270358.153801998,2000785.9549565525,1417148.4990380774,150.84611560204024,1371.964495059454,0.0,536.9690613529103,3250427.6021365672,41962156.79108393,0.0,149.47541282729676,0,11517698.587302474,0,72.63699237453449,4906.45758466732,0,914.6429967063028,0,0,0,46609111.69196142,0.0,0,0,0,0,0,74.34026643435332,0.190582494333333,0.1769351818181815,0.329610727272727,0.2092671197999999,1.0838119646,5.486899130078788,0.1297114545454545,0.0822811818181815,0.057278545454545,2.470970727272727,0.0586510909090905,0.2346194545454545,0.2350270909090905,0,1.2015859736646917,0,0.20083200898392306,1,9.121658915934006,0,3.4004308083428327,1,74.67027325904792,1,270.7146946439151,0,0.00337398504052544,0,0.00010298658452256859,0,0.043350915653434186,0,22.043216582526497,0,0.06923004659722665,0,0.08605660851407038,0,0.03645500533732618
1701280323.675,1.27857434876332,1.1070082679817,2.13394763953234,1.41920704642503,10.34701754978667,123.2785573151038,0.5916947574062099,0.28462518374367,0.18078878443135,9.06327694083795,0.24556951620478,0.91322801177249,1.04596571596807,38326205.10759563,6002209.938317656,1301629.8257224795,34717274.752430275,10003445.803698434,126005770.46237718,3217067.449325873,1090881.2399006134,53090225.26246479,13009308.633642968,13364574.484228782,1621846.347109811,1435024.472822287,149.6474370684301,1341.509124984079,0.0,4453762.732806396,3228877.3826458035,42563596.403009735,0.0,142.338366375341,0,12817687.15698986,0,73.50645155501319,4974.349538144481,0,1043.395986098728,0,0,0,63019244.94008198,0.0,0,0,0,0,0,75.3689323961285,0.202226727272727,0.184135727272727,0.31111169,0.2139361264666665,1.0852512354666664,9.97977868877576,0.1125113636363635,0.0787152674,0.0503191818181815,1.969846090909091,0.051691727272727,0.2219575462666665,0.2203729999999999,0,1.0006700375809032,0,0.15078874573379153,1,10.027972359546936,0,3.2623317558071108,1,74.57241026176646,1,270.89917298472454,0,0.006172442053696159,0,-0.0017033929096328393,0,0.07316550086636653,0,1.7316026773295903,0,0.10595730751032306,0,0.15953084709173027,0,0.03140695204223426
1701280328.675,1.42769482713761,1.15023823755219,2.6481655177959,1.7593446846028,12.31566306191965,153.03017602334904,0.57841673667506,0.29155794494261,0.17895747918973,8.68991683548351,0.2482493438366499,0.99736785714285,1.05869522412299,31205429.29368029,6029972.654821963,1265143.5105774729,34733052.463188514,10365830.747998895,150151512.7528931,2619329.487538505,1155991.2911915567,51849790.57554213,10844784.874009311,13066440.397760391,1235508.1705279977,2158470.833564007,152.26765799256503,1347.6639613950426,0.0,4455786.802399564,3345236.2498849942,44509517.98613645,0.0,75.57474445551496,0,10990795.038561324,0,74.36996150773477,4988.761556773515,0,1197.923521240038,0,0,0,62905386.19781589,0.0,0,0,0,0,0,75.58729631475022,0.203018271333333,0.1616631818181815,0.315691142333333,0.2385246328,1.108716017533333,14.209298813751518,0.0895381818181814,0.0749354545454545,0.0529902727272725,2.028348818181818,0.054362818181818,0.235947062333333,0.201083909090909,0,0.9876676710139805,0,0.33013752717369016,1,9.79990982177327,0,2.5811170635896588,1,72.9779138526091,1,270.8991729915142,0,0.07242554076862007,0,-0.0017361752784381679,0,0.06095424759405432,0,3.0186101275874364,0,0.09108941637759926,0,0.07960788384968964,0,0.025518085933222467
1701280333.675,1.51721323884743,1.20138885410831,2.94614047236534,1.92840321903682,13.25426171400185,177.09678554870897,0.59239963091697,0.2669648586749,0.17865002490085,8.26910960375239,0.23766616972686,1.02063117416695,1.09263283850571,37836410.40066356,7956839.633054084,1310420.4753199269,34866939.32371029,13840879.949902384,165589073.2794992,1892273.623105314,911967.7178951196,26770002.397860367,11054185.519214747,13513320.25212387,1192178.1880485332,1423880.2238534775,147.71538822171732,1334.0329672318023,0.0,4473093.012646217,3348906.6195159685,69510760.56338027,0.0,74.45242206670908,0,9341399.1089862,0,71.61089548585615,4986.408895995349,0,1408.1459098557912,0,0,0,79447058.06071988,0.0,0,0,0,0,0,74.42401337306491,0.2109486772666665,0.1448031818181815,0.3634592727272725,0.2427157488666665,1.3011520412,14.03234503136,0.070184545454545,0.072035545454545,0.0431353636363635,1.522184090909091,0.0452291818181815,0.2356590909090905,0.1775451818181815,0,0.8620108524510215,1,0.509409399614924,1,7.567260496867789,0,2.472754297487654,0,60.03464055857796,1,270.8991729915142,0,0.18369304559155353,0,-0.00044838236698296896,0,0.11075324105399886,0,2.536272907887735,0,0.14590382926729717,0,0.08098641275665841,0,0.018663587246005336
1701280338.675,1.68120360106265,1.27174562214466,3.19112560098516,2.1761739626575,14.75496238416133,201.85883493282157,0.57807700922756,0.27255021464623,0.17707434634261,8.05005730016819,0.2387536788156899,1.10075236516433,1.1196419523732202,38184415.16849844,5938750.60253966,1273690.5751967588,35568230.830804735,13579242.227721876,203125548.12932068,2612655.454680756,677160.993659404,52961466.09009797,8653701.90316013,13635965.562376712,1607259.8844012625,2115700.951452454,149.06470631050297,1326.0908665779343,0.0,4563022.8410804365,3299545.278826526,68632215.84036505,0.0,73.57246780306431,0,9135925.502345756,0,72.62153824332471,4954.629980682084,0,1620.7777258174754,0,0,0,93957950.89134344,0.0,0,0,0,0,0,73.94970120421021,0.213018992333333,0.137426727272727,0.389557100333333,0.270969541533333,1.325978775733333,18.312949272981815,0.069844909090909,0.0622366363636359,0.0455064168,1.0297882727272725,0.0385459999999995,0.2315911883999999,0.144278636363636,0,0.8305879854709701,1,0.599876879337387,0,6.461890749205224,0,1.8014749905016174,0,58.39070061377592,1,270.8991729915142,0,0.18609807964941183,0,0.012337001986907126,0,0.09758235695744588,0,24.659394631186387,0,0.1931277648023979,0,0.1016576735472654,0,0.010269789841653415
1701280343.675,1.73882446533957,1.31062389483061,3.55425031799343,2.39306557929859,16.281593029212292,227.18934560716244,0.59370258592231,0.21644362164564,0.17424774117182,7.60759020499092,0.24520497753197,1.18899512593624,1.15514031973541,45445056.7958274,7844241.568627452,1277475.489495498,42383756.92176629,10250967.563985456,234773082.5537364,1934869.0899754248,725886.4395973802,52057229.72076256,10964955.426600317,6728179.453126421,2074092.5245997943,2154803.0871003307,147.84601779494307,1314.2245989304813,0.0,4350437.029674854,6398968.352049862,68420361.24699894,0.0,79.1329379262379,0,11116694.561721854,0,0.0,5118.118338846013,0,1679.2869875222816,0,0,0,102312656.33490142,75.12012617833695,0,0,0,0,0,75.26644615950019,0.2295213636363635,0.1185213636363635,0.4071457218666665,0.2679462261999999,1.3444263472666664,18.108182666109087,0.071802636363636,0.0508123636363634,0.0289555454545449,0.968781545454545,0.038154818181818,0.2430845958666665,0.1583082727272725,0,0.6005966108982648,1,0.8651184433492176,0,5.7632659690499395,0,1.8683638335825208,0,57.17427522632491,1,270.8991729915142,0,0.17244911376735672,0,0.04367412947840421,0,0.20524355107824022,0,28.744091403525232,0,0.1960780964535047,0,0.04902250485838522,0,0.004717164348129271
1701280348.675,1.69081046985169,1.28747387665426,3.96353160064524,2.63574929014194,17.45349425383476,254.38945280878528,0.57106324829502,0.2542011989120299,0.17294694082426,7.38502392353077,0.25014414724057,1.19513741170902,1.11185218077294,45169530.79420893,7989137.161634683,1594569.349345761,43408620.3850139,13796496.32914153,231829362.91671017,2536333.41752968,672405.4112089328,52034832.69096321,8767530.567959685,6586074.475094831,2056351.270661909,2131307.593260913,0.0,1264.1745792560046,0.0,4455854.7199650975,9631867.412953408,68684451.1452595,0.0,73.29468184095626,0,11096758.236043112,0,0.0,4679.784552329483,0,1710.3538425228298,0,0,0,105994633.29042237,73.90033558257859,0,0,0,0,0,74.28229448142037,0.153268,0.1136466363636359,0.4611902727272725,0.3062515152,1.146697727272727,18.040816460484848,0.0575082727272725,0.0497907755999999,0.0252581818181815,0.618959545454545,0.0313261818181815,0.187160727272727,0.1567428181818179,1,1.9666631746119378,1,0.9412856273407897,0,3.853611732404943,0,1.1089090782088533,1,70.40208856940995,1,270.8991729915142,1,0.2840259479114593,0,0.047337837316263176,0,0.23430791868457845,1,56.40689811218965,0,0.25089647578130325,1,0.47290668934357427,0,5.619414829194369e-05
