Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19398,0,13,32.04174680732892,3.2940972596406937,429.33881655335426,38.0,62.65530671104619,0.0,13,23,36,45,74,120,200,290,370,400,430
GET,/createproject,19276,0,25,55.565300162183554,9.390740655362606,489.3778758123517,102.0,62.26124817827231,0.0,25,40,70,95,150,190,230,260,420,490,490
POST,/survey,112326,0,8,15.775694871563127,1.7295703291893005,313.4237062186003,99.0,362.8116291176912,0.0,8,12,16,19,31,53,97,130,230,280,310
,Aggregated,151000,0,10,22.944657169788186,1.7295703291893005,489.3778758123517,91.54668874172185,487.7281840070097,0.0,10,17,21,26,51,95,160,190,340,430,490
