time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701302813.366,0.04710782333081218,0.025048289192574447,0.03222598554887701,0.01936458194471844,0.10917699828679633,0.002261276995561997,0.00600703689449727,0.003082703455063077,0.001871020407787715,0.10031933956999847,0.002243804609657328,0.04570469120762734,0.0195950622733865,7644209.213512166,5175748.931781347,886714.9671081793,8491755.699449338,5262958.372822045,21973268.136505857,3219368.3898900934,832272.1872693404,79724190.64443709,11088338.165836936,26344221.0299646,1167560.4909409701,4100455.402465554,34836.74335368891,3243.848533961986,0,1028.573478502628,2506437.267624116,0,0,0,0,11228165.50868939,0,9650.496785505551,633335.4604786076,0,4903.491969942537,0,0,0,0,0,0,0,0,0,0,74.25670775924581,0,0,0,0,0,0,0,0.10022879999999999,0.06422141818181817,0.0577111654039394,0.026675064499090913,0.1682131236739394,0.012477672727272727,0.05140841818181818,0.025064818609696973,0.015983769963030307,0.5450424181818182,0.016471163636363636,0.09617329090909091,0.054609563636363635
1701302818.366,0.06207748590662803,0.030929921476097754,0.07389349354491606,0.039238996824652275,0.1606351793383104,0.17496958038662153,0.0059506811396093295,0.0030096788122943017,0.0018401150918539524,0.09647938830314508,0.0022147260064734383,0.051332026084418746,0.023224362095807284,15115886.231368471,5085711.1448615035,901751.622736238,17051086.293683585,5215379.184679696,57767918.421245694,3131784.596568222,1063355.5743395141,79271974.82251336,10954040.911958186,26250404.044077538,1175707.854510963,4716303.992269563,34449.05405651944,5850.582194257612,5508.337816030123,1847.4750572825521,2510883.5613991213,17772270.85320226,0,0,0,11092382.878255384,0,9638.174455510562,1246691.5519925556,0,7035.510233600927,0,0,0,16642460.344489276,0,0,0,0,0,0,73.29599341481308,0,0,0,0,0,0,0,0.18636378479424245,0.07116681818181818,0.11914839999999999,0.05911405454545454,0.2136528727272727,0.010876818181818182,0.048963599999999996,0.01902930909090909,0.01299789090909091,0.47681638181818176,0.016881991356060607,0.16622257503212123,0.0523386
1701302823.366,0.06366508418846153,0.03130398057257837,0.11116646528721208,0.060793055094668334,0.21245267370967613,0.45964480998884993,0.00564350016881384,0.0027203876745715548,0.0018108382543358863,0.09025183777864383,0.002127881005992375,0.05134339738171146,0.023397714417627814,15103799.362070536,5145457.166377023,894194.1686696624,17168743.841559716,5252496.057347671,85855849.21405706,3094108.5739671257,1143675.9642539362,52673635.21966699,9029339.569760751,32762942.29162884,1154315.2691715318,4767085.151454799,34416.403900483005,5844.4708680142685,5350.611349148291,4339959.11921143,2534528.4587813625,29038932.41250315,0,0,0,9523502.199454311,0,9462.803108993874,1261408.7016349514,0,7193.1949144791,0,0,0,16476306.772965,0,0,0,0,0,0,74.16125002263222,0,0,0,0,0,0,0,0.1948992,0.07345603636363636,0.21260159999999997,0.057494090909090904,0.34252243665212123,0.008899890909090909,0.04392463636363636,0.020366769639090912,0.01299767427757576,0.4717488727272727,0.0129284,0.17182930909090907,0.04933612727272727
1701302828.366,0.06724853278289505,0.03298780364259408,0.14441217344846147,0.0811375616477428,0.2557707273029291,0.7317646271917855,0.005745583513008476,0.0027669685567287463,0.0017626010798593747,0.0868011413273883,0.00203625201914997,0.05283345837699607,0.0242716079910489,22406126.444448452,5241168.311668963,1235062.996941896,25270847.364574607,5411488.750669054,88267043.64450756,3123810.838004887,1057648.1006758332,51809168.687665924,8887490.680505812,26376635.310455725,1145072.9090812213,4753435.645708511,34040.41751545853,6025.997243845208,5526.173772261198,4261735.370136005,5210018.862700947,42497389.049725965,0,0,0,9375651.487464366,0,9384.650906701243,1260466.902475998,0,7780.4015047115345,0,0,0,21975288.88414996,0,0,0,0,0,0,73.91900671334729,0,0,0,0,0,0,0,0.19806354545454544,0.07160243636363636,0.2982927556439394,0.10815241561151516,0.4668980727272727,0.009306581818181817,0.041735745454545455,0.016279727272727272,0.009383963636363636,0.36820872727272724,0.013401631181212122,0.16894567272727273,0.04509889090909091
1701302833.366,0.07535985368646622,0.035800992222549094,0.17827709846511272,0.09720870293631867,0.30636345773297596,0.9952328198053716,0.005515226944120545,0.002398539911650822,0.0017440121450845198,0.0811859328857828,0.002026324473456433,0.059546133439550106,0.02607539433222229,30603347.517730493,6474915.34897404,926812.6452157996,26021739.915580843,5376359.977355321,82339199.18358421,2496910.431428828,858530.0587176643,79004540.14625162,8919406.44545938,32532607.039815348,1606921.8369259608,4156866.407645423,34874.704491725766,5949.547694344342,5407.308315144688,4387733.822719766,5179784.291166749,42533788.38794329,0,0,0,9409402.813697977,0,9904.104967197753,1286113.981622995,0,8811.355446054278,0,0,0,23215931.950733196,0,0,0,0,0,0,75.42305780102012,0,0,0,0,0,0,0,0.20433344242027565,0.0719588196792844,0.291850332715174,0.11012379636801087,0.5847347180966147,1.8291219182083995,0.03610434166030327,0.015167993891131232,0.00983331489127668,0.26730113450419984,0.009829515290353077,0.1730616523035526,0.0442284826006327
1701302838.366,0.0832872245392563,0.03949979339699858,0.20854581566703925,0.1167420387534813,0.35308094015390146,1.2806286491177172,0.005430187761610512,0.002792426656080255,0.0017219460128322687,0.07993921050575369,0.0019815847220489963,0.06396642917739193,0.0279347630915813,22523073.62861949,5131567.148703957,1265716.7381974251,25818063.89136647,8310291.069665182,111457668.4146896,2522082.6643956006,849917.9674107224,79420201.06324472,8638245.205284843,25725000.01782309,1554098.103904579,3461864.734121802,34151.236186721166,6333.06048203729,5539.726620261839,4352330.85170286,7856434.9462465765,42327834.17058087,0,0,0,7290344.651228868,0,9578.073451038685,1284694.6125406956,0,9983.883583447021,0,0,0,28551240.657988306,0,0,0,0,0,0,75.33982011146468,0,0,0,0,0,0,0,0.209492,0.07068121818181819,0.37231264923121216,0.1552916,0.6981266007263637,1.0662649100559092,0.03124730909090909,0.013331054545454545,0.007909636363636363,0.18243312727272726,0.007912945454545454,0.1740393090909091,0.03945172727272727
1701302843.366,0.08917073892184804,0.041761506764549844,0.23927713062521938,0.13766074481147447,0.4016346449119295,1.5153161908727106,0.00516993966548292,0.002474228623155599,0.0016652272686115647,0.07417232979147051,0.0019733910175311754,0.06814959117359201,0.02929185873578906,30387741.888229694,3881687.9336543214,1295664.9725553973,34225018.2186968,8466333.167688144,114092965.27466217,2558954.2753049843,852644.3016203494,78455078.17678055,8805243.356744625,26083961.68443882,1528264.6498798826,3420225.193269668,34575.844136819745,6373.871812240264,5677.428893529726,8658435.72748017,7979936.465867888,44052195.89756474,0,0,0,9287252.190283109,0,9402.687071803542,1270486.4392905866,0,10948.06217161269,0,0,0,28902037.722228404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22631732727272727,0.06542923636363636,0.37247070909090907,0.15690776363636363,0.7050318727272726,1.1979584858559595,0.026477672727272725,0.012804763636363636,0.008365315121212124,0.10149025454545454,0.006475018181818182,0.18445270909090908,0.036194145454545454
1701302848.366,0.09968475318286546,0.04716835710452803,0.2658037534355458,0.15939120607426974,0.4439144665572128,1.7570116268370954,0.005289583764228686,0.0027620579274872286,0.0016552899845292633,0.07044349683284337,0.001940960592479251,0.07409549594442304,0.03148911608990879,30578837.99170889,2630647.1513424492,949299.0426396298,43280300.89079511,10898666.857020486,112453804.6023121,1907565.0728106557,846912.3084670169,53194438.78002063,8880411.529544916,19720992.275178544,1977126.1755630693,2730319.619448782,34790.52970981115,7730.732934885184,5426.219662980889,13143341.618094504,7740779.213362838,44759864.921045914,0,0,0,9366718.533798214,0,9762.651737708553,1268184.9014125424,0,12581.388894028827,0,0,0,32998259.91404155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22610030909090909,0.06042263636363636,0.4417982727272727,0.20128193615424242,0.8215105636363637,1.1032009581353788,0.020886345454545454,0.010962363636363636,0.006503818181818181,0.10151061818181818,0.004613381818181818,0.189025,0.031142436363636363
1701302853.366,0.10771811116483097,0.050404260749464275,0.29963131991532943,0.17797398041478812,0.493372150484906,2.0666517102233017,0.0050311032095190335,0.0024533002936450755,0.0015969813962865927,0.0671135840264428,0.0018594385047489145,0.07593720162476386,0.033826367616131135,29721506.025606584,2585290.153745502,666443.3455476894,42597291.97475204,11323399.513275942,132331484.18781345,1937941.5269811212,869701.2207509188,52937941.53118643,10921464.853503872,20001585.86791825,1511151.2010645005,3463079.3639080543,33812.44516071268,7667.066477665103,5464.4419936675085,12931910.405770967,10351508.917220587,66481080.08681898,0,0,0,11059428.09923294,0,9251.068001960923,1929818.5440726117,0,13919.819721586158,0,0,0,33478397.088690244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2302812,0.06275336363636363,0.4537917818181818,0.20811405454545454,0.9401029131751516,1.801079705616546,0.01738432727272727,0.009893254545454545,0.004476545454545454,0.10168401818181817,0.0049730545454545454,0.18999423636363635,0.03554529090909091
1701302858.366,0.11787240871522404,0.05379838137323996,0.32912544320716647,0.19439743788780778,0.5376497423206013,2.294014812236477,0.005043320117762509,0.002402308350935421,0.0020956423786993323,0.06084243786284476,0.0017972090695913836,0.08291271969303059,0.03577094692844264,38263111.504686,2572538.8132805577,975742.2370144814,50959069.657020554,11358661.7073392,143393918.19839665,1860575.7516281563,888043.452021726,53591062.32489099,13233379.390420903,19984175.187872745,1547080.7408868407,2734719.8717831974,34836.1006567781,7625.079072457481,5438.515738413058,12897305.8757936,10398110.133357523,69121158.14046071,0,0,911.9955468967437,11168808.127721338,0,9474.171164225136,1906970.841604896,0,15176.128251007607,0,0,0,41062346.679830864,73.08412882505131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25011572224424244,0.06972207272727272,0.5257559463457576,0.25332359605151517,1.057749006919697,1.7693837799617675,0.01324430909090909,0.007790127272727272,0.003373872727272727,0.10451379231060605,0.0028920181818181817,0.20375745454545452,0.036026890909090906
