time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701324474.853,3.7833521155668977,2.06767674671927,7.077078294675254,4.332608675177235,57.21866902461301,0.2475741439427066,0.6351672359960684,0.2968556309274133,0.2755277092100049,9.634307649681364,0.2974055619907867,2.9425265826696614,1.7339681600057284,21135629.65975904,5367509.518303794,1326166.1130072845,22878237.50786084,19585560.37885979,20136337.6050247,4300042.207748905,507976.0571475727,113661260.05845518,9793661.341750214,37929368.2529736,1216155.0114405046,2680739.6314913006,28944.59129888236,3564.788765024588,99276.56805066275,4368366.210417218,6690656.744865174,0.0,0.0,76.95587412166834,2094.2760841610448,11185944.388928508,6841084.2677741535,4307.476784992647,526345.1403233844,0.0,3934.216989642735,0.0,0.0,6255249.459878408,0.0,52.10013420958143,0.0,0.0,0.0,0.0,0.0,2945.337127648833,0.5589360041747472,0.3632722727272725,0.5873024516434343,0.3282863618712118,5.858251198720033,0.0876771060606058,0.1877435757575755,0.1117743726045453,0.0857857727272724,2.1613612603636363,0.0906103311606057,0.4710338057333332,0.2229226666666663,0,0.2605550521512825,0,-0.03705983987425299,1,13.52439689649443,1,7.1459821607236975,0,-0.28714748279963587,1,0.024566239766876663,1,0.15756577272504302,1,0.04840954437782585,0,-0.011269075639894766,0,10.398954505546541,1,0.019528272893644782,0,-0.06569621312191032,0,-0.004797334493822802
1701324504.853,6.643520295197889,3.3637612266645958,17.267478487813698,11.405200067322994,211.77525913693185,0.2596561234805066,0.5981077109351783,0.2815150498903749,0.2828560626977183,8.294206894674511,0.9801442183313384,4.677914993477764,2.398980579407325,32719923.608981084,4235475.331730542,1706874.1119468687,47894705.33316636,82590902.71456073,21654331.624935597,3087598.914006777,346668.7245055551,97772834.06311916,9304530.864513192,36297115.42960094,1668454.8647174907,2792953.747757446,23551.15146684326,2156.3145588347847,297488.727571165,8965221.68972922,31833990.214560848,0.0,0.0,110.26023745057348,2018.3109783539724,8452156.095666073,8688409.05446718,3619.238744466844,536820.1124333452,0.0,7407.130837167305,0.0,0.0,32937207.210738968,0.0,73.83188104403303,0.0,0.0,0.0,0.0,0.0,4777.030036136178,0.7580466887878786,0.3367735757575756,1.4819429539111109,0.8166156411368686,15.854025161988622,0.0421702630787876,0.0859665757575755,0.0521737846681816,0.0406448181818179,1.0598709242424242,0.1475268882212119,0.5667910322429291,0.1413548939393937,0,-0.15618775877810265,0,-0.04274096797328042,0,1.3628881941036965,0,1.0807150157074759,1,25.772247081002174,0,-0.0024991360021360265,0,-0.001132867143638805,0,-0.0006433622512176385,0,-0.013929638046505488,0,-0.426945903388507,1,0.12095061618941116,0,-0.007114201565499911,1,0.1295452925763243
1701324534.853,6.856331918514755,3.252458153110487,19.456510293337487,13.164414154389442,266.1319366909249,0.2558733420224066,0.58662229972304,0.2470680698502483,0.4399665703532217,7.926380712371373,1.9749476150965417,4.410955297995771,2.392082917087055,37030596.3374267,3297682.629639192,1724258.7323970683,40885504.93835294,138151843.9176803,24667865.210464586,2099037.535085298,373202.7561637641,100527925.55360603,9653690.740355628,33184865.266707554,1905589.541880647,3175225.275751364,258.37366967880433,499908.6969729276,106168.84449145304,12036188.011420824,67727975.79882939,0.0,0.0,97.24209274866338,20921489.48888485,6555792.386192672,5632029.606690961,0.0,112.49879669065986,0.0,7241.642482138017,0.0,0.0,41557431.82767885,0.0,86.28430280117486,0.0,0.0,0.0,0.0,0.0,1583.7119974332477,0.5791036212121211,0.2284445606060603,1.5948082878787877,1.0636803333333331,20.620565472231213,0.0213802727272724,0.0509382272727269,0.0328276870212119,0.0500722373575753,0.7016795151515148,0.270814844492929,0.4305268570171716,0.1573255151515148,0,0.17961656362378164,0,0.11158445157565922,0,0.5218039066296072,0,-0.35059420941349373,1,25.772247115648742,0,0.00197708336769864,0,0.002690421253163322,0,0.0020953186984584704,0,-0.017456769084489565,0,0.1315160884589659,1,0.6085529670842931,0,-0.023752433593017486,1,0.09051675596136732
1701324564.853,6.9052078768448295,3.31415587179274,19.68062660362732,13.47014053710838,268.35062509080944,0.25289793180157,0.5687132867690567,0.25405513907139,0.8376168586182934,8.107888385254439,1.1219276638495967,4.358651225506201,2.40683348978923,40285280.46088814,3132352.642248773,1546387.980728449,43181839.43333128,141816361.31575927,19185436.861887712,2358188.196700881,307918.9397943201,131330118.42723589,11189627.94405953,26741225.180217,2029830.1668617963,3326923.346234268,212.6836430248801,965470.0856682818,175.8706158056068,21511842.196147613,67633416.47447291,48.67329167980995,0.0,97.134432234455,52367674.8771829,6602814.166946511,9796.289950655031,74.24950643840869,120.37989739430364,0.0,7548.623809561512,0.0,0.0,42514640.4458681,0.0,215.4719224040636,0.0,0.0,0.0,0.0,0.0,47.05681111891499,0.5893975454545451,0.2425330151515148,1.4576113333333331,1.154838439393939,21.47784657575757,0.0248286969696967,0.0403370909090906,0.0353960898696965,0.1050868258106058,0.66172103030303,0.1447922826262625,0.4291757424242422,0.1666867727272725,0,0.14164069135299684,0,0.07542129229970129,0,1.5707290291782954,0,-0.5563941487520268,1,25.772247115648742,0,0.0005038460309592097,0,0.009754810587395468,0,0.0012050254339328603,0,0.004946953080491312,0,0.34063139785723706,1,0.11427771278123089,0,-0.021670612995386307,0,0.07051408032877049
1701324594.853,6.784353687534206,3.249532718837084,19.493241970701455,13.28573116544685,269.9677497979255,0.2533458531785066,0.5343056590458533,0.2718218340542133,0.7027344518943283,7.942976058594621,0.3134942134713733,4.422636594231093,2.296893250754993,34712546.430948414,3440316.7102968656,1501439.1082177882,42611994.957007065,121381180.5240584,15664904.627115434,1654098.4884088095,181961.3813904864,113218916.16671447,15847745.81146582,30159978.67940554,2049615.677421822,2604747.205605583,429.3774030491825,472805.8901444534,24.51275235627908,21212043.3943299,55645492.58459351,75.18159500684534,0.0,7436.855678766663,31705070.90000641,10629982.518723516,7129315.176690939,62.490065783562734,648.46367371632,0.0,7484.133380971423,0.0,0.0,51259848.79664716,0.0,150.13752558770128,0.0,0.0,0.0,0.0,0.0,74.9114503669616,0.5735094090909089,0.2455793030303029,1.5492889696969696,1.1145195909090908,22.05685565151515,0.0280029848484846,0.035204121212121,0.0352481512712119,0.0972818939393937,0.5866458939393938,0.0263212575757573,0.4043252575757572,0.1842398333333331,0,0.20120140995869207,0,0.06823230676523906,0,0.8362103048296348,0,-0.4873522855195205,1,25.772247115648742,0,-0.000595402280680446,0,0.014161107858164712,0,0.0012519294389221614,0,-0.0026975266799311726,0,0.811156248039282,0,-5.1708824479135274e-05,0,0.02446461531435773,0,0.03874401070245881
1701324624.853,6.82307035920278,3.222595878559518,18.827916718244577,13.155616225459108,266.1103664227483,0.2562812235018116,0.5240741470781266,0.2649263754557366,0.538419972675515,7.654150724061522,0.3226380998137467,4.3858408586565405,2.236818813706988,37836339.40644237,2362157.938167612,2047791.7409607968,54128904.85259547,110628330.2659794,17732865.81957676,1570694.6483345774,343983.5749537418,108188144.9310942,17375231.399883475,27580502.034751654,1923563.503817552,2753126.4816843327,606.4116473550473,2243.470603978802,149475.91940052403,17415636.294194043,69400941.95938955,25.01045605067344,0.0,19821.332880872596,25817053.38923055,11057399.32310228,5647017.367073331,0.0,509580.295563704,0.0,7283.390045413235,0.0,0.0,44694448.29968637,0.0,75.48972186992134,0.0,0.0,0.0,0.0,0.0,49.4271685058821,0.633735121212121,0.2634415454545452,1.220691196969697,0.980551515151515,20.758733196969697,0.0280619848484845,0.0446822121212119,0.0337619466545451,0.0687327424242421,0.6035232727272725,0.0305038181818179,0.3018617575757573,0.1932832727272725,0,0.003971517779831402,0,0.03059727109065591,0,4.043680615902467,0,-0.00893523060604906,1,25.772247115648742,0,-0.0006135025534632632,0,0.006527462028124376,0,0.0017528138946332206,0,-0.018082419558560048,0,0.6966439319957232,0,-0.0018471711090981557,1,0.3708430961352107,0,0.025300356002382784
1701324654.853,6.565187273369273,3.283352797428382,18.832744548261115,13.318198238492592,275.8910514308744,0.2428426960501433,0.56965131803074,0.2513626487793149,0.2671970219484667,8.02235675812724,0.290336045025945,4.337438174398738,2.3348937161316603,45674067.62190019,2767946.757301589,2017184.8580049037,57318944.02442774,117472497.39759766,19326334.33470836,2137220.8785692235,348072.1604379925,98974787.1908868,15678809.40874347,21173561.74906338,1744355.5550943185,2607691.210892804,298.575578239163,2246.716309139392,281548.039399021,20602440.723112293,74679507.1960748,0.0,0.0,9747.986939433307,4220982.428542969,10467169.1462124,521.3993884884305,0.0,640277.4714113282,0.0,7390.337719392238,0.0,0.0,38278960.62729124,0.0,62.20676446173986,0.0,0.0,0.0,0.0,0.0,74.86317989865101,0.5580671659569755,0.2673398335511266,1.2882306708464653,0.8695921519227229,21.55443058264841,0.0223362942356157,0.0497583982242232,0.0297483840776708,0.0412437627065637,0.5461499327644629,0.0291629085837332,0.2703822980388756,0.1790592506553428,0,0.26423604932197264,0,0.02341108948110815,0,3.2601631183437902,0,0.669821951460996,1,25.772247115648742,0,0.0015395374129809625,0,0.0033409318975046176,0,0.0033752467475878234,0,-0.014217837711434811,0,1.1062796156048904,0,-0.00131807190685862,1,0.5271662984698224,0,0.04734162442863976
1701324684.853,6.407568672708147,3.1343750604312834,19.31465099244831,13.300434029734276,272.56928695271176,0.2507323589290317,0.5783867144002416,0.2490309678930433,0.3071962130941467,8.229058332158036,0.28008145089384,4.216179094096296,2.4178352916869232,45003171.96510296,3995407.099607608,1502034.7393752832,44526139.68946635,104727222.6273071,20179272.442293078,1802176.1809784595,501930.5094188696,82603889.27991651,14225226.841823593,24671284.87117489,1492806.9353251571,1708443.4856926647,85.94127544974451,6469.388414022185,96709.33640957404,23047396.602323238,59187946.880821824,0.0,0.0,0.0,1776.8944470462063,11396204.259023149,198.59415521721712,0.0,0.0,0.0,7303.693822325724,0.0,0.0,37502144.37279508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.434366898283095,0.4076829848484846,0.2841483030303027,1.3640572121212118,0.8107319696969695,21.346650242424246,0.0215649393939391,0.0504015909090905,0.0276104984393936,0.0286939987287875,0.5129795303030301,0.0289845606060603,0.4055492424242422,0.190587015151515,0,1.1388596651929248,0,-0.003352512294853227,0,2.453028963306778,0,1.129714045402359,1,25.772247115648742,0,0.001890826010821911,0,0.0029820861741214344,0,0.004400174944201751,0,-0.006361057299223205,0,1.3691456022941537,0,-0.0012443909105073203,0,0.021844175769736296,0,0.029100275924868413
1701324714.853,6.321112083859197,3.084439694934192,18.86905881547538,13.28049225448225,268.2848254980026,0.286000688677915,0.5727306180429467,0.2295541377174099,0.3703779590866983,7.842352779909105,0.2729041703448799,4.125874359615459,2.310809682634065,35162299.81696255,5147996.033314506,1189825.152612969,48654063.34210611,69097920.51914999,26223065.844076127,2683996.0514820893,542478.3846118343,67814837.46608828,14518208.361518668,22518945.64781412,1645912.1699073426,2215256.471417731,274.93213844823,8978.750917797051,152.27356287130405,23592476.95314329,43724463.698292,0.0,0.0,0.0,4058829.313302496,11606485.207414284,75.02736506026018,12.534733698113667,0.0,0.0,7306.739059659999,0.0,0.0,27729921.041200023,0.0,72.15657820025002,0.0,0.0,0.0,0.0,0.0,60.77280076542242,0.5161097398961315,0.2898386383804424,1.324909377883842,0.8834526722080206,20.18330623913374,0.0252699340481305,0.0460960827895256,0.0319255563247723,0.0294873983763895,0.6561821271900774,0.0253460419457294,0.3523440861129649,0.1567557861203115,0,0.4609676456261127,0,-0.010858911518369041,0,2.8598364700255985,0,0.5714365044400651,1,25.772247115648742,0,0.0003363105989109272,0,0.005576701202294032,0,0.002446291028938674,0,-0.006970819612135415,0,0.3718999439819939,0,0.0004283301114327287,0,0.16892169191780937,1,0.0918027532771788
1701324744.853,6.322218401681181,3.1805765137480333,19.09581198704263,13.226566837849433,274.2962948742234,0.2596586456140283,0.584907122946615,0.2762142528224533,0.4510138071106067,8.001145858227693,0.2395805856471283,4.32994872921791,2.326437023622712,38346550.65387081,5285820.973107106,1644564.4366298595,50288482.4553625,107428441.78567462,32548246.87355305,2625045.5601935065,263050.78452623595,105607727.93484734,11959352.43837457,31377373.368535604,2316822.306603022,2878195.9565490256,444.2897716610489,3174.750764773508,37.53199359243112,18242291.220992077,41085445.648396574,0.0,0.0,0.0,26294996.570615705,8872139.561448162,27.0723059266877,113.1422040579251,11.545768712545312,0.0,7169.033494094264,0.0,0.0,32721719.533887897,0.0,61.11715794867441,0.0,0.0,0.0,0.0,0.0,76.0257994993229,0.5678841984919277,0.2768367516102425,1.559044490549551,1.0532713786102024,18.39182676701436,0.0209649803991405,0.0388475909303014,0.0387737217670316,0.0507369859936011,0.6159423703954156,0.0174185656608809,0.3402039274428005,0.1348841345573984,0,0.22357681935397267,0,0.007446857297637166,0,0.7659629639881516,0,-0.3157979623324749,1,25.7722471156486,0,0.0021741104937476052,0,0.010967212293600426,0,0.00027969062448107707,0,-0.017624126900329884,0,0.6155987909963372,0,0.005192000133448005,0,0.2119599325637651,1,0.14711547698811955
