time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701299781.146,0.55399626252753,0.74847520587084,0.4666259889028,0.14578771078133,1.87708059330935,0.2301211979808899,0.62167113608626,0.27151564233299,0.6375568588216,10.2983935384278,0.50692511631261,0.4327915934615799,0.88129186665694,22392844.89308586,7590292.682015947,994287.850764672,0.0,4200258.80492156,29191027.96136248,3148083.280205468,1220248.7339373685,131619941.42579085,4438786.24015784,26152015.29195369,1881982.875569888,3396252.9724998185,0,535.394842492484,0,0.0,3744729.185441303,0.0,0,917.2150067178832,4992.12340603569,1873015.1445952607,6458434.882966063,0.0,632745.2038806624,0,382.4248874946315,0,0,0,0.0,74.60973788229293,0,0,0,0,0,0.0,0.14291079513428,0.2067651871920285,0.199711974131922,0.0783754931602325,0.7368524426665695,0.0699089950360924,0.166928468825572,0.139202057275851,0.236149407584353,2.4663003436551083,0.133632289033947,0.129510791497718,0.151107424041311,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701299786.146,0.84838598266408,0.90886786588262,0.7967951933592701,0.3732797108251,3.14550391150591,7.56258772594752,0.61040665771958,0.2364314580982,0.63951051111963,10.20170128822714,0.31740218647017,0.67211659931389,0.94902667860826,29556221.92771948,9893068.994484823,1194351.5068935223,73.93635264174443,2133752.6883670324,37148286.88046648,3134380.81938374,1254761.376715758,132218921.91583064,4436810.159842347,20138072.647832043,2188844.370206728,2698206.372469196,0,972.4241206764308,0,0.0,1909584.9850394416,9842416.326530611,0,72.72714175597045,5014.929737039271,1873932.705641924,0.0,0.0,627862.1288606632,0,673.2166989298368,0,0,0,5139739.9933138965,74.2849888463701,0,0,0,0,0,0.0,0.2005686363636359,0.2225329090909089,0.2221112727272725,0.0850061818181815,0.8322560909090905,0.0732331818181815,0.176903636363636,0.132193818181818,0.2398607002560605,2.636206545454545,0.132416161321212,0.169560967262121,0.1760551818181815,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701299791.146,0.88520727156548,0.93414049479874,1.242839171695,0.62479991998399,4.17602905817827,26.83679977112065,0.6089811295923899,0.29850465163443,0.63321557972985,9.91017682067202,0.32794467352713,0.70650180111856,0.95641374825325,30131978.16522136,9871262.246998595,1217940.2450173704,8563022.859117277,2154685.7132445383,42237179.02430921,3159033.4490952296,1302905.437047143,131188222.28265797,6654803.214024835,19603398.273469463,1570062.045673438,2009328.030384464,0,1193.929788125558,0,0.0,1921238.416267332,9970206.988205329,0,75.51761647522999,4975.650439670021,3743845.7268078886,0.0,0.0,621980.2930954172,0,820.826729336321,0,0,0,9695769.511952795,74.86748309267045,0,0,0,0,0,73.38134651904403,0.205989727272727,0.204649818181818,0.2734123636363635,0.1293551818181815,1.012738581112121,0.0751153636363635,0.1790114545454545,0.1215142727272725,0.2423740909090904,2.7469614545454544,0.1300231818181815,0.183093727272727,0.172904727272727,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701299796.146,0.9099897508649,0.93476770596849,1.57538278271692,0.8869421538795901,5.47394169159156,52.07128894790449,0.59645587165736,0.27656313599706,0.64605225530962,9.6917505648049,0.3253793431349699,0.77027345779965,0.94594776568857,37763816.8738216,12394561.991944345,1187067.9943100994,8528882.127073823,2121760.331309842,51107538.99883585,3172052.8945048484,1290510.2639296183,134921150.86986518,8956040.311565578,19481471.1770921,1870781.8960289608,2672249.2247575684,0,1199.8535335042109,0,370.9338549590668,1893556.377537476,18758928.98719441,0,0.0,5117.231348710586,5668761.7852264745,0.0,0.0,622230.1887468855,0,824.8993042841449,0,0,0,9953245.944897166,75.22774022920952,0,0,0,0,0,73.41949129756762,0.21264582348449,0.2175681842976105,0.2715980581112039,0.1279019191606965,1.087275742981563,10.367595648786184,0.181317229717444,0.102468907960289,0.241975071820793,2.8031979344703446,0.110978126477326,0.1932933015746024,0.1537821375322735,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701299801.146,1.02601932941342,0.99230939125001,1.90578035891954,1.15342774208986,7.13474943814107,73.40111783607753,0.60859710750649,0.22548491974565,0.62894542117255,9.35104321784544,0.31752942869034,0.88727630811935,0.98758461438587,37211144.939037584,12437169.873031624,1533603.8618859858,8668028.34581899,2178163.3475537803,65574833.07400036,2548263.5833041817,880814.6482446207,130849045.10108864,6698614.881018058,26246525.19951501,2018560.126896005,2764044.070185852,0,1204.1967550484171,0,678.5326437077804,3881552.074067352,27910827.284241,0,0.0,4962.783464139752,3771953.657729229,0.0,0.0,643869.8668249435,0,978.409863476839,0,0,0,15386398.29387371,75.41472575626463,0,0,0,0,0,75.97284564306118,0.2189613636363635,0.205689818181818,0.3363695694999999,0.1271191818181815,1.0914051601924242,6.223491852404546,0.152786545454545,0.0986911718287875,0.235989762624242,2.415379454545454,0.101466,0.1889304545454545,0.1561126363636359,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701299806.146,1.2807519760325898,1.03404030969844,2.29915131204608,1.37878982908327,8.544103267702969,94.28662410404736,0.59318902239018,0.22157506596072,0.62445487721569,9.15541517841134,0.31686456400072,0.8888610401410001,1.01666454224891,37572228.74626648,9811112.487548672,1475228.781961796,17216527.630015537,4315804.081926757,62492306.80238056,3081419.281232173,1037690.0819860816,156092384.99982023,6531419.759727451,26182084.56400072,1852358.7069106505,2777842.870202802,0,1186.9238431585618,0,673.868933369893,3854208.131428675,45942376.92122291,0,0.0,4933.520296264337,5512010.0412408095,0.0,0.0,647653.8741394429,0,1112.7411029611517,0,0,0,19543403.60413569,0.0,0,0,0,0,0,76.41933618164518,0.2280974545454545,0.2020151818181814,0.399490659339394,0.1714055180651515,1.3450263104636364,10.774431919608586,0.1518562727272725,0.0661879999999995,0.2389889090909089,1.947860818181818,0.100976156190909,0.1943793239045455,0.1748851818181815,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701299811.146,1.36526868328694,1.09792698728357,2.65247521267233,1.61893169342961,10.12073795480871,119.53994603742528,0.59216752815346,0.21182924175261,0.61857567751526,8.99124491897215,0.22694377609885,1.03864219975737,1.0545956279397002,37511920.71718219,9883428.071007645,1533521.8539161044,16917022.95505981,4484732.547664136,86849811.29915202,3783206.11801639,1035639.9467800108,129609284.3504272,6522648.043692362,20779880.095254976,2294975.9824953745,2072271.693640976,0,1195.6724015252412,0,662.1403168444875,4002544.538618521,44330637.66145479,0,0.0,4915.581507818517,5504607.395469602,0.0,0.0,642972.3343579867,0,1270.4019266205687,0,0,0,19047131.28550813,0.0,0,0,0,0,0,75.84904262805081,0.243205636363636,0.1806722727272725,0.4460710909090905,0.214912317169697,1.371792082037879,10.164681230990151,0.1329660909090905,0.063818481290909,0.2295019999999994,2.0418415454545453,0.047517818181818,0.206181909090909,0.1539794545454545,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701299816.146,1.46383121545937,1.12344100810114,2.96096576210507,1.80790122163111,11.12422888217306,140.87065160022766,0.58307920751564,0.21527001585112,0.61663129752981,8.62497126764684,0.32344132372497,1.13512450379318,1.06087188522072,30609096.10177664,10042918.488033663,1794277.4903785917,25305366.36394576,4584771.494236233,111046738.87841828,2946834.9388757227,873553.3991463004,105071540.30164982,6661205.76402604,19550991.338101573,2219650.9178234213,2687368.5694150804,0,1214.9120367795636,0,4278249.879090763,4098223.71016486,44059492.62117279,0,305.70547651664054,4980.888251628946,5621476.117328652,0.0,0.0,627415.334019985,0,1290.8440390782862,0,0,0,26901850.535689816,0.0,0,0,0,0,0,74.01384145570191,0.2349463135807405,0.1877357855883045,0.4946632123767355,0.213824572249395,1.57846300203799,9.952659758183056,0.1200657308580464,0.063924752259214,0.217608869574704,2.01554784806444,0.0547657144935175,0.2089608524101315,0.129329872538502,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
1701299821.146,1.59876740144053,1.22261658049011,3.21924578984485,2.08027546126812,12.47811460089186,168.99503412516742,0.58721144533571,0.25879889062931,0.2010646444690099,8.1098947411683,0.33405184841369,1.26326080551426,1.14051600500214,37428696.4567572,9865866.948257657,1765136.2482369535,25860910.82149656,4619491.690179303,140159776.45522833,2569734.997029115,1077950.3547406243,131150176.72327854,8868282.175866729,26400818.362183515,1573060.7611067132,2086034.2311066312,0,1193.168991006081,0,4371830.721921219,4133802.3482297263,42016277.26062703,0,301.92573481986545,0.0,5615109.779709932,149.1108320136879,0.0,1834.8171790133824,0,1566.034300695481,0,0,0,34349206.23366171,0.0,0,0,0,0,0,76.45071579222426,0.236746181204545,0.1727925454545449,0.5474030609166665,0.2483509182666665,1.5983482362409092,14.257707603440153,0.1008313636363635,0.0556832727272725,0.0338484545454545,1.6572213636363635,0.054045818181818,0.2121061818181815,0.144051909090909,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701299826.146,1.6834727277639998,1.24479192702645,3.59825378231602,2.32919435501816,14.16567646402665,183.88179419514347,0.5704652098917801,0.21498936659864,0.26567986638981,8.016355643611039,0.43907445535246,1.38084280944657,1.13684767710588,29737489.83011152,9862273.687276963,1893639.4384944928,34932672.65039685,6753024.1980461655,152524229.38962287,2511176.120270172,892052.8131013373,104513783.0098402,8804743.5348736,26220961.18312813,1539380.239182103,2031415.6460975744,0,1118.6366615687132,0,4429231.065944662,6038142.02184121,45722820.57716437,0,312.09754678608846,813.5054617676266,5574785.100286532,222.1619569344253,0.0,1341.6555966007318,0,1715.2428810720269,0,0,0,37516214.83590917,0.0,0,0,0,0,0,74.53642203337398,0.2441234864186754,0.168580506163412,0.530302352641722,0.240895265403985,1.66660695482437,14.885356686396005,0.091537307734264,0.0536201137594995,0.031131867932075,1.2117987527726264,0.047780717064834,0.207823855944632,0.1401074506381585,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
