time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701356510.398,3.38616417830407,1.736689689142685,3.8557144168839934,1.7857798334804902,8.87647821716674,0.2371647315407699,0.607800477685415,0.31479068536581,0.19032440879512,9.84613597628988,0.2574095055833449,2.265087880945725,1.5886136941342248,11694.604246371468,8439240.8087981,483304.3362766721,4449218.563307039,11345319.911368117,25325600.602204964,3235794.6695111124,953763.639581454,102216881.98462242,5511739.850426199,26537692.60226785,748845.6315129593,4564529.789943432,5307.380587470994,1376.2110412940938,5671.741592098952,9047704.020298837,7746156.432220374,0.0,0.0,561.1523675569914,0.0,4656671.912619897,0.0,28394.34319882144,0.0,0.0,3121.0772067269854,0.0,0.0,0.0,0.0,75.95405543193071,0.0,0.0,0.0,0.0,0.0,36.42831732479544,0.5304559545454542,0.332932227272727,0.3693212782484845,0.1718518809371209,0.7272129985977269,0.0699049090909087,0.1791433636363635,0.1430734383499997,0.0520439090909087,3.020750735090909,0.0698500909090907,0.2606124451560605,0.254551409090909,0.1060911909090908,0.0665864454545454,0.0738642556496969,0.0343703761874241,0.1454425997195454,0.0139809818181817,0.0358286727272727,0.0286146876699999,0.0104087818181817,0.6041501470181818,0.0139700181818181,0.052122489031212,0.0509102818181818
1701356520.398,4.23714508291328,2.079341924648345,8.324445144183684,4.3290808675467805,20.338803385801867,0.24391407805085,0.60376868428738,0.30250627144856,0.192649039589425,9.672993422094464,0.261147457034275,2.8169884471801447,1.74025519434789,15144.683623511815,9801423.721737249,493895.39392549,17886052.12795697,7194924.892065184,14699836.392269488,3107525.011901021,772720.993562663,89815722.9221662,8965632.102473602,28846433.172428705,1183729.3862582012,4381232.5468721725,5600.526323448512,1407.6764043353755,5655.11568762946,9160093.155644894,10495609.33307366,0.0,0.0,378.2795927309887,0.0,7571796.97106048,0.0,29309.84428305525,0.0,0.0,3999.815733658994,0.0,0.0,0.0,0.0,72.99628883279746,0.0,0.0,0.0,0.0,0.0,0.0,0.7106805909090907,0.3803496818181815,0.7208561934757574,0.2888801045666662,1.739371310570455,0.0665916780651512,0.159857227272727,0.1169450589575754,0.0446586363636362,2.6142634623636365,0.0593788636363632,0.277921318181818,0.2841017727272725,0.1421361181818181,0.0760699363636363,0.1441712386951514,0.0577760209133332,0.3478742621140909,0.0133183356130302,0.0319714454545454,0.023389011791515,0.0089317272727272,0.5228526924727273,0.0118757727272726,0.0555842636363635,0.0568203545454545
1701356530.398,5.44455240212484,2.631411921473175,12.146834099388176,7.839727980091215,31.36127459557365,0.25343485045294,0.59874902536449,0.32944557549257,0.1941206867425749,9.264334358656754,0.25774624027771,3.6084596503667,2.048980456915315,11873357.704421794,8480116.722834174,675499.7310773535,26078450.84387088,5754584.159209187,20874466.362837072,2833422.607354692,662986.123932939,103433067.77914962,9665234.437749542,30668154.893481173,1195328.8800965762,3822682.722877785,5667.783103666732,1794.036732309135,5772.994561419885,13359816.91781939,10447994.345226608,0.0,0.0,370.694857835749,0.0,8162393.81367038,0.0,28928.911007712013,146.81529803935624,0.0,5303.599905382384,0.0,0.0,0.0,0.0,74.06180110320449,0.0,0.0,0.0,0.0,0.0,0.0,0.8113941363636363,0.3892969545454545,1.1774750693659088,0.5047046040515147,2.704687289237121,0.0531560454545451,0.1170011363636362,0.0927089680303027,0.0395464999999997,2.502941863636364,0.0518984090909087,0.3217630909090905,0.2841023636363635,0.1622788272727272,0.0778593909090909,0.2354950138731817,0.1009409208103029,0.5409374578474242,0.010631209090909,0.0234002272727272,0.0185417936060605,0.0079092999999999,0.5005883727272727,0.0103796818181817,0.0643526181818181,0.0568204727272727
1701356540.398,6.953515024965105,3.2842641750719146,15.646497344054032,10.492972128589964,40.924399211399646,0.268159037935445,0.60543800881663,0.34303177836718,0.1958945570733349,8.99931460502668,0.2799155788841849,4.59310275032527,2.40940944394001,19423274.25538478,8447197.17171216,836811.7864816769,34898272.74664998,7078143.095769593,22009472.87859726,2233761.7980756806,677807.0543269012,64726476.178778976,8782900.95616514,30977484.2295016,1206530.5800864538,4187428.900536006,5703.210604450902,2559.170354963316,5683.450782779913,15626719.85919803,11554743.5846328,0.0,0.0,381.1954227998435,0.0,9269210.701093202,0.0,28374.03844173692,295.94400038004966,0.0,6719.801015550567,0.0,0.0,0.0,0.0,75.27851036432519,0.0,0.0,0.0,0.0,0.0,0.0,0.9503138636363632,0.4161187727272725,1.656048354108333,0.8441862355962118,3.142023766828788,0.0440155454545451,0.1067103636363634,0.070656318181818,0.0342998181818177,1.875500310490151,0.0528905454545452,0.3550999830772725,0.295793227272727,0.1900627727272726,0.0832237545454545,0.3312096708216666,0.1688372471192423,0.6284047533657575,0.008803109090909,0.0213420727272727,0.0141312636363635,0.0068599636363635,0.3751000620980302,0.010578109090909,0.0710199966154545,0.0591586454545454
1701356550.398,8.285530749960603,3.7595960434943,18.92140421303005,13.243715292795944,51.06988800860187,0.2687386026349599,0.60400805968126,0.33724933925137,0.19736148142733,8.747071790655674,0.301478535993815,5.383405160760145,2.7015460018123,23743845.216913205,5783971.974996368,855920.4220145249,39448831.71179751,4460862.376476395,24451407.51561843,1265451.635010194,563194.7513762824,51702614.05434698,9873464.336939648,34190373.82830794,1784632.8267483264,4174414.333112356,5882.889789483988,3048.0866575088403,5764.762803245185,17969718.457246352,9240302.661154494,0.0,0.0,368.7277408513045,0.0,10188886.417328108,0.0,28025.21886417872,295.2019415841971,0.0,7848.823143085263,0.0,0.0,0.0,0.0,74.51571748176973,0.0,0.0,0.0,0.0,0.0,0.0,1.1153101965809702,0.518810863591733,1.8056213910875536,0.9518369185906006,3.5697143254004384,0.0420457793086232,0.0897331692480745,0.0564870494021435,0.030793976002823,1.3720010301676986,0.0463227141372997,0.4730077307406847,0.319528901170642,0.223062039316194,0.1037621727183465,0.3611242782175107,0.1903673837181201,0.7139428650800876,0.0084091558617246,0.0179466338496149,0.0112974098804287,0.0061587952005645,0.2744002060335397,0.0092645428274599,0.0946015461481369,0.0639057802341284
1701356560.398,8.032721194385944,3.72253495066455,23.24360404660704,15.28088128287056,57.2992978803199,0.271386030874255,0.5902104419201,0.345263636824005,0.198957970760075,8.757993885493882,0.28482263656423,5.246078860459105,2.597245146215785,35015330.08939439,7261305.293728417,1087495.2020030927,52237265.594417006,10308587.084700692,21774692.62919031,1908977.6506662464,473006.1166053442,65658011.67123781,14703923.82648266,28984305.762561765,1964750.4886227008,4216252.759460489,2261.052533294716,2399.4151491817074,40.33719372882692,13384949.1551544,12026391.788072918,0.0,0.0,148.39822794265496,0.0,12417379.461415073,0.0,111.0548767261948,298.2687508445904,0.0,7389.550711669968,0.0,0.0,0.0,0.0,36.6992204999552,0.0,0.0,0.0,0.0,0.0,37.34977112322871,1.0569309663015147,0.4953795909090905,2.101816727272728,1.145358905962121,4.48052242147803,0.0365089999999996,0.0709668636363632,0.0490957727272725,0.023657227272727,0.7245829846166663,0.0379156818181814,0.4198956363636362,0.2781580909090907,0.211386193260303,0.0990759181818181,0.4203633454545454,0.2290717811924242,0.8961044842956061,0.0073017999999999,0.0141933727272726,0.0098191545454545,0.0047314454545454,0.1449165969233332,0.0075831363636363,0.0839791272727272,0.0556316181818181
1701356570.398,7.54884869010748,3.6879868839671097,22.43642506873651,15.047611601394625,57.63595575804453,0.26820147926083,0.615467460897055,0.324724037689315,0.1977295292492549,8.647923872686924,0.26431624900731,4.860542185682871,2.52858671892508,43220099.00697616,8861530.384113837,1390512.2297824344,47269192.45359917,13081722.19076231,25278541.40531848,1956225.80603694,492743.08590988186,78273485.86919552,13345099.294401918,24479958.288551204,2188839.156573882,3809177.508596604,517.2916730296365,2335.1100281668805,0.0,13227431.555121353,13195981.52122273,0.0,0.0,153.5669048937581,0.0,11272405.16159872,0.0,0.0,294.44084366525783,0.0,7195.214355381544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61021091631446,0.6575956363636359,0.3802598636363635,1.9620816818181817,1.300603136363636,4.479972181818182,0.036056727272727,0.0593865454545452,0.0482976818181814,0.0216569090909089,0.6897658027984848,0.0344818181818177,0.3575126363636362,0.177825318181818,0.1315191272727272,0.0760519727272727,0.3924163363636364,0.2601206272727272,0.8959944363636363,0.0072113454545454,0.011877309090909,0.0096595363636363,0.0043313818181818,0.1379531605596969,0.0068963636363635,0.0715025272727272,0.0355650636363636
1701356580.398,7.841773139015864,3.78167014724282,22.31463291458541,14.783137605280276,56.75343303825893,0.2685396205345149,0.609855992663055,0.34252774191283,0.1980646332272899,8.878315461212175,0.27170429916935,5.1588878681907655,2.6249569150066403,50772601.04169768,8433121.245095596,1078975.1417379808,41699780.09443533,16164178.288756588,25210770.04700472,1879889.0047833533,758463.1864168518,65441553.40161768,12114942.351138856,26470038.40091781,1980097.956580367,3415940.482634316,368.2800206414933,2442.380075845188,0.0,10595685.85374708,14737473.412072215,0.0,0.0,148.52152253944544,0.0,10233264.43913947,0.0,0.0,290.1565464852576,0.0,7362.601990908653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5391366213144,0.7123828636363633,0.4087301818181817,1.8802495,1.4803721818181816,4.374861636363637,0.0328142727272725,0.0647884545454544,0.0460415454545451,0.0219645952431815,0.6529068482530302,0.0345956667689391,0.3613028181818177,0.2003183636363632,0.1424765727272726,0.0817460363636363,0.3760499,0.2960744363636363,0.8749723272727272,0.0065628545454545,0.0129576909090909,0.009208309090909,0.0043929190486363,0.130581369650606,0.0069191333537878,0.0722605636363635,0.0400636727272726
1701356590.398,7.812571348520095,3.672808940785315,22.532248570449774,14.716761264658649,56.32792732129664,0.2418909923649449,0.604251716369405,0.3128080208957799,0.19671420491613,8.529771136207865,0.260887115012045,5.174269000194011,2.6305172513546005,51382541.69871773,8690684.343021542,1259193.152727103,34622506.64877567,17508522.685806595,29418425.34926757,1283618.3701147025,677768.9245086202,51819306.18261784,13723042.704874828,21175172.92400856,2140978.289727683,2507583.2391017405,371.3753465654757,2393.6367505714143,0.0,15548426.475269552,15958663.047124714,0.0,0.0,151.4468686402486,0.0,10611326.439471398,0.0,0.0,0.0,0.0,7158.302252886879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.002959393282,0.7049479090909088,0.3757069999999997,1.9102769545454543,1.3555673636363632,4.363570136363636,0.0282047506659089,0.065569136363636,0.045192645417424,0.022311688097727,0.7193961209803028,0.0398955454545452,0.2830974090909089,0.1800751818181815,0.1409895818181817,0.0751413999999999,0.3820553909090908,0.2711134727272726,0.8727140272727272,0.0056409501331817,0.0131138272727272,0.0090385290834847,0.0044623376195454,0.1438792241960605,0.007979109090909,0.0566194818181818,0.0360150363636363
1701356600.398,7.77255350343892,3.76194581006886,22.48450292464385,14.608065061409324,55.66015043502856,0.2495863622961299,0.6206269178406001,0.313621398794715,0.195545865235785,9.10545067285943,0.32199463907225,5.13507764293215,2.6119505569763453,55411994.24993317,8514280.543815712,1381804.7105056115,34942753.37752396,17823756.257299066,32654326.37638492,1876802.100597308,644403.575209381,77920588.5504461,15410850.54798463,20917251.65370161,1787668.588183339,2469230.0597703205,372.5462588920436,2379.132822251941,0.0,17900432.920181073,16254928.341814596,0.0,0.0,144.87300140143293,0.0,10222048.034689218,0.0,0.0,0.0,0.0,7310.428088341335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.8127538294596,0.6824389999999998,0.3666114999999997,1.915711363636364,1.457398909090909,4.016667772727272,0.0283969090909087,0.0648649999999997,0.0426716782825754,0.0223861818181814,0.6815925909090907,0.0396771818181817,0.337040227272727,0.1928814999999997,0.1364877999999999,0.0733222999999999,0.3831422727272726,0.2914797818181818,0.8033335545454545,0.0056793818181817,0.0129729999999999,0.0085343356565151,0.0044772363636363,0.1363185181818181,0.0079354363636363,0.0674080454545454,0.0385762999999999
