time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701309314.956,2.9829406088891046,1.945316927049715,0.879916093122445,0.56355027620997,2.8313784128215698,0.2653607840922249,0.60773895804822,0.268459356393405,0.175937660707255,9.84048293875625,0.2896562802701,0.6351907101402949,0.976282323401195,26027130.20768117,19197747.33242051,979889.9205363024,1106.31659065671,11512198.051152082,31214850.44103928,4082240.120257186,1223254.7719955936,90502598.60425574,8340274.557265064,25807222.14635837,1947622.9423304824,4811196.50596506,1481.415535277098,524.55190628328,0.0,1037.216974888177,1008370.5707810022,778.6790266512166,0.0,144.33076272033347,0.0,9688071.737293793,0.0,394835.8523174195,144.92865337124016,0.0,899.2318393427659,0.0,0.0,1411242.098558333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4518115454545451,0.3562300909090907,0.1987048181818179,0.0785601172742422,0.4654161972840906,0.073629136363636,0.1653558181818179,0.1124817727272725,0.0485706818181814,2.935924227272728,0.122620227272727,0.2147579545454545,0.1971974545454542,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701309324.956,8.92538727488303,7.09807575962615,1.8080555724929896,1.15906915948302,42.03238518527845,0.888521995256915,0.596039658541225,0.29949046502307,0.174435945543975,9.41294083959987,0.2968673987813299,1.52944990730395,1.12114059389748,34470855.67557034,19120761.73427079,1511740.722635034,2288.1476488940534,24678354.02608883,18635283.73162861,4024901.6517058862,1206967.8284375342,104651665.61069924,8365791.570613105,19492362.68105358,2212648.9047620427,3715623.2770899786,3882.619828824047,1268549.1666387585,0.0,2194357.432011616,3368919.376305248,3706305.1657079193,0.0,155.92366322072166,0.0,9085024.336591853,0.0,369446.47625400143,156.57585289353273,0.0,3429.9487282631044,0.0,0.0,13308213.482519971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723721627848482,0.6370709545454543,0.31881609660303,0.1781302001174239,2.454795211368939,0.0942142135325755,0.1385994999999997,0.1079927163181815,0.0467590775863632,2.8856084545454546,0.1098934545454542,0.2808321720136362,0.220655318181818,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701309334.956,15.65956089772628,10.28061275000594,2.710128236376145,1.879735679316365,101.21992039478415,1.7443283213416252,0.602286862829535,0.37467194861317,0.16544048227275,8.855640270351895,0.294378960172415,2.29577813732209,1.55719726077339,41597476.33542837,15032233.20517083,1451133.7813664528,4420970.955781936,44678193.916325465,21605062.35310503,4207289.393882026,1032899.8789088868,106604007.1320106,8280800.021045167,13735192.92015399,2280976.343693552,3152610.571061284,4868.440209935525,1398932.6293720205,0.0,4659446.184958576,23647796.57211433,7077545.419088807,0.0,2802.9981484167547,0.0,7003730.880718096,0.0,384680.0767606052,1254.5484874474869,0.0,5186.882159067469,0.0,0.0,25295644.23863356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79680902671721,1.5747708022886362,1.0849535454545451,0.3920779545454542,0.1958852285628785,5.251751685419823,0.1469376363636362,0.1157210454545452,0.0968511363636362,0.0365474545454545,2.4048763181818176,0.097964818181818,0.3228069999999997,0.2024827272727269,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701309344.956,21.380900807839176,15.061930993411774,3.57074373769568,2.45374510042281,140.72581064561882,2.66839327996217,0.583999558293275,0.408371828326175,0.1677772185479249,8.09520410815669,0.2541903472064149,3.5579316794858955,1.9484870683159297,40470627.71195524,13894156.50961411,1357539.3318045265,12122591.267380636,61385973.477534,22310078.53123132,3572132.86891432,1021571.1373988125,90877277.18543383,7644958.791636329,13058994.879184855,2553892.354318258,2666469.879158603,6227.503100918666,2585836.5427709804,0.0,4141482.6799079217,31229810.86499736,7304489.27853431,0.0,2723.8616590139072,0.0,6465771.346711813,0.0,363170.3862415544,1405.4764279773362,0.0,7601.664370524942,0.0,0.0,30932674.25958778,0.0,34.35434629449458,0.0,0.0,0.0,0.0,0.0,70.27382139886682,1.924084251084091,1.307997727272727,0.4119249861113635,0.2297230893636362,10.563587067234051,0.1818234545454542,0.0934909999999997,0.0977998994181817,0.0281642272727269,1.733434909090909,0.0667509090909087,0.3690301723333332,0.2185779090909087,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701309354.956,28.990261240914386,19.71312599923961,4.443845168238575,3.2995206731807603,195.34852869698932,3.59098076902377,0.5614224949933599,0.50604123313456,0.1630911240767599,7.48447142702698,0.3030189511871899,4.32483751842036,2.38860477298356,39911672.52518389,12842677.7335697,1722163.6070838994,21601300.097006477,79104324.8673383,28807960.710600667,2857023.3833715045,790041.0345197174,105171730.70416003,7830756.468657469,16741074.319194712,2860016.685069934,1790232.418211152,6668.929194565262,3731205.793764728,0.0,4442239.05163406,37243346.09717018,7076124.498578891,0.0,2610.148363536621,0.0,6622670.481151346,3248187.986876111,353183.6373105182,1548.6590734912977,0.0,9972.944100333643,0.0,0.0,36612176.554449305,0.0,81.76825128844608,0.0,0.0,0.0,0.0,0.0,75.54956209832798,2.70163426639997,1.825411739754442,0.4258585309826815,0.2525430131092713,15.567219188060992,0.229024656998646,0.090607932512021,0.0830572284347737,0.0277405445445782,1.3395230318571092,0.0484718596270537,0.4563907496864839,0.2499250983557779,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1701309364.956,34.673669123860805,23.078599103741126,4.96155631211339,3.73347385755706,232.2193998362285,4.25997503698042,0.542574219889515,0.54755724169979,0.16883220239393,7.18045377479557,0.3952172770472399,5.335511361910535,2.645111637301215,39545345.58986755,13612222.294704758,1878679.4288700544,34955087.25774439,89173682.51488987,24705814.88152884,2800224.0853929324,711266.3048980609,88289606.13782088,4508783.92549408,18828862.346856683,2320028.027114258,1096180.1462892315,3754550.594034079,4914210.587890767,0.0,6723682.108291569,48244265.52811777,6947221.381848648,0.0,2736.6224413451264,0.0,3813952.260477396,6199748.919953013,1912.9412081606815,1479.0078411601744,0.0,11601.33574954329,0.0,0.0,41650460.09343283,0.0,71.55816923315746,0.0,0.0,0.0,0.0,0.0,77.84251795579866,2.8772447201780302,2.278373681818182,0.4600975909090907,0.287857227272727,17.754814025487658,0.3214736818181817,0.0761567727272724,0.0698340055249997,0.0214840454545452,0.946591409090909,0.0498979545454544,0.5721082272727269,0.2581336363636363,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701309374.956,34.13151093465002,23.05856478621101,4.914395009019405,3.6669837426432856,243.4701026834581,4.99147234737923,0.5304317033154,0.554668028364435,0.1660248111223949,6.895140358139676,0.3930476379401599,5.595037504784325,2.831829824325355,33297650.57096275,17126124.4282677,1966865.4041103185,43397163.053470254,107581544.37856863,24502090.28990732,3008174.030381332,943320.939117964,79038736.1216535,5880970.381723031,19362132.69176904,2075334.27169233,1437990.215305996,7357955.440696549,5305249.144966799,0.0,8904347.073136985,58447209.49881844,6874103.015333157,0.0,2719.9290994903945,0.0,4973927.468954776,6375500.807451275,1599.10453767776,1436.2139698973806,0.0,11751.219809627604,0.0,0.0,40236191.8627522,0.0,77.07531197376082,0.0,0.0,0.0,0.0,0.0,75.5902089419674,3.021582818181818,2.359543363636363,0.4217974999999997,0.2368810909090907,21.57909937109613,0.4058022727272725,0.0645388636363632,0.0684063636363635,0.0181795454545452,0.746791,0.0465934545454542,0.5123413636363633,0.2509627272727269,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1701309384.956,35.42190303671778,23.351478108921626,4.962163468233035,3.755706965218475,249.8665689459364,5.217951358237765,0.53297946455077,0.57535937925444,0.1661341680964599,6.73476505053624,0.4167381104412199,5.877007551369919,2.80504660291555,33798060.63196345,18395972.156294752,1802208.6468511769,46275955.5848487,110701803.290039,31233975.62719688,3582040.807830284,1171718.501620656,72205292.56694297,5384529.157036915,16967201.256778732,2440526.233775817,1665341.4786070934,7490967.674115542,5692332.38251984,0.0,8597888.62092558,53853018.30124702,311.7745064955696,0.0,1236.8809555764326,0.0,4554414.081098947,6769705.147669164,0.0,955.6375222406914,0.0,11854.611302477024,0.0,0.0,36771263.61882392,0.0,75.26419538305464,0.0,0.0,0.0,0.0,0.0,70.30083186367422,2.541480727272728,2.346943681818181,0.3544738636363632,0.237714909090909,24.68170395454545,0.474225636363636,0.0628050909090905,0.0669664999999997,0.0180661736439392,0.6384871818181816,0.0493559545454542,0.5189910454545452,0.292159227272727,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701309394.956,33.15677644569108,22.43297400188708,4.822592907633355,3.75766591387227,250.11576107470643,5.145377322164865,0.5393821330204349,0.579803631128765,0.162380375695635,6.91238661892583,0.3945577523472749,5.616192190536295,2.858727063639035,33722681.25785894,15896407.340552852,1703311.1337017743,54001177.16239275,122781509.86487016,34457110.883359924,3290627.50426078,1002203.39017036,75793675.97922409,7604870.000778066,19256166.118847214,2190646.690178994,2722856.7780638104,7405289.973241633,5315091.29048231,0.0,8551157.86558185,61327700.760412335,306.6081250551317,0.0,883.9536206862726,0.0,6430676.998992611,6340162.844015052,0.0,350.0075487214222,0.0,11507.119332410652,0.0,0.0,34552370.09643255,0.0,75.47471317105953,0.0,0.0,0.0,0.0,0.0,71.68075539125061,3.009391045454545,2.6509687727272726,0.3113284999999998,0.2621833636363632,23.429337090909087,0.4674115454545452,0.0563681363636362,0.0641057727272725,0.0180174619878785,0.6634504999999999,0.0522720909090907,0.5950433636363635,0.2697620909090907,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701309404.956,35.09987437905515,23.35845177501923,4.973698393867885,3.682218581175415,250.2491590685813,5.208685651292965,0.549692746442425,0.5767731692216249,0.149642521187105,6.93472862010863,0.324231107751245,5.86707035650195,2.7835618029704747,33826632.241426334,17166147.333830908,1629102.281177431,44165812.97640599,118742440.58034232,27119474.079782456,2811693.8372033853,660484.6229074893,57222724.90672407,6759323.290624616,25629564.562660765,2417794.696449371,2902290.3745792075,7422414.933492946,6524095.306847133,0.0,9062933.151129903,66307615.228857696,426.7005703960065,0.0,2115.355897002741,0.0,5715900.090264816,3215127.399397656,0.0,152.8204920400815,0.0,11925.67475892261,0.0,0.0,33338166.83379281,0.0,34.38722568295918,0.0,0.0,0.0,0.0,0.0,76.41024602004074,2.454575909090909,2.2903640909090903,0.338776727272727,0.2343126818181815,24.489923590909093,0.5369480454545452,0.0558822272727269,0.0633699090909087,0.0208478636363634,0.5983207727272726,0.0580204999999997,0.5903443636363634,0.2445929090909087,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
