Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701247865,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701247866,50,,Aggregated,0.000000,0.000000,350,360,360,360,400,410,420,420,420,420,420,50,0,350.0,359.6877458319068,339.34367820620537,416.0452140495181,36.0
1701247867,100,,Aggregated,0.000000,0.000000,360,440,450,460,470,470,480,480,480,480,480,119,0,360.0,348.7417614400512,16.023810021579266,483.5996348410845,33.12605042016807
1701247868,150,,Aggregated,0.000000,0.000000,350,360,430,440,460,470,470,480,480,480,480,209,0,350.0,295.68290824970705,16.023810021579266,483.5996348410845,31.52153110047847
1701247869,200,,Aggregated,25.000000,0.000000,350,400,450,460,530,540,550,550,570,570,570,327,0,350.0,289.7780019539303,16.023810021579266,573.400229215622,30.3302752293578
1701247870,250,,Aggregated,39.666667,0.000000,340,400,460,530,600,620,620,630,630,630,630,476,0,340.0,284.3830623495698,11.727710254490376,633.9600756764412,29.68487394957983
1701247871,300,,Aggregated,52.250000,0.000000,300,370,470,530,620,670,710,720,730,730,730,643,0,300.0,291.9789867976776,10.947919450700283,726.4704452827573,29.505443234836704
1701247872,350,,Aggregated,65.400000,0.000000,260,360,450,530,620,690,720,730,750,750,750,846,0,260.0,284.7943695341336,10.947919450700283,747.2740206867456,29.06382978723404
1701247873,400,,Aggregated,79.333333,0.000000,220,360,430,460,610,680,710,720,750,750,750,1060,0,220.0,261.0700130954666,9.542104788124561,747.2740206867456,28.833962264150944
1701247874,450,,Aggregated,91.857143,0.000000,160,350,420,450,560,660,710,720,750,750,750,1267,0,160.0,245.91965258015642,9.542104788124561,747.2740206867456,28.5982636148382
1701247875,500,,Aggregated,105.750000,0.000000,150,350,410,450,540,650,710,720,750,750,750,1467,0,150.0,234.6741322817785,9.542104788124561,747.2740206867456,28.12269938650307
1701247876,500,,Aggregated,118.444444,0.000000,170,330,400,430,530,620,700,720,750,750,750,1689,0,170.0,233.56468786743,9.542104788124561,747.2740206867456,28.16696269982238
1701247877,500,,Aggregated,128.000000,0.000000,170,330,370,410,500,620,700,720,750,750,750,1895,0,170.0,227.15608633189686,9.542104788124561,747.2740206867456,28.16358839050132
1701247878,500,,Aggregated,156.200000,0.000000,150,280,360,400,470,610,690,710,730,750,750,2107,0,150.0,216.84390761083728,9.209444746375084,747.2740206867456,27.80730897009967
1701247879,500,,Aggregated,173.400000,0.000000,150,280,360,400,490,620,680,710,730,750,750,2417,0,150.0,217.54320980853836,9.209444746375084,747.2740206867456,28.038891187422426
1701247880,500,,Aggregated,187.900000,0.000000,140,250,350,380,470,620,680,710,730,750,750,2641,0,140.0,206.76257329422026,9.209444746375084,747.2740206867456,27.909882620219612
1701247881,500,,Aggregated,206.300000,0.000000,130,230,330,360,460,610,670,710,730,750,750,2887,0,130.0,197.2819885308685,9.209444746375084,747.2740206867456,27.745064080360237
1701247882,500,,Aggregated,218.300000,0.000000,130,230,310,360,460,600,670,710,730,750,750,3105,0,130.0,193.81114099018768,9.209444746375084,747.2740206867456,27.72753623188406
1701247883,500,,Aggregated,225.400000,0.000000,130,220,290,350,450,560,670,700,730,750,750,3356,0,130.0,188.90604564056457,9.209444746375084,747.2740206867456,27.611442193087008
1701247884,500,,Aggregated,229.700000,0.000000,130,220,270,340,440,540,660,700,730,750,750,3587,0,130.0,184.24310876642815,9.209444746375084,747.2740206867456,27.619737942570392
