Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,35435,0,35,60.35378355198045,8.664637804031372,522.8077378123999,18.0,114.5648908473277,0.0,35,58,77,91,150,200,250,290,390,500,520
GET,/transform,35684,0,210.0,238.41500298072373,60.10199151933193,747.2740206867456,36.0,115.36993269355276,0.0,210,270,320,340,410,470,540,600,700,730,750
,Aggregated,71119,0,110.0,149.69610493016737,8.664637804031372,747.2740206867456,27.031510566796495,229.93482354088047,0.0,110,180,220,250,350,410,490,540,680,730,750
