time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701191511.991,0.0060000567077533,24.68854188493046,4.885659485566148,0.0122540904736133,50.08322052841694,0.1750052520219816,0.1836859884760716,0.0333713459498932,0.0,33438327.57728267,18774048.25288456,0.0,66144755.80228686,6996087.088749047,4462196.181387637,1229631.5828670722,0.0,7531999.513676186,970424.2041894272,0.0,27838038.977801275,4226.826327952819,4261.954175764712,0.0,0.0,0.0,18128.641596213103,0.0,12570831.849100256,0.0,0.0,0.0,0.0,2.614901782598485,0.274199314207281,0.0124780733863635,4.156904633653408,0.0492108672424239,0.0686387237462118,0.011162686401515,0.0,0.522980356519697,0.0548398628414562,0.0024956146772727,0.8313809267306818,0.0098421734484848,0.0137277447492423,0.002232537280303
1701191541.991,0.0054508844699999,71.07659215354549,11.176738528657433,0.01143302902405,192.52455636976947,0.1732057356060166,0.1764082243062866,0.0347729010665566,0.0,45374584.2517006,11836510.347347729,0.0,135062357.28156164,5691760.141424806,3866199.875587758,331421.87100670434,0.0,23832183.64516604,729109.24516652,0.0,61976248.05198149,4737.107318307119,4506.968118614409,0.0,0.0,0.0,27531.37185455354,0.0,48025476.30362248,0.0,0.0,0.0,0.0,4.998613841452021,0.8046991619340557,0.0020796788977272,16.65616222283384,0.027643132212121,0.0248852017765149,0.0,0.0,0.999722768290404,0.1609398323868111,0.0004159357795454,3.331232444566768,0.0055286264424242,0.0049770403553029,0.0
1701191571.991,0.0058683185828499,94.82854787046224,12.05640048955236,0.0107801527168016,265.13858852563664,0.1710938384911616,0.1717672048224283,0.0381705133010866,0.0,51579242.88513771,13668858.047844231,0.0,201841450.19154465,7708602.677668206,3862874.216460439,0.0,0.0,31557760.590437297,1546.817849409038,0.0,32437841.89635314,4875.012885355968,4446.492381971563,0.0,0.0,0.0,25144.153097123508,0.0,71925165.42975846,0.0,0.0,0.0,0.0,5.920313212121211,0.9959786521895762,0.001362706772727,22.048645059050383,0.017644174867424,0.0140577513977269,0.0,0.0,1.1840626424242424,0.1991957304379152,0.0002725413545454,4.409729011810076,0.0035288349734848,0.0028115502795453,0.0
1701191601.991,0.0058226124455766,100.23782981634962,12.18245565503248,0.0097600374019683,264.36075951086497,0.1682335493306083,0.173363488837645,0.0368822223392583,0.0,51262711.320241086,14553616.85221685,0.0,222395167.19866857,7049172.644526356,4913935.381644989,66846.4470886068,0.0,33895889.4582352,352604.6325605549,0.0,2056094.2691941736,4553.386573409865,4118.455848447024,0.0,0.0,0.0,25748.276199697317,0.0,71086452.54901986,0.0,0.0,0.0,0.001358123742424,6.901647696969697,0.9010353569749155,0.0020440601590905,19.0892284035947,0.012314297359848,0.0122982081931815,0.0,0.0002716247484848,1.3803295393939392,0.1802070713949831,0.0004088120318181,3.8178456807189383,0.0024628594719696,0.0024596416386363,0.0
1701191631.991,0.00586336729855,100.2445371840634,12.401871224281775,0.0084922085513699,263.0761240573059,0.165902504449965,0.174313636209185,0.0381081347459516,0.0,47085910.45229864,22825732.82523905,0.0,205584062.1801635,5657235.2087627575,3910643.887706684,393146.835946077,0.0,31515863.40590469,1594148.901578605,0.0,0.0,4344.70265927635,4232.907141709614,0.0,0.0,0.0,17346.877576579274,0.0,47402884.54484283,0.0,0.0,0.0,0.002037185613636,5.714697848484849,0.9122542913622051,0.0003406766931817,17.16146655487121,0.014638771488636,0.0124768536287876,0.0,0.0004074371227272,1.1429395696969695,0.182450858272441,6.813533863635e-05,3.432293310974243,0.0029277542977272,0.0024953707257575,0.0
1701191661.991,0.0060764535301016,100.10361790236044,12.533734438262703,0.0108345074846433,263.76952686776764,0.1635846991903983,0.1743099463126483,0.0311565074612816,0.0,38296682.15351149,33386559.97206924,0.0,228191487.1866325,5974255.146175177,1628176.7522118427,269589.8536168702,0.0,17669744.17652054,2333347.996032183,0.0,0.0,4142.360439448095,4370.049498173854,0.0,0.0,0.0,14990.192926320153,0.0,76022614.07983482,0.0,0.0,0.0,0.000339530935606,5.121794181818181,0.8827837271166558,0.0014118024848483,14.304371425624998,0.0153230490454542,0.0112327224924239,0.0,6.79061871212e-05,1.0243588363636364,0.1765567454233311,0.0002823604969696,2.860874285125,0.0030646098090908,0.0022465444984847,0.0
1701191691.991,0.0062592053654066,98.2360161319072,12.909925349313886,0.0116610041874116,265.4015762929161,0.1633366657562249,0.1713277071374383,0.0339854077816183,0.0,45535530.35913975,32793513.925843995,0.0,240046809.67156184,3694426.583936833,4531.445044171471,74.54503688065019,0.0,21374862.955221068,1669436.2497423782,0.0,0.0,4122.729032541686,4196.416435348951,0.0,0.0,0.0,13556.25093331482,0.0,91933416.5339228,0.0,0.0,0.0,0.0,5.814398075757576,0.8482828026692579,0.0021177037272725,15.38999599956818,0.0119633781325754,0.0121311201098482,0.0013863093787876,0.0,1.162879615151515,0.1696565605338515,0.0004235407454545,3.077999199913636,0.002392675626515,0.0024262240219696,0.0002772618757575
1701191721.991,0.0067548906331366,97.87726984427556,13.50602793510267,0.0106592412746066,266.0294614357624,0.1671320450300749,0.1742710458102816,0.0357060928675366,0.0,44449513.08708274,20635424.80427247,0.0,219828286.6088402,1688666.0744936808,1232454.9052262546,404711.5922704127,0.0,24153743.782202184,984366.075960617,0.0,0.0,4128.328544152081,3967.983618386073,0.0,0.0,0.0,16797.63099570794,0.0,76485276.29908668,0.0,0.0,0.0,0.0,6.096851181818182,0.79792387372503,0.000352950621212,17.044677048795453,0.0182549982613633,0.0161034156969694,0.004181012613636,0.0,1.2193702363636365,0.159584774745006,7.059012424241667e-05,3.4089354097590907,0.0036509996522726,0.0032206831393939,0.0008362025227272
1701191751.991,0.0061101321750066,99.57290093465085,12.944403831689714,0.0098401419643449,266.04633137167724,0.1667529945969683,0.1756938447043733,0.0348312767738733,0.0,41168553.11621117,9865330.250395223,0.0,220473077.1877612,4793.439096245746,1450352.4158971745,807039.3596489282,0.0,22709478.51588635,438103.2627717406,0.0,0.0,4271.265235185999,4081.764163322947,0.0,0.0,0.0,14944.357647617537,0.0,64810416.3551201,0.0,0.0,0.0,0.0010245650681817,5.644886742424242,0.7646105194599119,0.00140509980303,16.584133111253788,0.0173872063787876,0.0134867616174238,0.0020978677992423,0.0002049130136363,1.1289773484848484,0.1529221038919823,0.000281019960606,3.316826622250758,0.0034774412757575,0.0026973523234847,0.0004195735598484
1701191781.991,0.0069767782779899,100.64274970702154,12.338226477260593,0.0101710328680049,265.72074742568674,0.1696341648814466,0.1713220180258783,0.0382015833313949,0.0,49913101.00442752,11303294.628105257,0.0,231093676.22997236,5095614.308874135,2516877.7293384336,671850.190547878,0.0,37796531.83600587,766.1616497845572,0.0,0.0,4711.968278863936,4196.206999772214,0.0,0.0,0.0,11153.640541677065,0.0,59732532.229281865,0.0,0.0,0.0,0.0020491301363635,5.348285,0.8446113472480676,0.002107649704545,16.221323049689392,0.0127515895568178,0.0111291560984845,0.0,0.0004098260272727,1.0696569999999996,0.1689222694496135,0.000421529940909,3.2442646099378787,0.0025503179113635,0.0022258312196969,0.0
