time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701191511.991,0.0060000567077533,24.68854188493046,4.885659485566148,0.0122540904736133,50.08322052841694,0.1750052520219816,0.1836859884760716,0.0333713459498932,0.0,33438327.57728267,18774048.25288456,0.0,66144755.80228686,6996087.088749047,4462196.181387637,1229631.5828670722,0.0,7531999.513676186,970424.2041894272,0.0,27838038.977801275,4226.826327952819,4261.954175764712,0.0,0.0,0.0,18128.641596213103,0.0,12570831.849100256,0.0,0.0,0.0,0.0,2.614901782598485,0.274199314207281,0.0124780733863635,4.156904633653408,0.0492108672424239,0.0686387237462118,0.011162686401515,0,1.3085506367360722e-07,0,9.72172765610642,0,4.48362262647062,0,0.0010244992921073504,1,44.79944205566361,0,-0.0024101092928532353,0,0.017075214800719607,0,
1701191541.991,0.0054508844699999,71.07659215354549,11.176738528657433,0.01143302902405,192.52455636976947,0.1732057356060166,0.1764082243062866,0.0347729010665566,0.0,45374584.2517006,11836510.347347729,0.0,135062357.28156164,5691760.141424806,3866199.875587758,331421.87100670434,0.0,23832183.64516604,729109.24516652,0.0,61976248.05198149,4737.107318307119,4506.968118614409,0.0,0.0,0.0,27531.37185455354,0.0,48025476.30362248,0.0,0.0,0.0,0.0,4.998613841452021,0.8046991619340557,0.0020796788977272,16.65616222283384,0.027643132212121,0.0248852017765149,0.0,0,1.3085506367360722e-07,0,1.7456311066298191,0,-0.4354137335588959,0,6.770619833673663e-06,1,45.43520510370002,0,-0.004295399620723117,0,-0.002036706886691775,0,
1701191571.991,0.0058683185828499,94.82854787046224,12.05640048955236,0.0107801527168016,265.13858852563664,0.1710938384911616,0.1717672048224283,0.0381705133010866,0.0,51579242.88513771,13668858.047844231,0.0,201841450.19154465,7708602.677668206,3862874.216460439,0.0,0.0,31557760.590437297,1546.817849409038,0.0,32437841.89635314,4875.012885355968,4446.492381971563,0.0,0.0,0.0,25144.153097123508,0.0,71925165.42975846,0.0,0.0,0.0,0.0,5.920313212121211,0.9959786521895762,0.001362706772727,22.048645059050383,0.017644174867424,0.0140577513977269,0.0,0,1.3085506367360722e-07,0,-0.09904237319636877,0,-0.8689753066883199,0,2.712976780827603e-05,1,45.43520510370002,0,-0.001588026001385856,0,-5.589923001991792e-05,0,
1701191601.991,0.0058226124455766,100.23782981634962,12.18245565503248,0.0097600374019683,264.36075951086497,0.1682335493306083,0.173363488837645,0.0368822223392583,0.0,51262711.320241086,14553616.85221685,0.0,222395167.19866857,7049172.644526356,4913935.381644989,66846.4470886068,0.0,33895889.4582352,352604.6325605549,0.0,2056094.2691941736,4553.386573409865,4118.455848447024,0.0,0.0,0.0,25748.276199697317,0.0,71086452.54901986,0.0,0.0,0.0,0.001358123742424,6.901647696969697,0.9010353569749155,0.0020440601590905,19.0892284035947,0.012314297359848,0.0122982081931815,0.0,0,8.369625220439048e-06,0,-1.152472541170063,0,-0.7499454601725262,0,7.506352844188768e-06,1,45.43520510370002,0,0.0007820224547288035,0,0.000517491847588758,0,
1701191631.991,0.00586336729855,100.2445371840634,12.401871224281775,0.0084922085513699,263.0761240573059,0.165902504449965,0.174313636209185,0.0381081347459516,0.0,47085910.45229864,22825732.82523905,0.0,205584062.1801635,5657235.2087627575,3910643.887706684,393146.835946077,0.0,31515863.40590469,1594148.901578605,0.0,0.0,4344.70265927635,4232.907141709614,0.0,0.0,0.0,17346.877576579274,0.0,47402884.54484283,0.0,0.0,0.0,0.002037185613636,5.714697848484849,0.9122542913622051,0.0003406766931817,17.16146655487121,0.014638771488636,0.0124768536287876,0.0,0,3.747974730572423e-07,0,0.21150407600293875,0,-0.7739424730669597,0,7.634160178326965e-05,1,45.43520510370002,0,-0.0003308545949280983,0,0.00045606871064052257,0,
1701191661.991,0.0060764535301016,100.10361790236044,12.533734438262703,0.0108345074846433,263.76952686776764,0.1635846991903983,0.1743099463126483,0.0311565074612816,0.0,38296682.15351149,33386559.97206924,0.0,228191487.1866325,5974255.146175177,1628176.7522118427,269589.8536168702,0.0,17669744.17652054,2333347.996032183,0.0,0.0,4142.360439448095,4370.049498173854,0.0,0.0,0.0,14990.192926320153,0.0,76022614.07983482,0.0,0.0,0.0,0.000339530935606,5.121794181818181,0.8827837271166558,0.0014118024848483,14.304371425624998,0.0153230490454542,0.0112327224924239,0.0,0,4.000587352237517e-05,0,1.4273732362711122,0,-0.7052456048134275,0,2.536315231793651e-05,1,45.43520510370002,0,-0.0006351086041860299,0,0.0008988842292652066,0,
1701191691.991,0.0062592053654066,98.2360161319072,12.909925349313886,0.0116610041874116,265.4015762929161,0.1633366657562249,0.1713277071374383,0.0339854077816183,0.0,45535530.35913975,32793513.925843995,0.0,240046809.67156184,3694426.583936833,4531.445044171471,74.54503688065019,0.0,21374862.955221068,1669436.2497423782,0.0,0.0,4122.729032541686,4196.416435348951,0.0,0.0,0.0,13556.25093331482,0.0,91933416.5339228,0.0,0.0,0.0,0.0,5.814398075757576,0.8482828026692579,0.0021177037272725,15.38999599956818,0.0119633781325754,0.0121311201098482,0.0013863093787876,0,1.3085506367360722e-07,0,0.054894506995800896,0,-0.6016729579336157,0,6.016998547409003e-06,1,45.43520510370002,0,0.0009606800254502446,0,0.0005755967556737573,0,
1701191721.991,0.0067548906331366,97.87726984427556,13.50602793510267,0.0106592412746066,266.0294614357624,0.1671320450300749,0.1742710458102816,0.0357060928675366,0.0,44449513.08708274,20635424.80427247,0.0,219828286.6088402,1688666.0744936808,1232454.9052262546,404711.5922704127,0.0,24153743.782202184,984366.075960617,0.0,0.0,4128.328544152081,3967.983618386073,0.0,0.0,0.0,16797.63099570794,0.0,76485276.29908668,0.0,0.0,0.0,0.0,6.096851181818182,0.79792387372503,0.000352950621212,17.044677048795453,0.0182549982613633,0.0161034156969694,0.004181012613636,0,1.3085506367360722e-07,0,-0.33120475866015653,0,-0.4060425518891577,0,7.560980721166288e-05,1,45.43520510370002,0,-0.0018184776336482855,0,-0.0006341402470937396,0,
1701191751.991,0.0061101321750066,99.57290093465085,12.944403831689714,0.0098401419643449,266.04633137167724,0.1667529945969683,0.1756938447043733,0.0348312767738733,0.0,41168553.11621117,9865330.250395223,0.0,220473077.1877612,4793.439096245746,1450352.4158971745,807039.3596489282,0.0,22709478.51588635,438103.2627717406,0.0,0.0,4271.265235185999,4081.764163322947,0.0,0.0,0.0,14944.357647617537,0.0,64810416.3551201,0.0,0.0,0.0,0.0010245650681817,5.644886742424242,0.7646105194599119,0.00140509980303,16.584133111253788,0.0173872063787876,0.0134867616174238,0.0020978677992423,0,1.6133790730066266e-05,0,0.32855479130776644,0,-0.24794587420038994,0,2.5601109264528077e-05,1,45.43520510370002,0,-0.0014885471583099275,0,0.00012246613243149795,0,
1701191781.991,0.0069767782779899,100.64274970702154,12.338226477260593,0.0101710328680049,265.72074742568674,0.1696341648814466,0.1713220180258783,0.0382015833313949,0.0,49913101.00442752,11303294.628105257,0.0,231093676.22997236,5095614.308874135,2516877.7293384336,671850.190547878,0.0,37796531.83600587,766.1616497845572,0.0,0.0,4711.968278863936,4196.206999772214,0.0,0.0,0.0,11153.640541677065,0.0,59732532.229281865,0.0,0.0,0.0,0.0020491301363635,5.348285,0.8446113472480676,0.002107649704545,16.221323049689392,0.0127515895568178,0.0111291560984845,0.0,0,3.2793381876672356e-07,0,0.9014872995989371,0,-0.5891877885295074,0,6.213063763027549e-06,1,45.43520510370002,0,0.0005633011245862463,0,0.0009373308792604007,0,
