time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701321220.525,0.02004304539729414,0.01463611808799797,0.012309624931094637,0.0061251758745296215,0.047529583361748784,0.002152093669284991,0.00634086630002944,0.0029251262632631544,0.001774321428571416,0.09855323135166452,0.002608069374281878,0.018903500882591955,0.012124266157855751,7400157.765942133,18730631.04605929,667061.9969865129,15716.872182691952,6764460.171909487,38060674.06209934,3935529.1347851674,659140.8549656825,107282485.61017327,15352691.808861356,34649532.07010377,867114.8672326809,2206746.68652271,9360.011515762199,727.5698527452618,75.26368012935946,4480605.595499759,139137.72498070952,0,0,737.871773162076,0,11105556.932217514,0,38151.25173689606,838.7192851824274,0,2037.1955876867328,0,0,0,0,0,0,0,0,0,0,152.49441548771406,0,0,0,0,0,0,0,0.06818517679393939,0.06260690909090909,0.07669505036060606,0.034681343965454546,0.16092370270242423,0.019112654545454546,0.035647109090909096,0.026923199999999998,0.010051563391515151,0.7345644909090908,0.021224418181818184,0.06469420864242424,0.04599570909090909
1701321225.525,0.031027413254078654,0.020302527876073444,0.036665375328228576,0.021220566909798427,0.10218499743934414,0.0021476878362703044,0.0066120998934176495,0.00292908138947066,0.0017564708533060647,0.0958398039165587,0.002736562610478668,0.02896244456179271,0.01660155988159894,15472048.456575308,16329128.331046436,665706.2377201197,8625687.105516853,6925203.544965857,37231118.220154144,3931837.847770958,660530.656459883,103597893.03603168,13261447.557169711,33584347.30962314,846710.0100243449,2152990.3572012275,10247.512274035476,2070.6290171156206,526.4878165225215,8749587.063681176,221745.16925759113,0,0,739.5103632555788,0,9329532.750533827,0,37320.34942002005,966.9675123031942,0,3475.6987073012206,0,0,0,0,0,0,0,0,0,0,223.14634899304482,0,0,0,0,0,0,0,0.09479073171333333,0.07028785454545454,0.09769779999999999,0.049288070865454545,0.1766510207860606,0.019601690909090908,0.03283956363636364,0.02564793776,0.008883290909090909,0.6475452181818181,0.02063116277939394,0.08735068714242424,0.05050539999999999
1701321230.525,0.03441967632518964,0.020226234785746207,0.059313129022920755,0.03517346468001222,0.15360533850026215,0.0021377844436279393,0.006427274201988521,0.003473822167558996,0.0017465823090945043,0.09439185562935129,0.0027143034038937886,0.029784028022919056,0.016743832298702115,7441098.690145418,19038400.144339196,660300.9569983899,17286182.886549026,10464259.022508737,37484921.815519765,3860819.4301593313,442360.2951815946,104147603.01044993,12935354.854792472,34345047.74128238,871315.9533504063,2158097.103639111,10124.345974813263,2069.2467298150655,592.7962805506811,8778232.011533057,3530141.8611810296,0,0,740.8479236000579,0,10913720.197289934,0,38411.55553917866,969.3615626877356,0,3473.378439332431,0,0,0,0,0,0,0,0,0,0,74.56627405290274,0,0,0,0,0,0,0,0.09608684338242425,0.07213212727272728,0.10548839906969697,0.05894105454545454,0.17931561984787875,0.017619272727272726,0.028985036363636363,0.028082348941818183,0.006738636363636363,0.5501813272727273,0.020151181818181815,0.09195467446484851,0.051710799999999994
1701321235.525,0.03895525774942973,0.022345213844886615,0.08546391783656455,0.051445670312299095,0.198719984558302,0.0021542386000151944,0.006528621862960468,0.0032968358658012984,0.0017639241923406864,0.09391759305947693,0.002672912436008791,0.033303108070934576,0.01792774661901249,7515814.77904328,19322423.36782346,656131.5756613568,26102202.8932228,7172116.040086576,29947400.749337472,3212070.428113636,692910.4774159365,105383900.50587139,13230688.113671554,35110734.2586261,867589.7228997414,2835398.0495339357,10226.004555808655,2100.3204834722096,584.5270161793825,13262628.605040165,6864809.879776651,0,0,775.0676481162601,0,11162430.093815466,0,38234.040602248344,956.339014709316,0,4125.629521106126,0,0,0,0,221.22205019263316,0,0,0,0,0,73.5645395930243,0,0,0,0,0,0,0,0.1042639085509091,0.07169356363636363,0.17339120056424243,0.10148749312121212,0.3392721343787879,0.016072436363636363,0.023046036363636363,0.023602,0.007336454545454545,0.5341287272727273,0.02013092727272727,0.09703546538242423,0.048820672727272724
1701321240.525,0.0463230724763329,0.024514929258453902,0.10154806992351194,0.06238831988551929,0.25525759393786984,0.002138544931019351,0.006346387889545675,0.003764561132756823,0.0017643057816777651,0.09370763628791312,0.002743282804436117,0.03574347104417514,0.019319808032762658,7300033.7609484205,19261389.352265883,683896.7419283667,26074267.158346634,3791242.251852915,29861170.92194704,3262663.7143850536,465378.46621685836,78464870.24312417,10963855.35536442,34768175.10340031,874480.5960662452,2901471.2407257766,10001.734052906308,2093.190487488821,602.4858424652498,17649163.30012659,6794274.823681423,0,0,778.4852228451963,0,9250766.862833863,0,36810.33934814083,977.888782781165,0,4709.678596849847,0,0,0,0,224.8613830585394,0,0,0,0,0,75.22221406008961,0,0,0,0,0,0,0,0.11269379038545456,0.07806836363636363,0.23636907563515153,0.14201954728727273,0.33947792049939396,0.015866367975757575,0.02405954545454545,0.023005713946666666,0.007868581818181817,0.42568990909090904,0.012383345454545454,0.10357058181818182,0.052864109090909085
1701321245.525,0.05429388382368915,0.02800017196316542,0.12176294193099087,0.07829800009187077,0.315641118343937,0.002159021270511428,0.0066029400014962535,0.0030430066939164243,0.001777268542621432,0.09223792223353586,0.0022284613884273187,0.04031149747913878,0.021004570522080993,7410453.712684556,16634998.29066113,694112.6197936708,34800947.8171395,7314144.134779102,29263872.841248013,2669585.696117304,427800.3722526988,79337830.54078826,13203303.10193098,34307587.66163404,869999.7540623628,2890232.2757611778,10299.960484247584,2107.964048743728,600.4434427280889,17676681.464059975,10064582.991307465,0,0,715.6245772042469,0,11139216.407869378,0,36624.751866490995,973.7222273018197,0,5420.478982483872,0,0,0,0,229.81970524425822,0,0,0,0,0,74.90170979244766,0,0,0,0,0,0,0,0.13677511945212123,0.07559063636363636,0.22831540583333335,0.1454655603369697,0.3582249915842425,0.012436781818181818,0.024704036363636363,0.019897181818181817,0.007683527272727272,0.44086501818181817,0.01056550909090909,0.10503419085393938,0.05421163636363636
1701321250.525,0.06167564754723941,0.030610240166888354,0.14144642536997792,0.09065531347858766,0.3699929263381496,0.002184794362702566,0.006346050468012963,0.0032569461076724523,0.0017902237006313445,0.0879505483189418,0.0022132855657882224,0.04533203886635303,0.02284626947684656,14968409.30232558,16643124.246434346,696384.0058828936,34776039.20776813,7409553.634977123,37342086.96603402,2629962.264150943,457876.9938478225,79428031.12611952,13335516.443137975,34643487.69946203,484689.5516520434,3662191.495280307,10418.60465116279,2107.9253051021906,602.4083095872782,22072717.634317808,13508113.588495897,0,0,765.9367578585187,0,11249664.37626309,0,37255.66019191938,987.4821504738237,0,6097.926775474194,0,0,0,0,226.4150943396226,0,0,0,0,0,75.96016542106337,0,0,0,0,0,0,0,0.15683589236000003,0.08513336363636363,0.28279043476303034,0.18173200769515152,0.5318362239363635,0.012367934643030303,0.024962836363636363,0.018272472727272726,0.006058818181818181,0.3547145636363636,0.008940799999999999,0.10672301843212123,0.06074143636363636
1701321255.525,0.07032165368130525,0.034599611606237805,0.1621685970768675,0.10355606567898482,0.43127326288115897,0.002200718460122261,0.006460634062391862,0.0031269989509331037,0.0017859516003546501,0.0878101823322863,0.0022861553323168015,0.05020588810867175,0.02498305190602425,14962428.680396643,16704605.812344313,1016609.1663659329,43790214.330632925,10633998.522843176,37544439.08340971,3244814.335925406,448242.6473294806,78305494.36392914,13407719.682128998,27263290.483451433,919801.4751401737,3608104.5799433216,10414.44190185609,2267.3678383614724,591.2666907253699,26688698.405652348,13083055.88576654,0,0,753.8557809106636,0,11309532.138236925,0,36876.098837929145,973.5441996526189,0,6877.6824430298,0,0,0,0,223.78029902933832,0,0,0,0,0,74.88801535789376,0,0,0,0,0,0,0,0.16173159018727273,0.0833144909090909,0.28981328137818185,0.18337025893939393,0.5533180016793939,0.008594145454545454,0.018404872727272727,0.011649054545454545,0.006043636363636363,0.2519210909090909,0.008533256384848484,0.11530012727272727,0.05493067272727272
1701321260.525,0.07701412889441654,0.037260125354082865,0.18292570403784836,0.1154655780731496,0.5063355308661645,0.002197961498795406,0.0063096575245871304,0.0031859157934272147,0.0017991653970114534,0.08776327689687054,0.002189702534236433,0.05595497220805721,0.026102514221872087,14856640.415404588,13529841.873139948,1035979.9024461802,50950525.24708964,11286578.411302824,37054604.69323878,2648908.814251253,458059.71830985916,79253414.59126867,10965519.670913143,28275996.427508183,1398031.9079187002,2895759.9956043153,10486.658012404443,2203.0191114776435,600.8728499651593,25883731.152128294,17280195.015582845,0,0,769.2018779342723,0,9251498.468731312,0,37970.13185692431,975.2559570688109,0,7490.2649790239875,0,0,0,0,228.02004082390056,0,0,0,0,0,75.01968900529315,0,0,0,0,0,0,0,0.1790612923509091,0.08744774545454545,0.3476987499484849,0.2208739966218182,0.7230921065169696,0.006168963636363637,0.017827,0.011125683455757577,0.0058510181818181815,0.2456034181818182,0.008932927272727273,0.12282483433030303,0.05895038181818181
1701321265.525,0.08360483892810384,0.04065166740044437,0.20343440640155133,0.12899708361155438,0.5441970668912472,0.002216021369450963,0.006419775006330737,0.003157910303307406,0.001806633436892507,0.08792654191967438,0.003115289683181487,0.05930622757523139,0.028196905199877515,14799877.866982775,13617291.351653704,1346499.1198764234,60118417.18681956,14286137.810572846,37089425.01675148,3223175.4874651805,464943.7585733883,104839844.0435312,10903084.235751996,20482355.41898036,1388444.4444444445,3553248.114616893,10593.674228137292,2217.2100828205917,588.5691705284333,30546013.644941207,16516868.498912774,0,0,780.3688462124677,0,11035560.856952379,0,37703.70370370371,958.4045789161071,0,8203.677306436188,0,0,0,0,222.2624172484896,0,0,0,0,0,73.72342914739285,0,0,0,0,0,0,0,0.19683081017454548,0.08334807272727272,0.34876638711090907,0.22546340296848486,0.8790543768721213,0.007022518483030303,0.012978290909090908,0.008015545454545454,0.0042348,0.19551325454545454,0.007909381818181817,0.12467536504303031,0.05315630909090909
1701321270.525,0.08730081121910363,0.04288934818594989,0.22388222109857775,0.14045464311804015,0.5948294978460323,0.002212928238647123,0.006204031136665214,0.0025654213960631393,0.0018273017292126457,0.08757476173436034,0.0030556916970138517,0.06365958345679903,0.029062642038727382,14989666.193440355,10891891.517599538,1349416.870239977,67456832.42761694,17930142.360172316,29586347.791541766,3150785.9531180896,670533.1074747877,79617318.61662988,10989455.205987066,20751102.694828846,1389336.320601308,2878175.4922855534,7007.826435149795,2215.810732833237,588.590314700388,29995199.57238308,19940009.300816525,0,0,0,0,11123007.483833466,0,37669.64188920608,223.83736816219468,0,8715.522215810734,0,0,0,0,217.390535161433,0,0,0,0,0,74.6124560540649,0,0,0,0,0,0,0,0.16877523636363637,0.07663732727272728,0.4104870891969697,0.2653572453951515,0.8585946909090909,0.005517872727272727,0.009349490909090907,0.007635875784848485,0.0030252,0.1328263090909091,0.007079109090909091,0.09450378181818181,0.043931145454545455
1701321275.525,0.07924943983823736,0.03814557812129576,0.23180111244987064,0.14902152425197396,0.6056066852536626,0.0021928408729616792,0.006351432358434122,0.003127520496214529,0.001845227405141662,0.08494381523248999,0.0031057047959221103,0.05439117169923068,0.026981100268305976,22390322.76082186,11014556.683741365,1344954.1244807306,68564007.24480185,18028667.67465161,29261385.673209153,2584777.936936774,666688.1692967253,105065487.43718593,8856125.164497731,20455297.84255304,1842548.2534043812,3507935.535457275,1411.3124059264094,1337731.4836757388,515.6185372345208,30490021.009925373,20074615.757354952,0,0,0,0,9336232.782570548,0,75.78448786264062,145.56051102542688,0,7466.686111161748,0,0,0,0,222.80647676379397,0,0,0,0,0,72.78025551271344,0,0,0,0,0,0,0,0.1777739090909091,0.0845718909090909,0.3877832909090909,0.25669645454545453,0.7759005272727272,0.005510254545454545,0.00870210909090909,0.007992690909090909,0.003017581818181818,0.11133796363636364,0.007051054545454545,0.10296036363636363,0.05128136363636363
1701321280.525,0.07394165788268314,0.03480853194419538,0.22760739494582213,0.14859993166228389,0.6004622151849861,0.002173459006239497,0.006118736102694068,0.003089075828691434,0.001897721019852757,0.08700321057967329,0.003083262925483012,0.048194682576425736,0.02432976100074942,14513851.68222653,10800297.048828473,1684012.373148098,69610532.09996872,18119167.049569003,29831525.299055032,2615503.571887683,889742.0144279061,105393619.19894801,10964389.44205076,13984052.989880404,2282027.0429159314,3699679.76011994,1154.4125418354765,1311218.1720622429,74.09417340496735,26535906.283906795,20183089.12128508,0,0,0,0,11096008.979325825,0,0,0,0,6666.714362368091,0,0,0,0,225.66249793399814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15249098181818183,0.07139743636363635,0.42757714545454545,0.2823443272727273,0.9290851636363636,0.004981727272727272,0.008848072727272727,0.008163946422424243,0.0030662363636363636,0.11323534545454544,0.007195672727272727,0.08284038181818182,0.0408200909090909
1701321285.525,0.08080337678926204,0.0374237122605754,0.22657992154738762,0.148824507885694,0.6025592766555461,0.0022088010420059094,0.006250318817194564,0.0030987159565732934,0.0019036771577839748,0.08728452150240987,0.0030763800484138364,0.052114054362416305,0.02638734881172016,22930999.31307205,8170872.127836093,1377491.1320823997,59911537.85494664,14321962.428374555,22230051.15959333,1937462.8786917345,888930.2800839338,78511075.28208105,13368317.55141081,20747336.257576033,2198688.237371953,4326452.8432859,912.5373633106215,1323151.4626844137,0,26097572.508591063,16604070.50119678,0,0,0,0,11276845.67560608,0,72.34192864712115,0,0,7313.494210583271,0,0,0,0,222.78223978824084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15010056954424245,0.06770185454545453,0.4212155090909091,0.27799063636363636,0.935768909090909,0.0061052,0.009253127272727271,0.007287945454545455,0.0029588271715151513,0.11537287272727273,0.006596527272727273,0.09185245454545454,0.04626247272727273
1701321290.525,0.08193325624965525,0.038426963836504326,0.22155302789094414,0.14685463068048665,0.599878735843989,0.002218129654521321,0.006121501619059659,0.0029666277984749753,0.001954486283700305,0.0887650748203831,0.0030651256670559484,0.05291147429504059,0.026840203530030866,30241996.657054164,8270287.51893974,1716035.7623463047,59711964.236142404,14138982.414669963,22320350.492243983,1933038.7308019318,848122.0013230738,104836436.88685414,13423302.292078383,27307525.289731383,2704125.05213528,3581092.967148584,1053.2850871553735,1339262.4180799213,0,26010024.55159982,13136363.88381505,0,0,0,0,11323291.875219326,0,74.27690633783662,0,0,7402.544770806331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16163241818181817,0.06204101818181818,0.4099650363636363,0.2739756909090909,0.9322377454545454,0.0066976,0.009907872727272726,0.006669872727272728,0.0030931090909090907,0.14097576363636363,0.006860640098787878,0.08682027272727272,0.05052605454545454
1701321295.525,0.08059697963454225,0.039184234804697314,0.22136302532060675,0.14687448266406905,0.6010369971923794,0.0024259536456005247,0.006248329388668712,0.0025493816730751545,0.0019539731218487792,0.08872801597306014,0.0032006077530639895,0.054367970773356575,0.027287427817772294,38445171.406150736,5565028.899606082,2019124.4535120954,68260312.15499514,14233200.079189388,14730133.668974198,1962704.2418905033,880162.572253484,103540468.4477778,13099735.427058762,20697684.829777576,2718262.0181343844,3613852.8328845412,994.8806098426815,1351937.8566432279,0,21691421.149475053,13209034.213415401,0,0,0,0,11052067.3497686,0,74.7267983872439,0,0,7539.667930640945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15625979999999998,0.05506665454545454,0.3530020181818182,0.23627847272727273,0.9586272181818182,0.006778145454545454,0.010185290909090908,0.008775836363636363,0.002568418181818182,0.14485016363636363,0.006757636363636363,0.0778992,0.046197545454545456
1701321300.525,0.08011589546544409,0.03853888580861802,0.22056846912329414,0.14669318660399971,0.6020033165909904,0.002401276002519487,0.006005072633390695,0.0030024841072011812,0.0019454740750017995,0.0889586840474776,0.0032832210499416166,0.05415111021734824,0.02705025164312433,37384371.48463048,5422527.498160807,1649219.5676905573,60089730.77341851,11105971.41095353,15166741.659569742,2582643.210435728,837422.9083220161,103245919.4160166,13114488.860070966,20807551.40186916,2707809.0534381643,2868196.52129707,818.545163868905,1317854.9819669481,0,21820086.08862919,10310375.245249175,0,0,0,0,11066378.199239928,0,74.37401267408713,0,0,7423.085894744396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15471165454545455,0.06058832727272727,0.4204006181818182,0.2776120909090909,1.1111147272727273,0.006736145454545454,0.01010130909090909,0.00815909090909091,0.002534509090909091,0.14755474545454544,0.007358254545454545,0.085121,0.05066978181818182
