time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701232911.498,0.008733592183696586,0.0009353583137391586,0.00036171338706149527,0.03428752136331311,0.7404764518237351,0.001756936234522945,0.0017365734174417911,0.00037941198727319664,0,35752906.684581794,13495649.332652614,2614.2932691430965,32714807.005599715,10701806.84632192,5958977.680454829,1130917.2585776937,0,0,0,0,0,4773.197378004369,4032.063000984391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023001870058181818,0.010395733605454547,0.0027104829581818183,0.09059203090909092,0.7267484900618183,0.018973145454545454,0.013385573132727273,0
1701232916.498,0.06779164544162375,0.0009376443280915121,0.00036171338706149527,0.12386164169130685,0.873360615594688,0.0016387620721592356,0.0017105368010843815,0.00038470232833908596,0,39245737.79981933,13495649.332652614,7993.376700177409,30888161.44902508,8976185.309996972,5027211.928159946,770392.4230268298,0,0,0,0,0,4766.7938042241485,4372.212809217214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03989581577272728,0.010641992320000002,0.0027104829581818183,0.1071276834509091,0.9772293499709093,0.01881527617090909,0.01130752727272727,0
1701232921.498,0.10130365684229631,0.0008755370674341817,0.00030467572273880833,0.1951871334448927,2.5741188619310207,0.001672901630149625,0.0015714527064893862,0.0004058592091860361,0,27017935.459852774,12512985.697379543,9936.900460803708,25008660.016126916,8514219.753577827,6532391.4996202085,812448.5600518568,0,207.93637363567134,0,77.0302361302613,2694408.4191261074,5261.638110401476,4115.4607955606725,0,0,0,0,0,5157447.208654065,0,0,0,0,0,0,0,0.04885362554363636,0.008829636363636364,0.0027104829581818183,0.19274010655454546,1.6871776380090908,0.015379145454545454,0.009505872727272727,0
1701232926.498,0.13952880969648632,0.0008697482014386534,0.0003142158528904549,0.2522223072490201,3.4067770122831664,0.001603139096387714,0.0015758376231460912,0.00040250549693387154,0,29377263.537507586,9830188.118336705,1675823.1056806785,39402071.18465537,8491244.054707518,6550619.214763346,807840.450803823,0,226.09431636276656,0,149.39363545180998,10321591.54618508,5321.208184475479,4126.944407201003,0,0,0,0,0,12236992.235945702,0,0,0,0,0,0,0,0.0889344334109091,0.008641565109090909,0,0.27614527644545456,2.5896014423587874,0.012609672727272725,0.008780363636363636,0
1701232931.498,0.15419694792209365,0.0008483500284365778,0.00031864447345394465,0.34612505326888615,3.719806286480158,0.00153797813366184,0.0015988066037735864,0.000261197263169403,0,29292107.36235712,10082045.575213581,1547740.0946630763,43021449.18932958,6399522.310186778,6698083.71286055,797839.6895100308,0,225.43893444878634,0,342.5264671940593,11270344.674062258,5491.113969455968,4219.475168076338,0,0,0,0,0,13361807.590991728,0,0,0,0,0,0,0,0.09884393106181819,0.006239636363636363,0,0.2788985019018182,3.494713365191818,0.012341086698181817,0.008959836363636363,0
1701232936.498,0.1930922513421373,0.0008238224233289938,0.00031038297722677264,0.3820057786802026,5.041780110449476,0.028130747109396264,0.001426652598175653,0.0004010288492706646,0,26757787.564940505,9762763.597995251,1708185.10383018,60104658.15625435,6192456.552831959,5631117.219826992,834820.1735151111,0,411.8652589240824,0,378.0341485925242,29555756.47740625,37923.93091002561,3967.3833452301737,0,0,0,0,0,17212853.03691076,0,0,0,0,0,0,0,0.14607924946363637,0.005919581818181818,0,0.28420063584363636,3.3865987895527274,0.009937399999999999,0.008639781818181818,0
1701232941.498,0.2234804313811521,0.0008315319546816756,0.00030999226158568316,0.4529902463572782,6.110726143942278,0.02962080841258766,0.0014931996864047251,0.0004171013751517446,78.13811522319725,29268986.030139703,6539819.957740733,3351910.243333819,60796724.00040085,6520465.611574192,5469720.273012359,871303.7871400425,78.13811522319725,450.5554944450556,0,373.0147165962407,29744126.6659986,39932.728674769576,4155.690831949824,0,0,0,0,0,24202662.786774896,0,0,0,0,0,0,0,0.19305766801272728,0.0060331694581818186,0,0.37408282454,4.211359978367122,0.04426034545454545,0.0062107454545454535,0
1701232946.498,0.2671713526122923,0.0007675697824144955,0.00015970155419668132,0.5332959855184901,6.526250141125436,0.030158292196742084,0.001408995975205912,0.00037863248879044893,154.73537078312114,10122155.689685766,6732965.858629976,5087277.697735418,80682957.01090606,4470143.349987596,5039780.725142226,788398.6818648371,154.73537078312114,467.35976527802904,0,453.9510140751413,26930937.993358374,39530.15011883327,4451.795873312388,0,0,0,0,0,32699023.499736875,0,0,0,0,0,0,0,0.1987573676890909,0.0060331694581818186,0,0.3785038971527273,4.617131057814909,0.0443066,0.006016727272727272,0
1701232951.498,0.30387552381761757,0.0007804013995031864,0.00032110176794759393,0.5974907342953691,7.584553773686433,0.029357219489499896,0.0013452181349015845,0.00025030566768342795,156.63977884380844,9018334.22002338,3420857.639531013,5037904.173897159,115297322.88687705,4335367.403163713,4453474.155864938,799613.6550439277,156.63977884380844,416.3941647888039,0,448.917709379852,25113515.525848206,38337.64527723549,4178.588574171867,0,0,0,0,0,40128601.066080034,0,0,0,0,0,0,0,0.2427376900418182,0.003452654545454545,0,0.4700305153836364,5.118138518468485,0.043365431834545456,0.0061728545454545454,0
1701232956.498,0.3285597809071825,0.0007420082654572636,0.0003032801333086721,0.7255238925026151,7.887845448433382,0.03212104649011683,0.001274377910844976,0.00036847816050168116,149.52998083416995,10649829.52748814,3230994.8574194056,7251482.544256083,119909515.35642472,2410191.7918400997,5803187.66388791,795747.4870489866,149.52998083416995,491.8446174475153,0,485.01115036214003,26118121.39432817,41511.009229655545,4248.1311886031845,0,0,0,0,0,41733849.366875775,0,0,0,0,0,0,0,0.2854707927036364,0.0033791130036363638,0.00047746324363636365,0.5562129155727273,5.98275804321749,0.038569454545454546,0.006042387032727273,0
