Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1903,0,5,7.919935916251436,1.979815773665905,69.07808966934681,8649.0,6.1496606377222385,0.0,5,6,8,9,14,26,47,53,64,69,69
GET,/basket.html,1815,0,6,6.895752106959991,2.2223275154829025,29.74237222224474,23388.0,5.865283267191731,0.0,6,7,8,9,12,15,18,22,30,30,30
POST,/cart,11119,0,27,28.727238981483925,11.889979243278503,115.91964960098267,0.0,35.931727078735456,0.0,27,31,34,36,42,49,59,67,90,110,120
GET,/catalogue,1894,0,9,11.11015670715488,3.9667701348662376,78.59498169273138,2795.0,6.120576588463437,0.0,9,10,12,13,19,26,43,53,64,79,79
GET,/category.html,1894,0,6,7.669358816166992,2.1540410816669464,91.41277428716421,11518.0,6.120576588463437,0.0,6,7,9,10,14,19,28,33,84,91,91
GET,/login,1902,0,56,57.29171904303392,10.295783169567585,141.50045160204172,13.0,6.146429076693483,0.0,56,59,60,61,65,75,100,110,140,140,140
POST,/orders,1803,1803,65,58.17070053771543,15.42807649821043,156.10093623399734,227.0,5.826504534846661,5.826504534846661,65,69,72,73,79,84,92,98,130,160,160
,Aggregated,22330,1803,23,26.70956665689215,1.979815773665905,156.10093623399734,3871.5224361845053,72.16075777211644,5.826504534846661,23,30,35,41,58,66,75,82,120,140,160
