time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701204292.269,0.004181016440873474,0.0010111764371717488,0.003745619216172809,0.03736162289595254,0.837384788128117,0.0018114068483249023,0.0017985015899703901,0.00030963941097076996,0,39097137.78885448,14233166.545029923,10181.47655210209,41297.01312496625,5474507.219822153,5949747.286085019,479727.32217320363,0,8508006.523850538,0,80.16910670946528,0,4131.1839163542845,4117.109543477467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01999190152272727,0.01403281222,0.041677471697272726,0.08734980401,0.6525679666927273,0.015439363636363636,0.013259872727272727,0.0027441416672727274
1701204297.269,0.05757859408171629,0.0009933987587277314,0.00367609805510533,0.11250252433854138,0.919444090808438,0.0017694276804512802,0.0017274906685863394,0.0002814730007456849,0,44974555.26697475,17233586.562546045,1412391.6149799796,42758.61523557207,4316477.495729553,4688598.6502294615,433118.3092956005,0,7830023.408776606,0,241.18709272199104,0,3905.136455726374,4349.212633852245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039952452037272726,0.012359890909090909,0.03847282364818182,0.10603801559272727,0.9865256510863637,0.013913436363636364,0.011467363636363637,0.0027441416672727274
1701204302.269,0.1003182145997306,0.0009062212920404567,0.0034333554169772404,0.19504196165857046,2.19151278195926,0.001695230797912007,0.0016981757835841194,0.000379489466055417,0,38912896.47625301,17009685.726233117,1399995.6820109491,14266072.28652941,3857026.668087071,4714994.622195665,401370.9971010585,0,522.9444809221566,0,394.78757036008943,0,4072.582649763858,4375.830662538251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051309413342727275,0.012509989729999999,0.03748138203545454,0.1159656305309091,1.5564119871527273,0.014050407725454545,0.010574563636363636,0.0027441416672727274
1701204307.269,0.1112051234106943,0.0008855454828541122,0.003511291015696784,0.32946785720490046,2.894468446530057,0.0016454150056513359,0.0016749840919373833,0.00044019321766561504,0,29314926.143024616,14331106.422085797,2616767.4128227867,14079536.45637247,3897442.5805988624,3537882.4721744643,469521.7665615142,0,525.2051582649472,0,592.9679158900491,0,4115.179676707512,4373.613247669894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057089879419999996,0.012509989729999999,0.030311418181818178,0.2232489608109091,2.12732749173,0.011571545454545454,0.010485208573636363,0.0027441416672727274
1701204312.269,0.16585655209619996,0.0008646773488709707,0.0034544580030344907,0.4077227227348608,3.6488484962049528,0.0016179042260918695,0.0016582625337352016,0.0002788477393373606,0,29137461.32556445,15947369.849468963,2656227.1835042466,21623896.054251745,4385604.460425842,3848527.785985857,434342.4492037342,0,372.90604515659135,0,1051.97116178386,0,4137.20657751202,4437.87798199476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10762489221272727,0.009610072727272727,0.027084119403636364,0.23018510545545456,2.336479229800909,0.011423636363636363,0.00808809090909091,0.0027441416672727274
1701204317.269,0.17124724997676832,0.0008620378433019737,0.003390737751378837,0.3873282468151529,3.6488484962049528,0.0015825758316582426,0.0016513609684255933,0.00038966776225188667,0,26962584.262847513,13232043.716588885,2523361.492409372,21623896.054251745,3931777.2586515998,2343808.326448507,435539.8542075981,0,345.0716090985678,0,999.3510861027215,0,4153.782075659622,4340.3857897194575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1580692412790909,0.008908090909090909,0.02568650122181818,0.33582772696454544,2.8536526734054544,0.007013145454545454,0.007652454545454545,0.0027441416672727274
1701204322.269,0.24195038556852622,0.0008242878887537728,0.0031947727230629357,0.5167117165279912,4.608119898191188,0.0014957513215818443,0.0016368199381761991,0.000408694678439788,0,19490316.70503965,13629855.225524032,3660275.910955089,26414495.284289952,2002544.2154316555,2343263.57787283,457890.79510487703,0,598.7647553265358,0,1382.592698857403,0,4375.826564255586,4343.193990151324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16191301189636365,0.009087681947272728,0.02299646389,0.3410552146209091,3.2416071928827273,0.004385236363636363,0.005024545454545454,0.0027441416672727274
1701204327.269,0.28379468887308795,0.0008060340083493045,0.0032541518121995184,0.574645691136722,5.485140148957497,0.0013603678248472885,0.001598660388496377,0.0003644614397865464,0,19615884.051573507,15947711.548296908,4070782.4911780157,31443205.13231756,2056779.614140857,1206608.2015901417,405697.84664853686,0,376.68524342916,0,1537.6529769502213,0,4185.014475436387,4458.005128299728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21112492727272728,0.006195490909090909,0.017400209077272723,0.34170264403939393,4.019248311758181,0.0043005454545454545,0.004939854545454546,0.0027441416672727274
1701204332.269,0.3129117020447907,0.0007503591067150563,0.0028302160295804856,0.6954852432325485,6.365887443838516,0.001403990027598893,0.001555865924246015,0.00025947374960591936,0,20269567.434981104,15049168.631292518,5194465.025091282,31334428.63706278,1998109.438822447,1107499.1707003352,439885.31795337796,0,389.24245761796783,0,1768.1529578934114,0,4069.6228150873962,4505.974342483837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21611479461727273,0.006400545390909091,0.010758599999999998,0.4465803104127273,4.5161099271500005,0.004521612225454545,0.004819945454545454,0.0027441416672727274
1701204337.269,0.35779397969849963,0.0007228065988186751,0.0030625415374241206,0.8014014080115939,6.5534883887480575,0.0013393121242847787,0.0014369861633522893,0.00035528601356193815,0,19313030.89348448,18386634.659474038,6699930.288729516,33126015.818292428,3930.759759542261,1248523.5075045018,435892.01903816825,0,815.906703849915,0,1902.5677232358514,0,4004.92503802419,4079.11676239219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21693350843818182,0.006400545390909091,0.008215745719999999,0.44713170235363636,4.628745971273636,0.0017926181818181818,0.002052418181818182,0
1701204342.269,0.40274748617342065,0.0006977214175159334,0.0030294621919823273,0.8050529375330415,7.571962791395451,0.0012808617389869588,0.0014395063230542165,0.00036463372587565906,0,10581753.244176356,17192654.94667157,7369293.473626767,42982686.462371096,1994724.7428917119,1304030.3187457614,448366.5576621364,0,894.0037303067581,0,1746.2780743191393,0,4204.953344699261,4248.454142897036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2737812513481818,0.0007733454545454545,0.0027621493281818183,0.45215202817272726,5.398711155614546,0.001983472727272727,0.002243272727272727,0
1701204347.269,0.4201877580488341,0.0007011049736774774,0.002940353133684383,0.7935479063038645,7.719487643857351,0.001280861738986959,0.001399028041833802,0.0003517212966666665,0,9680508.259212198,14243290.332016965,7560190.160060669,43346128.00029519,1994724.742891712,1198933.5677784493,434865.49333333335,0,1263.9680522780902,0,1721.9265261637806,0,4204.953344699262,4201.256479293734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25984814545454543,0.0007668106854545455,0.0028495500272727272,0.4845747636363636,5.145041309090908,0.0015641454545454545,0.0018239454545454544,0
1701204352.269,0.4183189998294709,0.0007114689665356325,0.002950073527270091,0.8625383412162775,7.706988058705816,0.001281130145229875,0.001390897108000473,0.0003525444458661597,0,6433.230473585987,11346692.492536226,7851778.137563442,43937662.53974191,2182583.3266468747,1100384.0091414747,433581.3698429817,0,8581096.91605536,0,2235.3604627894706,0,3943.8337478937656,4267.455342889312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29534723636363636,0.0010233517127272726,0.0025850591181818183,0.5764693090909091,5.526937963636364,0.001556290909090909,0.002065074142727273,0
