time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701199301.778,0.02339667909048288,0.0010596691042063905,0.0003686009305775544,0.09129071017319643,0.28278030715949404,0.0017971984112655757,0.0018313795531012308,0.00042330640109529394,0,71936018.72029251,28389441.0465626,13017.386917773665,7384831.44403028,12275921.766865259,6341654.768870683,0,0,15478237.367458867,0,0,0,1643.2970251349022,2097.13282621416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019993489237575754,0.007882345454545454,0,0.08996964668484847,0.6738108535193938,0.017662854545454545,0.021527076373333332,0
1701199306.778,0.05413382712304329,0.0010100388691975965,0.0003481792515238232,0.1748653090663354,0.93249857501458,0.001751438075336421,0.0018313795531012314,0.0002767686533333333,0,61953151.679833,24766462.118495405,14438.34015195792,7100873.268193088,11024911.098701157,6341654.768870685,0,0,15235858.127440572,0,0,0,1623.317900956567,2097.1328262141606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03912735509393939,0.0083426,0.0005149623042424242,0.11226689583151514,0.9515819805066664,0.01736906239818182,0.019239090909090907,0
1701199311.778,0.05886346781333376,0.0009898515500064806,0.0003315876137576652,0.18850982303254632,1.7666691513369934,0.0017035716610022437,0.0017409716321125216,0.000276129686082381,0,57965362.65512654,25391331.58437517,15564.945165291696,7608925.835498174,11061628.751175066,4753140.706913873,0,0,14256855.4060653,0,0,0,1629.0404223009616,2244.58854689926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05213901818181818,0.008203834753333333,0.0005149623042424242,0.21278989054787878,1.4884569996672725,0.015051109090909091,0.016627345454545455,0
1701199316.778,0.10469102408153529,0.0009374620899227968,0.00032861767374189416,0.32437427316652034,2.3903691841012247,0.0016480973410869756,0.0017409716321125216,0.00043103387306750977,0,49539373.96326517,25304913.96760641,1738873.6037624923,14708425.810302498,8953314.90015361,4753140.706913873,414940.830918246,0,7107517.947684766,0,0,0,1498.061590227489,2244.58854689926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056116980993939386,0.005497363636363636,0.0005149623042424242,0.22110774219636364,1.9310356402569697,0.012205872727272726,0.013814018181818181,0
1701199321.778,0.14504519527478746,0.0009329202197536511,0.000317738899899157,0.3236995746783341,3.303606799925154,0.0015597562172655081,0.0016384660790357399,0.00038858735308105194,0,45484382.4568543,24395417.683668856,1735256.7466666666,19887143.22650881,8961753.360436581,3304145.957325728,372616.61797676474,0,7830746.45308078,0,0,0,1050.1410101454053,2028.6151622383331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05733794692666666,0.005405924154545454,0.0005149623042424242,0.32688636688181816,2.3459421859769694,0.012165290909090909,0.01067689090909091,0
1701199326.778,0.21585624291814942,0.0009076428787848912,0.0003402562290124544,0.41767078407050556,3.923341910102048,0.00146991673549895,0.0016810147274870792,0.00039631993273698087,0,49660087.65610799,15622644.477838999,3439775.4406537428,19867919.645434633,7007941.62552004,3146048.9344336623,380316.48290687194,0,7125429.562056081,0,0,0,938.0192244036996,1931.5498322299807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11216730760727271,0.005662135869696969,0.0005149623042424242,0.3276919408551515,2.5846553199151514,0.009193090909090908,0.008225781818181819,0
1701199331.778,0.2516066173927203,0.0009112688633741552,0.00018650492775597202,0.4972888495130618,4.031353044305669,0.0014276470618685728,0.0016218110090210544,0.0004086931753675994,0,49882436.82902501,15442684.741603844,3434719.8689360153,20415508.589738734,6977141.890648654,2897239.158035416,401792.16641336,0,7157352.989906846,0,0,0,934.250961724027,1642.2318743735382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16434672755333332,0.004237309090909091,0.0005149623042424242,0.3318299477884848,3.4188329020696964,0.007931327272727273,0.006964018181818182,0
1701199336.778,0.2872314915062685,0.0008272921033271943,0.0003651795340702738,0.6129147684449262,5.4222091791170755,0.001477761685475065,0.0015913962910336368,0.0003956685964166838,0,51712160.343738735,11160679.97137632,5570091.470269204,20452848.829419058,6681534.765198398,3156353.991328743,388468.8053254019,0,7419889.824537167,0,0,0,1043.7568256279578,1492.3306736619668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16585469351757573,0.002814981818181818,0.0005149623042424242,0.43552751829575753,4.033601180631515,0.007799402862424242,0.006848183346060605,0
1701199341.778,0.3162934233267215,0.0008527327001080362,0.00035081293179137777,0.7032190881801511,5.923263345427476,0.0014387563970787171,0.0016116086735816187,0.00042762742451238095,0,44741702.78581436,16070534.600557271,7495526.40816978,26402397.888038993,6615496.0959336385,2931496.5058630435,423232.28253133607,0,968.902960496388,0,81.6977820328706,0,1181.7870345325036,1247.533799218261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21948851276363635,0.0030259980272727273,0.0005149623042424242,0.43832403430181816,4.232531683855757,0.005259909090909091,0.0042926,0
1701199346.778,0.3573704282541849,0.0007429735253410952,0.0003309955654103037,0.7930064284960903,6.472695615127149,0.0013815307795220907,0.00147205319782149,0.0003930230646767886,0,34394452.77379299,10039828.910664475,8533966.466630297,28851974.03606103,6214302.562278785,1674622.171476012,388983.5852793912,0,931.142032597953,0,148.97254046190216,0,1248.590153939948,1108.44453693273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22154541188060606,0.0010464363636363636,0.0005149623042424242,0.4434656831345454,4.995415415224241,0.0043906,0.0025204363636363637,0
