time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701214051.797,0.00007834044549897186,0.18507357229625454,0.00019144130478329852,0.00012677086737530096,0.18082428415072418,0.001767114690252604,0.0016653721413019643,0.00044472988149639843,0,9368462.994285714,1189371.4996983935,0,19050521.456052084,5014819.538472737,3388987.3584364294,938104.8718147316,0,4936737.514983839,0,0,4790207.753773306,4174.41945111742,4424.44598221067,0,0,1030321.3493643609,0,0,641138.1317549571,0,0,0,0,0,0,0,0,0.04390056363636364,0,0.0015701195663636366,0.01577161818181818,0.01577161818181818,0.01143752727272727,0.0026025935930303035
1701214056.797,0.0000659552818807506,0.17745268796140493,0.00040290839966361947,0.00007835710358478065,0.1793472274829324,0.0016619976607842274,0.0016735727736153687,0.00028192521500000004,0,12219996.221753977,901982.3499149156,0,23611670.160521876,4833570.641180777,3640129.310813998,886777.1733333332,0,4687945.360749836,0,0,4745616.653228762,3879.9621629171415,4086.860294251039,0,0,1011729.2043110754,0,0,636256.541816316,0,0,0,0,0,0,0,0,0.019095654545454546,0,0.0015701195663636366,0.015514277945151516,0.012946363636363636,0.009167236363636363,0.0026025935930303035
1701214061.797,0.00008084100811773303,0.16500854370174742,0.00037416434596088127,0.00011427033651179705,0.165326416956548,0.0017614005995183644,0.0016418138013087444,0.0003852186451253858,0,11358382.419956457,1239774.8854795317,0,17969595.073444046,4640445.664438119,2990737.894110649,815787.6452434356,0,4356143.597360293,0,0,4357474.668954957,4276.654148633401,4142.296252230815,0,0,941745.5084271464,0,0,584217.3876465936,0,0,0,0,0,0,0,0,0.016105472727272727,0,0.0015701195663636366,0.014891818181818181,0.01700221818181818,0.00900230909090909,0.0026025935930303035
1701214066.797,0.0000787981218893786,0.17291333787372273,0.0004089412443168716,0.00011150541470599452,0.1829565630211318,0.0017558376435989349,0.001548072579673287,0.00039949152423525295,0,9992763.42757468,1825953.5108179846,0,16246558.242095372,5062762.907820973,3503995.378835802,423996.4939959681,0,2544408.169198343,0,0,4965731.444020478,4216.08308059921,4069.432285934,0,0,942588.4574169634,0,0,645412.400140612,0,0,0,0,0,0,0,0.0021032222775757576,0.0156968,0,0.0015701195663636366,0.012372763636363636,0.01659354545454545,0.013061883854545457,0.0026025935930303035
1701214071.797,0.0000787981218893786,0.1725880770552256,0.0003754174990011984,0.00010803892018064513,0.18087433251199383,0.001693631605435332,0.0015973300533632445,0.0003891208346149904,0,9930508.01444043,1649081.4658773106,0,16600837.61755486,5546977.5943633625,4267380.170626423,413323.7636282854,0,2527690.3971119127,0,0,5074016.300940439,4287.710115752391,4246.218687332178,0,0,946610.3916438026,0,0,633234.3934796238,0,0,0,0,0,0,0,0.0021032222775757576,0.015440680546666669,0,0.0015701195663636366,0.011679290909090909,0.015400618181818182,0.009538836363636363,0.0026025935930303035
1701214076.797,0.00007530325486643683,0.18214626547013124,0.0002134112029786691,0.00010857332993370593,0.15359550334618463,0.0016674407250428377,0.0015373924662764064,0.00027612616166666667,0,8249534.345072587,1305784.2080015352,0,19782145.68368453,6625037.1359004425,4259881.700178162,443426.13333333336,0,2703891.44035677,0,0,4522056.840519538,4284.750653801065,4100.5175193009245,0,0,985453.2266666667,0,0,383089.963808719,0,0,0,0,0,0,0,0.0021032222775757576,0.01564110909090909,0,0.0015701195663636366,0.009033527272727273,0.015344927272727273,0.007987,0
1701214081.797,0.00007845280031997547,0.16448270488407538,0.0001977870378425404,0.00012082415586872072,0.06503864039891996,0.0016301288264547974,0.0014953709052423151,0.0003575626952558172,0,10275356.68854114,1184009.464984776,0,23678700.305530656,5464444.294743516,3436441.9863095544,412907.45514451055,0,2356630.119468282,0,0,3905209.5354836355,4220.086782508767,4055.376316553149,0,0,942146.2828784564,0,0,234853.61971496005,0,0,0,0,0,0,0,0.0021032222775757576,0.01538589832757576,0,0.0015701195663636366,0.010229145454545454,0.013950472727272727,0.013613926941212122,0
1701214086.797,0.00006509997998216444,0.15666138774616806,0.00019456613137627482,0.00005428272289776304,0.06181748816633114,0.0015668893506927079,0.0014336657795158696,0.00035783600868420607,0,13961255.417133002,796239.4276215434,0,21897465.040347822,6138598.831580704,2736525.193272138,413472.1438706259,0,2339852.118232024,0,0,3611085.043392939,4102.153229844767,3856.245360563431,0,0,710109.6086453956,0,0,217165.40068684344,0,0,0,0,0,0,0,0.0021032222775757576,0.014469636363636362,0,0.0015701195663636366,0.011539363636363636,0.012779,0.012668272727272726,0
1701214091.797,0.00007768676864450993,0.0697171701768873,0.0003576222618693553,0.0000556656518560812,0.001447124435097292,0.0015361013647733975,0.0012906149000280396,0.00035259165105248056,0,14157543.707508828,867322.8397495645,0,18179934.946688224,6764110.653325485,3529191.2264573034,408279.401090461,0,2258587.07712508,0,0,0,4218.952324896998,3591.2479917548267,0,0,609835.6366649851,0,0,0,0,0,0,0,0,0,0,0.0021032222775757576,0.01737283135,0,0.0015701195663636366,0.011351079686363636,0.015709780536363637,0.012418927272727273,0
1701214096.797,0.0000815935680254088,0.0012413624213225515,0.0003193792150546749,0.0000801675151431483,0.0014835614670455,0.0015078890672894452,0.001330562345658131,0.00023935003749375484,0,14250858.963400422,770452.1488514029,0,15543048.861499058,8387278.937381405,3406312.9122830755,71.94959374596914,0,2864.558240733546,0,0,0,4185.082469712451,3879.7063698792326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021032222775757576,0.01737283135,0,0.0015701195663636366,0.01239030909090909,0.01682130909090909,0.014690690909090908,0
1701214101.797,0.00007914215574930493,0.0009115679593185109,0.00035832444206664624,0.00006970514833333238,0.001440225070842904,0.0014746721152115209,0.0013131897215765455,0.00024056153226720164,0,14686278.56413542,868333.8428615102,0,17363237.8812522,9924338.86588659,4268140.552096236,72.313773997151,0,2952.1311737972733,0,0,0,3981.710171017102,4030.743650214629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021032222775757576,0.013044763636363636,0,0.0015701195663636366,0.012615872727272727,0.016483363636363636,0.015005302303333336,0
1701214106.797,0.00007397373416566441,0.0008687623596727563,0.00016355197909577901,0.000068652251634104,0.0014413705614400958,0.0014268987544727527,0.0012069554628023691,0.000339829370605326,0,15339287.346706597,823216.9373600673,0,14210826.335912772,8984642.433959682,4395923.769851326,415817.9036223288,0,3220.826153151194,0,0,74.93185518540876,4164.636411630135,3867.444623926287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021032222775757576,0.011448599999999998,0,0,0.011019709090909092,0.0148872,0.013658036363636364,0
1701214111.797,0.000054060819256774936,0.0008442199969578677,0.0002807499533716532,0.0000764386127630157,0.001472724980722165,0.0014249549279675214,0.0011528805266729023,0.00035898547561351556,0,15497845.155402325,767084.1175373449,0,13021934.75709927,9058245.757868392,4615558.269608113,443246.1717451198,0,3045.9193158579665,0,0,68.66262111509705,4197.631106994344,4356.567823806642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021032222775757576,0.013931854545454545,0,0,0.013828548759393941,0.0206215796969697,0.01614129090909091,0
