time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701185642.594,0.007095080740805,2.694540103940335,0.660231392457645,0.0174166287650949,3.474313386827035,0.185811339768035,0.1879614791086299,0.02877981589049,0.0,33079531.38460871,14123861.828487216,0.0,24013526.98958187,9905221.869383138,8013567.244915157,197950.9848251913,0.0,12952.887904399726,272617.6333153759,0.0,4865249.140243793,1897.15067831084,223.38299386244896,0.0,0.0,0.0,3751.7403092254704,0.0,4853191.01892364,0.0,0.0,0.0,0.0144410964090905,0.8865127116227269,0.0641846524272725,0.0146195638181815,0.0899927396181815,0.1072992727272724,0.092782727272727,0.0146195638181815,0.0028882192818181,0.1773025423245454,0.0128369304854545,0.0029239127636363,0.0179985479236363,0.0214598545454545,0.0185565454545454,0.0029239127636363
1701185652.594,0.00621328549369,5.80254395811565,1.11201582433711,0.01701217662075,38.66997652963676,0.17948087858404,0.1871344787890899,0.039773388352755,0.0,28453212.720592443,14064564.08487784,0.0,68886437.51336563,7740731.296248552,8802036.21820904,395445.56823806616,0.0,14673.01872221076,299365.3875739018,0.0,9802515.275956172,2327.791083735866,1509750.0590448356,0.0,0.0,0.0,7725.157715717822,0.0,13000163.7212371,0.0,0.0,0.0,0.0072205482045452,1.3737342843999998,0.1450820019772725,0.0146195638181815,2.198940002751515,0.1038787028409087,0.0853563589590907,0.0146195638181815,0.001444109640909,0.2747468568799999,0.0290164003954545,0.0029239127636363,0.4397880005503029,0.0207757405681817,0.0170712717918181,0.0029239127636363
1701185662.594,0.00643006649947,9.366310988593597,1.6113552964334152,0.0131223359327749,78.99790814700317,0.17429641784142,0.187727181176095,0.026468057954275,0.0,32662292.32305197,9542696.768310778,0.0,91349718.84923728,6730408.088750417,7317162.546168106,401916.5066175114,0.0,12175694.798896182,314463.84030442976,0.0,9978526.22425815,2125.549484769288,1533092.2017548303,0.0,0.0,0.0,8184.17226431841,0.0,21039180.80745747,0.0,0.0,0.0,0.0,1.5834535050212115,0.1999683943165147,0.0,6.230270445904545,0.0722525909090907,0.0535904545454542,0.0,0.0,0.3166907010042423,0.0399936788633029,0.0,1.246054089180909,0.0144505181818181,0.0107180909090908,0.0
1701185672.594,0.00687120663064,13.25931697723659,2.08265379458098,0.0148228299652049,117.677607782746,0.169241253626835,0.18430984281861,0.03761726982165,0.0,38083175.43775167,9802099.219521852,0.0,111127390.64362414,7802812.148656394,8635959.405328771,383232.408647862,0.0,16506477.03019039,309551.26148733014,0.0,9842172.530695377,2038.24764742427,1482772.3101777525,0.0,0.0,0.0,8277.363867957272,0.0,32327517.586529154,0.0,0.0,0.0,0.0,1.969733102604545,0.2559259325569765,0.0,12.312122653541593,0.062877066013636,0.050838409090909,0.0,0.0,0.393946620520909,0.0511851865113953,0.0,2.4624245307083186,0.0125754132027272,0.0101676818181818,0.0
1701185682.594,0.0060578099878,16.917896241482556,2.559344048212685,0.016472048280595,159.33755689512134,0.167540446295675,0.18091755875593,0.032069211251255,0.0,42188577.884561166,12998767.38841642,0.0,127684491.14950956,5547345.046750798,10394587.309767604,396475.702633284,0.0,28414410.254983343,317346.60091438855,0.0,9779864.597223718,2028.4663824257043,1513229.4795435756,0.0,0.0,0.0,8559.493026780601,0.0,40284509.70253743,0.0,0.0,0.0,0.0,2.635155954034848,0.3178559169182502,0.0,17.649648619354323,0.0467603636363632,0.046107484913636,0.0,0.0,0.5270311908069696,0.06357118338365,0.0,3.529929723870865,0.0093520727272726,0.0092214969827272,0.0
1701185692.594,0.006753533829165,19.619203281690638,2.742663112786925,0.0113312657310349,199.5613417580341,0.166038393171975,0.176188966994665,0.0379101121879549,0.0,56651333.00589053,17323294.911229737,0.0,155303157.6688103,6592893.978514759,9615531.907582091,396565.1645584519,0.0,40901807.68591301,89987.15901606069,0.0,9946607.842247054,1860.0470455297989,1514766.0003271746,0.0,0.0,0.0,8526.770021905952,0.0,49655198.09929826,0.0,0.0,0.0,0.0,2.552347181818181,0.3581846151248224,0.0016945285090907,21.360361116015405,0.0315824090909087,0.0297489999999997,0.0,0.0,0.5104694363636363,0.0716369230249645,0.0003389057018181,4.2720722232030806,0.0063164818181817,0.0059497999999999,0.0
1701185702.594,0.0063212375213,20.16697113528872,2.605802623297035,0.0144002543243049,222.0943563782817,0.16733160172588,0.17444771400545,0.037778310067235,0.0,52049685.01254891,19471224.311554603,0.0,143018210.5719612,4401404.26604373,8759019.150808465,195220.8858850876,0.0,41005679.94773862,28485.40805772104,0.0,111.76057331850774,1638.184539219934,754614.3183714938,0.0,0.0,0.0,1608.949974437949,0.0,46722021.49092326,0.0,0.0,0.0,0.0,1.954891136363636,0.3404781291731815,0.0033890570181815,25.491991934293797,0.0254821363636362,0.0249670479454542,0.0,0.0,0.3909782272727272,0.0680956258346363,0.0006778114036363,5.098398386858758,0.0050964272727272,0.0049934095890908,0.0
1701185712.594,0.006264924179605,20.569069217743376,2.647126722258955,0.01489907671083,221.99507046594965,0.1719073426601199,0.16996791388713,0.03975819639079,0.0,56892079.39491615,27009682.57537985,0.0,107709381.89114782,6548554.509152733,10367052.887135932,407481.8411725301,0.0,36972671.21247871,777.459692509211,0.0,36.6992204999552,1181.905039239532,0.0,0.0,0.0,0.0,1405.5167287093554,0.0,42245140.82907008,0.0,0.0,0.0,0.0,1.9483797272727272,0.317334034607727,0.0033890570181815,27.1032145,0.0248413088954542,0.0291791818181814,0.0,0.0,0.3896759454545454,0.0634668069215454,0.0006778114036363,5.4206429,0.0049682617790908,0.0058358363636363,0.0
1701185722.594,0.0066502632662199,20.960410673320684,2.675659158906945,0.01151316795104,222.5331119275139,0.1748348980399599,0.1707608732772549,0.032301483426855,0.0,61107135.3798164,30129657.12939385,0.0,105589350.5772396,8715193.46380312,9701382.622614836,397269.9969589675,0.0,32584189.92343657,755.8608974204337,0.0,0.0,1254.0180102173367,0.0,0.0,0.0,0.0,1662.8939743249543,0.0,40424008.05210097,0.0,0.0,0.0,0.0,1.959475045454545,0.3133479197332319,0.0033890570181815,26.560694038790903,0.0286766818181815,0.0323169999999997,0.0,0.0,0.3918950090909091,0.0626695839466464,0.0006778114036363,5.312138807758181,0.0057353363636363,0.0064633999999999,0.0
1701185732.594,0.0062145790485749,20.93405724120861,2.6822438248115903,0.01422592322233,222.9485815794328,0.1778926958873199,0.16683670432915,0.0405207774525,0.0,61444703.85542844,29786996.059899304,0.0,85613475.8962102,7721192.232342464,8830939.968572484,414207.188980814,0.0,36859985.28937832,635.0985177030934,0.0,0.0,1117.604185842174,0.0,0.0,0.0,0.0,1717.7566351209284,0.0,35141140.84814826,0.0,0.0,0.0,0.0,1.768331454545454,0.3014821523454375,0.0033890570181815,25.15347554545454,0.0261266001727269,0.0286057727272725,0.0,0.0,0.3536662909090908,0.0602964304690875,0.0006778114036363,5.0306951090909084,0.0052253200345454,0.0057211545454545,0.0
