Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701328352,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701328353,10,,Aggregated,0.000000,0.000000,47,82,84,86,89,91,91,91,91,91,91,20,0,46,59.356641210615635,24.067926220595837,91.36159159243107,4331.0
1701328354,20,,Aggregated,0.000000,0.000000,44,68,80,81,84,87,91,91,91,91,91,44,0,41,50.21256240169433,7.414447143673897,91.36159159243107,4587.863636363636
1701328355,30,,Aggregated,0.000000,0.000000,41,62,71,81,89,96,99,100,100,100,100,78,0,40,47.310028440104084,7.414447143673897,103.53756323456764,4983.038461538462
1701328356,40,,Aggregated,20.000000,0.000000,35,47,68,80,91,99,110,110,120,120,120,131,0,35,44.29359256311227,7.414447143673897,116.19505379348993,5553.427480916031
1701328357,50,,Aggregated,22.000000,0.000000,29,46,66,80,93,99,110,110,120,120,120,180,0,29,41.250888315132926,5.178910680115223,116.19505379348993,5836.25
1701328358,60,,Aggregated,26.000000,0.000000,29,46,57,70,93,97,100,110,120,120,120,236,0,29,40.61294890056222,5.0155725330114365,116.19505379348993,6018.809322033899
1701328359,70,,Aggregated,32.750000,0.000000,30,44,52,67,93,99,100,110,120,120,120,312,0,29,39.945437223650515,5.0155725330114365,116.19505379348993,6258.74358974359
1701328360,80,,Aggregated,36.000000,0.000000,26,38,50,57,92,97,100,110,120,120,120,381,0,26,37.63707874103246,4.311444237828255,116.19505379348993,6382.451443569554
1701328361,90,,Aggregated,39.333333,0.000000,26,37,47,53,92,97,100,110,120,120,120,459,0,26,36.607412093832345,4.311444237828255,116.19505379348993,6516.657952069717
1701328362,100,,Aggregated,44.571429,0.000000,26,35,45,52,91,97,100,110,120,120,120,548,0,26,36.23417142207605,4.311444237828255,116.19505379348993,6628.662408759124
1701328363,100,,Aggregated,47.625000,0.000000,25,33,40,47,87,97,100,100,120,120,120,623,0,25,34.23010946713376,4.311444237828255,116.19505379348993,6800.324237560193
1701328364,100,,Aggregated,51.000000,0.000000,25,31,38,44,82,96,100,100,120,120,120,706,0,24,32.8742129762496,4.311444237828255,116.19505379348993,6964.8640226628895
1701328365,100,,Aggregated,54.800000,0.000000,25,32,37,41,81,95,100,100,120,120,120,770,0,25,32.40458158558452,4.311444237828255,116.19505379348993,7055.772727272727
1701328366,100,,Aggregated,60.300000,0.000000,23,30,35,39,70,94,100,100,120,120,120,848,0,23,31.057987235846735,4.311444237828255,116.19505379348993,7179.4115566037735
1701328367,100,,Aggregated,66.200000,0.000000,22,29,34,38,64,94,99,100,120,120,120,911,0,22,29.96616657622952,4.311444237828255,116.19505379348993,7265.848518111965
1701328368,100,,Aggregated,69.200000,0.000000,21,28,33,37,57,93,99,100,120,120,120,1000,0,21,28.922794024460018,3.405778668820858,116.19505379348993,7312.936
1701328369,100,,Aggregated,71.700000,0.000000,21,27,32,36,53,91,99,100,110,120,120,1063,0,21,28.19375481863041,3.405778668820858,116.19505379348993,7367.748824082784
1701328370,100,,Aggregated,73.100000,0.000000,21,28,33,36,52,91,99,100,110,120,120,1146,0,21,28.191751325876822,3.405778668820858,116.19505379348993,7397.098603839441
1701328371,100,,Aggregated,76.400000,0.000000,21,27,32,35,51,90,98,100,110,120,120,1222,0,21,27.2240750796471,3.405778668820858,116.19505379348993,7445.130114566285
1701328372,100,,Aggregated,75.100000,0.000000,21,27,32,35,50,88,98,100,110,120,120,1314,0,21,27.026364474898966,3.405778668820858,116.19505379348993,7467.466514459665
1701328373,100,,Aggregated,76.300000,0.000000,20,26,31,34,48,86,97,100,110,120,120,1389,0,20,26.473530397205323,3.405778668820858,116.19505379348993,7491.582433405328
1701328374,100,,Aggregated,76.600000,0.000000,20,26,31,34,48,84,97,100,110,120,120,1470,0,20,26.27280514725313,3.405778668820858,116.19505379348993,7520.499319727891
1701328375,100,,Aggregated,76.200000,0.000000,20,26,31,34,47,82,97,100,110,120,120,1542,0,20,25.838458295742438,3.405778668820858,116.19505379348993,7538.271076523994
1701328376,100,,Aggregated,76.000000,0.000000,20,26,30,33,47,82,97,100,110,120,120,1616,0,20,25.669921393561555,3.405778668820858,116.19505379348993,7558.407178217822
1701328377,100,,Aggregated,75.700000,0.000000,19,25,30,33,46,81,97,100,110,120,120,1702,0,19,25.154576833293138,3.405778668820858,116.19505379348993,7547.881903642773
1701328378,100,,Aggregated,73.500000,0.000000,19,25,29,32,46,78,96,100,110,120,120,1769,0,19,24.88750465153182,3.405778668820858,116.19505379348993,7565.609949123799
1701328379,100,,Aggregated,76.600000,0.000000,19,24,29,32,45,74,96,100,110,120,120,1860,0,19,24.53087237663567,3.405778668820858,116.19505379348993,7586.078494623656
1701328380,100,,Aggregated,72.800000,0.000000,19,24,28,32,44,72,96,100,110,120,120,1934,0,18,24.049020779724575,3.405778668820858,116.19505379348993,7600.284384694933
1701328381,100,,Aggregated,75.100000,0.000000,18,24,28,31,44,71,96,99,110,120,120,2010,0,18,23.92488176800051,3.328246995806694,116.19505379348993,7605.314427860697
1701328382,100,,Aggregated,74.700000,0.000000,18,23,28,31,43,70,95,99,110,120,120,2077,0,18,23.566555146614004,3.328246995806694,116.19505379348993,7618.560905151661
1701328383,100,,Aggregated,73.600000,0.000000,18,23,27,30,42,69,95,99,110,120,120,2162,0,18,23.176480964287965,3.328246995806694,116.19505379348993,7614.8071230342275
1701328384,100,,Aggregated,72.700000,0.000000,18,22,27,30,41,68,95,99,110,120,120,2249,0,18,22.956021841931815,3.328246995806694,116.19505379348993,7623.0217874610935
1701328385,100,,Aggregated,72.200000,0.000000,18,22,26,30,41,68,94,99,110,120,120,2318,0,17,22.722287533838525,3.328246995806694,116.19505379348993,7630.8796376186365
1701328386,100,,Aggregated,72.000000,0.000000,17,22,26,29,40,67,94,99,110,120,120,2384,0,17,22.523588848209645,3.328246995806694,116.19505379348993,7656.380033557047
1701328387,100,,Aggregated,73.800000,0.000000,17,22,26,30,42,67,94,99,110,120,120,2465,0,17,22.69121758813609,3.328246995806694,116.19505379348993,7638.839756592292
1701328388,100,,Aggregated,75.500000,0.000000,17,22,26,29,41,66,93,99,110,120,120,2559,0,17,22.397217436483615,3.328246995806694,116.19505379348993,7635.4474404064085
1701328389,100,,Aggregated,72.700000,0.000000,17,22,26,29,41,65,93,99,110,120,120,2628,0,17,22.1577238736609,3.328246995806694,116.19505379348993,7644.493150684932
1701328390,100,,Aggregated,76.200000,0.000000,17,22,26,30,41,65,93,98,110,120,120,2705,0,17,22.229523398670715,3.328246995806694,116.19505379348993,7649.518299445472
1701328391,100,,Aggregated,75.900000,0.000000,17,21,26,29,41,65,93,98,110,120,120,2787,0,17,22.003766279607465,3.328246995806694,116.19505379348993,7645.864370290635
1701328392,100,,Aggregated,74.700000,0.000000,16,21,26,29,40,65,92,97,110,120,120,2855,0,16,21.86197035386506,3.328246995806694,116.19505379348993,7646.781436077058
1701328393,100,,Aggregated,76.300000,0.000000,16,21,25,29,40,64,92,97,110,120,120,2932,0,16,21.671096600546395,3.328246995806694,116.19505379348993,7653.5453615279675
1701328394,100,,Aggregated,75.200000,0.000000,16,21,25,28,40,64,91,97,110,120,120,3018,0,16,21.371446886563376,3.328246995806694,116.19505379348993,7659.018223989397
1701328395,100,,Aggregated,75.800000,0.000000,16,21,25,28,39,64,91,97,110,120,120,3083,0,16,21.149355277450507,3.328246995806694,116.19505379348993,7672.600064871878
1701328396,100,,Aggregated,75.800000,0.000000,16,20,24,28,39,64,91,97,110,120,120,3146,0,16,21.01309469339153,3.328246995806694,116.19505379348993,7680.082962492053
1701328397,100,,Aggregated,76.200000,0.000000,15,20,24,28,39,63,90,97,110,120,120,3234,0,15,20.749025917096535,3.328246995806694,116.19505379348993,7689.875386518243
1701328398,100,,Aggregated,75.700000,0.000000,15,20,24,27,39,63,90,97,110,120,120,3320,0,15,20.574116261945253,3.328246995806694,116.19505379348993,7696.531927710844
1701328399,100,,Aggregated,74.700000,0.000000,15,20,24,27,38,63,90,97,110,120,120,3395,0,15,20.427068371177597,3.328246995806694,116.19505379348993,7698.00913107511
1701328400,100,,Aggregated,75.000000,0.000000,15,19,23,27,38,63,88,97,110,120,120,3475,0,15,20.23228158303302,3.328246995806694,116.19505379348993,7701.190503597122
