time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701364080.63,0.04383126269198345,0.024821654651907183,0.0190902740971448,0.007217369487095713,0.039333331264169026,0.0028217666303558156,0.0058020094922127,0.003060203232001871,0.0024894802836263317,0.09292887874081926,0.002670415646222114,0.017742231679457425,0.012081469361052567,7537159.488288551,9616138.468575612,641765.1676088287,2081.527460161893,4024512.7208607723,28933242.701525055,2029692.378582619,855005.3349370479,104500900.3690037,10984305.477399787,13269016.202342123,1468507.0140995895,2060653.9216398927,24172.720941314463,883800.7135669198,0,4368531.416748338,106936.12580517471,0,0,0,74.09015266623256,9243950.7435963,0,3070.3551668748887,1712.0011630442687,0,2098.39904857744,0,0,0,0,0,0,0,0,0,0,74.43483317583777,0,0,0,0,0,0,0,0.1603471874724242,0.1263524727272727,0.0741025849609091,0.03538617407030303,0.13987848180060608,0.018196054545454546,0.04634630909090909,0.028732820805151514,0.015697490909090908,0.5508394,0.02091983636363636,0.09375462187363637,0.070569
1701364085.63,0.1844826343572489,0.11973813017222511,0.042125380974113794,0.026549754885681304,0.15498756866941385,0.002724924720243905,0.005843487656581935,0.0028893716285846318,0.0024383875772403508,0.0922599588665283,0.002441368595550405,0.02986284515229868,0.01680037808011534,56462.82427005319,7676749.324965335,968330.3516010079,9790.99684323851,25670414.98576092,28952740.590030525,2016719.654237785,977605.0602324012,128969063.8282673,12997342.478115693,13487057.32299442,1877906.0717756872,1401575.983880807,34085.169506856255,885155.0755309056,0,4392196.339616445,10361095.394693969,1562.5635808748732,0,0,73.15069471729113,10943243.389585776,0,3154.756010342741,2271.47531286393,0,6725.534554477122,0,0,9797516.912609464,0,0,0,0,0,0,0,75.715843762131,0,0,0,0,0,0,0,0.2764566252239394,0.21704657488393939,0.0838868909090909,0.04466350909090909,0.14132449996909088,0.01709103636363636,0.04284661818181818,0.02342083636363636,0.013826327272727272,0.4567362727272727,0.019048672727272727,0.11013732727272726,0.06808632727272727
1701364090.63,0.3379633899020792,0.23151203706473567,0.06716599585422754,0.04369847731360812,0.4520219821789754,0.009774362877364277,0.005593998027042192,0.0036441925928618136,0.0024157948074011453,0.09141919939879754,0.00248594841050018,0.036163045515544695,0.019747023399472537,7545639.838375013,7679766.521350527,1017245.4662419772,8690674.204324365,43859570.03589716,22049008.51487338,1331846.8695132765,800993.2398051902,106681384.20061305,13119363.381308071,13302686.084952021,1530007.0081264444,2010119.050569057,34293.61872520112,1767489.4113784358,0,4418300.062405933,19340070.190783363,1736.2969516016071,0,0,75.63614876094101,9209769.065403534,0,3206.441511966003,2102.483317698285,0,12028.82002079419,0,0,9669278.392623775,0,0,0,0,0,0,0,4422.46490964122,0,0,0,0,0,0,0,0.3223593182757576,0.23825421834545454,0.12002663172272726,0.07361358275818183,0.26767771550454544,0.03585763636363636,0.0386634,0.02392592165121212,0.013963145454545455,0.45692594545454546,0.016764145454545454,0.10516193778181818,0.06329410909090909
1701364095.63,0.4754598766175984,0.3241430579969016,0.0847834209472611,0.05578776179689066,0.7624264365364012,0.030696180981483495,0.00552586948106489,0.00445531713268386,0.0025726805274018955,0.08848367351698803,0.002395928596086422,0.056241060276273735,0.026877396007691613,7693232.377915384,9590007.764512895,1320332.6350912966,17287471.090082027,46993753.49421488,21771352.322747283,2008211.2259431032,989149.1676758183,105503173.10396464,13225679.338842975,13525529.460927706,1106291.1059883127,2769272.5574581083,34931.9589157922,2639312.64011665,0,8794738.084363982,22957852.350413222,1937.0657353850631,0,167831.8361740199,523.6034259208532,9284417.116620753,0,3220.6436855554957,648924.0179470745,0,17170.873963364622,0,0,9648532.16969697,0,74.79092867837709,0,0,0,0,0,4575.698196135885,0,0,0,0,0,0,0,0.5945072204939393,0.4118302464848485,0.1528767618009091,0.09671207068242424,0.38018830856848485,0.05524334545454545,0.032765109090909086,0.021327654545454544,0.011382454545454545,0.4596348,0.014466709090909089,0.12426611300939394,0.06741694545454545
1701364100.63,0.6157020767997088,0.39949634066961104,0.09782946510867796,0.06700167114740962,1.0007110715831198,0.050834232288273835,0.00515924392852533,0.006026058497824756,0.0024976290673612233,0.08147425574639605,0.0023218879588488093,0.07785731066685858,0.03325280308357138,15064650.555859303,7723094.357602302,981772.6207986054,17217490.10477299,61084013.891161665,22159047.67545158,2028172.9701820058,981476.0004314529,103059820.17982017,13071756.563419152,13725100.241523627,1123389.2107820204,2768767.596865158,34338.61855294332,2654004.434752332,0,8756824.21420256,23082645.72083129,2350.014806040864,0,166929.70912882464,511.48851148851145,9175581.3936599,75.51761647523,3242.955338827509,648840.8408408408,0,22293.096813208966,0,0,11040413.968835795,0,75.5315421637869,0,0,0,0,0,4575.111697062916,0,0,0,0,0,0,0,0.847800613759394,0.5645641602066667,0.1485838120948485,0.09740754757242426,0.5534125311019698,0.059919829675757576,0.028373981818181817,0.020122236363636362,0.0091472,0.3627402727272727,0.0127008,0.12668632770151517,0.06148641818181818
1701364105.63,0.7264446717890451,0.4824471219224752,0.1171904669452751,0.08189432037975844,1.2395603612148192,0.07159761646604665,0.005034756396627569,0.0068354254741559975,0.002482139752688964,0.07633725616100523,0.002342064741200474,0.09506373302801228,0.04099852569256233,14910805.259455658,5831322.1986925695,978365.0970926252,26166376.10839709,63421390.00574384,21817038.58831242,2685447.507331378,795065.9354674149,79257540.05999853,12955071.915897103,20502938.141490553,1524369.8431091248,2747330.7019298975,33983.731039085185,2668113.5070435503,0,8875358.834915662,30679710.511200465,2759.8565002822647,0,169177.2550877257,524.4750128045657,9092882.576371262,75.20702128050236,3314.830142176608,644831.1111919528,0,27832.133321056994,0,0,18942681.18215585,0,75.07331378299119,0,0,0,0,0,4693.744656856503,0,0,0,0,0,0,0,0.8598451562172726,0.5778317822636364,0.14545987091545454,0.0957771914739394,0.6976011304168686,0.10152082427939395,0.023191927272727272,0.0227004,0.009383872727272726,0.3523985272727273,0.010702218181818181,0.16356458181818181,0.07758794545454545
1701364110.63,0.8553282173739795,0.5462192302333176,0.14133440768167466,0.09451764556262095,1.5488190394720256,0.09087300596331103,0.004849661117738829,0.008093177716891553,0.0022010736528816207,0.07096303153628035,0.0022622185057261978,0.11069736331773597,0.04702948525717539,22428695.61122281,5749322.108929932,1426967.4565560822,34876509.51985992,65318856.60778275,29039800.73814156,2018643.516564192,613473.7553249386,79602487.70002387,10907751.635887742,13535265.878931103,1134131.199074994,2690433.251973133,34127.76902316652,2630170.325483508,0,13310508.96691549,34649491.43752363,3351.0899405486975,0,174333.85253438924,451.5074130550605,7354276.574087538,74.4591892383203,3256.020668099944,631596.5009175292,0,32251.968503937005,0,0,27614357.064808317,0,75.17665412498853,0,0,0,0,0,4597.4095387411135,0,0,0,0,0,0,0,0.8604020316727273,0.7419555811112121,0.1777554401990909,0.09670518177,0.8459515210970454,0.09804318739363635,0.01854032727272727,0.02217913986484848,0.007137072727272727,0.24501361818181816,0.010228074126060607,0.19219181914757574,0.083911
1701364115.63,0.9645732374449656,0.6283542749694216,0.14346287768008362,0.10526078891558424,1.8156695798394615,0.10943055825699008,0.004689897925541766,0.008819826559428062,0.002124461565526541,0.06611841288582777,0.002192099368274113,0.12906773551326858,0.05288665947350376,22164393.31352686,3873392.117129452,1622105.1493639867,34182735.625124194,65701345.94710816,29453962.9499917,2037151.17614373,582005.3619302949,53491024.83287346,13111051.054990709,20508959.488742795,1177086.5470228668,2725591.9022788373,33721.58785839567,3523515.636124651,0,13046052.640135845,34480684.583960444,3775.04562127887,0,166036.24664879355,455.10268328364293,9206111.147552932,75.21945127997944,3378.461061252847,640824.4952456561,0,38060.93798492068,0,0,28196558.032939155,0,75.86590109279496,0,0,0,0,0,4729.877487685618,0,0,0,0,0,0,0,1.118098249878788,0.7428810183396969,0.17565170909090908,0.12284889895666666,1.2463312717481214,0.1350755040672727,0.015342854545454546,0.01966281818181818,0.005379472727272727,0.24422194545454542,0.015247854545454546,0.2252589856421212,0.09045147272727272
1701364120.63,1.0650167867967153,0.7058010043505055,0.1575103240668067,0.11596211068372128,2.0680747886603505,0.1295853772800995,0.004335506660314786,0.010821707315674814,0.0020555395900433587,0.061401625299815105,0.005849951266948175,0.14395051722839727,0.059755790722503435,30308488.969710328,3855805.6774099986,1644530.729214201,43528113.223520756,83144181.83783007,29120509.648851063,2013214.3576964657,413075.56472881546,26889260.476979505,10983837.559734149,27562268.355930947,1491610.7565435641,2088451.0630464794,34609.2099704267,3499783.4898306923,0,17721843.231802706,46438866.61143331,4254.459974123949,0,177535.60371517026,457.5428667175545,7410102.49555999,6796243.313328887,3230.9788454643244,653776.6405890473,0,44177.93568502338,0,0,35134193.03831034,0,75.04992945746378,0,0,0,0,0,4825.476300046019,0,0,0,0,0,0,0,1.3691210916975758,0.8896864987763635,0.20071712147909093,0.14426526141121213,1.5034560636123233,0.1388837185151515,0.010513218181818182,0.01786307272727273,0.005119054545454546,0.13978443636363638,0.015178363636363636,0.2317400111212121,0.09219745454545454
1701364125.63,1.1755334912305768,0.7832213300696701,0.1714514460072437,0.12678361121709272,2.3041229324666013,0.14721014872208743,0.004267721070320106,0.011432099991745001,0.001974384041363357,0.057621854027828656,0.005760141703191165,0.1617300935685329,0.06617006296598639,29472033.148776572,3952402.1922898283,1283789.725377123,42969935.575298406,85771848.5788577,28662449.64577168,2686234.5962424935,604622.8063316379,52961871.03280102,13173116.953496886,26950261.600318763,1522480.5522077351,2738691.482993197,33651.72352205752,4478851.38875987,0,17494677.4949583,46246935.96341792,4554.78432427585,0,174065.05772533064,450.5967987385637,9250270.816550713,6645336.037961387,3291.0412329717683,1286051.120181406,0,49768.39758476545,0,0,38226402.04848202,0,75.22359552625296,0,0,0,0,0,4755.446712018141,0,0,0,0,0,0,0,1.3692908845457576,0.893987126308788,0.1997078185839394,0.14474993197272726,2.0102858529078356,0.18170096439060607,0.008941036363636364,0.019110545454545453,0.0033982363636363634,0.13999334545454545,0.01288489090909091,0.26863195846090904,0.10703616363636363
