time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
1701268823.382,4.986510034754,2.56734346370904,3.71833381677673,1.60934934660521,9.65161141715176,0.23220766406586,0.59336718612335,0.2486518258695199,0.1950985412844,10.02343438817033,0.2150248124851,3.85121781965303,2.04464587289992,30877861.203585148,10862118.602125654,1244676.9593318433,8568599.611203112,7095145.51307556,14748757.999082148,4609578.854625551,1012744.5171821008,104803713.17431194,15665443.97616626,32491347.796585303,2428249.0158915296,2863310.445580716,14085.385037497714,3208.488365882751,0.0,147.45482036143713,3416271.711216407,0,0,0.0,5937.321100917432,13251580.87487284,0,383160.2274384021,4188.750913075237,0,5541.934450161116,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.4342549807424239,0.337395898212121,0.5522956648787876,0.2377343154772725,1.0323216321666664,0.056107727272727,0.126986727272727,0.1030325921363635,0.0756043636363635,3.843577181818181,0.068369909090909,0.3909243636363635,0.4115986298030299,0,18.624858677683164,0,1.0726664869374645,1,115.5846492758671,1,115.44286888873329,1,84.77688881279053,0,-0.014351144108331937,0,0.23147445978594305,1,0.23410772563130422,0,-0.13870542379601147,1,190.68382813698815,0,0.021217765470396444,1,5.3089301998539895,0,0.0035260915756225586
1701268828.382,5.90797051600601,2.9788962875941,7.5036753132175,3.93563357292933,35.13602476568528,0.2299403022258,0.5720400710137901,0.2591735239415,0.19215926001182,9.63871901523293,0.22099389382298,4.52541961174807,2.2388674617494098,30417125.202549428,8277876.229034124,1309079.0230144812,8783775.295808913,42891753.23144976,21913883.03753273,3981923.438251285,1063472.2293133002,79139069.01137875,18256810.64452763,25743894.51315861,2484831.447290053,2828120.092378753,14085.484858305428,3257.374204742626,0.0,4483118.72903535,21094091.840249453,0,0,0.0,6128.565095315502,13515843.593639968,0,388802.8588445503,4138.568129330254,0,7032.967032967033,0,0,16585195.399706312,0,0.0,0,0,0,0,0,0.0,0.5089482909318179,0.367209909090909,0.973673990439394,0.2587713881060605,1.743281335431818,0.0493820909090905,0.1157611818181815,0.1010952727272725,0.066700727272727,3.472445090909091,0.0616442727272725,0.4063705974999995,0.4355621893560605,0,14.250886119796348,0,0.6038333635641493,1,98.71885452122655,1,113.96504841463437,1,59.97827520801505,0,-0.02177124152393617,0,0.14869686443864794,1,0.2188071179048734,0,-0.14228912282095507,1,170.61374417519346,0,0.0002648557572797472,1,4.736059589965862,0,0.0015488266944885254
1701268833.382,6.00081175761721,3.02173531911069,11.18781864031108,5.90001467448227,68.87297519628967,0.2268893368996299,0.57050527362639,0.26074876465816,0.18587793162014,9.32765383385422,0.21557446139534,4.570056783947099,2.25423663312776,30386561.818770465,10948612.405880244,1321775.2261909088,17502288.30782235,60406024.19147648,22225606.93535,3929098.520099998,861250.534700199,79092392.85186827,15669082.92753834,26370771.944186047,2433264.3648779416,2123113.274910743,14071.297528688085,3965.2922194334888,0.0,4470744.749269583,24902985.940181863,0,0,0.0,6124.944616747896,11364323.570026891,0,381412.8430316419,4136.030870208085,0,7196.271064897814,0,0,16450487.958884465,0,0.0,0,0,0,0,0,0.0,0.535406430939394,0.350943636621212,0.9593144102878786,0.273601348204545,2.4210941183636363,0.046392727272727,0.1156550909090904,0.0891603636363635,0.0539543636363635,3.368051545454546,0.058654909090909,0.4083669257651515,0.442838909090909,0,12.825164209617782,0,0.8450302218423644,1,99.32461411755662,1,112.9191466234916,0,35.091688654504,0,-0.0231031729121014,0,0.14799578905984845,0,0.13574285528363816,0,-0.12899540656354702,1,164.11330919716607,0,-0.007081632324968723,1,4.664184733790023,0,0.006423085927963257
1701268838.382,6.631230618420671,3.22191851784537,15.02130280764741,8.3749436376125,98.56974672292635,0.22161324710521,0.55931316685791,0.25725273850124,0.18455983097425,9.00990836856845,0.2208687864497,4.88875136768213,2.40396450334768,30983897.0032645,8332681.834702334,1589030.132975479,16782642.03314606,65699995.33969654,14531612.156295223,3921649.745915524,861032.1319937322,80639344.67700648,15785415.554701371,19138603.49917201,2021175.48303061,2157960.4879391,14347.944100062356,4019.4809914952393,0.0,8569505.204388948,37302843.92562208,0,0,0.0,5088.3903026652615,9547736.789120128,0,15190.679499240176,4282.711180409062,0,7890.092316638803,0,0,26555074.776313268,0,0.0,0,0,0,0,0,0.0,0.545725638462121,0.355905818181818,1.3805352402878786,0.5239028436363635,6.89305730403788,0.038235,0.0867420909090904,0.081752623424242,0.045796636363636,2.909355,0.052141727272727,0.4330651712575755,0.4095969999999995,0,12.287132336590474,0,0.7677315464900971,1,80.81566484412969,1,94.84508535246019,0,12.271367270252043,0,-0.02058150752043275,0,0.013669953984731364,0,0.09388112831271656,0,-0.1091031462883052,1,131.34173106047604,0,-0.01889653811053904,0,3.816171407190609,0,0.0030879974365234375
1701268843.382,7.27872290834124,3.55683872527647,19.048463528774302,10.9067994714317,126.57937775253517,0.22055509140281,0.55216612389702,0.24799592439456,0.17963963075594,8.548140573822991,0.2087262555824,5.497604429034579,2.60249004336996,30573240.80067989,11116193.13554392,1597614.7122578842,17428526.446704224,88004324.3996559,14640995.862722583,3912754.953152008,833877.5349478244,77089309.98866357,15778567.565094871,25943057.61768797,1622317.002881844,2169591.141459814,14294.48673670506,4095.404304828389,0.0,8899638.013022168,42412828.61400893,0,0,0.0,4864.520540550268,11449328.429488936,0,15123.919308357346,4308.793946664207,0,9009.889470622456,0,0,33129046.635464605,0,74.52014918584555,0,0,0,0,0,0.0,0.5779683387499995,0.3402721175151515,1.3890815071136364,0.7678698659545451,8.54139210821591,0.029261636363636,0.0640741818181815,0.0664924545454545,0.042003702431818,2.433075636363636,0.0431683636363635,0.4494718037954545,0.3855291276363635,0,10.672273962197977,0,1.022309131985594,1,80.42673875199827,0,76.81033526801068,1,80.92335097114855,0,-0.007400847646522379,0,-0.012509924007417794,0,0.031065365596475658,0,-0.0968287684288498,1,91.8361133891103,0,-0.02576190721737248,0,3.295252802102368,0,0.002618134021759033
1701268848.382,8.5183716404297,3.8716431841500496,23.27991305302905,13.20301462615053,155.52391975858592,0.21632375422213,0.53654188354653,0.25245589264239,0.17805716175156,8.00560339872893,0.20792529559563,6.14397463011393,2.87479619831326,30844289.88891118,10816033.96426676,1351427.9178693972,25735956.62589837,96325593.30018684,14668189.97534922,3950628.436994559,637140.6289858242,76567600.50044683,13621793.7183384,19638749.03931421,2059049.214506484,2188503.788654516,16811.076047500042,3985.140633292057,0.0,13146642.36179909,53024027.49452508,0,0,0.0,4831.742627345844,11529313.806760617,0,15356.535415790342,4346.657233816767,0,9999.080134441889,0,0,47656415.39700148,0,75.28304661079252,0,0,0,0,0,0.0,0.5939110517651515,0.3406822727272725,1.3513460317651516,0.786971690310606,11.752512349005052,0.030471818181818,0.0634131818181815,0.062874309530303,0.0359544545454545,2.4267372727272725,0.041488061840909,0.444826727272727,0.374283727272727,0,9.911345530179773,0,1.0152174067445117,1,82.14079031153913,0,75.39742604728653,1,135.98353156701097,0,-0.009814419361077853,0,-0.012229274204230478,0,0.020798459704394645,0,-0.07327955726714208,1,91.29119281374508,0,-0.025834932368013597,0,3.439285551801902,0,0.0030003488063812256
1701268853.382,9.38070413531053,4.32687694341434,27.08775271180235,15.70379529311084,184.1618134204595,0.21516400168989,0.52791916320137,0.2536536733730299,0.17649878496017,7.72960588105605,0.2069718066870499,6.632892129462011,3.1341334848866,31369969.52734013,8432273.197958358,1384395.5352241534,25480599.058622167,101072266.22384858,14753860.157584442,3934978.2556925374,632711.2144102266,52902354.954621226,13585830.494773008,26123230.1397132,2035617.9856636007,2112407.1451676674,17158.40593141798,4286.564095031762,0.0,13012949.935815148,56876341.52149737,0,0,0.0,5007.149472124467,11498811.295449115,0,15199.478676417348,4416.489954354312,0,11355.63470789116,0,0,48762531.99074659,0,75.03343164373774,0,0,0,0,0,0.0,0.690745358462121,0.3598010669090905,1.7880866350909088,1.0407741034242426,11.84831926961364,0.0298327272727269,0.042500545454545,0.049661636363636,0.0373943636363634,1.977535636363636,0.0347529999999995,0.467152811969697,0.3333730909090904,0,5.838732216143512,0,0.7093402923424037,0,61.95297715044494,0,56.8813231400965,1,136.08814371924078,0,-0.008564528576584962,0,0.02719458028587951,0,-0.0016261539461766006,0,-0.079327865789935,0,53.290019220755966,0,-0.022288532987090548,0,2.7720421221948754,0,0.0014483630657196045
1701268858.382,10.27687671597274,4.76048129195406,31.231980564877382,17.59496688586691,216.64268388906828,0.21360496630537,0.52742190636368,0.25858185477913,0.17503342841593,7.304764155213619,0.2195043874396499,7.1771233961111305,3.3231158471425,30419088.76866946,11139471.794218771,1716431.0773305276,34047428.17319205,100764970.06424531,14710436.566070903,3922278.861446774,428948.4414241395,53600357.31041342,13492749.858548248,19216553.8984399,2033572.799482443,1414354.020000722,17962.65209655098,4619.744956431573,0.0,17389317.274530478,56203715.33687571,0,0,0.0,5073.207348884343,11419742.795086604,0,15089.674010710563,4436.261236867757,0,12816.0666533263,0,0,49041489.71635773,0,74.87980110052833,0,0,0,0,0,0.0,0.6959460092575754,0.357891545454545,2.207779639318181,1.2833502879696963,15.06668952900152,0.0210120909090905,0.0413792727272725,0.042940636363636,0.0324233636363635,1.4904763636363636,0.0279763636363634,0.469409986,0.333785,0,5.64724346329416,0,0.7377131371944188,0,42.619625494563536,0,40.15542021170333,1,136.5631080617589,0,0.014333995039351066,0,0.030980754406925826,0,-0.003954068151244883,0,-0.057276221837298635,0,18.91777558314635,0,-0.012518381487836905,0,2.7081108225361277,0,0.0010364651679992676
1701268863.382,11.39987562764855,5.23944689003282,35.03617279651596,19.9608950213756,243.34728796085184,0.20902919061956,0.52544411023508,0.2433033790664499,0.1678953560485699,6.89017474971987,0.21442142126603,7.92640353917726,3.64039112979389,30135961.539831206,8615668.619560132,1727919.5320614444,42953804.85957032,141976934.64010823,21990276.19308331,3217137.631853692,215080.0051843212,52714925.76322492,13576187.071768405,19414145.304452647,1669335.7657575484,726419.732967908,17868.309533136286,6746.803930744034,0.0,17553905.730829593,78293873.28269291,0,0,0.0,5821.403521724686,11489776.961369608,0,15318.43473501779,4702.72772726431,0,14260.290126345344,0,0,50729661.75384901,0,73.73006444180437,0,0,0,0,0,0.0,0.711025463022727,0.3385856992651515,2.579346266272728,1.5176100307954543,15.085513778882577,0.024634545454545,0.0414398181818179,0.032657727272727,0.0297295225075755,1.077184636363636,0.017590636363636,0.4870318236969695,0.3111290909090904,0,5.108006422161992,0,1.0517027457991048,0,26.67414425231891,0,25.650004676424317,1,136.5631119364272,0,0.00365557061365962,0,0.030771972467675823,0,0.004333884185086845,0,-0.043948789633702745,0,1.917749266119415,0,0.014526398315751976,0,2.231364658077098,0,0.00887972116470337
1701268868.382,12.65219873865899,5.54243559822759,37.78616945915016,22.55634431911665,276.776358728434,0.20443235709182,0.50223221409695,0.23929466421181,0.16699070405307,6.43565344520862,0.20359296173655,8.50488987391434,3.90750760313546,23436510.14236188,8393225.887630615,1719877.5218200032,43534292.682035066,170918921.63582662,22083778.091380607,3232923.288563878,203686.7613536735,26466222.13161845,15806691.242549287,26072290.802060343,2033207.8540474027,3090.126228241269,18505.569078704728,6722.468406367964,0.0,17790467.30407122,98325506.11642908,0,0,0.0,5845.030486109825,9559962.58596974,0,14974.765038432046,4748.242740956095,0,15386.98324124223,0,0,59217196.0827879,0,74.14111428881729,0,0,0,0,0,75.3689323961285,0.805303491962121,0.3498351543863635,2.6056093505984848,1.5290080551666665,18.36879047500974,0.0184502727272725,0.040836545454545,0.025845,0.016635909090909,0.6446910909090906,0.0200938119696965,0.548481072704545,0.3296571818181815,0,2.2836237504414214,0,0.8627430574526898,0,25.61696190832376,0,24.998604758606774,1,136.56316868072534,0,0.022957983613423494,0,0.03287448570648621,0,0.017717380436806707,0,0.03461473436391316,0,0.8891151572882166,0,0.006671935102076532,0,0.8815962401352522,0,0.0016138255596160889
