time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701154845.558,1.29656508320658,0.1072035446912199,0.03849334091306,3.16775871716883,30.42744532999896,0.175253485536855,0.166595696943915,0.04231662841878,0.0,31394205.23033981,23422209.99284877,836420.6184364322,29998721.65146946,10452950.817861166,4360813.82968062,406858.2061041624,0.0,15471260.50502045,0.0,0.0,1199474.134634644,747.5735797740426,3952.297701210408,0.0,0.0,0.0,0.0,0.0,4877888.92412462,0.0,0.0,0.0,0.2224146047893937,0.0826548714166664,0.0,0.4513340163651512,3.199831953716667,0.0726318181818179,0.0638945909090907,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154855.558,3.849664137760255,0.098828902145215,0.03889105266502,7.116035010506195,96.84673778227447,0.1702120556911699,0.1660664192361099,0.035226989796525,0.0,22719274.37661584,19875326.51982819,1668828.0310685793,52737451.612372726,11372897.877779704,4422940.402463903,406069.3486973033,0.0,3912959.168630062,0.0,0.0,16732080.845041815,1183.2620727253989,4083.7224273827264,0.0,0.0,0.0,0.0,0.0,9734473.592739768,0.0,0.0,0.0,0.3185154934196967,0.0698870916833329,0.0,0.5831141590772725,6.099567022968182,0.0617633230212117,0.0513157419893937,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154865.558,6.518976229553035,0.1000298387981949,0.02954772757342,11.143813006523157,166.62209888858723,0.1671415773444249,0.160515566423305,0.03968899524834,0.0,27395548.56592237,15547754.961814117,2443166.914175109,80665184.54228574,12446228.980241472,3610302.9808385754,389658.42818712303,0.0,750.3758943913263,0.0,0.0,25641624.030120805,1629.869037300973,4238.099647483379,0.0,0.0,0.0,0.0,0.0,9733616.536914209,0.0,0.0,0.0,0.5563521847575756,0.0576110445060605,0.0,0.9430309286212116,12.199044878186363,0.0502577272727269,0.0475912096106056,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154875.558,8.855079541920176,0.0937614432819149,0.0364406334007899,15.312487304117855,237.30557436099767,0.16818316074512,0.1647594097547149,0.033524564229485,0.0,26953807.587730817,9415321.707276482,4226022.131824169,109024404.2884342,10450789.43102959,2955613.72087104,414315.8153986188,0.0,850.1777366089384,0.0,0.0,25809967.751841985,1943.9220109732005,4547.448543517934,0.0,0.0,0.0,0.0,0.0,15367410.977214357,0.0,0.0,0.0,0.7103870179363633,0.0442650487969695,0.0,1.190898999542424,15.622138960895075,0.041920727272727,0.0348404832924239,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1701154885.558,10.969619239192523,0.09123333085921,0.03711995208941,18.681767411495517,305.57753475219533,0.16674305697532,0.156992146939795,0.036794281407415,0.0,22801068.16161094,9713862.046799768,4955735.676229555,119793190.99617514,10474073.319518358,2163990.757565625,398537.0730605328,0.0,974.5945821509026,0.0,0.0,25799661.915462237,2022.6433235307968,4360.902360303111,0.0,0.0,0.0,0.0,0.0,19648915.626606427,0.0,0.0,0.0,0.8118389328454543,0.0280785487969695,0.0,1.5119305778075758,20.726523314974852,0.0234385454545452,0.023525818181818,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154895.558,13.177622842002595,0.09359936959029,0.0281812254481399,21.73312236959477,364.5591326275453,0.1599529798420549,0.15428841779023,0.031527976251925,0.0,32073365.417123243,7720576.770014311,7442915.962462767,139417752.0250219,7231059.611422826,4620.398659872039,396020.0164644815,0.0,3927592.03170394,0.0,0.0,25576793.57550609,1995.310441673032,4583.075434912132,0.0,0.0,0.0,0.0,0.0,23001385.189624123,0.0,0.0,0.0,1.0007772146499998,0.0126078977060602,0.0,1.626258909090909,22.84019942179636,0.0140895454545452,0.0141768181818179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154905.558,13.281316135846936,0.095236377176285,0.03620256596419,22.045496059802066,382.47343574981136,0.1959904493306299,0.152257723693455,0.055969927041545,0.0,27544942.340217125,5877638.593528577,7476182.206904049,148312557.15716058,5203672.018229377,4384.770530552729,427769.4228586725,0.0,7913753.68265087,0.0,0.0,19688302.10157005,12989.75091798799,4494.918682890517,28626.451088761238,0.0,0.0,0.0,0.0,22109980.881257955,0.0,0.0,0.0,0.9627145909090908,0.0130194689590905,0.0,1.824227409090909,25.280758236928783,0.018920517992424,0.0131445668742422,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154915.558,12.741884654936886,0.0937580382884949,0.0362234478399299,21.646203874952867,384.34908164298736,0.197266391398685,0.154202529506405,0.049903048101555,0.0,22532817.03493262,7808388.48215636,9816453.64367014,143283685.67908207,3137517.670309963,5142.874280594682,428380.3823956979,0.0,7743761.1092888275,0.0,0.0,941387.25089469,12634.94444192317,4654.889224228755,28736.443355728003,0.0,0.0,0.0,0.0,32164489.391304392,0.0,0.0,0.0,1.1273771818181817,0.0130014689590905,0.0,2.061176318181818,25.39076136669697,0.0196962727272725,0.0162841363636359,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154925.558,12.546536679160615,0.0962492934283299,0.02806316647486,21.69401688143257,384.9945198357162,0.1943509870016849,0.153272904862265,0.05261839843645,0.0,27053991.691585533,7865706.1639443645,10776540.447328364,117223630.68592665,2121023.164654701,4728.164357950045,417085.1666737313,0.0,15545517.192119917,0.0,37.570398635137856,0.0,12518.711443469398,4250.943806910813,27973.905733691925,0.0,0.0,0.0,0.0,33210999.409623995,0.0,0.0,0.0,1.0273526818181815,0.011896454971212,0.0,1.8126771818181815,24.57675081818182,0.0186753884166665,0.0144903873060605,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701154935.558,11.97462343630875,0.09653494309109,0.0362829502217,21.718981123543223,383.16258278482826,0.1869353918665049,0.1519052283764,0.046554759500105,0.0,36161484.80959974,9900755.25752908,9912657.806985062,111202558.43509474,2107904.8523770934,1463799.764935714,220827.04830706157,0.0,15585436.495015947,0.0,111.82558432090843,0.0,12592.94905515834,4105.087609998197,27974.82803788854,0.0,0.0,0.0,0.0,28335001.68204053,0.0,0.0,0.0,1.0634866363636362,0.0094307662787875,0.0,1.9205975909090909,25.06328363636364,0.0177536600257572,0.0124558636363635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
