time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701212528.92,0.7128476624796,0.12750963207725,0.02556211630925,1.85594673870117,12.631023853079853,0.18006951322401,0.17990249633954,0.0407511661278,0,37528036.29219504,23485859.99744054,1661440.6432853502,21021990.17181392,10751830.967315946,8923224.959780192,1222535.546917572,0,8138157.242364709,0.0,0.0,0,0,592.3247952856962,87270.82500817381,0,0,0,0,0,0,0,0,0.1054763717333329,0.0724640909090905,0.0140595634666665,0.3054167247999995,2.0292005907878785,0.0993504545454544,0.077628818181818,0.008049688533333,0.0210952743466666,0.0144928181818181,0.0028119126933333,0.0610833449599999,0.4058401181575757,0.0198700909090909,0.0155257636363636,0.0016099377066666
1701212533.92,1.5666727294220102,0.12698345459275,0.03967261632616,3.86186766277098,26.64706162689474,0.18286476764104,0.1792757478575299,0.02828844076074,0,29088755.17967278,17344316.803168032,1690243.185589002,28342377.02183216,8640748.55869297,8796398.453507224,1242773.625397765,0,8413992.09661336,0.0,0.0,0,0,583.818839417749,88888.62576777917,0,0,0,0,0,0,0,0,0.1477373215999995,0.070398876533333,0.0,0.3308007275999994,2.4562846879999998,0.09683,0.0752316839999995,0.008049688533333,0.0295474643199999,0.0140797753066666,0.0,0.0661601455199999,0.4912569375999999,0.019366,0.0150463367999999,0.0016099377066666
1701212538.92,2.48901897034958,0.12782690107466,0.0384990484588,6.0343186412426,38.85896231070636,0.18420739503816,0.1781091497093,0.02904049319242,0,28696625.250501003,23598386.421249863,1707529.4721031615,28496291.863325737,8610724.603640633,8968260.465116277,861786.2325049986,0,8301395.809801421,0.0,0.0,0,0,446.5116279069767,91490.20279920024,0,0,0,0,0,0,0,0,0.1520039253333329,0.0606333636363635,0.0,0.6210355799999995,3.4755036878545456,0.084982727272727,0.0685513636363635,0.008049688533333,0.0304007850666666,0.0121266727272727,0.0,0.1242071159999999,0.6951007375709091,0.0169965454545454,0.0137102727272727,0.0016099377066666
1701212543.92,3.58087499518664,0.1118885799581499,0.03864069586259,7.7009965549229396,56.09539545655296,0.17943564911769,0.17799331987818,0.0408754614451,0,28325632.976044893,17663310.150134735,3372194.7723593498,27630218.516490314,8547872.307103965,8894534.1574613,819763.8705236654,0,8195093.878138265,0.0,0.0,0,0,442.86666786801936,87028.96371836904,0,0,0,0,0,0,0,0,0.1722924103999995,0.0596568279999994,0.0,0.9218172773333332,4.474641804848484,0.079865010133333,0.0682760909090905,0.008049688533333,0.0344584820799999,0.0119313655999999,0.0,0.1843634554666666,0.8949283609696969,0.0159730020266666,0.0136552181818181,0.0016099377066666
1701212548.92,4.88511553466634,0.11048673460089,0.03881691206544,10.070583449229993,71.59902204718655,0.17990477869896,0.1742616686665899,0.04064501629844,0,19141745.84829648,17913203.79252649,4987209.171113866,28588761.05191981,10824597.226581974,7479619.795643795,819570.8801159,0,8306688.298667445,0.0,0.0,0,0,297.8800770881059,87008.47519014849,0,0,0,0,0,0,0,0,0.2123267402666665,0.0502780909090904,0.0,0.978638578133333,5.392853948533332,0.061383727272727,0.0548000909090905,0.008049688533333,0.0424653480533333,0.0100556181818181,0.0,0.1957277156266666,1.0785707897066663,0.0122767454545454,0.0109600181818181,0.0016099377066666
1701212553.92,6.1669465547180895,0.11300944910886,0.03885028851649,12.64254611637938,86.2339643632439,0.17754358645829,0.17297871665359,0.03186565223654,0,19338652.52614524,17763605.110336818,5123362.8279399285,35189694.104941055,10578980.329880536,6003398.625116244,791658.2871137362,0,8390042.716158492,0.0,0.0,0,0,298.7545814263051,71030.18079665778,0,0,0,0,0,0,0,0,0.3984249602666665,0.0499546343999995,0.0,1.0048632703999996,6.088970332,0.0575527890666665,0.049305,0.0,0.0796849920533333,0.0099909268799999,0.0,0.2009726540799999,1.2177940664,0.0115105578133333,0.009861,0.0
1701212558.92,7.448334737907179,0.11906536563256,0.6889959712071599,14.900461960093638,100.65726306354156,0.17604878373579,0.1710943423146499,0.03824219050034,0,28581547.595717654,22435787.7263212,6710482.325387171,42942370.99432338,10411127.272727272,7520534.416213942,399345.5309590232,0,8269520.014516422,73709.64780197582,0.0,0,0,149.84726261683952,0.0,0,0,0,0,0,0,0,0,0.4090752218666665,0.042010545454545,0.0,1.315031478933333,8.055415391066665,0.050130545454545,0.046532545454545,0.0,0.0818150443733333,0.008402109090909,0.0,0.2630062957866666,1.6110830782133332,0.010026109090909,0.009306509090909,0.0
1701212563.92,9.04972593210219,0.12002350488554,0.69211678280127,17.31218954818517,113.25123584457526,0.17605273450386,0.17261413328925,0.03929886176148,0,28185745.678393763,20869031.13127712,6652482.175617828,35468959.67507978,12891942.670723217,6043241.69467247,408666.03637172567,0,8155278.050177161,72274.97794342715,0.0,0,0,150.4416652893321,0.0,0,0,0,0,0,0,0,0,0.442947492533333,0.030056818181818,0.0,1.3561913868,8.767549970666664,0.038708727272727,0.035110727272727,0.0,0.0885894985066666,0.0060113636363636,0.0,0.27123827736,1.753509994133333,0.0077417454545454,0.0070221454545454,0.0
1701212568.92,10.43178135156452,0.12150440846596,0.69880039647176,19.546009793559872,129.09493580503425,0.17579676825824,0.1698636005063299,0.03880321269631,0,28492688.856729377,19937839.628989726,6765301.687725137,42767702.22927034,14944993.933652746,6037108.294043185,405396.8884475339,0,8244089.146164978,73003.18268618714,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.4645481309333329,0.0310242386666665,0.0,1.3676612898666665,9.341062560933333,0.034186727272727,0.0306813636363635,0.0,0.0929096261866666,0.0062048477333333,0.0,0.2735322579733333,1.8682125121866664,0.0068373454545454,0.0061362727272727,0.0
1701212573.92,12.01990561017405,0.1152584464757599,0.6963015977971401,22.24309148402112,141.48438776287506,0.17347526149577,0.16944776802957,0.02550548778287,0,28399701.411802888,19859823.408996213,6739152.621910185,35654473.010897696,12836216.936529089,6052804.5025658,395526.3290865125,0,8217184.111357531,72717.52323327475,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.6794187048,0.0180922727272725,0.0,1.408900674133333,9.784624039733332,0.0222269999999994,0.0156234545454545,0.0,0.13588374096,0.0036184545454545,0.0,0.2817801348266666,1.9569248079466663,0.0044453999999999,0.0031246909090909,0.0
1701212578.92,13.66408853474988,0.11589066299621,0.7048869660942201,24.20842893461592,152.62475746145856,0.17165771514684,0.16684138981523,0.02525931593159,0,28712245.438139163,20113791.86848672,6694735.136698972,41967261.15105341,14713003.067759816,5932056.457863903,0.0,0,8307434.967278561,73647.43872009394,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.7510570744,0.0169295426666665,0.0,1.7346969999999995,10.739612628521211,0.0162080909090905,0.0149458730666665,0.0,0.15021141488,0.0033859085333333,0.0,0.3469393999999999,2.1479225257042422,0.0032416181818181,0.0029891746133333,0.0
1701212583.92,14.934712995112708,0.1085904876700999,0.68308841772264,25.109685779353185,160.07948592800122,0.17411493368936,0.16356905704516,0.03907771444231,0,28985569.37799043,19483644.19642064,6811746.772208856,42699678.08393696,12519869.6929239,5924200.251934497,0.0,0,8386699.4479205,71339.86173067696,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.9630542727272726,0.017661818181818,0.0,1.6391319090909091,12.02541490909091,0.015417727272727,0.012449909090909,0.0,0.1926108545454545,0.0035323636363636,0.0,0.3278263818181818,2.405082981818182,0.0030835454545454,0.0024899818181818,0.0
1701212588.92,15.1650751296946,0.1061433345478199,0.69383374210399,25.67299942113414,158.74909417443908,0.17499479737329,0.16227861977366,0.03836578421668,0,28700436.1516035,25093320.786173426,8651368.774858551,35618023.899737686,14881900.51881145,7483051.12623267,0.0,0,8304251.895043733,74358.22388529722,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.1648334545454544,0.0148919999999995,0.0,1.6174652727272725,12.515542818181816,0.014426881333333,0.0129292727272725,0.0,0.2329666909090909,0.0029783999999999,0.0,0.3234930545454545,2.5031085636363635,0.0028853762666666,0.0025858545454545,0.0
1701212593.92,15.654353464819732,0.10342135545459,0.70825678460628,25.8488731196188,157.63142995855597,0.17316775679578,0.16411494026424,0.03743190151911,0,28847438.92032449,19085671.73880928,10021784.733127562,35857801.51103939,14992185.145238835,5948294.901223633,0.0,0,8345312.164661503,74126.16339193382,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.176544909090909,0.0167658743999995,0.0028309335999994,1.3077466363636363,11.991641454545451,0.015689818181818,0.0132013636363634,0.0,0.2353089818181818,0.0033531748799999,0.0005661867199999,0.2615493272727273,2.3983282909090904,0.0031379636363636,0.0026402727272727,0.0
1701212598.92,16.235279543256333,0.1085795557976599,0.69196281116963,26.64148435013261,156.76755636540153,0.17783537368893,0.1630874222929,0.0262631387948,0,28561496.00217569,23303665.776751567,8419935.903491879,36502140.65679666,12866587.83474584,5947327.454098599,0.0,0,1336.7419091650802,72409.26473771555,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.217363545454545,0.014796636363636,0.0028309335999994,1.409399909090909,12.296333636363634,0.015654818181818,0.0131663636363634,0.0,0.243472709090909,0.0029593272727272,0.0005661867199999,0.2818799818181818,2.459266727272727,0.0031309636363636,0.0026332727272727,0.0
1701212603.92,16.51128080875462,0.1084716212537999,0.68364850795459,26.52119495629034,155.70041875459688,0.17631580843284,0.16694019595132,0.03747291073038,0,28558389.296785768,23015125.61686056,8568011.089138187,35954271.59040753,12660263.03560815,6099734.706350824,0.0,0,1336.5965084026757,71512.71133598189,0.0,0,0,151.72337154816367,0.0,0,0,0,0,0,0,0,0,1.424537818181818,0.0169642498666665,0.0028309335999994,1.365509636363636,13.334105454545451,0.016001909090909,0.0123202053333329,0.0,0.2849075636363636,0.0033928499733333,0.0005661867199999,0.2731019272727272,2.66682109090909,0.0032003818181818,0.0024640410666666,0.0
1701212608.92,16.57833610622012,0.10517701551702,0.7009821301947999,26.26392890983194,154.521935484413,0.17419554804477,0.16592506456188,0.03795009170273,0,28124335.62487724,23609452.3922658,8434269.412706498,36471295.684782,12772237.8252653,7484999.381660785,0.0,0,1316.5009017374068,73359.40641105303,0.0,0,0,297.96675517404424,0.0,0,0,0,0,0,0,0,0,1.2689298181818178,0.015021909090909,0.0028309335999994,1.3481299090909091,14.013495090909087,0.0161232727272725,0.013634818181818,0.0,0.2537859636363636,0.0030043818181818,0.0005661867199999,0.2696259818181818,2.802699018181818,0.0032246545454545,0.0027269636363636,0.0
1701212613.92,16.81842050962323,0.09690517617086,0.03564960851016,26.43905200727633,153.35776031803977,0.17572009937431,0.16662057360415,0.02702132419759,0,19391933.815925542,18599984.88039311,8353927.849719935,28570671.243130744,12931118.733897682,5919166.136881992,0.0,0,378.1947111833358,0.0,0.0,0,0,441.355530413232,0.0,0,0,0,0,0,0,0,0,1.2776824545454546,0.0161919999999999,0.0028309335999994,1.0324890909090905,12.841117363636362,0.0137174545454545,0.0112289999999995,0.0,0.2555364909090909,0.0032384,0.0005661867199999,0.2064978181818181,2.5682234727272726,0.0027434909090909,0.0022457999999999,0.0
1701212618.92,16.869961341608132,0.09268587096072,0.02032602724573,26.754064010330183,152.74157120255484,0.17504866972065,0.16218878519681,0.02763203473759,0,9632203.059091074,14286958.541486165,8551731.7100166,28208030.018761728,10520167.430162584,7344032.547018307,0.0,0,375.6006308916847,0.0,0.0,0,0,438.5282466721387,0.0,0,0,0,0,0,0,0,0,1.4611291818181815,0.015151394133333,0.0028309335999994,1.3747233636363634,14.30494109090909,0.015965818181818,0.0134773636363635,0.0,0.2922258363636363,0.0030302788266666,0.0005661867199999,0.2749446727272727,2.860988218181818,0.0031931636363636,0.0026954727272727,0.0
1701212623.92,16.91476135862535,0.09432960027311,0.03565529217403,26.85678835620112,152.97253986484046,0.17457803920862,0.16192176894256,0.03892561003909,0,18874301.4486502,9591142.263142264,9913581.387050156,28959804.48065173,10541619.975157067,5993068.858899277,391167.5978650863,0,368.093748876667,0.0,0.0,0,0,446.982648866902,0.0,0,0,0,0,0,0,0,0,1.526277727272727,0.016334636363636,0.0058634751999999,1.418006,14.30023709090909,0.0153706959999995,0.013384727272727,0.0,0.3052555454545454,0.0032669272727272,0.00117269504,0.2836012,2.860047418181818,0.0030741391999999,0.0026769454545454,0.0
1701212628.92,17.1906540056073,0.0977376005704999,0.0339323593799599,26.66926282325628,151.78735379069076,0.1753659754758399,0.16236273913919,0.03992663662282,0,19202172.03042715,13682933.79471064,10074130.64451779,27910067.390062824,10717441.87408492,6032907.163649012,403082.8658144026,0,374.4880046811001,0.0,0.0,0,0,449.9203632169599,0.0,0,0,0,0,0,0,0,0,1.298203909090909,0.015284863733333,0.0058634751999999,1.394457727272727,15.195030276339397,0.0133233636363635,0.0167432727272725,0.0,0.2596407818181818,0.0030569727466666,0.00117269504,0.2788915454545454,3.039006055267879,0.0026646727272727,0.0033486545454545,0.0
1701212633.92,17.19656058047975,0.0985845269183999,0.03687607531025,26.912169225748027,152.0179066605433,0.17442977704704,0.16348900956008,0.0394004274975,0,19447902.3649462,14935418.484544825,11741000.181323662,21138505.718556944,8465668.569776686,6035302.44313395,396949.5516710443,0,379.2803303887253,0.0,0.0,0,0,600.1245375627266,0.0,0,0,0,0,0,0,0,0,1.2380815454545455,0.018471290933333,0.0058634751999999,1.4502437272727269,15.901404991587878,0.016379727272727,0.0164362727272725,0.0,0.2476163090909091,0.0036942581866666,0.00117269504,0.2900487454545454,3.1802809983175755,0.0032759454545454,0.0032872545454545,0.0
1701212638.92,17.16613751712896,0.10023526775229,0.0349898218412599,27.11321544745165,150.97637990655957,0.17304937357631,0.1650202186687,0.02648005637643,0,18978802.045869406,14103922.403595932,10144376.016520169,29002714.524083205,8602758.762583585,5995007.804398842,403728.9509561885,0,148.05443603043503,0.0,0.0,0,0,596.1178118575924,0.0,0,0,0,0,0,0,0,0,1.270342545454545,0.020029636363636,0.0058634751999999,1.8744671818181813,15.159036454545456,0.0170293636363635,0.018522330933333,0.0,0.254068509090909,0.0040059272727272,0.00117269504,0.3748934363636363,3.031807290909091,0.0034058727272727,0.0037044661866666,0.0
1701212643.92,17.34075845134019,0.10293220120568,0.03442835206527,26.955023161951008,151.95780845054742,0.17201523182451,0.16791150130717,0.03824324030445,0,19062445.54167877,9247081.39451643,10037778.71047109,36086823.05164839,8588273.200792313,6110773.589453581,397203.624501631,0,74.35376125471973,0.0,0.0,0,0,607.5686499916562,0.0,0,0,0,0,0,0,0,0,1.298766818181818,0.0187423983999995,0.0058634751999999,2.313268636363636,15.419731454545456,0.0159349431999995,0.0165452727272725,0.0,0.2597533636363636,0.0037484796799999,0.00117269504,0.4626537272727272,3.083946290909091,0.0031869886399999,0.0033090545454545,0.0
1701212648.92,17.58878057704794,0.1050896272459099,0.01901774160956,27.00630055844716,153.2513465014658,0.16971404199942,0.16543012133799,0.03745328608821,0,18978449.25702304,9491295.11178059,8359594.5926407855,28126568.864752103,8347600.684540787,6004451.82917942,390265.4155018607,0,0.0,0.0,0.0,0,0,596.9975222270806,0.0,0,0,0,0,0,0,0,0,1.3187082727272723,0.0170042727272725,0.0030325415999995,2.301012636363636,16.552788545454547,0.017318636363636,0.0168345454545449,0.0,0.2637416545454545,0.0034008545454545,0.0006065083199999,0.4602025272727272,3.3105577090909093,0.0034637272727272,0.003366909090909,0.0
1701212653.92,17.40316351910971,0.09733299358512,0.03272374091795,26.938300123614,151.95797147867157,0.17142815301191,0.16271601212928,0.03870141977357,0,9816963.961773671,4578258.089668616,8529044.703972252,34974818.20784426,8637348.777158877,6093788.329265588,404132.02050374297,0,0.0,0.0,0.0,0,0,605.8723467199172,0.0,0,0,0,0,0,0,0,0,1.5147610909090905,0.0189739498666665,0.0060950266666665,1.911544363636364,17.147921501575755,0.0202589999999995,0.019774909090909,0.0,0.3029522181818181,0.0037947899733333,0.0012190053333333,0.3823088727272727,3.429584300315151,0.0040517999999999,0.0039549818181818,0.0
1701212658.92,17.518303889588218,0.10638338938314,0.03381996890149,27.217334793331847,152.78165397160458,0.17047443615794,0.16070658167273,0.02668245866018,0,9490903.30512765,9451858.117625536,6660608.626773241,35263389.222637154,8436009.79968295,7348576.815941718,403596.2140463301,0,0.0,0.0,0.0,0,0,438.8257981572745,0.0,0,0,0,0,0,0,0,0,1.3125393636363636,0.0170373636363635,0.0060950266666665,2.3558284545454544,16.124013501575757,0.0170192727272725,0.0185040415999995,0.0,0.2625078727272727,0.0034074727272727,0.0012190053333333,0.4711656909090909,3.224802700315151,0.0034038545454545,0.0037008083199999,0.0
1701212663.92,17.64072509934624,0.10488107154488,0.03295446898002,27.57303419646977,154.37972931262868,0.17524426534179,0.16165635331987,0.0386993920198,0,9498116.020699888,9208608.672405496,6838325.18251548,35014505.91016549,6463532.468488362,5990885.118300689,398967.8170962575,0,0.0,0.0,0.0,0,0,297.9613363158565,0.0,0,0,0,0,0,0,0,0,1.5699335454545449,0.015989981333333,0.0060950266666665,2.3760632727272726,15.06626369701818,0.016826909090909,0.019615636363636,0.0,0.313986709090909,0.0031979962666666,0.0012190053333333,0.4752126545454545,3.013252739403636,0.0033653818181818,0.0039231272727272,0.0
1701212668.92,17.59261002048695,0.10809587875294,0.03463772944081,27.43742681931159,153.29847328828598,0.1748173410191,0.15967484939484,0.03857617599941,0,9366263.153199764,9589388.17022698,6719529.72767023,35796965.33538428,8652105.679340797,7487975.53917554,398996.8688560402,0,0.0,0.0,0.0,0,0,149.0945490945491,0.0,0,0,0,0,0,0,0,0,1.582469454545454,0.0134444545454544,0.0060950266666665,2.821775545454545,15.23328492493333,0.0170054545454545,0.0197941818181815,0.0,0.3164938909090908,0.0026888909090909,0.0012190053333333,0.564355109090909,3.046656984986666,0.0034010909090909,0.0039588363636363,0.0
1701212673.92,17.79323905140634,0.1079657587044599,0.03366902432257,27.267450165182375,152.905510256456,0.17523283818068,0.16273461367261,0.03701159807682,0,19181638.788410243,9556676.740959955,8308784.831944845,35839455.62867775,8609476.63345222,6108219.444341407,380429.6946869629,0,0.0,0.0,0.0,0,0,151.934418932453,0.0,0,0,0,0,0,0,0,0,1.6588403636363636,0.0125804242666665,0.0060950266666665,2.8915241818181814,14.41417227272727,0.017707636363636,0.0204963636363635,0.0,0.3317680727272727,0.0025160848533333,0.0012190053333333,0.5783048363636363,2.882834454545454,0.0035415272727272,0.0040992727272727,0.0
1701212678.92,17.442445150058898,0.10374030080441,0.0181278178402,27.32452925206329,152.8365715508765,0.17349106411756,0.16379040071825,0.03769273340098,0,19472825.48866882,9245372.31815335,6814645.3688215725,34948838.69238056,6420176.049129988,7538615.31414332,74.22441287329661,0,0.0,0.0,0.0,0,0,150.09985891492752,0.0,0,0,0,0,0,0,0,0,1.7858712727272723,0.0135153636363634,0.0030624850666665,3.271359818181818,14.963610706254542,0.0172470909090905,0.0222780242666665,0.0,0.3571742545454545,0.0027030727272727,0.0006124970133333,0.6542719636363636,2.9927221412509084,0.0034494181818181,0.0044556048533333,0.0
1701212683.92,17.207165094924008,0.10508548276093,0.03362779712393,27.43870845714289,151.85445698526692,0.17297191853256,0.15780851666577,0.03804510376076,0,19013794.58206577,4661368.1684499215,8525191.668202765,43205784.75138121,6404201.006491138,5903372.025890663,74.23652016311735,0,0.0,0.0,0.0,0,0,440.643322037545,0.0,0,0,0,0,0,0,0,0,1.845462818181818,0.0126467762666665,0.0030624850666665,3.3032853636363635,15.29158384,0.0223710871999995,0.0204447272727269,0.0,0.3690925636363636,0.0025293552533333,0.0006124970133333,0.6606570727272727,3.058316768,0.0044742174399999,0.0040889454545454,0.0
1701212688.92,17.23585964771083,0.10616334231775,0.0338373832603,27.481512605793068,152.5976900105133,0.17669198759369,0.1589887387880099,0.03805897612905,0,28300894.30368373,4717096.906140011,6764705.676346125,42521243.61948955,6486253.369272238,6002568.074090279,74.4104930421829,0,0.0,0.0,0.0,0,0,597.3893385838255,0.0,0,0,0,0,0,0,0,0,1.892315909090909,0.0136593636363635,0.0030624850666665,3.337075545454545,13.521801116266666,0.024051545454545,0.0275014545454545,0.0,0.3784631818181818,0.0027318727272727,0.0006124970133333,0.6674151090909091,2.704360223253333,0.004810309090909,0.0055002909090909,0.0
1701212693.92,17.23346245939676,0.10378489971973,0.03476935387489,27.85525254037443,152.2442517759493,0.17528787221239,0.15966773392766,0.0379344036201,0,38216486.58683071,9648585.02334267,8269637.844790623,35052294.98144263,8541244.10568735,5963870.406610132,73.84437874089566,0,0.0,0.0,1530804.6305559522,0,0,742.1903312314271,0.0,0,0,0,0,0,0,0,0,1.874824727272727,0.010277636363636,0.0030624850666665,3.3795392727272726,14.542537126715152,0.0206698181818179,0.0241432727272725,0.0,0.3749649454545454,0.0020555272727272,0.0006124970133333,0.6759078545454545,2.9085074253430303,0.0041339636363636,0.0048286545454545,0.0
1701212698.92,17.26868227203262,0.10551666421327,0.03465059998151,27.79269781371936,151.6805547371625,0.1758022565554799,0.15882919742365,0.02626919561746,0,38636125.10118479,9553142.793750577,8433762.736588746,34966516.58945787,6299454.626924525,4467865.103488204,0.0,0,0.0,0.0,1562457.9701688488,0,0,1185.6998118396295,0.0,0,0,0,0,0,0,0,0,1.621690545454545,0.0129802375999995,0.0030624850666665,3.3770548181818185,14.621518399442426,0.022704548533333,0.0259547757333329,0.0,0.324338109090909,0.0025960475199999,0.0006124970133333,0.6754109636363637,2.924303679888485,0.0045409097066666,0.0051909551466666,0.0
1701212703.92,16.92026291605196,0.10197412932627,0.03310885032769,27.545974966059728,149.942780795285,0.1774425206580999,0.1603474362235599,0.03866442654462,0,46955157.78552903,9176806.351348951,8603649.104535902,35125373.00774442,8642124.833997345,4487247.038302203,0.0,0,0.0,0.0,3182282.196723141,0,0,1488.480267461298,0.0,0,0,0,0,0,0,0,0,1.855903727272727,0.0162665330666665,0.0030624850666665,3.4377894545454546,14.32397559820606,0.0244612727272725,0.024422727272727,0.0,0.3711807454545454,0.0032533066133333,0.0006124970133333,0.6875578909090909,2.864795119641212,0.0048922545454545,0.0048845454545454,0.0
1701212708.92,16.851055298563338,0.10769368281235,0.01912761955444,27.576176219811323,150.02227530950188,0.17150900444772,0.16163745294855,0.03736594213126,0,47110211.5180991,9481292.17895548,10067351.541914262,28644770.346494764,8236356.591600303,4426822.29790285,0.0,0,0.0,0.0,3109533.08255647,0,0,1762.0362072055923,0.0,0,0,0,0,0,0,0,0,1.8472852727272728,0.014110909090909,0.0,3.8458307272727272,13.787367714351516,0.0211884545454545,0.0279973636363635,0.0,0.3694570545454545,0.0028221818181818,0.0,0.7691661454545454,2.757473542870303,0.0042376909090909,0.0055994727272727,0.0
1701212713.92,16.655304103996972,0.09776372412028,0.03479324762923,27.53371963167729,148.42057518266623,0.1747311433697,0.16388605114579,0.03967066039162,0,48266689.809877545,4684506.173958768,10153620.034415849,28151209.588597342,6435521.710478144,3039994.0957230893,0.0,0,75.31349979774207,0.0,3132473.4741698094,0,0,1964.9433558433889,0.0,0,0,0,0,0,0,0,0,1.851219181818182,0.017651636363636,0.0,3.4118073636363637,13.97558125980606,0.0247291818181815,0.0261980663999994,0.003400199733333,0.3702438363636364,0.0035303272727272,0.0,0.6823614727272727,2.795116251961212,0.0049458363636363,0.0052396132799999,0.0006800399466666
1701212718.92,16.627121129748858,0.10235008964657,0.03567946704119,27.33378803947084,147.88473982281582,0.17380581747951,0.16453959642558,0.02631632121022,0,48520955.10249349,9548426.736643689,11682468.300440976,28635037.63362132,6345539.583408541,2991021.831523121,0.0,0,75.71024565165155,0.0,3092505.1687992485,0,0,2231.828253841404,0.0,0,0,0,0,0,0,0,0,1.8201181818181815,0.017600818181818,0.0,3.794463363636363,14.702724321769695,0.0271710909090905,0.027643909090909,0.0062665210666665,0.3640236363636363,0.0035201636363636,0.0,0.7588926727272727,2.940544864353939,0.0054342181818181,0.0055287818181818,0.0012533042133333
1701212723.92,16.41239944191042,0.09699704286813,0.03387116554623,27.312611113557928,147.80932492579504,0.16989635646076,0.16709533143463,0.04070432802256,0,47945472.17300773,13747250.403533354,10169267.85583205,27976955.83449558,6194011.06451954,1537648.8151746988,0.0,0,74.81415185665492,0.0,3140176.4662702787,0,0,2744.848383313788,0.0,0,0,0,0,0,0,0,0,2.0356480909090906,0.0164696722666665,0.0,3.423084636363636,14.526182545454544,0.0305747272727269,0.0279843636363635,0.0062665210666665,0.4071296181818181,0.0032939344533333,0.0,0.6846169272727273,2.905236509090909,0.0061149454545454,0.0055968727272727,0.0012533042133333
1701212728.92,16.24481404217547,0.09834677303194,0.03408109177634,27.54126220415843,148.50610165870864,0.1724721403189,0.16485228066982,0.03879295841038,0,37815863.430094354,13691877.678650295,10207157.708471578,35101880.300147206,8539908.082004555,1503531.7073170731,0.0,0,73.75927393214722,0.0,3154067.97906068,0,0,2833.054240990171,0.0,0,0,0,0,0,0,0,0,1.766928636363636,0.019538537333333,0.0,3.4194736363636364,15.459902121818184,0.0270922727272725,0.0277815454545449,0.0062665210666665,0.3533857272727272,0.0039077074666666,0.0,0.6838947272727273,3.0919804243636366,0.0054184545454545,0.005556309090909,0.0012533042133333
