time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701158322.889,12.16759420905177,48.63890169420902,0.3160372109402183,28.31499992653984,298.8291627324209,0.1510427144942216,0.1608427211566716,0.0385805849373816,0.0,73860414.89909035,25976245.27514948,1702329.1767130715,18826684.548566997,9715807.475582736,6422903.746422281,597239.8092736286,0.0,27582418.124677807,0.0,1262.9114950618311,0.0,0.0,74.5329069310343,0.0,0.0,18592841.64202169,0.0,0.0,0.0,0.0,0.0,0.0,0.5301826140883837,0.3971606193571966,0.1243896496755047,1.53784824185101,11.996041971862374,0.0742960331537876,0.0498421042792927,0.0045453456277776,0.1060365228176767,0.0794321238714393,0.0248779299351009,0.307569648370202,2.3992083943724745,0.0148592066307575,0.0099684208558585,0.0009090691255555
1701158352.889,36.48847002815692,194.08222085813452,0.2487454291044567,73.98984585265086,840.5110673375251,0.1165110318358016,0.1252837428816716,0.03194162095563,0.0,151637714.54252037,14853463.310324809,6160152.712845807,37769873.37908158,9113837.657436663,5008301.438814637,335150.4308572332,0.0,57454248.834503554,0.0,6455.767354592568,0.0,1044004.58465187,523219.4147913112,0.0,0.0,58496924.66173061,0.0,0.0,0.0,0.0,0.0,0.0,1.1395458858512624,4.537875104110277,0.0258319585401511,3.271984053771717,28.656908281356564,0.0139151898396462,0.0137070892378785,0.0001769853901515,0.2279091771702524,0.9075750208220552,0.0051663917080302,0.6543968107543434,5.731381656271314,0.0027830379679292,0.0027414178475757,3.53970780303e-05
1701158382.889,46.83755747310304,274.0056533589182,0.1189664340024733,86.47336000560658,1010.5144297583926,0.1059706084600433,0.1078862171569883,0.0307452728334849,0.0,201542790.21666625,9293723.937182885,8391616.890522027,35358510.04038089,10815877.11462818,3330961.155990436,397221.11518972646,0.0,46821624.90031946,0.0,8609.16023343446,0.0,2070550.3846516905,1578039.9676017698,0.0,0.0,74232660.67428191,0.0,0.0,0.0,0.0,0.0,0.0,0.8709670757575756,7.8995637994771455,0.0042654618608583,3.419220136363636,32.67779153030303,0.0049899826270198,0.005211366942929,0.001061912340909,0.1741934151515151,1.5799127598954292,0.0008530923721716,0.6838440272727273,6.535558306060607,0.0009979965254039,0.0010422733885858,0.0002123824681818
1701158412.889,47.48201409446957,274.71349442506573,0.0328608661337683,87.9028301652413,1010.6890433947664,0.1058458027702533,0.1066879800808316,0.02843472440248,0.0,185776579.6494644,4717000.550756207,7340686.60669138,36432496.74444392,8231143.028171762,3913090.39359783,0.0,0.0,33947442.87943197,0.0,7168.889111225018,0.0,1368918.2355121714,793183.8453096905,0.0,0.0,67788453.80494401,0.0,0.0,0.0,0.0,0.0,0.0,1.133042727272727,7.010765272989141,0.0006871950611109,2.5770871060606058,29.332339939393936,0.005434843312626,0.0047776535186865,0.0017526572939389,0.2266085454545454,1.402153054597828,0.0001374390122222,0.5154174212121212,5.866467987878788,0.0010869686625252,0.0009555307037373,0.0003505314587877
1701158442.889,47.93167003049182,275.2139332268302,0.0255489647694183,89.13485284546302,1010.464486069834,0.1078554246611133,0.1166474253249133,0.0311799545471166,0.0,185335927.87688604,6895148.752221946,7699497.043062527,38360904.74295641,7603333.26821928,2231912.4985671337,0.0,0.0,41844963.72075893,0.0,5408.862252202634,0.0,2076595.717099096,790202.3727859161,0.0,0.0,73127701.92100422,0.0,0.0,0.0,0.0,0.0,0.0,1.4301546515151513,7.38291365547601,0.001025947862121,2.0150533181818178,27.593324893939396,0.0061437022070704,0.0066501631022724,0.000870596444444,0.2860309303030302,1.476582731095202,0.0002051895724242,0.4030106636363635,5.518664978787879,0.0012287404414141,0.0013300326204545,0.0001741192888888
1701158472.889,48.2160287501676,274.8847266552909,0.1361050578942233,88.76032802836723,1009.9613718608354,0.1080672559158583,0.123402459319025,0.0337668632748983,0.0,163640731.98838583,13969076.78506788,10776450.917816523,35433161.98875377,7507809.5073383935,1957996.4109967109,0.0,0.0,50547650.542863846,35371.313733636336,1675.740805235581,0.0,1033701.7068616798,2908117.7720415574,0.0,0.0,63926040.95033413,0.0,0.0,0.0,0.0,0.0,0.0,1.2202902575757573,7.73414746784596,0.0003419826207069,2.2416506969696965,29.41835415151515,0.0057263219457067,0.0071430576363634,0.0,0.2440580515151514,1.5468294935691922,6.83965241414e-05,0.4483301393939394,5.883670830303029,0.0011452643891413,0.0014286115272726,0.0
1701158502.889,47.901563554419006,275.2259708095443,0.2509629348853149,88.89136247864617,1010.5158800739388,0.1233222579925966,0.1172890747787149,0.0407760897841383,0.0,144296698.01081544,14034483.205261655,10420311.795535088,32989125.86507664,5768759.558738207,5047653.41384258,16504.771337223057,0.0,21300380.39635507,72255.40385216342,1515.9917487627274,0.0,87.19459066001325,3722848.948085258,14551.221053437068,0.0,56695349.966073066,0.0,0.0,0.0,0.0,0.0,0.0,1.5102991969696966,7.147979328645455,0.0010353754439392,2.806875954545454,25.010939196969694,0.0052201236992421,0.0062342189957068,0.0,0.3020598393939394,1.429595865729091,0.0002070750887878,0.5613751909090908,5.002187839393939,0.0010440247398484,0.0012468437991413,0.0
1701158532.889,47.51127809106833,275.1766795564721,0.0997696492390716,87.7978136928071,1011.4348792840218,0.139892242950025,0.1087929277065433,0.0441142288730216,0.0,148149611.92253286,7024310.413824088,9664208.899100056,30619903.3420013,3609350.5201365086,5020476.643116332,101274.0451597453,0.0,424.86816721018135,23865.31514183398,1605.3580908525444,0.0,223.55982706833117,1315664.9580403685,28304.95108342363,0.0,60157573.97225138,0.0,0.0,0.0,0.0,0.0,0.0,1.3870956969696968,6.020709948541666,0.0020707508878785,2.776663318181818,19.885872924242424,0.0052900556308078,0.0052636089123735,0.0,0.2774191393939393,1.2041419897083332,0.0004141501775757,0.5553326636363636,3.977174584848484,0.0010580111261615,0.0010527217824747,0.0
1701158562.889,47.19520519443012,275.17819715333843,0.0280701443711666,87.58015220834018,1012.371682083568,0.1210805247784299,0.1137485144969383,0.0361267223153866,0.0,183671912.25433668,3119284.305511284,10203200.679366449,39763043.46949735,9371389.67044687,5217457.826443437,439818.8833893084,0.0,25429936.2991807,0.0,1649.3459187401995,0.0,1378086.1025677714,523585.4284250245,9670.484886797003,0.0,62080489.86861404,0.0,0.0,0.0,0.0,0.0,0.0,1.2093447727272726,6.258463997943687,0.001202831411111,2.61874093939394,22.553297075757573,0.0058149471755047,0.0055814539547977,0.0,0.2418689545454545,1.2516927995887377,0.0002405662822222,0.5237481878787879,4.5106594151515145,0.0011629894351009,0.0011162907909595,0.0
1701158592.889,47.35110776654936,275.2949266924757,0.0305842141801066,88.82918323489724,1012.0132843609954,0.1081474810435416,0.1176561923666633,0.0286966055540399,0.0,198115409.3757572,1299209.3027665685,10492315.027215252,39638442.683327466,11225593.658631124,3884312.25872979,217288.16403565064,0.0,25273807.801457245,0.0,1662.0589747089589,0.0,2080365.210125924,1576229.592226141,0.0,0.0,62398533.6654441,0.0,0.0,0.0,0.0,0.0,0.0,0.9051520454545452,6.559023113452777,0.001025162230303,2.560201560606061,24.41387927272727,0.0053907941914138,0.0063225862558077,0.0,0.181030409090909,1.3118046226905553,0.0002050324460606,0.5120403121212121,4.882775854545455,0.0010781588382827,0.0012645172511615,0.0
