Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/calculate,35878,0,30,62.82092333744863,8.717142976820469,720.0948586687446,18.0,115.66292619907293,0.0,30,50,70,89,170,240,300,340,570,660,720
GET,/transform,36083,0,170.0,194.37234285798996,61.66642252355814,780.371081084013,36.0,116.32380194105437,0.0,170,210,240,270,330,410,490,540,740,780,780
,Aggregated,71961,0,100.0,128.78401265749272,8.717142976820469,780.371081084013,27.025638887730853,231.9867281401273,0.0,100,150,190,210,280,340,440,500,650,770,780
