Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/createlayer,19384,0,20,38.560563931193585,3.1919684261083603,462.8403661772609,38.0,62.61703987074239,0.0,20,37,48,56,80,120,210,300,430,440,460
GET,/createproject,19264,0,39,72.51101909284604,8.79101175814867,384.45201609283686,102.0,62.2293982702219,0.0,40,87,120,130,170,200,240,260,350,380,380
POST,/survey,112439,0,8,15.07235150535104,1.748579554259777,263.85714393109083,99.0,363.2169493410237,0.0,8,12,15,19,30,51,91,130,190,250,260
,Aggregated,151087,0,10,25.409402357297505,1.748579554259777,462.8403661772609,91.5563946600303,488.063387481988,0.0,10,17,23,30,63,120,170,200,380,440,460
