time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701125353.965,2.240335772222875,0.09460469999956,0.01999836176302,7.573726840996315,64.25640612197239,0.179682036800375,0.165470166308555,0.040647211154735,0.0,35150202.56728895,6803821.404768607,8457.151346323551,29460384.3056902,11694113.219381586,7455861.044819562,797484.4281933822,0.0,241.55930946458096,0.0,0.0,4753748.522709006,4256.578463580005,4186.671314649922,0.0,0.0,0.0,0.0,0.0,6906681.76553154,0.0,0.0,0.0,0.1382700835431814,0.066469011079545,0.014988281372727,0.5020663436863633,4.164524310954546,0.0514858636363634,0.0820919090909087,0.042067652740909,1,61.58030587651169,1,46.06263985918321,1,46.033821528705616,1,53.38191208289851,0,21.607150077585338,1,46.024861806693735,1,46.07982965592862,1,46.08201726863227
1701125363.965,9.66404239545317,0.08789482352477,0.03806417839095,23.86541156256569,241.9972163057033,0.1736357580080599,0.15679325698773,0.03241997356918,0.0,32011572.891319923,5867004.231605455,2363152.9729943867,58553062.10273232,10750027.295912651,5917630.804253619,781237.3815407467,0.0,221.75569433296823,0.0,34.92377476893694,24230843.44918997,4216.134182202262,4142.926483486988,0.0,0.0,0.0,0.0,0.0,18934590.85453078,0.0,0.0,0.0,0.330657338447727,0.0534425995590907,0.014988281372727,1.013936295437121,10.239215642334846,0.0365322272727269,0.0667878636363632,0.014988281372727,1,55.999785622597415,1,46.04208570330829,1,46.033821528705616,1,45.52097879203744,1,25.382436877771838,1,46.01727975230234,1,46.04908576494552,1,46.05081210710773
1701125373.965,14.59323758987232,0.08343660593099,0.033606690369095,37.17767877714928,423.14548754916575,0.16251702728524,0.150625802954865,0.0323345183234949,0.0,25482409.6027664,5129054.354523346,3997279.3642808506,85153877.39783442,9097966.045370735,5331758.5360331815,594901.144881597,0.0,244.88628166497531,0.0,72.73868014744991,40809191.83326607,4125.314218516091,4108.197457160577,0.0,0.0,0.0,0.0,0.0,29636714.096433826,0.0,0.0,0.0,0.4492857134727269,0.0334486586795452,0.014988281372727,1.4712070931113632,17.529083649745075,0.0289006612045452,0.0617067707636362,0.014988281372727,1,52.823102229029274,1,46.02623735001245,1,46.033821528705616,1,39.321240635624996,1,23.901200182026827,1,46.01751020936064,1,46.04133992458404,1,46.05081210710773
1701125383.965,21.524352995109588,0.0747918051338649,0.0196903081333,54.56282247821384,651.8249514420156,0.151914349206035,0.139806401978395,0.0307695358148449,0.0,23441124.5398585,4254794.747878329,6363418.418681355,129144023.8386971,8053102.880465006,3584233.713541803,396843.0390709125,0.0,8168907.518213689,0.0,82.02364779974047,67780210.2516783,4180.681612571705,4084.156922513791,0.0,0.0,0.0,0.0,0.0,52464560.91275641,0.0,0.0,0.0,0.653054111222727,0.018878654356818,0.0,1.7065949335499997,21.622753285086134,0.0150614999999997,0.0331230873090905,0.0,1,47.990920353262624,1,46.02666851430111,1,46.033529551116644,1,36.50468753207796,1,22.948708493022547,1,46.024996087362,1,46.02064880926346,1,46.04810869847894
1701125393.965,28.85908256965832,0.073436033088725,0.033495458267285,67.0698516465265,825.003850897414,0.140021870594215,0.134983309389065,0.034769141349325,0.0,17894662.007577624,0.0,9307083.112377388,163938581.5504406,5065092.352991343,1790383.9635151303,388012.4978708285,0.0,7752487.663080988,0.0,76.2839352902482,78981723.5126634,4275.600543134156,4268.648774686498,0.0,0.0,0.0,0.0,0.0,65538735.1145041,0.0,0.0,0.0,0.875761392906818,0.00611,0.0,2.374535598545454,28.73262552027505,0.007485,0.019973545454545,0.0,1,43.83133078653002,1,46.03535090599547,1,46.033529551116644,0,30.435150457576185,0,10.199249331432913,1,46.032953292309344,1,46.02418426979186,1,46.04810869847894
1701125403.965,34.7945253992319,0.0715416076290749,0.033826417888125,77.04845632760717,1012.8611239493812,0.129200194126975,0.13391422278449,0.021483097464995,0.0,18512845.66447576,0.0,10911561.247368414,172387485.93565696,3005180.902887666,622386.9418850379,380590.4274273941,0.0,8020186.691387859,0.0,113.03539703784466,87130637.0562025,4091.741091674967,4442.394426626541,0.0,0.0,0.0,0.0,0.0,70752060.09081016,0.0,0.0,0.0,1.1711525591249998,0.0052260776045449,0.0,2.649381650518181,31.572683847017107,0.0057521298295452,0.0080390909090905,0.0,1,40.51388929468449,1,46.03623900141923,1,46.033529551116644,0,29.089926259019904,0,13.54648325499048,1,46.03515681667679,1,46.034513978285986,1,46.04810869847894
1701125413.965,37.5691227717285,0.0695528307088949,0.0251486394992499,78.80835523625437,1066.624191135924,0.12260266454828,0.135778228602285,0.031851360155575,309.6984058717732,23002332.956741598,147.23485325041787,13272854.365720958,176793642.61241388,1017810.354240724,5267.610415975262,399798.9208405467,309.6984058717732,7948060.694899453,0.0,150.07320267372026,77546972.30657911,3990.599932051727,4414.570790116239,0.0,0.0,0.0,0.0,0.0,72358212.79046357,0.0,0.0,0.0,1.355453409090909,0.0045563987772724,0.0,2.340142227272727,34.33365791485872,0.0057334879431814,0.0069051821545452,0.0,1,39.870480053687444,1,46.03693658598665,1,46.033529551116644,0,30.659417408383987,1,27.25321910730115,1,46.03518129797267,1,46.03584782989449,1,46.04810869847894
1701125423.965,36.93310609839253,0.062543642399065,0.032772035273965,76.0827887117247,1069.2404201801396,0.11839222636584,0.138211752800915,0.02680565659209,304.9357983071127,17994594.548734564,2735007.509093281,12941249.797032772,207692117.209576,4270.166389179809,1296834.2948238067,0.0,304.9357983071127,7796062.714017715,0.0,110.21013992929464,67163557.7337392,4193.863770546732,4470.946670296922,0.0,0.0,0.0,0.0,0.0,71613307.50052465,0.0,0.0,0.0,1.2457705909090908,0.005081844940909,0.0,2.0916746818181817,33.74627345454545,0.005152584347727,0.0075115530522724,0.0,1,40.11623384644875,1,46.03638744177832,1,46.033529551116644,0,32.59576980259583,1,25.65613640400305,1,46.03595244743546,1,46.03512693089732,1,46.04810869847894
1701125433.965,37.09089748368431,0.068836158474645,0.033497731622515,75.70962860976356,1072.2106179955958,0.12219482421714,0.1295904402606499,0.03243130034159,283.20967213543054,13008319.607755195,2816579.587369937,12226671.895998722,192773481.9181561,5458.341393069668,1256732.4836698552,0.0,283.20967213543054,3752613.795429959,0.0,73.7475803718159,73625024.40750241,4451.0745186396,4263.680587010345,0.0,0.0,0.0,0.0,0.0,61621009.47740488,0.0,0.0,0.0,1.3552806818181815,0.0045622433113632,0.0,2.531542363636363,35.036871954545454,0.0058211363636362,0.0075234209590904,0.0,1,39.8705467806366,1,46.036930405655255,1,46.033529551116644,0,29.564366434059707,1,28.221407974262064,1,46.03506633815384,1,46.03511299598149,1,46.04810869847894
1701125443.965,37.10382952620399,0.06728229418105,0.01885932406053,77.06170016003534,1065.8921722429486,0.120264639413035,0.1292917103545099,0.0325395971322899,280.7343286566943,13849102.585053371,2679290.511116792,10414930.847735004,195081836.084477,5703.312865720228,1248291.6907115204,0.0,280.7343286566943,4050008.212460817,0.0,72.68147289840147,71375043.24824575,4734.133570105904,4464.881855776641,0.0,0.0,0.0,0.0,0.0,67107357.44140284,0.0,0.0,0.0,1.362939,0.0040376524022725,0.0,2.7250968181818176,34.253575409090914,0.0063700175840905,0.0064992727272724,0.0,1,39.86856331716034,1,46.03749161043851,1,46.033529551116644,0,28.873502262414775,1,27.08496126230221,1,46.03435472853354,1,46.03634017608289,1,46.04810869847894
