time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701308446.56,0.009263201010921946,0.009017108924003533,0.003328225972718671,0.0020019120123237356,0.013047897180280207,0.0024345502538102915,0.006070629416161763,0.0029831931835608274,0.0022431992472273605,0.09729245724489265,0.00228490913636689,0.005836303370134743,0.00852096687886318,22258889.21382796,13985371.818363238,700370.553809664,4475.620678536882,9879727.851555394,30237061.375173047,4224110.787630812,1204742.8308541635,131711946.20964353,13480720.627957145,19233483.53453818,2175943.077012317,4291522.686594704,0,74.30924692948241,0,1834.270769892165,54096.707294888125,0,0,214033.43045545163,0,11406026.79332161,0,0,453.4735676722945,0,371.54623464741206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07641165442030302,0.062069872727272726,0.04829084385151515,0.016470576400909088,0.09980318164606061,0.013972636363636362,0.028673963636363636,0.025170527272727273,0.01749878181818182,0.49505466171090906,0.016021581818181817,0.042052072727272724,0.04897638181818181
1701308451.56,0.031983353005765894,0.05347801803179592,0.01702533797742066,0.004914522832524418,0.035346319180301206,0.0026819862394515783,0.005714675391279435,0.002372716946859914,0.002239735081179925,0.09765602636688621,0.002164955683156682,0.009215540466044291,0.009524430509501764,22562367.572513495,12956441.098376635,676624.4756924555,5894.7213048211215,9921284.728920594,22395154.53733574,3355709.4488453,1182455.5854208083,103348579.04734598,11253426.824178416,26424914.01648999,2040906.5554447365,4145434.7345527145,1124.3480647817732,68.83339495176958,0,3476.3741028432255,91018.90913061677,1567.7183006178577,0,209983.15218453587,0,9518088.083183624,0,0,876.2434484971654,0,1996.1684536013177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15443624535272726,0.12323585454545453,0.053593781818181814,0.02288647809060606,0.11834990794454546,0.014241690909090908,0.028552454545454544,0.025080089676969695,0.01805692727272727,0.5206001708018181,0.015124090909090908,0.05023341818181818,0.05263701818181818
1701308456.56,0.09088179944062738,0.05758508913333518,0.01702533797742066,0.010709187568925398,0.07216442275368443,0.003720917584327712,0.0060383071580516435,0.0029273076455752244,0.0021948324530065254,0.09883332195410115,0.0021919706150923947,0.009947213494301558,0.01062794275961886,15466338.456615284,11271690.244303543,676624.4756924555,8631716.666967982,6888982.855930995,22445906.46286455,3254696.8964200653,1157111.1397485225,109506026.75364205,13314089.721098421,26219830.81306158,1789448.2347801912,3465243.669246028,1232.8626068315948,74.84422679847242,0,3554.462784517202,100851.61869517434,1570.8102777625595,0,205482.42787974738,0,9388053.703770006,0,0,878.3887628000072,0,2170.4825771557003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1873865721524242,0.14452585454545455,0.07064759999999999,0.03778145454545454,0.20675119402666667,0.020053963636363633,0.025706581818181817,0.019478781818181818,0.016569927272727273,0.4266021708018181,0.015274075418181817,0.05021043694484849,0.045120109090909084
1701308461.56,0.12761077511078117,0.09408233162228821,0.023000898737676058,0.015147820290746508,0.10032116633393885,0.008397493556865199,0.006161993902659005,0.0032804456950989366,0.0022859906161277073,0.09652373751767669,0.002315449532559366,0.015366615588729308,0.012047463277355477,22771294.534711964,13983175.796270767,1004431.4383119874,17258138.212852135,6704951.288566242,14862745.228817398,2584808.4569037054,959981.6853310948,106318543.4165407,13481794.118713515,19323280.0157907,1294700.0610873548,3569299.31760075,2495.7163958641063,297.17768265254296,0,3925.216070589087,164732.0508166969,1781.6764839148163,0,213407.40599423848,0,9508025.09155517,0,0,6027.185608917172,0,3343.2489298411083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3264661807078788,0.24146999069727274,0.0685290290490909,0.05114558082060606,0.22436952476060604,0.020321618181818178,0.02515105454545454,0.020210499436969696,0.014529927272727273,0.4066393162563636,0.013763727272727271,0.05621861818181818,0.038248727272727275
1701308466.56,0.1841081113278176,0.1135515118671462,0.030225710503298763,0.018490807253545568,0.13459544477606306,0.013815713837448732,0.006089344451897092,0.00368181039236794,0.0022642500716640217,0.09745182486160921,0.0022522337041480855,0.02274808470191476,0.014591218313964018,28748002.015356503,11332096.112866485,1086366.5421006598,17421625.42208918,7358847.569589526,22306346.616364066,2597729.637619419,881216.3985828613,77491423.82112657,13408622.586054564,19572036.208964996,1293510.627354406,2831267.295712048,3507.730863335206,300.9772944375046,0,3962.3998393779543,187119.04335541892,1783.0337547385416,0,198271.896987681,0,9456420.923565157,0,0,5968.887755473788,0,4364.170769343817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45495707235666666,0.32678975887212114,0.08743062802939391,0.051138781818181815,0.2244818957569697,0.03035710909090909,0.026707054545454544,0.01737381818181818,0.013577218181818182,0.33167559999999996,0.01246550909090909,0.06697676363636362,0.040038509090909086
1701308471.56,0.1955018715364764,0.1470799068149974,0.03341093762296758,0.02380431942290859,0.14880523479323532,0.021036544135581543,0.006248282671050183,0.0039003668583085854,0.0022916893433956816,0.0951589076285422,0.00221017534452154,0.028864174258330072,0.01721475611180025,30527107.993244622,13019080.372064756,995793.9226116737,16093430.593945932,6753500.692874334,29845481.295396216,3002831.004579231,933526.409495549,52564810.67483319,13582134.969325155,13136345.235262897,1643260.61159288,2834439.1739035244,3724.8111649314255,1251680.4024511706,0,4128860.7833883907,177226.46050616293,2013.2160996122552,0,210041.54302670626,0,9579994.157172073,0,0,5978.252937312996,0,5808.261728311697,0,0,0,0,68.70523508395257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4648580045530303,0.3313611935642424,0.08362561818181818,0.05110401818181818,0.3236296950009091,0.05340341631787879,0.02441254545454545,0.01890433110060606,0.01378289090909091,0.32063743636363634,0.01091801818181818,0.09085656640939392,0.04903723636363636
1701308476.56,0.24793175286233865,0.15928114212042846,0.040736065795715655,0.025995276244828582,0.18093188816736352,0.028977897417011282,0.006207549329550439,0.00496390172684459,0.0022895347118841096,0.09268061418467718,0.0023402279044111157,0.037001795316597176,0.02000607138209039,34631862.06896552,11325057.754776193,1438732.548027512,17635479.90543735,6838580.526141018,21081189.133637078,3023267.7407369884,497853.68916797487,52348667.6591264,15565138.220722338,6387249.879891102,1213882.9867471177,2107971.8014533096,5034.48275862069,1360747.894070363,0,4524482.269503546,182486.07165258456,1964.4410948580041,0,5706.750392464678,0,11291719.393982911,0,0,5923.140884277502,0,6314.375378516765,0,0,0,0,69.17283074948493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666517649506061,0.3326399824872727,0.10084220884393938,0.05015601767272727,0.33462840702848484,0.07371298440454543,0.023534072727272728,0.01959054545454545,0.014048301593030303,0.23172210909090907,0.009626472727272727,0.08993486508454546,0.0536942
1701308481.56,0.2725486594231083,0.1999661279165095,0.047702884148355454,0.031388509179229175,0.20977032033023393,0.03118131457506247,0.006330156505576199,0.004931056021334498,0.0019559247773856853,0.08716030513042627,0.0021740020855858535,0.04160108366113089,0.023079022054751236,30492925.026399154,13185403.614252038,1414672.1843368108,23986436.71691792,6634801.236575473,22828168.713135738,3322708.6988847586,697592.6352128884,52722921.72386681,14220372.2493759,6772743.389573955,1230993.0069930071,2311068.913679879,5539.3393727190205,1268062.7199125472,0,8203046.164154103,189425.63571058417,2127.239678005713,0,5311.998830986172,0,10030945.543461874,0,0,6724.582641031726,0,8045.639326341678,0,0,0,0,76.13382899628253,0,0,0,0,0,81.01906796423766,0,0,0,0,0,0,0,0.4764993611178788,0.3328402582918182,0.10379820147363636,0.050540690909090906,0.34039866604090907,0.07609452447727272,0.025246145454545454,0.01945123636363636,0.008090363636363637,0.22409503636363634,0.0073605090909090905,0.10858572194939393,0.06096705454545454
1701308486.56,0.3087245053969523,0.21337417496163086,0.05304356427602344,0.03476130700089344,0.24080788126766148,0.0358170246375477,0.0062913995883510515,0.005955270878709519,0.0019861874407903226,0.09337412794810263,0.002236889978134097,0.04954122811483267,0.024223794689130853,29771445.225912597,11288396.988964407,1757810.4283775927,26648620.515110906,7062833.250226236,22181250.823953178,2580346.146207594,649722.8423631908,73168465.55690892,13626711.722773002,13079211.66180758,1291435.4832535884,2080863.4169798212,6442.929722106709,1356427.6839874296,0,9113478.040792018,3471315.936247622,2065.520036019811,0,4948.543424993194,0,9612002.712162582,0,0,6054.747190510961,0,8606.299788058173,0,0,0,0,73.95237149511618,0,0,0,0,0,72.94876133145736,0,0,0,0,0,0,0,0.6175578039427273,0.43092469205909084,0.09811772727272726,0.06484930931666666,0.45387411685393936,0.095661,0.021291599999999997,0.02009033970909091,0.006739763636363636,0.17281209090909092,0.006042327272727272,0.11501442625848485,0.057918927272727266
1701308491.56,0.3564510366538081,0.24110556741101014,0.06027859974303895,0.03867843976375786,0.2717455499333797,0.046109539358702975,0.006406929120676953,0.00592617186317403,0.0019160219537541466,0.09391086397611136,0.0022455134806630053,0.05766436661129898,0.0275280492272364,30105723.551671814,11054139.774372911,1462169.9556340715,34800507.1911628,6803427.9825886125,34884872.52201708,1971896.9830757913,473484.92735965736,80264527.63240917,13793925.923178218,13218915.948434623,1293387.2501288736,2129221.25829263,7562.859911153361,2652847.0849051545,0,8926919.119925627,3358960.149240473,2019.5178346764599,0,5368.481290727511,0,9728237.401932599,0,0,6196.107020485529,0,9739.652798884379,0,0,0,0,75.34952170713761,0,0,0,0,0,74.65189181307866,0,0,0,0,0,0,0,0.6182479234033331,0.516904984880303,0.11706819919666667,0.06490630318818182,0.5656063706354545,0.09607059534909089,0.022190054545454543,0.017364436363636365,0.0052448,0.2015407818181818,0.004925745454545454,0.1350544,0.06826801818181817
