time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701151378.776,0.00714480268139,2.67172170494684,0.76258227542617,0.01571287577853,0.1630550741782599,0.19054542879479,0.185839487843075,0.03410899807134,0.0,50590744.86971395,15462197.650491295,0.0,20303128.372282207,11943854.37264802,4318214.187857875,617183.2174670319,0.0,21662364.70062225,84693.59800842789,0.0,0.0,4282.583076048584,3977.073144995302,0.0,0.0,0.0,1632.8271827041615,0.0,0.0,0.0,0.0,0.0,0.0,0.6701038238636361,0.2722849943181817,0.012493561363636,0.0782072090909087,0.127246505681818,0.1069898715909087,0.003140696590909,0.0,0.1340207647727272,0.0544569988636363,0.0024987122727272,0.0156414418181817,0.0254493011363636,0.0213979743181817,0.0006281393181818
1701151388.776,0.0076377980192449,6.0152940679467,1.224793128934805,0.015350722754705,0.169419049698835,0.1875523473812,0.180251333879395,0.0439985581947399,0.0,49001330.6065955,13882691.038506145,0.0,17132408.979973316,11408233.263885817,3653116.631947087,445759.6843400324,0.0,18997819.784106877,85280.22558542692,0.0,0.0,4229.320777561475,3750.2311719270574,0.0,0.0,0.0,2687.1436373099746,0.0,0.0,0.0,0.0,0.0,0.0030100909090907,1.346185540909091,0.3617152670454542,0.012493561363636,0.0779599999999997,0.101119136363636,0.0939157386363632,0.006281393181818,0.0006020181818181,0.2692371081818182,0.0723430534090908,0.0024987122727272,0.0155919999999999,0.0202238272727272,0.0187831477272726,0.0012562786363636
1701151398.776,0.00616399876507,10.837440044181337,1.72142077626631,0.01255565300605,0.1703791559207499,0.1866138032855649,0.17956724044785,0.0407596355563249,0.0,40815112.79721054,13936540.473959656,0.0,13731096.362353552,11835015.760159297,2885366.265324561,621307.2086537946,0.0,19607718.11071609,439833.69089189806,0.0,0.0,4019.0712404296833,4169.856886999336,0.0,0.0,0.0,4012.799083898055,0.0,0.0,0.0,0.0,0.0,0.0060201818181815,1.7791944268939393,0.4513887746212116,0.003258405681818,0.0673345874999997,0.0859422727272725,0.0830362727272725,0.006281393181818,0.0012040363636363,0.3558388853787878,0.0902777549242423,0.0006516811363636,0.0134669174999999,0.0171884545454545,0.0166072545454545,0.0012562786363636
1701151408.776,0.0071088564114649,14.295522746399303,2.3243534616866253,0.0136898549571549,0.16580387754175,0.1801700574207249,0.183154126355545,0.03406282197723,0.0,43485006.856884696,17142598.069812447,0.0,10425967.715687849,13058150.23704988,2307508.4771087104,843687.5981987664,0.0,26046329.92748208,596319.3398133729,0.0,0.0,3940.205502910896,4338.784522218977,0.0,0.0,0.0,4829.984336488742,0.0,0.0,0.0,0.0,0.0,0.0060201818181815,2.8470754818181816,0.5026731059974745,0.006516811363636,0.0536166818181817,0.0723417363636362,0.0726742863636362,0.006281393181818,0.0012040363636363,0.5694150963636364,0.1005346211994949,0.0013033622727272,0.0107233363636363,0.0144683472727272,0.0145348572727272,0.0012562786363636
1701151418.776,0.007129031484655,18.52711418093856,2.77709618577304,0.01525526109982,0.1740858625055449,0.186312461795695,0.1834351234769,0.028014121830385,0.0,39147544.30814642,18546022.99026968,0.0,6862151.990427314,12969512.466418494,4005174.227847564,641018.6673048754,0.0,26031681.728402432,592858.5003935983,0.0,0.0,4062.2644450594544,4198.132089950288,0.0,0.0,0.0,5910.200198844574,0.0,0.0,0.0,0.0,0.0,0.0060201818181815,3.635810095075757,0.5772615494791665,0.006516811363636,0.0466653636363632,0.0426444545454542,0.0720094874999997,0.006281393181818,0.0012040363636363,0.7271620190151515,0.1154523098958333,0.0013033622727272,0.0093330727272726,0.0085288909090908,0.0144018974999999,0.0012562786363636
1701151428.776,0.0064916378096049,22.2783438457847,3.118571715489905,0.0133827478954249,0.171889831400495,0.1864429791115849,0.182760430648725,0.043548789959915,0.0,47918153.58469618,18632926.48618084,0.0,14811965.356948096,11815700.36076429,2885498.1498726187,450407.3555295213,0.0,29815856.140862264,557209.5775932217,0.0,0.0,4080.4635136800607,4231.303078285066,0.0,0.0,0.0,6054.798665739335,0.0,0.0,0.0,0.0,0.0,0.0060201818181815,3.430307227272727,0.6008649518560603,0.006516811363636,0.0455674863636361,0.0450916909090907,0.0540416818181814,0.006281393181818,0.0012040363636363,0.6860614454545454,0.120172990371212,0.0013033622727272,0.0091134972727272,0.0090183381818181,0.0108083363636363,0.0012562786363636
1701151438.776,0.0070803632713849,22.177649432318937,2.9967310251169152,0.01571322259579,0.16876174119641,0.1866514724878349,0.1849536481243299,0.03580195921204,0.0,48694596.252936736,20186072.0387648,0.0,12684670.999177393,12704428.518827612,2309199.076920693,450577.5007079837,0.0,26458021.166712232,519984.41442856553,0.0,0.0,4049.227935228623,4266.051607378392,0.0,0.0,0.0,4683.540803389656,0.0,0.0,0.0,0.0,0.0,0.0060201818181815,3.4787155909090908,0.5791797983585855,0.006516811363636,0.0371210454545452,0.0394988329545452,0.0576558636363632,0.0,0.0012040363636363,0.6957431181818181,0.1158359596717171,0.0013033622727272,0.007424209090909,0.007899766590909,0.0115311727272726,0.0
1701151448.776,0.00655415813457,23.03515952563208,3.0013506336983804,0.0154027556997299,0.1721959289094799,0.19126510552556,0.185017561292265,0.0399107404373949,0.0,58335006.17471972,23435321.90355669,0.0,6852208.213666057,12434108.555756908,2395367.4135750164,419715.104450418,0.0,32105309.05262849,329388.6203116046,0.0,0.0,4471.854750386731,4208.479278339655,0.0,0.0,0.0,1256456.8595803296,0.0,0.0,0.0,0.0,0.0,0.0,3.7791817727272727,0.578434555681818,0.006516811363636,0.0387342272727272,0.046730318181818,0.0602748818181815,0.0,0.0,0.7558363545454545,0.1156869111363635,0.0013033622727272,0.0077468454545454,0.0093460636363636,0.0120549763636363,0.0
1701151458.776,0.006598224365525,23.37139803136365,2.87385578242505,0.01253577328508,0.17147312519087,0.190793787297295,0.183894897650895,0.0287499629827949,0.0,56983718.0288423,24266218.073925454,0.0,6846028.426313106,12735162.372273687,3051198.79180759,208796.50367634837,0.0,26259530.705536705,79666.93141727775,0.0,0.0,4277.930272371258,4164.716836151556,0.0,0.0,0.0,2750535.602837583,0.0,0.0,0.0,0.0,0.0,0.0,3.139980136363636,0.5692227045454543,0.0,0.0359444999999997,0.0491095909090907,0.0596156738636362,0.0,0.0,0.6279960272727272,0.1138445409090908,0.0,0.0071888999999999,0.0098219181818181,0.0119231347727272,0.0
1701151468.776,0.00711623932492,23.22596144925944,2.700754763449595,0.0155042884760099,0.1714926555841749,0.190018554971495,0.1851668747361149,0.0428077152424049,0.0,50209793.922564,20452251.901405856,0.0,16384891.988078486,11320452.381319065,2463413.521154756,436937.8317379821,0.0,25062773.612072594,0.0,0.0,0.0,4115.900357771752,4008.6470282361,0.0,0.0,0.0,2726817.155096821,0.0,0.0,0.0,0.0,0.0,0.0,3.0620614999999995,0.5783024681818181,0.0,0.029492636363636,0.054557343181818,0.0571410454545452,0.0,0.0,0.6124122999999999,0.1156604936363636,0.0,0.0058985272727272,0.0109114686363636,0.011428209090909,0.0
1701151478.776,0.00719698718172,23.49672892974476,2.65812779854902,0.0155961055448399,0.16786316495,0.1947001501737349,0.1794013205324799,0.0338274409252549,0.0,56719951.67767242,21465477.52697845,0.0,17035801.829512637,9836782.765800295,3538009.3127135728,413980.3708434533,0.0,26101643.738708377,0.0,0.0,0.0,4143.739027065534,4181.068563536163,0.0,0.0,0.0,2687977.345677909,0.0,0.0,0.0,0.0,0.0,0.0,3.430408454545455,0.6079698545454543,0.0,0.0326870420454545,0.048643818181818,0.0537426079545452,0.0,0.0,0.686081690909091,0.1215939709090908,0.0,0.0065374084090909,0.0097287636363636,0.010748521590909,0.0
1701151488.776,0.00684283381091,22.71772564633445,2.5958806532428897,0.01252355060019,0.164422415334605,0.195488537270925,0.18448546178844,0.041221479075075,0.0,49855623.7851461,18918211.89159464,0.0,13360852.653878734,9939296.403058369,3603385.987597928,416465.5210029679,0.0,28417365.669572625,0.0,0.0,0.0,4110.029490533699,4283.939905025583,0.0,0.0,0.0,2612782.3400222263,0.0,0.0,0.0,0.0,0.0,0.0,3.8112759545454544,0.5623251374999998,0.0029832784090907,0.029837818181818,0.0453787272727269,0.0499922249999996,0.0,0.0,0.7622551909090909,0.1124650274999999,0.0005966556818181,0.0059675636363635,0.0090757454545454,0.0099984449999999,0.0
1701151498.776,0.00695940376669,23.193754179160408,2.569454155513085,0.015687398662215,0.1588256818277749,0.19591227793853,0.17833157150646,0.03521510281183,0.0,55452672.40645613,17749049.193770625,0.0,14689193.470898,9832469.885002494,4283532.179220835,641210.2225250974,0.0,25531456.71150771,0.0,0.0,0.0,4140.237606483939,4118.736921361914,0.0,0.0,0.0,2686872.958891161,0.0,0.0,0.0,0.0,0.0,0.0,3.5102876818181814,0.5390974,0.0059665568181815,0.0328653409090904,0.0456946249999996,0.0499815045454542,0.0,0.0,0.7020575363636363,0.10781948,0.0011933113636363,0.0065730681818181,0.0091389249999999,0.0099963009090908,0.0
