time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701291823.061,0.12403964677266396,0.055613638218150824,0.42928884223178837,0.2529425545797648,3.029978902196891,0.0018861658271270838,0.005602747807812159,0.002513567430489673,0.0016186087082204444,0.06259814221668276,0.002055538002191364,0.08042228833259628,0.034719296550967456,31120823.851340473,4206247.836947472,1427161.4766776618,60089134.56234577,163824637.42093942,14815331.87326617,1263841.1479092685,230162.73808655038,52271250.1535682,13498756.75273458,13475510.88385683,1148981.4418398938,710032.2592443582,1025.5933324987034,1134729.7541903486,0,26149829.58339382,98887774.48272328,0,0,0,0,11384161.3215269,0,0,149.8116381990417,0,15124.787314918727,0,0,60406508.71195269,0,222.62482788607866,0,0,0,0,0,74.90581909952085,0,0,0,0,0,0,0,0,0.23372514545454545,0.09020998181818181,0.585490051769697,0.2253522303490909,3.77419084960947,0.004204236363636363,0.010709545454545454,0.005396054545454545,0.002909901609090909,0.13420212727272726,0.003526181818181818,0.17869052727272725,0.06765707272727273
1701291828.061,0.09676507276687571,0.0426441693190224,0.4356001873875496,0.257928638301766,3.239258438390899,0.0018935186491373275,0.005480860525930793,0.0023961246106496497,0.0015453982395116457,0.05925405660067801,0.0020711221946915106,0.05773476614604539,0.029452691253381406,24098449.633581303,4294054.182087343,1390782.871536524,60600711.64790923,184842417.07590157,14988767.384319954,1909953.624460537,233900.9196084248,77018073.40100802,13224678.697728679,13153870.407672152,1595634.4794403936,700198.088367899,982.9250733760359,1157097.2612879348,0,21978306.23112819,98020692.52591933,0,0,0,0,11152561.741222791,0,0,147.73669972948602,0,12430.495928941526,0,0,62809089.01885011,0,224.70923853412333,0,0,0,0,0,73.86834986474301,0,0,0,0,0,0,0,0,0.17085981818181817,0.062204199999999994,0.5537773818181818,0.21074156363636362,4.157502929248283,0.003970509090909091,0.008902927272727273,0.005162327272727273,0.002691090909090909,0.10450543636363635,0.0026169454545454545,0.1146206909090909,0.05701189090909091
1701291833.061,0.09627910747177773,0.042091274261369375,0.43455127121411097,0.2597749890051784,3.279333796680348,0.001880788565598708,0.005647787938517186,0.0023917916719771166,0.0015347036725282962,0.06013806996154762,0.00208690504286069,0.05692699128828353,0.029325384019769286,31739536.702350773,4282058.205156579,1373062.0009227386,60378134.92815986,188687724.6345503,14789763.696321534,1259316.3110307415,0,79412512.5802851,11027020.501886172,13233439.833578423,1175913.208845743,710708.1090975655,821.6949647110317,1151173.767105603,0,21899230.690686308,104647313.89068913,0,0,0,0,9300330.28994223,0,0,149.95423759838917,0,12162.148205525433,0,0,74977016.669211,0,222.20614828209767,0,0,0,0,0,74.97711879919459,0,0,0,0,0,0,0,0,0.17340747272727272,0.05774098181818181,0.49023412727272725,0.17819358181818182,4.618226018181819,0.0038904363636363634,0.008234945454545454,0.004736163636363636,0.0026150545454545456,0.09092436363636364,0.003033178763636364,0.054123,0.032355272727272726
1701291838.061,0.10223458239909243,0.045068449506016205,0.4306499988934899,0.25792098798227825,3.285078496812155,0.0018916357157305074,0.005546729637686348,0.0023125739290976435,0.0015216782490484098,0.06080746952616628,0.002044929783403348,0.06186099953032987,0.03066962647191417,31831251.33963679,4312940.127767048,1378467.1616219303,59393653.06451902,170407955.6980472,22366201.943388253,1241712.2887097923,0,78662577.4877651,11094975.712583631,6711206.648844273,1560398.5693124752,700061.094581192,898.9191462901663,1159625.6128361311,0,25849961.72265968,116000606.2372486,0,0,0,0,9358220.658051508,0,0,147.72337931656298,0,13083.345713861238,0,0,72229157.67997667,0,219.099921546252,0,0,0,0,0,73.86168965828149,0,0,0,0,0,0,0,0,0.16199618181818182,0.062391109090909086,0.39352963636363636,0.1791106,4.510775672727273,0.0038791454545454543,0.008212363636363636,0.005145857958181819,0.0026059867927272725,0.08287734545454545,0.002601363636363636,0.05871667272727272,0.027950199999999998
1701291843.061,0.10585195388168663,0.045956629283045274,0.43404012011885296,0.26015445787697783,3.2906816530083,0.0019059253766526964,0.0054272563372050565,0.0023230303886925784,0.0015271214491709277,0.06158775635513149,0.0020756765683608,0.06422642006842755,0.031666158115258934,40516968.559082106,6197632.02277175,1416219.3650153154,51227308.637520075,194881783.0468287,22075937.70509636,1271827.5988019577,0,78222968.70944485,13055175.604929386,6560167.813272182,1565853.768034612,369.868703834137,915.5118462226196,1110969.8630136987,0,26004252.828350265,128814966.21221103,0,0,0,0,11011633.78609337,0,0,147.9474815336548,0,13408.0056929372,0,0,65676064.01896858,0,224.4137628753013,0,0,0,0,0,147.9474815336548,0,0,0,0,0,0,0,0,0.17825845454545453,0.05983629090909091,0.39988216363636364,0.23528665454545455,3.9466883090909093,0.0034418363636363634,0.007337727272727272,0.004293618181818181,0.0017367454545454545,0.08317507272727272,0.002606181818181818,0.05661807272727273,0.0253648
1701291848.061,0.10592332321906989,0.04602568055580589,0.43622301380993916,0.25988967644088595,3.2896631662601292,0.0019236759607350713,0.005387323332908552,0.0027080226964397063,0.0015463061596874307,0.06179505720815334,0.0020343564631099815,0.0638938680593116,0.03207423618957648,31285131.81499524,6292503.406031476,1719956.5209643792,51189584.93832504,188747905.58863622,21693643.143473066,1267775.7914474525,0,53325154.82158656,15597759.445611708,6779635.508524396,1613265.5413596942,705521.8441751893,1030.7921842138378,1128670.292539255,0,21658527.014354758,124761973.74273622,0,0,0,0,13153959.23181835,0,0,74.4064379007793,0,13396.02117702329,0,0,63588791.16148935,0,223.69882215870823,0,0,0,0,0,74.4064379007793,0,0,0,0,0,0,0,0,0.18859172727272727,0.06227070909090909,0.4847277818181818,0.2898177818181818,3.933967836363636,0.0038442212436363634,0.006872327272727272,0.0042821636363636366,0.002147826298181818,0.08369874545454545,0.0025947272727272724,0.06326243636363636,0.02206752727272727
1701291853.061,0.10861970087504234,0.04606699025471913,0.42915419282072154,0.26198608569425474,3.2906904765804157,0.001915662958394381,0.005289008902939795,0.00232658961730693,0.0015292345972416999,0.06077968922071018,0.0020061948978291723,0.06466858838301114,0.03279101330991269,31865284.370080188,4331607.580077142,2134342.299733964,42527919.46501762,194803449.5412844,22427246.53270219,1265311.0941531304,0,52090482.87782218,13326237.111319266,6714870.171224775,1185778.3600829784,1404991.3440295535,674.8434811262038,1163841.9140253786,0,21589339.46933199,112759926.60550459,0,0,0,0,11238478.520395983,0,0,648720.002897396,0,13585.406301824212,0,0,60185571.942507654,0,223.26392674152402,0,0,0,0,0,74.17333671362863,0,0,0,0,0,0,0,0,0.18988363636363637,0.05407118181818182,0.48593434545454545,0.2355662909090909,4.0527837818181816,0.003026290909090909,0.006849327272727273,0.00465850167090909,0.001740018181818182,0.08431403636363637,0.0025761272727272727,0.07682403636363636,0.023193636363636364
1701291858.061,0.10530682621486251,0.0468417789814237,0.42950686707540475,0.25999326593402705,3.298915967688867,0.0019348371259721542,0.005291783199034479,0.0023118398203864966,0.001563586689501483,0.06077128606370048,0.0020760292013982415,0.06486686867456744,0.03278017135406293,39505260.9864168,2129446.508415428,1750471.8024995918,42007306.60796081,194094705.48438975,22490701.736239377,1235953.5692733664,0,53279001.16015689,12956601.871027635,6615203.370081562,1574267.8493529158,1405067.6759810934,818.1884215878551,6030.317350685231,0,17057673.68533182,105422616.16665743,0,0,0,0,10927103.049346568,0,0,648755.2472880712,0,13475.153586099095,0,0,67125141.09318103,0,218.0966241879948,0,0,0,0,0,74.17736648617324,0,0,0,0,0,0,0,0,0.17342081818181818,0.05419352727272727,0.47273081818181817,0.22782758181818183,3.600343018181818,0.0030237454545454542,0.007677145454545454,0.003411781818181818,0.002156290909090909,0.08192803636363637,0.0029923999999999997,0.074894,0.0298634
1701291863.061,0.10297355145393389,0.045819918292182085,0.4304863648488124,0.2575155984821843,3.297552646401134,0.0019025149542954722,0.0051200821741183185,0.0020716642622587928,0.001564168890186722,0.06193403386291422,0.0019752413089052737,0.06324187750101336,0.031820761751662964,39739010.74011836,2093148.2004612829,1407207.487401008,43796607.94076816,227694594.3751812,29680499.597806223,632557.0043220861,0,52802615.22457248,13174357.294598274,6727356.120681797,1595597.184863112,1433600,822.9707021261052,2196.9927231767715,0,17784335.400277648,123990991.01188749,0,0,0,0,11110404.648206988,0,0,661853.6585365854,0,13255.189429833188,0,0,64247909.5389968,0,223.1504013365779,0,0,0,0,0,75.68366592756837,0,0,0,0,0,0,0,0,0.18585852727272725,0.04592343636363636,0.3851391454545455,0.17467352727272725,3.7633560181818178,0.0034658545454545452,0.008121418181818182,0.0038265120236363635,0.0021640545454545456,0.06947054545454545,0.0030001636363636364,0.07590861818181818,0.035441909090909086
1701291868.061,0.10249795729010719,0.04642227752750963,0.42915975598991174,0.26011878545337924,3.296350082714313,0.0019134553007947703,0.005235619044237726,0.0020637517085925505,0.0015670662374974022,0.06237745149440678,0.0020765260150320793,0.06292127921017374,0.031736955261557794,39276630.286838636,2161508.8988996386,1442304.8735257026,42151659.17716444,240077735.3944991,30313290.862242807,618340.9784846979,0,76963366.39001207,11219716.146268157,13429235.691277366,1978058.3928210961,2143586.666912347,961.2072855930827,2798.020825640647,0,21397828.626409847,124895293.89863297,0,0,0,0,9461888.4250756,0,0,660012.1611910596,0,13158.260098958719,0,0,57377565.80460294,0,218.1353404814315,0,0,0,0,0,75.47308875826869,0,0,0,0,0,0,0,0,0.1606258909090909,0.053347799999999994,0.46949830909090906,0.22502074545454545,3.4904203818181814,0.003448178687272727,0.007744818181818181,0.0030020545454545453,0.0017524363636363634,0.0709962909090909,0.0029952278509090906,0.08645059999999999,0.040938109090909086
1701291873.061,0.10491111832343478,0.04783947753008809,0.42951564675352916,0.2592696527623048,3.2958494546512958,0.001905266799030116,0.005266155100349499,0.0021111032687716586,0.0015260337224147229,0.06246260979690223,0.0020273462744594883,0.06396848490500459,0.03228109796895819,39275138.39599993,2190559.230351695,1414787.210104163,34571496.74002374,261512098.08273005,22179833.65817228,627542.6800706229,0,52766908.62666423,10879905.592833115,13530268.29760311,1581416.8632398923,2094758.3276315317,739.3635264174443,2299.960694031108,0,17546260.104100082,103819748.97224145,0,0,0,0,9177813.452301715,0,0,644955.1658324031,0,13109.775955977313,0,0,58372805.762724206,0,221.38147227326775,0,0,0,0,0,73.75130541251036,0,0,0,0,0,0,0,0,0.13630256363636362,0.04423465454545454,0.47504274545454545,0.22871247272727271,3.7692624909090906,0.003023072727272727,0.007269836363636363,0.002995,0.002167418181818182,0.07295598181818182,0.003003527272727273,0.08594159999999999,0.042181054545454545
1701291878.061,0.10712581163906831,0.04795562265287204,0.428582539615132,0.25735985487773094,3.293843719835346,0.0019008959457512608,0.005262804838152701,0.002109782562303319,0.0015298429590017506,0.06167059852225563,0.0020946166127368783,0.06387505536520356,0.03250964823473107,39856468.93317702,2136010.07280889,1388356.154160522,44020451.557672985,230350275.31763992,29202234.405352905,632925.4648225222,0,51572290.62388592,10820149.42035208,6558726.736123457,1959004.949148855,2854744.468578581,750.2930832356388,2317.038010255287,0,22348713.291398373,101663089.3312187,0,0,0,0,9127405.753542293,0,0,659343.9605345507,0,13154.79644532034,0,0,52056213.411265746,0,74.44430308427691,0,0,0,0,0,75.39667930640945,0,0,0,0,0,0,0,0,0.12160243636363635,0.04686036363636363,0.47303843636363635,0.2273369090909091,4.281428399999999,0.003428606290909091,0.007662163636363636,0.003406509090909091,0.0025773155836363634,0.08416643636363635,0.003420581818181818,0.07380612727272727,0.042747218181818175
1701291883.061,0.1102261455390571,0.047762951811757146,0.43028202914199026,0.2571392128573226,3.289621715776412,0.0018535013402425481,0.0052217441801527785,0.0019431667447982433,0.0015151305914581177,0.061038855475105014,0.002060129289428111,0.06440159489519193,0.03284410769940074,47214269.230073616,2094504.643464257,1420775.9641773796,50988455.14490541,250809461.7629889,29206962.491229963,630467.5428116289,0,26596400.139728997,10811799.696075805,13459748.171121046,1587034.887129874,2860061.742738589,814.8884990323924,1978.9209984790195,0,21576912.877086442,124869641.56450671,0,0,0,0,9120236.274246896,0,0,660572.060857538,0,13119.51328621276,0,0,49439673.079431795,0,74.14648274863329,0,0,0,0,0,75.53711387736284,0,0,0,0,0,0,0,0,0.12889250909090907,0.05563794545454545,0.4746541818181818,0.22629472727272726,3.7500288909090904,0.0030103454545454544,0.007246018181818182,0.002970672727272727,0.002154690909090909,0.09300549090909091,0.003001472727272727,0.08698805454545454,0.04402396363636363
1701291888.061,0.1089451360457484,0.047444912766908376,0.4257265186951021,0.2558085535290464,3.2894697732633853,0.001885704219865154,0.005109475883009271,0.0019678113895303423,0.0015078365512159048,0.06089191298751442,0.002004027204225611,0.06462827651833714,0.033048681845892436,39623138.04910031,2090266.4165103189,1781620.6700529957,43197716.87296893,272277950.43747824,30127733.966745846,637052.3312176474,0,26650788.50405306,11114249.67361124,13625974.21785543,1973265.859812059,2865028.3201862145,895.1701027172725,3147.109800768337,0,17539724.979004636,104706418.32822789,0,0,0,0,9374185.903683137,0,0,661719.1627717942,0,12954.382203162691,0,0,49290694.64570684,0,74.92089041722303,0,0,0,0,0,75.66828619460198,0,0,0,0,0,0,0,0,0.12758692727272727,0.054513599999999995,0.4801865454545454,0.2281262727272727,3.8921151090909087,0.003019927272727273,0.007265181818181818,0.003417581818181818,0.0021602363636363635,0.08361143636363635,0.0025731090909090907,0.08593258181818182,0.043273181818181815
1701291893.061,0.10994062714979916,0.047963034654983375,0.42987031511634227,0.25610504303030307,3.2856705115224494,0.0018707029243979357,0.005232007849873457,0.0020724843489263434,0.0015342196646671755,0.06007186172194632,0.002061140178050227,0.06603295531176752,0.03315576886130605,47508068.7935647,2108670.8137249597,1772695.326286681,43472965.58310376,280277219.14956886,22048829.189678587,643288.598289651,0,26136532.485365327,11035679.719462302,13459427.904261528,2023919.4374120955,2789907.2495053066,819.9901723478988,2732.5868628405547,0,17644244.04040404,106111276.83615819,0,0,0,0,9307343.074225597,0,0,644351.8618456556,0,12924.397324245867,0,0,54290041.03479037,0,75.65431004229696,0,0,0,0,0,73.68231696348263,0,0,0,0,0,0,0,0,0.1484949818181818,0.05440403636363636,0.5728445999999999,0.22593403636363635,4.222363327272728,0.003015363636363636,0.007244436363636363,0.003413018181818182,0.0021559454545454545,0.07984232727272728,0.002989294629090909,0.08709472727272727,0.05054030909090909
1701291898.061,0.11241687932042481,0.04906734732789058,0.43026837571812976,0.2570244188708179,3.2809162110056547,0.001891227689056681,0.005357525583961745,0.002056750302767383,0.0015394180585322128,0.06065326785908845,0.002033353604681094,0.06588280341694716,0.03318203980397498,38545662.44441689,16225.986190555528,2125669.4058613917,51832347.991165146,258599191.96933743,22172414.66212648,640729.8142357919,0,26727678.959426504,8780851.134919193,13575828.947852649,1955559.4165128316,2816460.0054451404,653.0727939483055,2805.4275189278246,0,17537591.150539402,83497023.5444424,0,0,0,0,7406121.372798257,0,0,650141.0291315002,0,13041.446844745564,0,0,54828761.452819854,0,75.33566304947583,0,0,0,0,0,74.34431436609493,0,0,0,0,0,0,0,0,0.1263586909090909,0.05423861818181818,0.5649979272727272,0.22026425454545454,4.632131199999999,0.0034388363636363634,0.008095436363636363,0.003836490909090909,0.0029995330545454545,0.09215145454545455,0.0029940363636363635,0.08642138181818182,0.05043152727272727
1701291903.061,0.11202697750798637,0.049446768010802285,0.4269827508712721,0.2559152659012545,3.2774096062656475,0.0019034552676963962,0.005284844474986262,0.0017837164284127082,0.0015152595811499538,0.06036283005580457,0.002071864103718337,0.06603850941862772,0.03284867123662783,47662783.38658147,15926.840684068407,1787895.96096702,52077209.8892231,267772786.41657293,14894238.009614326,1276462.8183983874,0,26412914.16677317,6470612.348232274,13285171.51345998,2338912.2433130452,2831412.902990252,523.4504792332268,2433.267326732673,0,17621273.861052014,82949089.7217284,0,0,0,0,5458241.865606448,0,0,653903.3918726497,0,13198.63186318632,0,0,64969146.17421906,0,75.05955653289354,0,0,0,0,0,74.77454452517435,0,0,0,0,0,0,0,0,0.10740476363636363,0.047102763636363634,0.4834999636363636,0.1757946909090909,4.626341018181818,0.003432490909090909,0.00851330909090909,0.0034143999999999997,0.0025928181818181814,0.08073970909090909,0.0029876909090909088,0.07281570909090909,0.05738261818181818
