time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701266523.758,11.57615089769529,5.481891830424139,55.63826045027936,30.28936311000378,69.147251132902,0.23178949594823,0.53688137730358,0.3150987022412699,0.18019860164998,7.48010081389234,0.22468008633196,7.96274091118441,3.81690774570035,22962280.76006069,2822623.1931789075,1753486.4750244317,42995983.17355431,13779857.45444058,15049059.316776024,3191691.2321797847,201370.6820577512,51267840.89724464,6647879.203146809,19108675.252100084,2431823.142536062,702375.0339803185,0.0,4196.874885644234,0.0,21932520.031053096,12798181.877174323,0.0,592777.9953516461,495.4638925849765,73.62007297302155,3746963.5107944966,0.0,0.0,148.46227731564542,0.0,12590.624656932703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23113865782271,1.0261581818181815,0.4025499999999999,5.537817818181817,2.605295818181818,5.087141545454545,0.022649,0.0400879090909089,0.037065545454545,0.0200650909090904,0.4607650909090905,0.016725,0.704298545454545,0.3327520909090905
1701382499.9139998,6.514854771111058,3.3398035521748515,15.707091708533593,8.313103127396106,24.320173187923885,0.271040853864265,0.5738666355818134,0.2770164878876017,0.1883043680823183,9.025544065506566,0.3404265255958467,4.594417264034386,2.5309340180185464,13741937.833950909,7368821.104534597,1058244.09915016,8918655.431561893,10606942.623986837,38708350.50198325,2039361.8547712,550758.1217955801,77163406.56836008,15058027.432591204,19009647.7683214,1055762.6201796334,2473814.0773009327,13875.829690814056,5086.234706732971,0.0,12725289.099487016,1589171.8258809012,0.0,0.0,0.0,0.0,11119292.644469986,246.95123111519908,19249.678357617,3819.759695543873,0.0,7814.921080555257,0.0,0.0,0.0,0.0,11472.603660056651,0.0,0.0,0.0,0.0,0.0,74.89724893223278,0.9634573342361108,0.564098333333333,1.361320357071717,0.6437517929898987,1.7441857404310603,0.0996855696040402,0.2118231969696966,0.1200561795305553,0.0586440731555553,2.768799833333333,0.1684074848484845,0.7491085698727269,0.4203367424242421
1701382529.9139998,12.091228989150697,5.589303082739533,44.34630815714903,24.84364944499673,59.85166302103082,0.3151582832853499,0.5545885816355434,0.261208686191225,0.2643769155919883,8.487799288189935,0.2774888420350033,8.333610146227475,3.795300198302472,22879392.245051384,2104385.473600937,1342570.7023019977,47122843.969737984,13214863.054918304,33950524.47840207,1928015.0042200536,545796.6787473229,58094754.59694456,12284370.31224992,11290766.001137989,1450296.3699295977,1626609.2972704817,15376.983532433362,5882.828198416002,0.0,24570487.144727964,11225904.628115268,0.0,0.0,0.0,0.0,8526201.225341026,49.5311033709406,12838.28477689357,2552.062772250779,0.0,13456.165739620626,0.0,0.0,0.0,0.0,75.36338546458141,0.0,0.0,0.0,0.0,0.0,24.03094220377961,1.3654406545779534,0.6271785075480728,3.748805855869749,2.0240026863048133,3.493631942368636,0.0563750158973924,0.0785982624892633,0.0485909188723308,0.0398809246322098,1.180929785801215,0.052490146510741,0.9434820485625394,0.3980262039189044
1701382559.9139998,11.505057507076453,5.459827804230238,55.06313948651546,30.67021061370228,63.48846422314549,0.2851978726264282,0.5612679577223484,0.25405872737653,0.265657574927,8.046451109809334,0.3835295353024183,7.885341447796621,3.843826640559255,32841372.07558714,16257.548735404927,1615378.1788975128,66357964.07109126,19776596.492493924,25153605.74820702,1566824.937578759,687820.369071737,30153555.19495051,9036513.815981483,10192675.586200558,1795132.0945928374,2238709.988126325,4800.858635808061,3209.720279767878,0.0,18602224.45942093,16683081.898569483,0.0,0.0,133758.56846528724,61.73730640979935,7618016.515701179,75.05733649810917,0.0,0.0,0.0,12726.56125884448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69305929273996,0.9426971345770374,0.4423200821612305,4.431893374185974,2.2631636276725287,4.197388575414582,0.0324450736092489,0.0563285142203345,0.029174357021546,0.0324170914659495,0.6328715493137088,0.0494124871050099,0.6221386571700052,0.2475933191287015
1701382589.9139998,11.579248803649833,5.541041168398468,56.92155365066996,31.414267707329746,63.77659575767333,0.2460339695132816,0.5730107983600565,0.2465054526646066,0.1989809037911166,7.941007121872311,0.3691735332484067,7.987095416227768,3.898071465427461,41190553.6020596,2377728.751435052,2026976.48915148,49805354.01963086,20179145.05453481,22035711.309101287,1515459.040263085,841668.4818243395,56299747.30271146,14242222.798174988,14513081.243115904,1587986.9552471738,2119077.787998377,1630.731445397946,528076.5624502694,0.0,23571774.00395304,15608097.85445357,0.0,0.0,194405.43397450636,74.25193062582423,12005971.851998284,11.972303335768803,0.0,0.0,0.0,12767.457499755388,0.0,0.0,0.0,0.0,62.66582045638601,0.0,0.0,0.0,0.0,0.0,62.53111752133643,0.9227814999999996,0.5684965606060604,3.8471150151515143,2.526881621212121,5.0319829090909085,0.0222265151515148,0.0551599090909089,0.0260806818181815,0.0198934280517673,0.7032235898818181,0.0432456515151511,0.5228057424242422,0.3002140909090907
1701382619.9139998,11.841060800093269,5.708024955916621,57.39158837470783,32.39384946779013,62.47569987225766,0.2230131754786,0.5663914330929717,0.3162851973932383,0.1847985578742616,7.987418396612099,0.2405909428849049,8.270973679303442,3.948618900734388,50326424.17091441,4833123.001100164,2126885.272908691,38797752.1219924,17746088.86527243,22376230.08924191,1706859.7481675504,641139.8906181533,101198813.36302704,16029897.879616052,13739814.512397692,1626979.5057808012,2982892.954983208,275.6066037699612,1077079.89526597,0.0,27384471.908272013,16291297.292204244,0.0,0.0,30258.97954588129,12.41437837182518,13511029.717215749,0.0,0.0,0.0,0.0,12889.688641499552,0.0,0.0,0.0,0.0,58.90637332092194,0.0,0.0,0.0,0.0,0.0,12.56634453136984,0.8213111421078786,0.5575233067305049,3.778191068728434,3.0774669954140657,4.676725904502071,0.0192906290920452,0.0459866737741665,0.0311972680661109,0.0164787450757574,0.6968333773069695,0.0242744912473481,0.380660264407525,0.4050209865909088
1701382649.9139998,11.67756703794786,5.608925259603524,55.36851034928008,31.52379934267664,63.341996724241824,0.2254557425777899,0.5874599916283284,0.2919677706252233,0.1879159977505283,8.06393698041848,0.2175452596084449,8.055689565348215,3.95824560082759,39438465.92335302,3971037.566103016,1772931.5698647571,47127500.99402315,17272973.84201857,14718463.127108691,2061642.541642639,446099.6913337818,105526476.3764176,14029790.502072012,16408636.322232172,2213828.4340201896,2747238.9323663004,1948.9338912773176,185475.203499248,0.0,22215402.37773568,13926160.764651606,0.0,0.0,38.4069474590958,0.0,11825880.614427509,0.0,0.0,0.0,0.0,12810.57192106017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29670667174905,0.773893212121212,0.4575906666666664,3.3081576666666668,2.9602465151515154,4.75811403030303,0.0202232879537876,0.0392831666666664,0.0316142539989896,0.0149246929984844,0.638532333333333,0.0178254545454543,0.4137594848484845,0.3455995454545451
1701382679.9139998,11.24568254327786,5.394340560556363,53.67385757637171,30.962478875513025,63.51599464958032,0.2297559820070866,0.5708786184485533,0.2741140917082016,0.1884609385799333,8.082908601293449,0.2184006435826966,8.008218897263381,3.909666807098082,34115261.59230716,2765850.046351394,1814485.9567835385,45470432.501638256,18361636.953564603,13446805.744582709,1762185.0757645897,437203.959119852,98474291.5066493,11350578.328721697,25013758.19667301,2386550.570259473,3306254.025997969,2877.722940252712,7895.722182297383,0.0,17991802.50093596,12033314.79826022,0.0,0.0,0.0,0.0,9568493.46054712,0.0,0.0,1413081.4326427148,0.0,12520.856071167604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66237608692163,0.9618277367288632,0.4713579205559088,2.7378823227771973,2.77248503615697,5.476640118257272,0.0188234243802017,0.0473935817966663,0.0353338863493684,0.0190813684617422,0.6965030239866664,0.0248552546416663,0.7001277585802269,0.2785916058634845
1701382709.9139998,11.39470786396496,5.506824008104746,53.69961940126714,30.645293765015836,61.170608219685214,0.230215695927695,0.5735604770950983,0.2374686887316783,0.19313400044923,8.302232457605092,0.2594222651904266,8.108435864717505,3.845530249573328,33426199.75030604,1847998.7749137257,2270169.080036694,41354329.01194981,15880009.756683975,24909677.33157545,1571747.7967947193,631075.5941361435,97386266.50747316,10461096.872215156,25709547.591201168,1973526.7104450427,3756882.241709934,2275.141529109919,5232.288388827984,0.0,23715714.98890257,12633700.077582551,0.0,0.0,130114.45208005076,0.0,8818699.381404372,63.25168342797056,0.0,2733180.769654539,0.0,12840.60879921253,0.0,0.0,0.0,0.0,36.4203327225215,0.0,0.0,0.0,0.0,0.0,11791.41052424688,1.2210799696969694,0.5043233939393935,3.365738545454545,2.594546,5.419998803030302,0.0171408787878784,0.0584109999999997,0.0349088525992421,0.0197842066318178,0.6172282059333332,0.0256626818181815,0.7821003484848483,0.2591803787878786
1701382739.9139998,11.54104059151726,5.567751781038814,55.76891390079388,30.76650802269377,64.50845265840508,0.2278268782192433,0.6050080885238766,0.2437237853211566,0.1847877100034916,8.247894836999658,0.2804666166585233,8.273503389111083,3.7786984739687832,27651845.797413036,2780594.354614442,2280277.0754667358,52734321.31421956,16718823.647916716,26359373.533189025,1345769.96032882,814108.9288525454,69744818.43786852,13103761.683406768,12803571.571454637,2090736.5070770765,1635175.5607181778,560.4667575524,3741.820576985503,147.5954427170528,22123940.432988107,17773792.948388387,0.0,0.0,196508.63077616092,0.0,11045523.848013144,63.39153981155706,0.0,1512575.5494460105,0.0,12910.966471697377,0.0,0.0,0.0,0.0,73.20548616641288,0.0,0.0,0.0,0.0,0.0,10260.274900172411,1.1557994848484845,0.5334616818181814,4.277012575757575,2.453127924242424,4.542590015151515,0.0206992121212118,0.065096318181818,0.0346411708202017,0.0194233787878785,0.4977889118666663,0.0247095296845955,0.692496318181818,0.2914171666666664
1701382769.9139998,11.666969235075442,5.695313884090841,55.6197433164397,30.65184915761962,67.99275226172357,0.2307231034851883,0.580045068555625,0.2449469287381566,0.1757174856860366,8.24525072282551,0.2424557734184266,8.487359959371107,3.848927697793146,32827959.65696688,3129442.930560471,1968650.4833196355,46276680.596575975,15700231.752845367,27359439.41112193,1283047.9616916236,526024.5648484001,61239376.6933465,14283744.066064866,7789967.813881844,2255464.4438053034,815185.4258233373,0.0,2881.3473370549327,99.48797608603188,19714166.93045089,13444627.623088928,0.0,0.0,59.30250528659386,0.0,12040575.221279671,0.0,0.0,433654.8833363018,0.0,13205.421625038958,0.0,0.0,0.0,0.0,161.98636674575977,0.0,0.0,0.0,0.0,0.0,89.0007633802479,1.1211819848484847,0.5006416666666663,4.918004681818181,2.378023803030303,5.1309985,0.0261698488671713,0.0543294242424239,0.0325924815767674,0.0225546814191916,0.6325580362787877,0.0238412575757572,0.7894360303030301,0.3727746818181816
1701382787.414,11.4290318501068,5.807811776360039,56.38761765259409,29.85735693480282,70.37945415488993,0.22076268610735,0.50282163983333,0.24789748699199,0.1767696133203899,8.28975754775106,0.23023076781439,8.52125474210653,3.6812211212305,40062665.47329846,2056196.2198359547,1736210.0577260633,41487290.54408973,15771456.080526631,23306197.44396168,1278238.7199999995,415109.72632398375,52125732.16346418,10926229.567612628,6871038.114527712,2257127.3399212663,1354905.8334588197,0.0,2596.822126243214,0.0,20998872.545462705,11597926.439212969,0.0,0.0,71.57064246965237,0.0,9211880.395781234,0.0,0.0,623883.8682321369,0.0,13389.86408844157,0.0,0.0,0.0,0.0,225.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0947460909090905,0.432226909090909,4.083118636363635,1.8808181818181813,6.229233636363637,0.0228284545454545,0.043031818181818,0.0359359999999994,0.0226137484878784,0.7281785454545454,0.022558909090909,0.663716636363636,0.3566237272727269
1701278578.585,6.257769025402701,3.40843775750638,14.076987819170808,7.744123122283939,23.342221562499343,0.240660780003865,0.59613062937813,0.2907603702611333,0.3370909090686783,9.577904854314315,0.2136495387661066,4.87625001891724,2.4896615363743537,21746702.700465947,7773310.733911802,846190.4211004875,16161480.508255633,13805180.831535572,23574573.709556103,2029274.2635021629,717622.1918997505,110215057.23785238,17052042.927488003,26624579.11441876,1770017.662577802,2337839.9723376096,9062.632106295849,10633.193752886042,12236.215563983113,12027192.065734357,3291160.8084389307,0.0,0.0,188861.72858084308,0.0,9695293.78273788,0.0,0.0,2680.4469957336096,0.0,7107.934865971721,0.0,0.0,0.0,0.0,75.03179048216076,0.0,0.0,0.0,0.0,0.0,14357.862113810988,0.8016423564398988,0.4408155606060602,1.5879909919651516,0.8921488346590908,2.3722514720888888,0.0671332121212118,0.1470474999999998,0.0980125365247472,0.1393101352904037,2.344375590909091,0.0647962651106059,0.6496453694186864,0.3537924242424239
1701278608.585,12.044523819296566,5.986011466655806,44.28933085593724,25.04233102063316,58.64423775280483,0.2384255182933549,0.593047637439015,0.27414916224435,0.2093586744894383,8.470095248352381,0.2044047465541349,8.516210966931268,4.014570634824151,30534766.632919777,4416090.98689477,694039.0791444437,49295679.87474051,12458494.579331184,25929375.95257782,2232115.4662666894,570726.9277253933,100923480.37470774,16149543.597131222,15835431.187410982,2167372.547747833,1530638.9222341815,8450.10815913775,218570.9465590146,12176.42427945096,23744468.8200009,8002556.43576618,0.0,0.0,64649.97562450583,0.0,12401523.74668924,0.0,0.0,2600.151210926068,0.0,13682.613879118608,0.0,0.0,0.0,0.0,87.25151019270034,0.0,0.0,0.0,0.0,0.0,2496.474976125577,1.1368924687757571,0.6091786060606057,4.231427514491919,2.484278079136869,5.726978075154041,0.0274510454545451,0.0709750454545452,0.0527047499459593,0.0308899696969694,1.03005433530303,0.026327977563131,0.8128522418823231,0.3550740151515149
1701278638.585,11.96090668535273,5.824844168241427,53.64408892839081,32.08749034763176,62.73708749800721,0.2356149070767566,0.5884019213090833,0.26243744379851,0.1983971357670699,7.943003402692962,0.2206250462210216,7.727997213596361,3.911859309039148,45874305.94013592,7876358.060221965,1304655.4258798694,45893152.20371237,16623657.6595814,19899134.16199688,2212094.657063514,634743.7714578165,96292031.78068157,16595022.220858498,12472464.643206848,2295854.3941466683,581275.324083851,916.2711073203968,2081214.232753072,124.82037140340212,25050564.12422143,11251487.58205277,0.0,0.0,24.72762132432129,0.0,10895661.77699092,0.0,0.0,594.2235901174391,0.0,13295.97077339961,0.0,0.0,0.0,0.0,222.47281734539703,0.0,0.0,0.0,0.0,0.0,36.88422420256384,0.9102740615772728,0.3812797679429291,5.240388545454545,3.071569227272726,4.888429287878787,0.0225430606060604,0.0478441969696967,0.0378597352297976,0.025566070033333,0.7237773518499998,0.0187527878787875,0.5077493512737372,0.3125986925464645
1701278668.585,12.065172251162176,5.868813472583802,52.587584604843926,31.659631074861327,61.18696626061468,0.2369306465825532,0.5731702125211233,0.23363456910351,0.1936656586984717,7.855539203156302,0.2228142769198266,7.850444896320191,3.925350752344469,42198085.48680231,6380736.288332752,1878492.3190887177,28938983.812940825,15401506.303589938,19886511.70617653,2627276.955108881,490340.5211039589,57512468.871525966,12276737.552143188,22359386.522693288,2392253.5244426,944269.845564452,919.249399247368,2070965.198742164,664.0979320395031,23695833.871749472,14248752.4622399,0.0,0.0,0.0,0.0,7862009.054340277,0.0,0.0,100.1142661607181,0.0,13428.875315690646,0.0,0.0,0.0,0.0,111.55587335459444,0.0,0.0,0.0,0.0,0.0,74.6030674812099,0.7085261155092981,0.3970951318343242,4.863387352638416,2.3156284564787177,3.488615567302236,0.0221935142903892,0.0466587157938055,0.0298715043152318,0.0281670919336377,0.745810179161977,0.0215800298677841,0.5749982398507821,0.3358001157946872
