Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701282456,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701282457,10,,Aggregated,0.000000,0.000000,62,70,75,75,76,77,77,77,77,77,77,20,0,43,52.88431001827121,25.09178128093481,76.762355864048,4331.0
1701282458,20,,Aggregated,0.000000,0.000000,45,64,75,76,100,110,110,110,110,110,110,48,0,43,52.46659787371755,9.301349520683289,113.75827994197607,4801.916666666667
1701282459,30,,Aggregated,14.000000,0.000000,51,62,76,99,110,110,110,120,120,120,120,78,0,51,53.91609410826977,9.301349520683289,116.74831062555313,4983.038461538462
1701282460,40,,Aggregated,16.500000,0.000000,46,55,73,84,110,110,110,110,120,120,120,123,0,46,51.19536549034642,7.894682697951794,116.74831062555313,5144.227642276423
1701282461,50,,Aggregated,19.333333,0.000000,47,57,75,79,110,110,110,120,120,120,120,170,0,47,52.878595998182014,7.894682697951794,117.31290724128485,4989.2764705882355
1701282462,60,,Aggregated,22.000000,0.000000,39,53,67,75,100,110,110,110,120,120,120,224,0,39,47.15678862079845,3.153749741613865,117.31290724128485,4939.96875
1701282463,70,,Aggregated,26.600000,0.000000,38,51,62,73,98,110,110,110,120,120,120,282,0,38,45.09095334058218,3.0602309852838516,117.31290724128485,4687.90780141844
1701282464,80,,Aggregated,30.333333,0.000000,37,50,60,72,100,110,110,120,120,120,120,337,0,37,45.13260080183384,3.0602309852838516,118.77406015992165,4562.097922848665
1701282465,90,,Aggregated,33.714286,0.000000,38,51,59,69,98,110,110,120,120,120,120,406,0,37,45.27223407717541,3.0602309852838516,118.77406015992165,4384.45566502463
1701282466,100,,Aggregated,36.500000,0.000000,36,50,54,64,96,110,110,120,120,120,120,490,2,36,43.73410027474165,2.9347268864512444,118.77406015992165,4398.026530612245
1701282467,100,,Aggregated,38.555556,0.000000,38,51,62,72,100,110,110,110,120,120,120,560,3,38,45.90329092129001,2.9347268864512444,118.77406015992165,4305.5
1701282468,100,,Aggregated,41.600000,0.000000,36,50,57,68,98,110,110,110,120,120,120,622,6,36,43.90291870089541,2.8957026079297066,118.77406015992165,4057.274919614148
1701282469,100,,Aggregated,47.600000,0.200000,37,50,55,64,95,110,110,110,120,120,120,682,7,37,43.223393549787595,2.8957026079297066,118.77406015992165,3968.777126099707
1701282470,100,,Aggregated,52.700000,0.300000,37,49,54,62,90,100,110,110,120,120,120,738,11,37,42.81638944042004,2.6629939675331116,118.77406015992165,3786.2818428184282
1701282471,100,,Aggregated,56.400000,0.600000,37,47,54,58,88,100,110,110,120,120,120,810,12,37,41.807390506850716,2.6629939675331116,118.77406015992165,3762.3716049382715
1701282472,100,,Aggregated,59.400000,0.700000,37,48,53,58,84,100,110,110,120,120,120,872,17,37,41.72515678603988,2.6629939675331116,118.77406015992165,3760.401376146789
1701282473,100,,Aggregated,60.500000,1.100000,37,47,53,57,80,100,110,110,120,120,120,939,22,37,41.046768090666866,2.6629939675331116,118.77406015992165,3709.684771033014
