Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1917,0,5,8.153902352668528,2.001360058784485,64.12945687770844,8649.0,6.193618290587582,0.0,5,7,8,9,15,27,49,52,60,64,64
GET,/basket.html,1829,0,6,7.676232983997248,2.274671569466591,53.92920412123203,23388.0,5.90929987140568,0.0,6,8,9,10,14,18,23,27,53,54,54
POST,/cart,11163,0,28,29.58563492329469,11.973777785897255,114.02122490108013,0.0,36.06643765144975,0.0,28,32,34,37,43,51,62,72,100,110,110
GET,/catalogue,1908,0,9,11.220146095540288,3.6838920786976814,72.50472065061331,2795.0,6.164540270443979,0.0,9,10,12,13,19,27,47,54,71,73,73
GET,/category.html,1908,0,6,8.044253446579573,2.166631631553173,63.64435702562332,11518.0,6.164540270443979,0.0,6,7,9,10,16,21,29,38,58,64,64
GET,/login,1917,0,56,57.44165351131448,9.000085294246674,118.77406015992165,13.0,6.193618290587582,0.0,56,58,60,61,67,76,100,110,120,120,120
POST,/orders,1817,1817,66,58.95209604854776,14.598826877772808,130.99566660821438,227.0,5.870529177880875,5.870529177880875,66,70,73,74,80,87,96,110,130,130,130
,Aggregated,22459,1817,24,27.335294813406698,2.001360058784485,130.99566660821438,3878.32801994746,72.56258382279943,5.870529177880875,24,31,36,42,58,67,77,85,110,120,130
