time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701164176.146,0.00008541477492973538,0.09333896657125804,0.027855212608302204,0.0000925559766655587,0.001626330376737501,0.001636649352301011,0.0017835110624588389,0.0004076964746718017,0,56059405.44724667,6547554.47212674,0,7023276.664228238,11472907.832343163,4494364.998843025,0,0,24269708.772119313,701658.0518610978,0,0,4167.366145237187,4301.525426745697,0,0,0,16583.667710033606,0,0,0,0,0,0,0,0,0,0.0027278600424242424,0.2622021082121212,0.016859873806060605,0.003045145212121212,0.013319054545454545,0.015863872727272726,0.020736454545454544,0
1701164181.146,0.00007113901581085235,0.2577455615939402,0.06370472716277881,0.00014744491795577535,0.031064980233950407,0.001618288268297523,0.0017962789483327202,0.0004049246610670839,0,66135987.76134625,7255048.725513552,0,26329014.0554481,9498587.865995564,4626498.790765848,0,0,32689225.030960876,1395256.52819263,0,8987432.108317215,3990.258158792012,4277.6108464639065,0,0,0,18164.07982261641,0,9930602.413189648,0,0,0,0,0,0,0,0.0027278600424242424,0.357286826160606,0.064736830830303,0,0.013125072727272728,0.01582676018181818,0.020566970193939393,0
1701164186.146,0.00007605512083903912,0.3690623053881435,0.08243046077686175,0.00014659892979531107,0.2268464871617694,0.001597036142637211,0.001785802477758987,0.0003958600959636783,0,65296142.48448322,4794752.421602448,0,49902868.78091359,11305904.407289393,3486237.7766340706,0,0,32290864.082036518,1517649.0674150735,0,21795677.625836488,4106.118649529197,4366.737739872068,0,0,0,19638.19213003567,0,9802930.462612744,0,0,0,0,0,0,0,0.0027278600424242424,0.6116623171878789,0.07426778379545457,0.00040699809090909085,0.012781650345454545,0.013125072727272728,0.018011163636363636,0
1701164191.146,0.00007905629435049852,0.49360516826085316,0.09961132539448603,0.00014848736890951886,0.42574095721248734,0.0015832598519269373,0.0017745557984459083,0.0002864319516666665,0,57714679.42016091,4881732.712373991,0,54146766.975480884,9532469.996198613,4642038.025607582,0,0,24932556.85314945,1531220.9711332507,0,25388281.132566877,4003.8375902829316,4213.604717379723,0,0,0,34932.18573758572,0,10028700.226959853,0,0,0,0,0,0,0,0.0027278600424242424,0.6537758735575757,0.11462097659191921,0.00040699809090909085,1.1319619898939393,0.012016272727272726,0.017521860357575754,0
1701164196.146,0.000077559099199973,0.6443286785423941,0.12421953146174347,0.00015579387319799846,0.6539983347413274,0.0015657208998073899,0.0017339814011270945,0.0003752100858841663,0,56225260.89862875,4765049.714503236,0,74192476.55150004,9565842.78809463,4548734.808519833,0,0,24301014.25448501,1483806.0144651695,0,25846397.34286436,4465.603081731293,4277.344664302047,0,0,0,34770.00380662353,0,13989158.30896422,0,0,0,0,0,0,0,0.0027278600424242424,0.6614383922696969,0.14716799264772729,0.00040699809090909085,1.5136720877257577,0.012057720842424242,0.012545272727272726,0
1701164201.146,0.00007717444757961298,0.8778079594549801,0.1444039773405941,0.00015274371732467904,0.9404248022635705,0.001557440293915373,0.001731631151241533,0.00040444353473653185,0,50550361.5134208,4766424.6639610855,0,83224390.12320912,9527829.442212328,4560225.661399549,0,0,26219477.982885327,1483251.2151968468,0,38595745.82476553,4596.083541463061,4290.167042889391,0,0,0,35679.047088243475,0,18842818.86420248,0,0,0,0,0,0,0,0.0027278600424242424,0.6614896813121213,0.155371163380202,0.00040699809090909085,1.293519001390909,0.0053509636363636365,0.012575356615151516,0
1701164206.146,0.00005813473862327331,1.0787774287200826,0.16223920120716948,0.00007865287478860705,1.0811443953396473,0.001528484409799555,0.001704984071935499,0.0003837262210662702,0,47342647.31547912,9066871.59103456,0,97955456.13861498,9613389.31687904,4515638.820858435,0,0,24556109.608047172,2943524.1985940896,0,44383982.48156658,4636.0217605608095,4246.911814655249,0,0,0,45375.437046851424,0,21328055.33864756,0,0,0,0,0,0,0,0.0027278600424242424,0.6718262258424242,0.16873121404949495,0.00040699809090909085,1.3469326709878788,0.005974947766666666,0.006765309090909091,0
1701164211.146,0.00006980374515789509,1.14015840934368,0.1821384237269414,0.00007865287478860705,1.330350804803018,0.0015525730853829245,0.0017133235364572765,0.0002664920187793427,0,50040558.705759026,6289461.614934276,0,113679767.7691288,7663051.535147515,3494457.3144889344,0,0,25955486.524404176,2944900.180419014,0,39237936.84353649,4616.385813746341,4226.648731319906,0,0,0,45998.74811296439,0,22943879.26170162,0,0,0,0,0,0,0,0,0.9799463015333333,0.18639732348715723,0.00040699809090909085,1.2971090175781819,0.003337763636363636,0.0043583090909090905,0
1701164216.146,0.0000719184361507094,1.265423355828332,0.2027038879952185,0.000144630586350639,1.4416844213483142,0.04657909330819981,0.0017068751167860462,0.0003845070295325575,0,56560106.49208948,5851208.743169398,0,123202987.21679866,7678849.2713695355,3475075.6040815585,0,0,32582827.13220586,2731925.683060109,0,42524990.38496961,38902.05176538824,4502.170846538554,0,0,0,43785.79234972677,0,24865941.573033705,0,0,0,0,0,0,0,0,1.2835593246272727,0.2136162493184884,0.00040699809090909085,1.7322477668141416,0.10010040038484849,0.004624890909090909,0
1701164221.146,0.00007049787358564643,1.3956188606503939,0.20978643312803966,0.00015374924044508277,1.6838012228470542,0.04720025567241568,0.001697614139060546,0.00041583863298662717,0,46924149.19968132,6055702.427412246,0,121730991.04607992,7785081.160592798,3201015.770100969,0,0,24297880.20569276,2827403.6556514637,0,42015755.405110285,39087.70639502812,4426.164184648634,0,0,0,45316.06043417011,0,24568172.96352915,0,0,0,0,0,0,0,0,1.2870925530454544,0.2423173315973425,0.00040699809090909085,2.133362150795238,0.09972910909090908,0.0038494727272727273,0
