time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701122751.27,0.00006195429916152491,0.0759977573244871,0.021989482103175324,0.00006403256309604737,0.0017168730070182005,0.0017638162019468738,0.0019041475482131044,0.00038973583604873675,0,50747842.89772768,6606512.277093166,0,6564656.325355408,10729388.98971567,5658200.519022338,381641.00771947263,0,17705210.576979384,715752.5114322968,0,0,4580.395607618839,4168.461760265956,0,0,0,8124.148316835319,0,0,0,0,0,0,0,0,0,0.00327117946,0.2664321714242424,0.011183414683636364,0.0004953732781818181,0.01898172727272727,0.01605910909090909,0.01697950909090909,0.006790072147272726
1701122756.27,0.00006834837525038921,0.2563475654656251,0.059201633423643006,0.00015441382857562746,0.0018511421862199664,0.0017502586547085218,0.001802874836668129,0.00040013969197514183,0,58579463.39231797,7769377.692277642,0,6684976.208246109,9727051.001494767,5346658.872234594,392445.7173736827,0,25536233.059454318,777339.8169663027,0,31315.554746518614,4653.153961136023,3781.564050736164,0,0,0,12020.013508109792,0,0,0,0,0,0,0,0,0,0.00327117946,0.33591810241818176,0.10552434043878789,0.0004953732781818181,0.018111763636363635,0.015189145454545454,0.01596732727272727,0.006790072147272726
1701122761.27,0.0000661465258712356,0.3667845488254885,0.0751441042936969,0.00015350584368151946,0.24285696412749871,0.0017140262179146598,0.001823347320443488,0.00037911558353181365,0,57657273.40473405,7430444.149178211,0,21851455.57356384,8942144.11608435,5028266.165059958,370646.8866961552,0,16754560.633606337,711456.4350849093,0,9337817.828200972,4577.710192191422,4000.5064298504226,0,0,0,14314.11878196611,0,5730711.903475598,0,0,0,0,0,0,0,0,0.601540198798788,0.11660166819666666,0.0004953732781818181,0.017866127272727274,0.01489690909090909,0.01567509090909091,0.006790072147272726
1701122766.27,0.00006485900424261799,0.500966429707212,0.10321312527441893,0.00015408831778270684,0.4511350376759793,0.0016718541945519667,0.0018182096653770467,0.0003789658015267175,0,58135898.785645574,7269732.724675053,0,26662991.027791966,8823299.352458125,4724175.660082808,369578.01526717556,0,25296300.01270625,789739.9728194585,0,9855467.794879278,4519.335817385956,4309.237765560307,0,0,0,16985.1900895564,0,9830818.294551026,0,0,0,0,0,0,0,0,0.6101753219509091,0.13056401492515152,0.0004953732781818181,0.8908156515181818,0.012610763636363636,0.013000054545454545,0.006790072147272726
1701122771.27,0.00006639700662348664,0.7198823711669404,0.11387734119609343,0.0001573034170440512,0.637319440605527,0.0016495123860284246,0.0018000761363427345,0.0003757595101131935,0,72035179.5097062,8033947.059077764,0,47199362.723795496,8178132.475194422,5118587.274432978,367526.8476188869,0,31331434.69225701,900813.8706921506,0,10910113.455564136,4462.322338428533,4370.03108732042,0,0,0,18771.08861962153,0,13670152.67477149,0,0,0,0,0,0,0,0,0.6375496454036362,0.14048051090272723,0.0004953732781818181,1.3144950163945452,0.012234163636363635,0.013002545454545454,0.006790072147272726
1701122776.27,0.00005155530735014674,0.7537310577451736,0.13225368814231403,0.00008330359594585661,0.8574873283169095,0.0016381370528593168,0.0018080216813998315,0.0003780441690121738,0,75428990.73872721,7591126.180038925,0,50364069.69437304,8943595.460295925,4055470.624613482,369402.5568856183,0,32807560.32425592,824608.9819379013,0,26153094.544415884,4130.470655103501,4470.151697042454,0,0,0,20861.087363806684,0,18098563.83890317,0,0,0,0,0,0,0,0,0.677333175981212,0.1757210666419091,0.0004953732781818181,1.0131814467593938,0.010015345454545454,0.013045385056363636,0.006790072147272726
1701122781.27,0.00005105427437730825,0.9550715605204028,0.1529364964124176,0.00008808486934636178,1.0609127543955943,0.0016082946545932515,0.0016858985353344447,0.0002667522680885846,0,77196923.38914256,7580401.300612161,0,52045436.522311874,7126573.389805754,4262606.792749317,385763.45030438807,0,33514791.91128506,823574.9396014606,0,26803369.083557457,3963.1955600993133,4231.575240982115,0,0,0,22172.312946177186,0,18969282.909782827,0,0,0,0,0,0,0,0,0.9998470913824243,0.19922710309121217,0.0004953732781818181,1.0721741299889396,0.009157690909090908,0.006416363636363636,0
1701122786.27,0.00006582990979458764,1.2243048832382146,0.17070443642362493,0.00016005659625348747,1.2432947489836659,0.0015916131659982795,0.0017574758121693605,0.00039622251238180983,0,83188091.62692519,8609678.836880459,0,53065798.620689645,6986578.057863076,5063649.93546276,0,0,45123807.67727309,821917.696965302,0,26587871.94192377,3886.5654540246346,4616.721508171688,0,0,0,22424.712664515424,0,20222345.989110705,0,0,0,0,0,0,0,0,1.314781372250909,0.21783868779933624,0.0004953732781818181,1.4049606207712728,0.006779981818181818,0.004424363636363636,0
1701122791.27,0.00006236026241482443,1.2720673303542527,0.19202880394016783,0.00014974244067796614,1.4701201932592127,0.0016161080304001475,0.0017640719978203128,0.0004147314896319816,0,86029920.94946952,11591934.038672017,0,68918370.43036483,5363618.423221317,4746418.908793678,0,0,49759218.55781334,827120.0291864283,0,26966677.907447632,3975.6066294295397,4673.251140930453,0,0,0,24357.82561109084,0,26135731.10481169,0,0,0,0,0,0,0,0,1.3298732496618182,0.24458999758601008,0.0004953732781818181,1.6692942835884848,0.0069704286472727275,0.004421127272727273,0
1701122796.27,0.00006244267184810217,1.4259320811517386,0.21373863967096193,0.00015673176290440557,1.6559450817321582,0.0015827439008836673,0.0017406843617332748,0.00039932981438938115,0,95115785.55312824,9547301.134428933,0,72616644.90031783,5331703.161155143,4085506.6608110084,0,0,49549380.797192276,812608.1112564742,0,26455355.099682175,4328.468616197504,4572.097789489093,0,0,0,27160.34337532931,0,30508158.335741118,0,0,0,0,0,0,0,0,1.636636223189091,0.2556648431511629,0.0004953732781818181,1.8778473147422508,0.0042146909090909086,0.004313613441818182,0
