time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,surveyservice_disk,surveyservice-db_disk,transformation-worker_disk,unicloudauth-db_disk,geospatialanalysisservice_power,surveyservice_power,surveyservice-db_power,transformation-consumer_power,transformation-worker_power,unicloudauth_power,unicloudauth-api_power,unicloudauth-db_power
1701234646.886,0.00007865100917430108,0.06781507696195224,0.05667619119651903,0.00012682874600895743,0.0016396968309031878,0.0017339814704555713,0.0016227866783333318,0.00028778741024068063,0,38566452.67489712,15979884.587371841,0,19395545.61681204,12990213.658096526,5992673.279999999,396327.49972936884,0,52046.49483791784,1390083.9910508527,0,0,0,4205.226666666666,0,0,0,4742.599958914599,0,0,0,0,0,0,0,0,0,0.0026420737030303032,0.27552022786060604,0.0015063556575757575,0,0.019336940893939395,0.01715481818181818,0.023023291263636364,0
1701234651.886,0.00007885713731949508,0.3423636735956864,0.05667619119651903,0.00011695086377550571,0.1602505151249163,0.0016494099113170844,0.0017733642845017847,0.00030220189195255407,0,45349975.27933671,15979884.587371841,0,37964748.14314652,11417874.871445954,5549242.166015957,420882.78855907,0,7966223.0963563295,1460950.2679888697,0,9122657.663740717,0,4449.906637243253,0,0,0,4742.599958914599,0,9099978.933153275,0,0,0,0,0,0,0,0.0026420737030303032,0.34575549047878784,0.0017540444696969699,0,0.017067545454545453,0.014594272727272727,0.0208094,0
1701234656.886,0.0000716317201126759,0.35396692585574197,0.08582529065966644,0.00012629342761600178,0.18067864048185012,0.0017456223717409636,0.001750674889115111,0.00043252876470813617,0,37553401.5356878,16175055.0935727,0,42875191.73781127,13154619.958313527,5941776.194284883,420966.0036027749,0,8238370.604741362,1326508.7983741215,0,10303202.630529242,0,4169.563004435396,0,0,0,5410.9238716233385,0,10034148.693333333,0,0,0,0,0,0,0,0.0026420737030303032,0.631649710769697,0.05964804825757581,0,0.014186090909090909,0.014391332578787878,0.017927945454545454,0
1701234661.886,0.00007476508094917697,0.6489933409074545,0.11592823774990924,0.00013712208621810784,0.47147106923631876,0.0016720636675030896,0.0017549751217976052,0.0004470581933816946,0,48360418.624765754,13953870.447110143,0,43826329.9881131,11937816.226550365,6049041.513068929,436586.4652688066,0,16880279.083177168,1380939.0734811584,0,10531214.529298283,0,4249.041364874127,0,0,0,15335.805161759361,0,10332865.829735436,0,0,0,0,0,0,0,0.0026420737030303032,0.6423999126909091,0.06543146491212123,0,0.40335849747272734,0.012047945454545454,0.015367872727272726,0
1701234666.886,0.000059711214378621915,0.8375797643894581,0.12880934745026776,0.00007975560631606414,0.6705928636255409,0.0016825023091748814,0.0016527119237344941,0.0002770783476583705,0,49782305.800300494,11671552.620418057,0,38329038.95279651,10899405.505654752,5696561.114538078,411341.08570679545,0,17376640.462985292,1513713.2199185432,0,12049730.107100358,0,4001.4477931604733,0,0,0,17040.815914369385,0,10454338.145011239,0,0,0,0,0,0,0,0.0026420737030303032,0.6864254073272728,0.09933787847373735,0,0.6609217714666668,0.008970763636363635,0.015296545454545453,0
1701234671.886,0.00006189181058529831,0.7916454941440664,0.14709550337871743,0.0001289361116110729,1.0277665316050366,0.00170234619171037,0.0017068256846965951,0.00037337916428547316,0,47052161.17970234,9682868.363830997,0,62451803.94811468,9632385.108392099,5467181.07443409,737078.9659461458,0,16423676.538927736,1311369.4844946978,0,27151971.020326026,0,4111.692961469609,0,0,0,14524.33680125782,0,19183415.570095807,0,0,0,0,0,0,0,0.0026420737030303032,1.0144999073,0.13371784626944447,0.00035632582727272727,0.9893601245171716,0.007348890909090908,0.015069646696969698,0
1701234676.886,0.00006401688333336135,1.1028845939970577,0.16144592008591738,0.00011730148928435395,1.1175786368815461,0.0016584964040837567,0.0016929010899321578,0.00040344162731565465,0,52728115.35066209,10627672.853444954,0,77840737.35969344,8039423.98283348,5556494.125248678,796436.1787141301,0,27533878.489455614,1439326.1735602433,0,25163613.27952796,0,4178.810086548435,0,0,0,15941.546878155352,0,23627665.36674692,0,0,0,0,0,0,0,0,1.3378785440424243,0.1500823916413636,0.00035632582727272727,1.0548197967840909,0.006667145454545454,0.010311054545454544,0
1701234681.886,0.00006722223959955198,1.3388447212550612,0.19548085492349665,0.00011794411979540773,1.2536951899094386,0.001668152522749065,0.0016641354149607912,0.0004191828521434807,0,59347225.91093117,11263719.910507629,0,80020677.97333333,4341639.958753188,4457698.928252997,834032.7893795884,0,25828845.34412955,1518504.4545935704,0,28234893.365565628,0,4024.673835908073,0,0,0,17035.726579043716,0,24986668.373333327,0,0,0,0,0,0,0,0,1.3684133194818182,0.17728476769424242,0.00035632582727272727,1.379620135668485,0.006927924857575757,0.007176818181818181,0
1701234686.886,0.00006457575340881279,1.3717336181164184,0.22247028119869458,0.000125365540626719,1.5604396107956215,0.0016561369276424558,0.0015777229283197765,0.0002731393109234496,0,54459915.76743165,11472526.950845614,0,88604577.81155802,4776450.437172619,3143626.825721147,798401.3715869918,0,23702045.56124086,1494639.8443094979,0,29162319.1526989,0,3779.912014895167,0,0,0,18634.754228068443,0,31384804.964503217,0,0,0,0,0,0,0,0,1.7059877081060608,0.19549742731897538,0.00035632582727272727,1.4557448132919193,0.004207472727272727,0.00745115583030303,0
1701234691.886,0.00006443660379908921,1.5304269763673635,0.2471495997783144,0.00010213450853342901,1.8038406812304488,0.0016082658692126218,0.0016510676870563035,0.0003979386085333039,0,45249873.93686759,7734501.722022089,0,115761258.10010692,6626028.900029491,2969464.277284529,400580.74789962114,0,31434497.05852691,1486258.032878086,0,29567859.7413982,0,4015.905005719266,0,0,0,25294.960611218874,0,31431476.165659223,0,0,0,0,0,0,0,0.0003785189454545455,2.0255070730484848,0.22025687823174603,0.00035632582727272727,1.6315274655207794,0.003936436363636363,0.004830327272727273,0
