time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701210365.033,0.0080902714442199,18.20639226654322,6.558977582188955,0.0146074706188049,7.87933030488187,0.181692097602625,0.1700632047121549,0.03998467435165,0.0,47170669.69417867,17564583.419579834,0.0,43002822.18630873,11666099.550426532,3672955.6287459927,591543.7196276847,0.0,16246791.901722714,870103.5379720707,0.0,5023482.43167875,2026159.853046742,1976.460588412758,0.0,0.0,0.0,18491.83150526121,0.0,2170331.734523145,0.0,0.0,0.0,0.0,1.4893595651999996,0.0154451020590907,0.0159493243818179,0.0647119999999997,0.0932819349840904,0.0771253181818179,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701210375.033,0.007023602689025,47.820456550287645,9.87153471749192,0.0110336666667399,47.263340865592525,0.1776236415083249,0.17545487920392,0.0320757907591849,0.0,36260025.34501755,13616810.686582988,0.0,65663872.82664046,10539906.941918666,3466631.2882460896,391097.3493136764,0.0,15611595.744815793,932123.3464161982,0.0,10331008.867741844,2014361.9739400244,2025.861294686736,0.0,0.0,0.0,19998.684826873527,0.0,10597910.75949937,0.0,0.0,0.0,0.0,3.9446796080166666,0.4819652479939392,0.0159493243818179,0.1323100892749997,0.0811874545454542,0.070798318181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701210385.033,0.007989214112005,88.12198580479057,13.908941185913214,0.0143957888281649,80.49181551549987,0.17445569389962,0.171297732677715,0.0371885215415349,0.0,27427662.68549554,15123534.59402769,0.0,87370738.53611702,9542020.40136553,2872301.866481628,386354.5276685557,0.0,11852737.059349768,1031725.199948444,0.0,27725449.586929142,2025071.5577697423,1639.6969500907103,0.0,0.0,0.0,21889.87814752372,0.0,22911362.49766692,0.0,0.0,0.0,0.0,5.7358692643,0.6521056085200758,0.0159493243818179,3.796030902228788,0.068309706815909,0.0647595181545452,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701210395.033,0.00764452197104,118.83341276604018,18.42654945339231,0.0145384633830599,130.28848241289109,0.170559434003875,0.1719983099640799,0.0255459467514549,0.0,18007726.450340003,17572063.477233034,0.0,93324763.61995274,10747574.543388257,2899950.225261872,199378.65914672977,0.0,7784390.314499041,974395.8506203316,0.0,27293189.11963457,2054843.681581512,1655.5666815263398,0.0,0.0,0.0,22194.34876548858,0.0,24030296.02143956,0.0,0.0,0.0,0.0,8.966597236749998,0.8811494065909087,0.0159493243818179,5.537016335672083,0.048099128047727,0.0459452272727269,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701210405.033,0.0067890871992399,149.7894122700598,22.79891809179286,0.01097175371874,171.40690782906034,0.170573279206835,0.166387220353275,0.031486960056195,0.0,18189203.18503339,14523958.623295397,0.0,108696586.87704292,10817482.07370582,2860568.6989745246,202375.2793631444,0.0,19451061.984755058,1000414.1614460656,0.0,27162940.152181607,2069617.62004135,2227.7384001106257,0.0,0.0,0.0,23522.28338591997,0.0,25663024.47372415,0.0,0.0,0.0,0.0,9.789721621868182,1.0754668468345507,0.0079746621909089,7.107426465361363,0.0271284844159087,0.0219857727272725,0.001882707663636,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210415.033,0.0075965195295449,170.40128071196915,23.485899632217684,0.014565552886595,212.1555444640872,0.161182857334045,0.16097568325494,0.03616664477004,0.0,18190425.0837743,11340479.145959187,0.0,133901079.93041202,9796287.425277572,1430639.763456176,397250.4924983855,0.0,23408951.039096773,122392.74921528553,0.0,27244839.769481007,498.5847291927432,2375.6147802707505,0.0,0.0,0.0,12689.528101011088,0.0,33713584.31151092,0.0,0.0,0.0,0.0,10.879623561,1.2863255526716435,0.0019288835272725,9.148860862695738,0.0158788181818177,0.0142185247022724,0.001882707663636,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210425.033,0.007354706008925,167.53343063368135,22.2624830315638,0.014639838633495,224.74561563174632,0.164299615984275,0.158776211215335,0.0368449275323349,0.0,17962937.785695598,14209648.06868716,0.0,138259120.42126197,8554918.276383825,669604.5657679327,413781.97038307984,0.0,23120171.56185481,118068.75355114051,0.0,17013810.217951283,602.3215603773772,2502.987956639525,0.0,0.0,0.0,14203.880056576836,0.0,29525571.587963585,0.0,0.0,0.0,0.0,11.531430181818182,1.3230071852548952,0.0019288835272725,11.671982876986362,0.0131777727272725,0.0133078799113632,0.001882707663636,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210435.033,0.0067686347483799,173.13680477989897,23.020319296558867,0.0138195252377849,224.56711403268287,0.16430405780258,0.15863904656555,0.0306733479941,0.0,17695788.074483387,19560294.307696074,0.0,135680580.41269872,10920057.141170196,2712.96852942594,399240.2702223079,0.0,22775404.03361733,378.3391151715203,0.0,8103649.594301869,2088871.796255504,2750.0935180962924,0.0,0.0,0.0,21398.04362257468,0.0,21079620.74752832,0.0,0.0,0.0,0.0,10.043571727272727,1.316910691410505,0.0019288835272725,12.59703262963409,0.012223227272727,0.0122543778295452,0.001882707663636,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210445.033,0.0080390864911949,174.33158060875132,23.0873590166168,0.01508094151855,224.97518927942065,0.16538448596105,0.15747653705723,0.038250325467645,0.0,9043552.68581036,18866226.95819998,0.0,130359629.54151128,11728976.171404254,2902.807027251456,417803.7575397329,0.0,15508550.183151288,216.83989750647737,0.0,0.0,2039909.7056962263,3087.417974103695,0.0,0.0,0.0,20575.91058856519,0.0,20162200.99009919,0.0,0.0,0.0,0.0,9.084447909090908,1.2657518314387417,0.0019288835272725,12.561636602020451,0.014997161922727,0.0122358636363632,0.001882707663636,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210455.033,0.00806091281479,174.49551891159152,22.91175394102754,0.01521779169064,225.47532287508864,0.161279224129955,0.1582437434295549,0.030714372934915,0.0,4611480.375372199,13771666.86319964,0.0,140743464.26880288,11484436.501230104,3273.322191962444,194814.73875316756,0.0,11761539.354857374,74.73634273619676,0.0,0.0,1998380.5950127493,3273.322191962444,0.0,0.0,0.0,22058.108597170827,0.0,28931389.879993312,0.0,0.0,0.0,0.0,8.315512227272727,1.2362242848521712,0.0019288835272725,12.404744192929543,0.0139999801840907,0.0130311039249997,0.000941353831818,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210465.033,0.0076616021094349,175.03577860064618,23.080244250486917,0.0082756852980549,225.27098573715384,0.15477765361075,0.157523088955475,0.0359526604818399,0.0,41470.52747247263,19204317.62732128,0.0,140617664.5743608,10816130.14626285,3082.623064060568,386312.2862818404,0.0,40454.52901922351,0.0,0.0,0.0,2069243.2016376143,3082.623064060568,0.0,0.0,0.0,24712.17952682032,0.0,30315011.26452988,0.0,0.0,0.0,0.0,7.505883045454544,1.2539642708094023,0.0009644417636362,12.690054545454544,0.0131634795840905,0.013033818181818,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210475.033,0.0087359241897549,176.71726235214328,22.948768138905024,0.012973748563475,225.935323742206,0.159147021628685,0.1607970689877399,0.0258284829480299,0.0,9218785.884665594,25198277.63682912,0.0,125627837.37002598,9175407.80263652,3272.3428094501505,399168.5789140583,0.0,35721.35462772291,0.0,0.0,0.0,1961039.722326992,3234.78067970674,0.0,0.0,0.0,22172.62171234884,0.0,32428750.54835846,0.0,0.0,0.0,0.0,6.565173771721819,1.140421042225654,0.0,10.795411574909092,0.013867241030909,0.0136629201115907,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210485.033,0.008665300665025,178.33722615860668,23.02549321806112,0.012916257873175,225.82514315620205,0.151576862068745,0.156556827644935,0.03877751291988,0.0,8906796.083033925,26624616.95064553,0.0,133856911.2450938,7417172.016846386,3548.1778691613936,401169.95498123975,0.0,47132.66521277078,0.0,0.0,0.0,999873.3673554092,2661.141739454114,0.0,0.0,0.0,23152.11293457517,0.0,42446752.55247043,0.0,0.0,0.0,0.0018083735772725,6.052315318181819,1.1461472428670367,0.0,10.90089063431591,0.0140151818181815,0.0129034659840907,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701210495.033,0.0074205454306799,178.83146020154106,23.127630981102826,0.005724621496405,225.9328207688076,0.155420197720325,0.1554040734973199,0.0267427882829649,0.0,9138488.02814313,28433437.324604515,0.0,137907834.13484195,7141312.432930557,3767.580763971454,403922.22003663424,0.0,62046.44065239529,0.0,0.0,0.0,723.8526618623767,2674.636415623426,0.0,0.0,0.0,21786.260312073624,0.0,46501819.31651488,0.0,0.0,0.0,0.0018083735772725,6.901094909090908,1.1750720652751152,0.0,10.635847999999998,0.0148328672159087,0.0119813522636359,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
