time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,geospatialanalysisservice_energy_Anomaly_Score,surveyservice_energy_Anomaly,surveyservice_energy_Anomaly_Score,surveyservice-db_energy_Anomaly,surveyservice-db_energy_Anomaly_Score,transformation-consumer_energy_Anomaly,transformation-consumer_energy_Anomaly_Score,transformation-worker_energy_Anomaly,transformation-worker_energy_Anomaly_Score,unicloudauth_energy_Anomaly,unicloudauth_energy_Anomaly_Score,unicloudauth-api_energy_Anomaly,unicloudauth-api_energy_Anomaly_Score,unicloudauth-db_energy_Anomaly,unicloudauth-db_energy_Anomaly_Score
1701173277.557,4.49160343911096,0.10950987567177,0.30634860860603,11.45722132965015,106.26454421870568,0.18313211951102,0.16944074094411,0.03849729286451,0,51855690.32258064,27685202.782787945,1719791.9705340702,6571260.035022697,10831852.864054363,9397715.812787144,403908.5950169542,0,14955217.204301074,0.0,0.0,0,378.18074380470506,2998.920066626398,0,0,0.0,1356.9404056391948,0,0,0,0,0,0.1135447706181815,0.0801362493454545,0.147325473904545,0.5059733408727269,4.32464351054091,0.112210636363636,0.0791122727272725,0.0153725029954545,1,61.65596032167505,0,0.239085831376741,0,1.1484215637260604,1,103.92846289140012,0,17.214599292354375,0,0.4386575000756636,0,0.19937773084484434,0,0.0
1701173282.557,8.58715393069844,19.39746294904072,0.31563418916504,21.65751855040876,199.2564824741233,0.17901091183064,0.16567476957547,0.03957287643689,0,74001349.82593884,21519855.247630965,1703355.6403269751,13012488.890387408,10779078.099158367,8715324.088062055,415753.55665996426,0,34413711.57692023,0.0,297.62034514078107,0,602.1536991436657,3059.15502520666,0,0,8142093.178283091,1318.2192025746467,0,0,0,0,0,0.234437350754545,0.067688727272727,0.148086051263636,0.6068909150545455,5.777307396045455,0.1129666158863634,0.0799890612772725,0.0153725029954545,0,51.316000030555756,0,0.1496554778133259,0,1.1613882160843048,1,97.48171815002495,0,10.004749334708762,0,0.4468789982860528,0,0.20587821749447244,0,0.0
1701173287.557,11.86881504887686,47.0141799802185,0.31761532958611,28.713961029940087,301.37249689539226,0.17410855356582,0.1554399295647399,0.03713711912841,0,85260810.31577405,27451706.547923207,3436262.8834638414,14031750.177224392,8654908.507459933,7728620.11919812,391457.33166636905,0,35794910.68942779,0.0,603.7402118839244,0,679.8591003817568,3254.903377280115,0,0,9988745.256062714,0.0,0,0,0,0,0,0.257256483072727,0.0684875591863635,0.149131947031818,1.078629941659091,11.047590815790908,0.0848634545454544,0.0660236363636359,0.0153725029954545,0,49.397967860764254,0,0.1548101245838609,0,1.17933626968329,1,66.05810447855288,1,20.448230991818328,0,0.18939352630735584,0,0.11382172354257136,0,0.0
1701173292.557,11.83942287944894,71.20345223394274,0.29304158747799,38.60326115395182,401.86440513099006,0.16954840657076,0.15238084824874,0.02454691063522,0,90001684.50507171,27862208.24303048,3426400.219800348,21309651.71125061,6307295.559178117,6296645.962732919,396091.0093069486,0,42547924.81728982,0.0,975.3274109350672,0,660.3729645486628,3462.383770076078,0,0,16619099.790710771,0.0,0,0,0,0,0,0.2601560427272725,0.184334192580303,0.119843420472727,1.090042043981818,11.237809328745454,0.0856345615318179,0.0659380909090905,0.0,0,49.15515475832399,0,1.7476846142317868,0,0.7281870811890485,1,65.28881780301904,1,19.946625374282068,0,0.19513696003375003,0,0.11333339937698383,0,0.033987447098327794
1701173297.557,20.63682067114333,97.77645038385327,0.29448397867208,42.88878991200873,480.7882864030071,0.16612000330542,0.1430330034273499,0.03462541859046,0,118994889.74590014,21822775.45838698,4689067.024218553,21023619.400410376,8619982.958718965,6276239.218489397,381874.65807126055,0,50943492.521174975,0.0,2402.7486801307296,0,676.9501983252533,3303.1652645662653,0,0,21064539.220087703,0.0,0,0,0,0,0,0.501485545454545,2.353159496225,0.104207511381818,1.559524247259091,16.53019555147273,0.0786549999999999,0.0667429503363635,0.0,0,29.864984054992618,1,187.55766472693244,0,0.5311464686355123,0,34.605648635701414,1,22.595877055461692,0,0.14587112896214194,0,0.11796449094916284,0,0.03398744709832785
1701173302.557,24.79010296163711,118.7136853609795,0.28837118389097,53.258172095248405,585.8004374273648,0.16216647109795,0.1382087836734599,0.03608674899683,0,129166111.54827116,16360763.548047991,5058551.126516464,21383766.090501577,8476089.107123515,6211356.444444445,401592.1725268887,0,64347509.69823636,0.0,5545.927209705373,0,2025743.1490775167,3269.369614512472,0,0,26076144.7687212,0.0,0,0,0,0,0,0.5046645898590905,2.130468996015151,0.0964645580954545,2.018675909090909,16.53998538066818,0.07836790925,0.0509941818181814,0.0,0,29.625486852677767,1,169.4599099498581,0,0.4448927942084424,0,9.20139909792411,1,22.549586248257476,0,0.1439756892571893,0,0.042146903287459736,1,0.07781433369752436
1701173307.557,30.08059124459056,145.3836623489479,0.28026044107514,61.81596411265461,676.5051811110906,0.15498699291924,0.13080477602763,0.03479806710558,0,151423583.7122521,21823096.95672676,6768405.64361104,21418356.088458627,10515893.519763377,4648952.9630902205,385834.1724465726,0,80457159.05023706,0.0,6016.756737151354,0,2011544.6087657968,3111.0548492684948,0,0,33628059.6850408,0.0,0,0,0,0,0,0.5107006593136361,2.557509057473485,0.085544148890909,2.039024387477273,16.60073064183182,0.0525705454545449,0.039016727272727,0.0,0,29.171984417527398,1,201.75586775868214,0,0.33600973476774243,0,8.246192232597139,1,22.261427688286574,0,0.015934772678150466,0,0.005378366138160118,1,0.04544533646102167
1701173312.557,31.431993115093498,172.1527752858626,0.27144114499829,69.32527451081911,762.2741005870298,0.14123979082138,0.1255590291818,0.0360526634774399,0,173673773.19910076,16259152.095980974,8322093.265728772,28521606.911447085,10575664.44865206,4592802.418994114,394174.8075678009,0,79278288.8618226,0.0,6362.065271727486,0,2023514.84987828,2931.4200855236086,0,0,40126994.62568428,0.0,0,0,0,0,0,0.7545657455,2.954594522894849,0.0821662398,2.509412997522728,16.685388771013635,0.0361504545454545,0.0345510909090905,0.0,0,12.387921619889681,1,222.80845087568952,0,0.3053579969038651,0,-8.367227129211045,1,21.858375682034513,0,-0.021972731456344263,0,-0.0037085446264768507,0,0.021168588533644672
1701173317.557,38.62270070090064,196.2605576102493,0.26329199449038,77.5863291139469,789.4752621514438,0.1284554791987,0.12099309090909,0.03783751966489,0,205788340.1016509,16573566.94214876,8428176.704504374,29540016.55944074,9133648.607082369,3111917.381818182,415430.4668397809,0,104015811.11454852,0.0,6589.256019087557,0,2184554.597309557,3127.854545454545,0,0,41288642.12503333,0.0,0,0,0,0,0,0.75902042635,4.492215080128788,0.0558287841090905,2.966619806490909,22.069207675627275,0.022927727272727,0.0223979999999994,0.0,0,12.1127121544136,1,250.2635945333764,0,0.11550140783475626,0,-12.467721864284755,0,14.231224604580312,0,-0.02783685340088482,0,-0.01572304622379761,0,0.002286673479018092
1701173322.557,42.841120196524464,220.50053346063373,0.23818040830301,83.60024392553073,927.2716078399126,0.1196994565513699,0.11374174429373,0.03626885356104,0,213754903.19460395,16260598.94050236,8239099.586674674,27331295.981890216,6397157.054835603,3107830.981823464,398213.953488372,0,96460318.11764704,0.0,6728.512382096302,0,2039550.2644540973,2751.9384067839696,0,0,48106911.66183288,0.0,0,0,0,0,0,0.7719871969818181,4.405122884360172,0.0382697209090905,3.4134731803,23.79189138713182,0.0212955454545449,0.0186250909090905,0.0,0,11.318752597104805,1,249.9044680570592,0,0.03737702747343974,0,-3.6259493426742893,0,4.45443675610381,0,-0.027034988106635183,0,-0.015669733973624034,0,0.01281885856468315
